unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138794863,121,4395,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.021,0.000
1775138794906,122,4426,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.021,0.000
1775138794934,123,4467,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.021,0.000
1775138794963,124,4495,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.021,0.000
1775138794994,125,4527,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795044,126,4559,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795072,127,4603,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795114,128,4635,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795143,129,4673,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795169,130,4702,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795200,131,4732,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795228,132,4759,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795266,133,4789,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795294,134,4826,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795320,135,4853,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795356,136,4881,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795384,137,4916,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795413,138,4946,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795446,139,4979,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795476,140,5009,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795505,141,5039,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795533,142,5066,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795567,143,5100,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795602,144,5134,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795629,145,5163,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795658,146,5190,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795682,147,5216,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795712,148,5245,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795743,149,5275,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795769,150,5302,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795799,151,5331,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795823,152,5358,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795849,153,5383,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795879,154,5412,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795906,155,5439,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795934,156,5468,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795958,157,5493,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138795984,158,5517,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796014,159,5547,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796042,160,5575,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796069,161,5602,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796093,162,5628,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796127,163,5660,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796156,164,5689,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796183,165,5717,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796211,166,5745,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796237,167,5771,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796266,168,5799,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796292,169,5825,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796319,170,5853,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796346,171,5880,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796374,172,5907,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796400,173,5934,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796426,174,5960,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796453,175,5987,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796479,176,6013,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796504,177,6038,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796534,178,6067,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796559,179,6093,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796586,180,6120,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796615,181,6149,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796644,182,6177,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796671,183,6204,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796697,184,6231,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796723,185,6256,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796750,186,6283,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796781,187,6314,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796809,188,6342,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796833,189,6367,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796858,190,6392,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796884,191,6417,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796909,192,6443,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796932,193,6467,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796958,194,6492,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138796983,195,6517,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797011,196,6545,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797036,197,6570,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797061,198,6595,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797089,199,6622,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797114,200,6648,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797138,201,6672,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797163,202,6697,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797187,203,6722,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
1775138797216,204,6747,-520.221294,-17499.829520,30.580292,0.431030,0.366044,90.041790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000729,0.999979,0.006389,0.000000,0.000,0.000,-0.020,0.000
