unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775769633867,423,12019,-613.243823,-11552.690199,29.704079,0.506262,0.354975,89.466975,4.761236,554.156677,-0.784252,0.000000,0.000000,0.000000,0.009303,0.999938,0.006195,554.161499,0.081,0.000,0.021,0.000
1775769633889,424,12039,-613.158771,-11542.786560,29.689012,0.506201,0.354837,89.467195,4.763678,554.161743,-0.842056,0.000000,0.000000,0.000000,0.009299,0.999938,0.006193,554.166260,0.079,0.000,0.022,0.000
1775769633914,425,12062,-613.064619,-11531.770181,29.674300,0.506004,0.354797,89.467453,4.746495,554.162170,-0.739758,0.000000,0.000000,0.000000,0.009294,0.999938,0.006192,554.167114,0.078,0.000,0.022,0.000
1775769633937,426,12084,-612.954094,-11518.693694,29.667556,0.505564,0.355083,89.467769,4.701817,554.157349,-0.287148,0.000000,0.000000,0.000000,0.009289,0.999938,0.006197,554.164673,0.077,0.000,0.022,0.000
1775769633956,427,12107,-612.852014,-11506.586325,29.666921,0.505197,0.355454,89.468077,4.688607,554.148682,-0.031075,0.000000,0.000000,0.000000,0.009284,0.999938,0.006204,554.157471,0.076,0.000,0.023,0.000
1775769633983,428,12127,-612.746151,-11493.981878,29.673360,0.504853,0.355922,89.468424,4.669268,554.137817,0.280573,0.000000,0.000000,0.000000,0.009277,0.999938,0.006212,554.148315,0.076,0.000,0.023,0.000
1775769634004,429,12155,-612.649998,-11482.556609,29.680987,0.504672,0.356261,89.468752,4.673147,554.128540,0.367941,0.000000,0.000000,0.000000,0.009272,0.999938,0.006218,554.139648,0.077,0.000,0.024,0.000
1775769634024,430,12174,-612.524961,-11467.492375,29.710787,0.504315,0.356953,89.469197,4.612889,554.121338,1.093060,0.000000,0.000000,0.000000,0.009264,0.999938,0.006230,554.136353,0.078,0.000,0.024,0.000
1775769634046,431,12199,-612.434851,-11456.731640,29.728928,0.504303,0.357153,89.469535,4.642903,554.119446,0.932922,0.000000,0.000000,0.000000,0.009258,0.999938,0.006233,554.133728,0.080,0.000,0.025,0.000
1775769634065,432,12217,-612.321358,-11443.076144,29.756940,0.504205,0.357257,89.469977,4.611172,554.124451,1.136179,0.000000,0.000000,0.000000,0.009250,0.999938,0.006235,554.139709,0.081,0.000,0.025,0.000
1775769634082,433,12237,-612.234512,-11432.713409,29.772438,0.504298,0.357024,89.470341,4.642065,554.129150,0.830256,0.000000,0.000000,0.000000,0.009244,0.999938,0.006231,554.142822,0.080,0.000,0.025,0.000
1775769634103,434,12254,-612.144505,-11421.997817,29.782935,0.504408,0.356528,89.470742,4.652196,554.131836,0.546001,0.000000,0.000000,0.000000,0.009237,0.999938,0.006223,554.143860,0.079,0.000,0.026,0.000
1775769634122,435,12273,-612.063748,-11412.432091,29.786095,0.504544,0.355884,89.471133,4.674164,554.130493,0.187706,0.000000,0.000000,0.000000,0.009230,0.999938,0.006211,554.140503,0.077,0.000,0.026,0.000
1775769634143,436,12292,-611.973441,-11401.708050,29.784776,0.504576,0.355058,89.471579,4.667753,554.125061,-0.062740,0.000000,0.000000,0.000000,0.009222,0.999938,0.006197,554.133545,0.076,0.000,0.026,0.000
1775769634162,437,12313,-611.888108,-11391.578746,29.778614,0.504558,0.354227,89.472024,4.672097,554.116516,-0.331291,0.000000,0.000000,0.000000,0.009215,0.999938,0.006182,554.123413,0.075,0.000,0.027,0.000
1775769634185,438,12336,-611.786712,-11379.441226,29.770860,0.504322,0.353404,89.472584,4.641613,554.102783,-0.349108,0.000000,0.000000,0.000000,0.009205,0.999939,0.006168,554.109314,0.000,0.000,0.027,0.000
1775769634205,439,12358,-611.687077,-11367.418247,29.761211,0.503994,0.332903,89.472949,4.509533,542.269592,-0.317520,0.000000,0.000000,0.000000,0.009198,0.999941,0.005810,542.277161,0.000,0.000,0.028,0.000
1775769634222,440,12375,-611.590435,-11355.685976,29.750830,0.503670,0.298010,89.473170,4.384856,530.455566,-0.269423,0.000000,0.000000,0.000000,0.009195,0.999944,0.005201,530.464905,0.105,0.000,0.028,0.000
1775769634243,441,12395,-611.512848,-11346.342447,29.739985,0.503581,0.277103,89.473448,4.412941,530.551208,-0.465496,0.000000,0.000000,0.000000,0.009190,0.999946,0.004836,530.560913,0.138,0.000,0.028,0.000
1775769634259,442,12413,-611.426307,-11335.908055,29.727702,0.503477,0.262467,89.473859,4.410379,530.822693,-0.530748,0.000000,0.000000,0.000000,0.009183,0.999947,0.004581,530.832825,0.140,0.000,0.029,0.000
1775769634277,443,12430,-611.346322,-11326.284911,29.715205,0.503426,0.255854,89.474334,4.420208,531.083618,-0.643522,0.000000,0.000000,0.000000,0.009174,0.999948,0.004465,531.093628,0.142,0.000,0.029,0.000
1775769634298,444,12449,-611.272968,-11317.494249,29.702124,0.503434,0.254946,89.474837,4.437171,531.330627,-0.783686,0.000000,0.000000,0.000000,0.009166,0.999948,0.004450,531.340210,0.143,0.000,0.029,0.000
1775769634317,445,12469,-611.189348,-11307.430820,29.688016,0.503354,0.259747,89.475484,4.425167,531.618286,-0.777336,0.000000,0.000000,0.000000,0.009154,0.999948,0.004533,531.627502,0.144,0.000,0.030,0.000
1775769634339,446,12489,-611.098471,-11296.414924,29.676509,0.503147,0.270606,89.476257,4.401261,531.933655,-0.621916,0.000000,0.000000,0.000000,0.009141,0.999947,0.004723,531.942810,0.143,0.000,0.030,0.000
1775769634359,447,12508,-611.011853,-11285.888190,29.668112,0.502944,0.284559,89.477043,4.392821,532.230713,-0.513697,0.000000,0.000000,0.000000,0.009127,0.999946,0.004966,532.239502,0.142,0.000,0.030,0.000
1775769634381,448,12529,-610.928454,-11275.746200,29.661743,0.502781,0.300004,89.477841,4.391068,532.512207,-0.436966,0.000000,0.000000,0.000000,0.009113,0.999945,0.005236,532.520508,0.142,0.000,0.031,0.000
1775769634404,449,12554,-610.839810,-11264.920324,29.658649,0.502585,0.317511,89.478723,4.375947,532.808228,-0.261190,0.000000,0.000000,0.000000,0.009098,0.999943,0.005542,532.816345,0.141,0.000,0.031,0.000
1775769634422,450,12574,-610.728600,-11251.116634,29.673455,0.502164,0.339715,89.479842,4.314504,533.181213,0.464260,0.000000,0.000000,0.000000,0.009078,0.999941,0.005929,533.191772,0.141,0.000,0.031,0.000
1775769634439,451,12592,-610.645230,-11240.825447,29.684404,0.502046,0.354783,89.480692,4.331892,533.457336,0.469244,0.000000,0.000000,0.000000,0.009063,0.999940,0.006192,533.467346,0.142,0.000,0.032,0.000
1775769634461,452,12610,-610.567026,-11231.217064,29.692873,0.502057,0.367002,89.481496,4.348647,533.718628,0.384691,0.000000,0.000000,0.000000,0.009049,0.999939,0.006405,533.727661,0.143,0.000,0.032,0.000
1775769634485,453,12637,-610.486794,-11221.362791,29.700027,0.502089,0.377304,89.482334,4.351476,533.992249,0.317020,0.000000,0.000000,0.000000,0.009035,0.999938,0.006585,534.000305,0.144,0.000,0.032,0.000
1775769634503,454,12656,-610.371911,-11206.955819,29.728749,0.501800,0.387847,89.483509,4.275969,534.401978,1.016388,0.000000,0.000000,0.000000,0.009014,0.999936,0.006769,534.413452,0.146,0.000,0.032,0.000
1775769634524,455,12674,-610.291150,-11196.896167,29.745049,0.501770,0.392630,89.484325,4.299363,534.694702,0.834339,0.000000,0.000000,0.000000,0.009000,0.999936,0.006853,534.704895,0.146,0.000,0.033,0.000
1775769634547,456,12698,-610.210870,-11186.923645,29.757032,0.501800,0.394988,89.485151,4.310808,534.987427,0.626867,0.000000,0.000000,0.000000,0.008985,0.999936,0.006894,534.996155,0.146,0.000,0.033,0.000
1775769634561,457,12716,-610.110122,-11174.264796,29.774871,0.501648,0.394828,89.486187,4.271936,535.356140,0.755344,0.000000,0.000000,0.000000,0.008967,0.999936,0.006891,535.365417,0.146,0.000,0.033,0.000
1775769634577,458,12731,-610.035374,-11164.943013,29.782382,0.501671,0.393142,89.486963,4.299620,535.624939,0.443840,0.000000,0.000000,0.000000,0.008954,0.999936,0.006862,535.632385,0.145,0.000,0.034,0.000
1775769634597,459,12748,-609.968500,-11156.664855,29.783515,0.501778,0.390625,89.487675,4.328796,535.861816,0.094007,0.000000,0.000000,0.000000,0.008941,0.999937,0.006818,535.867310,0.145,0.000,0.034,0.000
1775769634611,460,12766,-609.892886,-11147.286812,29.780038,0.501825,0.386818,89.488502,4.326632,536.129639,-0.171068,0.000000,0.000000,0.000000,0.008927,0.999937,0.006751,536.133545,0.145,0.000,0.034,0.000
1775769634630,461,12783,-609.818709,-11138.075258,29.772357,0.501812,0.382478,89.489334,4.326304,536.393005,-0.414894,0.000000,0.000000,0.000000,0.008912,0.999938,0.006675,536.395508,0.146,0.000,0.035,0.000
1775769634648,462,12801,-609.745361,-11128.954711,29.761132,0.501750,0.377888,89.490163,4.325436,536.656006,-0.625847,0.000000,0.000000,0.000000,0.008898,0.999939,0.006595,536.657471,0.147,0.000,0.035,0.000
1775769634664,463,12818,-609.667939,-11119.287604,29.746979,0.501599,0.373017,89.491068,4.314157,536.939392,-0.751291,0.000000,0.000000,0.000000,0.008882,0.999939,0.006510,536.940247,0.148,0.000,0.035,0.000
1775769634682,464,12835,-609.593597,-11109.989832,29.731457,0.501431,0.368567,89.491956,4.310635,537.217285,-0.863729,0.000000,0.000000,0.000000,0.008867,0.999940,0.006433,537.217712,0.149,0.000,0.035,0.000
1775769634700,465,12853,-609.521981,-11101.028470,29.714979,0.501273,0.364668,89.492839,4.310664,537.490906,-0.958193,0.000000,0.000000,0.000000,0.008851,0.999941,0.006365,537.491028,0.150,0.000,0.036,0.000
1775769634725,466,12872,-609.444755,-11091.320167,29.697483,0.501050,0.361086,89.493810,4.295696,537.793457,-0.943617,0.000000,0.000000,0.000000,0.008834,0.999941,0.006302,537.793823,0.150,0.000,0.036,0.000
1775769634749,467,12898,-609.363316,-11081.017515,29.681318,0.500763,0.358142,89.494863,4.273841,538.117065,-0.824467,0.000000,0.000000,0.000000,0.008816,0.999942,0.006251,538.118164,0.150,0.000,0.036,0.000
1775769634768,468,12918,-609.255627,-11067.112399,29.680251,0.500177,0.356114,89.496286,4.197767,538.552124,-0.031147,0.000000,0.000000,0.000000,0.008791,0.999942,0.006215,538.557617,0.149,0.000,0.036,0.000
1775769634787,469,12937,-609.170566,-11056.133476,29.682700,0.499894,0.355342,89.497433,4.194418,538.888489,0.125109,0.000000,0.000000,0.000000,0.008771,0.999942,0.006202,538.894958,0.148,0.000,0.037,0.000
1775769634808,470,12956,-609.091208,-11045.910166,29.685849,0.499781,0.355198,89.498527,4.198023,539.193115,0.167065,0.000000,0.000000,0.000000,0.008752,0.999942,0.006199,539.199890,0.147,0.000,0.037,0.000
1775769634831,471,12982,-609.013141,-11035.855044,29.689241,0.499756,0.355503,89.499645,4.197293,539.486694,0.179956,0.000000,0.000000,0.000000,0.008733,0.999943,0.006205,539.493530,0.146,0.000,0.037,0.000
1775769634853,472,13001,-608.904933,-11021.637102,29.712740,0.499520,0.357028,89.501212,4.124278,539.895935,0.885120,0.000000,0.000000,0.000000,0.008705,0.999943,0.006231,539.906433,0.146,0.000,0.038,0.000
1775769634872,473,13022,-608.825289,-11011.217614,29.728394,0.499520,0.358230,89.502395,4.136815,540.192627,0.803755,0.000000,0.000000,0.000000,0.008685,0.999943,0.006252,540.202637,0.146,0.000,0.038,0.000
1775769634891,474,13042,-608.739026,-10999.892427,29.745243,0.499535,0.359578,89.503703,4.124327,540.517273,0.796072,0.000000,0.000000,0.000000,0.008662,0.999943,0.006276,540.527100,0.147,0.000,0.038,0.000
1775769634910,475,13062,-608.656413,-10989.030251,29.759296,0.499574,0.360773,89.504982,4.119664,540.833130,0.692211,0.000000,0.000000,0.000000,0.008639,0.999943,0.006297,540.842163,0.148,0.000,0.039,0.000
1775769634932,476,13081,-608.576451,-10978.506693,29.769729,0.499623,0.361765,89.506250,4.117870,541.145386,0.530056,0.000000,0.000000,0.000000,0.008617,0.999943,0.006314,541.153320,0.149,0.000,0.039,0.000
1775769634952,477,13104,-608.497777,-10968.137919,29.776437,0.499658,0.362550,89.507516,4.115093,541.459229,0.345097,0.000000,0.000000,0.000000,0.008595,0.999943,0.006328,541.465942,0.149,0.000,0.039,0.000
1775769634972,478,13124,-608.402882,-10955.470192,29.787174,0.499506,0.363395,89.509070,4.073092,541.844543,0.454727,0.000000,0.000000,0.000000,0.008568,0.999943,0.006342,541.851562,0.148,0.000,0.039,0.000
1775769634991,479,13143,-608.322879,-10944.795516,29.792472,0.499431,0.363852,89.510410,4.075297,542.165527,0.266222,0.000000,0.000000,0.000000,0.008545,0.999943,0.006350,542.171326,0.147,0.000,0.040,0.000
1775769635010,480,13162,-608.243741,-10934.226121,29.793951,0.499372,0.364052,89.511757,4.073186,542.472351,0.074619,0.000000,0.000000,0.000000,0.008521,0.999944,0.006354,542.476868,0.145,0.000,0.040,0.000
1775769635028,481,13181,-608.167080,-10923.980715,29.791495,0.499325,0.364019,89.513084,4.072266,542.760803,-0.129889,0.000000,0.000000,0.000000,0.008498,0.999944,0.006353,542.764038,0.144,0.000,0.040,0.000
1775769635044,482,13198,-608.089671,-10913.608088,29.785814,0.499254,0.363806,89.514457,4.065044,543.044373,-0.295952,0.000000,0.000000,0.000000,0.008474,0.999944,0.006350,543.046509,0.142,0.000,0.040,0.000
1775769635061,483,13214,-608.022430,-10904.627621,29.776908,0.499249,0.363473,89.515676,4.077442,543.283386,-0.536190,0.000000,0.000000,0.000000,0.008453,0.999944,0.006344,543.284119,0.141,0.000,0.041,0.000
1775769635082,484,13234,-607.957652,-10895.990536,29.764855,0.499263,0.363055,89.516885,4.085247,543.508606,-0.755116,0.000000,0.000000,0.000000,0.008432,0.999944,0.006336,543.508057,0.141,0.000,0.041,0.000
1775769635105,485,13255,-607.878102,-10885.275060,29.749912,0.499112,0.362568,89.518381,4.053288,543.785278,-0.755100,0.000000,0.000000,0.000000,0.008406,0.999945,0.006328,543.784485,0.141,0.000,0.041,0.000
1775769635123,486,13276,-607.791586,-10873.477828,29.737461,0.498799,0.362200,89.520040,4.012492,544.088928,-0.571943,0.000000,0.000000,0.000000,0.008377,0.999945,0.006322,544.088989,0.141,0.000,0.041,0.000
1775769635143,487,13293,-607.710633,-10862.381496,29.727800,0.498519,0.361969,89.521604,3.993235,544.376465,-0.472399,0.000000,0.000000,0.000000,0.008349,0.999945,0.006318,544.376953,0.142,0.000,0.042,0.000
1775769635162,488,13313,-607.640313,-10852.762174,29.718618,0.498383,0.361802,89.522997,3.998179,544.628906,-0.518591,0.000000,0.000000,0.000000,0.008325,0.999945,0.006315,544.629211,0.142,0.000,0.042,0.000
1775769635183,489,13332,-607.562027,-10841.986774,29.710397,0.498213,0.361746,89.524573,3.976537,544.915649,-0.415323,0.000000,0.000000,0.000000,0.008298,0.999946,0.006314,544.916382,0.143,0.000,0.042,0.000
1775769635201,490,13355,-607.486684,-10831.578665,29.703822,0.498077,0.361789,89.526121,3.963144,545.195557,-0.344604,0.000000,0.000000,0.000000,0.008270,0.999946,0.006314,545.196655,0.143,0.000,0.042,0.000
1775769635223,491,13371,-607.395998,-10818.864887,29.705738,0.497802,0.362144,89.528007,3.911798,545.536133,0.080357,0.000000,0.000000,0.000000,0.008238,0.999946,0.006321,545.539429,0.142,0.000,0.042,0.000
1775769635245,492,13395,-607.334839,-10810.371306,29.705045,0.497810,0.362310,89.529307,3.939953,545.758667,-0.045859,0.000000,0.000000,0.000000,0.008215,0.999946,0.006323,545.761414,0.139,0.000,0.043,0.000
1775769635265,493,13416,-607.243222,-10797.417455,29.714262,0.497625,0.362740,89.531271,3.879503,546.082397,0.386297,0.000000,0.000000,0.000000,0.008181,0.999946,0.006331,546.087341,0.138,0.000,0.043,0.000
1775769635283,494,13435,-607.162902,-10786.006062,29.724630,0.497506,0.363035,89.533023,3.861236,546.357727,0.494675,0.000000,0.000000,0.000000,0.008150,0.999947,0.006336,546.363220,0.135,0.000,0.043,0.000
1775769635301,495,13454,-607.086674,-10775.150772,29.734507,0.497452,0.363159,89.534717,3.851549,546.606384,0.496605,0.000000,0.000000,0.000000,0.008120,0.999947,0.006338,546.611816,0.133,0.000,0.043,0.000
1775769635317,496,13470,-607.017191,-10765.266552,29.741330,0.497476,0.363084,89.536285,3.853835,546.823364,0.377949,0.000000,0.000000,0.000000,0.008093,0.999947,0.006337,546.828064,0.132,0.000,0.044,0.000
1775769635332,497,13487,-606.953505,-10756.228741,29.744483,0.497556,0.362845,89.537755,3.861714,547.015320,0.192673,0.000000,0.000000,0.000000,0.008067,0.999947,0.006333,547.018921,0.131,0.000,0.044,0.000
1775769635348,498,13502,-606.887833,-10746.888677,29.745088,0.497616,0.362465,89.539302,3.855985,547.209961,0.038231,0.000000,0.000000,0.000000,0.008040,0.999948,0.006326,547.212585,0.131,0.000,0.044,0.000
1775769635362,499,13516,-606.831990,-10738.975113,29.742411,0.497707,0.362041,89.540637,3.868841,547.373352,-0.181499,0.000000,0.000000,0.000000,0.008017,0.999948,0.006319,547.374695,0.131,0.000,0.044,0.000
1775769635378,500,13532,-606.776965,-10731.182464,29.736900,0.497790,0.361558,89.541981,3.873181,547.534546,-0.382957,0.000000,0.000000,0.000000,0.007994,0.999948,0.006310,547.534668,0.131,0.000,0.044,0.000
1775769635393,501,13547,-606.715712,-10722.455718,29.728697,0.497783,0.361011,89.543506,3.856924,547.716736,-0.510423,0.000000,0.000000,0.000000,0.007967,0.999948,0.006301,547.716003,0.132,0.000,0.044,0.000
1775769635408,502,13562,-606.657416,-10714.123351,29.719001,0.497730,0.360509,89.544974,3.848542,547.892761,-0.633354,0.000000,0.000000,0.000000,0.007941,0.999949,0.006292,547.891235,0.132,0.000,0.045,0.000
1775769635422,503,13576,-606.601813,-10706.161178,29.708097,0.497659,0.360070,89.546394,3.844090,548.063538,-0.746632,0.000000,0.000000,0.000000,0.007917,0.999949,0.006284,548.061279,0.133,0.000,0.045,0.000
1775769635441,504,13591,-606.547656,-10698.391219,29.696148,0.497572,0.359703,89.547796,3.839139,548.232727,-0.839705,0.000000,0.000000,0.000000,0.007892,0.999949,0.006278,548.229858,0.134,0.000,0.045,0.000
1775769635462,505,13616,-606.489931,-10690.063088,29.682889,0.497422,0.359417,89.549313,3.822556,548.416687,-0.870650,0.000000,0.000000,0.000000,0.007866,0.999949,0.006273,548.413513,0.134,0.000,0.045,0.000
1775769635489,506,13638,-606.397170,-10676.249882,29.680946,0.496766,0.359731,89.551754,3.720010,548.723450,-0.078518,0.000000,0.000000,0.000000,0.007823,0.999950,0.006278,548.724426,0.133,0.000,0.045,0.000
1775769635512,507,13659,-606.315900,-10664.000562,29.687943,0.496232,0.360291,89.553909,3.675508,548.993225,0.310616,0.000000,0.000000,0.000000,0.007786,0.999950,0.006288,548.996277,0.132,0.000,0.045,0.000
1775769635532,508,13683,-606.241329,-10652.710114,29.698119,0.495895,0.360849,89.555903,3.654208,549.231079,0.491697,0.000000,0.000000,0.000000,0.007751,0.999950,0.006298,549.235107,0.129,0.000,0.046,0.000
1775769635552,509,13702,-606.156612,-10639.709090,29.719512,0.495578,0.361556,89.558196,3.604522,549.487610,0.900545,0.000000,0.000000,0.000000,0.007711,0.999950,0.006310,549.493835,0.126,0.000,0.046,0.000
1775769635577,510,13721,-606.086033,-10628.882920,29.736995,0.495506,0.361930,89.560132,3.599204,549.687805,0.885328,0.000000,0.000000,0.000000,0.007677,0.999951,0.006317,549.693848,0.124,0.000,0.046,0.000
1775769635605,511,13752,-606.017357,-10618.336539,29.752352,0.495550,0.362040,89.562039,3.591246,549.868958,0.799963,0.000000,0.000000,0.000000,0.007644,0.999951,0.006319,549.874451,0.121,0.000,0.046,0.000
1775769635625,512,13776,-605.912868,-10601.736496,29.808095,0.495395,0.362442,89.564975,3.479707,550.138611,1.845776,0.000000,0.000000,0.000000,0.007592,0.999951,0.006326,550.149841,0.120,0.000,0.046,0.000
1775769635645,513,13795,-605.830462,-10588.579448,29.850921,0.495413,0.362256,89.567313,3.458681,550.341919,1.792316,0.000000,0.000000,0.000000,0.007552,0.999951,0.006323,550.352661,0.118,0.000,0.047,0.000
1775769635663,514,13815,-605.764006,-10578.047575,29.876546,0.495608,0.361631,89.569224,3.477435,550.497986,1.343390,0.000000,0.000000,0.000000,0.007518,0.999952,0.006312,550.506104,0.118,0.000,0.047,0.000
1775769635683,515,13834,-605.691967,-10566.589165,29.896166,0.495801,0.360565,89.571325,3.466801,550.666870,0.949240,0.000000,0.000000,0.000000,0.007482,0.999952,0.006293,550.672485,0.119,0.000,0.047,0.000
1775769635700,516,13853,-605.626598,-10556.199524,29.904797,0.495986,0.359331,89.573261,3.470133,550.821716,0.465773,0.000000,0.000000,0.000000,0.007448,0.999953,0.006271,550.824402,0.119,0.000,0.047,0.000
1775769635720,517,13872,-605.561601,-10545.847471,29.904752,0.496123,0.357963,89.575216,3.466318,550.979309,0.006756,0.000000,0.000000,0.000000,0.007414,0.999953,0.006248,550.979126,0.120,0.000,0.047,0.000
1775769635737,518,13891,-605.495969,-10535.346647,29.897006,0.496178,0.356572,89.577227,3.455656,551.142456,-0.397264,0.000000,0.000000,0.000000,0.007379,0.999953,0.006223,551.139832,0.121,0.000,0.047,0.000
1775769635757,519,13908,-605.431371,-10524.964695,29.882701,0.496159,0.355305,89.579238,3.444761,551.307007,-0.751013,0.000000,0.000000,0.000000,0.007343,0.999954,0.006201,551.302185,0.121,0.000,0.048,0.000
1775769635779,520,13927,-605.372080,-10515.429932,29.863711,0.496132,0.354277,89.581117,3.444436,551.457886,-1.090654,0.000000,0.000000,0.000000,0.007311,0.999954,0.006183,551.451050,0.120,0.000,0.048,0.000
1775769635796,521,13948,-605.307098,-10504.893362,29.839094,0.495997,0.353436,89.583208,3.422090,551.620911,-1.283056,0.000000,0.000000,0.000000,0.007274,0.999955,0.006169,551.612793,0.118,0.000,0.048,0.000
1775769635815,522,13968,-605.238564,-10493.658087,29.812107,0.495747,0.352959,89.585435,3.390470,551.787903,-1.322277,0.000000,0.000000,0.000000,0.007235,0.999955,0.006160,551.779358,0.117,0.000,0.048,0.000
1775769635836,523,13986,-605.170276,-10482.358904,29.785917,0.495460,0.352905,89.587694,3.362038,551.948181,-1.278889,0.000000,0.000000,0.000000,0.007196,0.999955,0.006159,551.939758,0.115,0.000,0.048,0.000
1775769635859,524,14009,-605.111434,-10472.625956,29.762351,0.495298,0.353082,89.589668,3.359854,552.079468,-1.337919,0.000000,0.000000,0.000000,0.007161,0.999955,0.006162,552.070618,0.114,0.000,0.048,0.000
1775769635876,525,14029,-605.034176,-10459.576310,29.741733,0.494935,0.353958,89.592299,3.297014,552.248169,-0.877184,0.000000,0.000000,0.000000,0.007116,0.999956,0.006178,552.241699,0.113,0.000,0.048,0.000
1775769635897,526,14048,-604.970399,-10448.774919,29.727029,0.494746,0.354857,89.594499,3.284206,552.383362,-0.757763,0.000000,0.000000,0.000000,0.007077,0.999956,0.006193,552.377502,0.113,0.000,0.049,0.000
1775769635916,527,14068,-604.908649,-10438.282672,29.714822,0.494642,0.355816,89.596661,3.270912,552.512756,-0.649204,0.000000,0.000000,0.000000,0.007039,0.999956,0.006210,552.507385,0.113,0.000,0.049,0.000
1775769635939,528,14089,-604.843263,-10427.070526,29.706256,0.494537,0.356925,89.598979,3.241845,552.652100,-0.429163,0.000000,0.000000,0.000000,0.006999,0.999956,0.006229,552.647827,0.113,0.000,0.049,0.000
1775769635961,529,14111,-604.778489,-10415.867782,29.702148,0.494448,0.358038,89.601306,3.214618,552.793396,-0.209627,0.000000,0.000000,0.000000,0.006958,0.999956,0.006249,552.790283,0.114,0.000,0.049,0.000
1775769635995,530,14134,-604.709315,-10403.740653,29.705314,0.494322,0.359229,89.603827,3.173604,552.949097,0.137518,0.000000,0.000000,0.000000,0.006914,0.999956,0.006270,552.947815,0.114,0.000,0.049,0.000
1775769636014,531,14165,-604.637595,-10390.977515,29.718067,0.494172,0.360395,89.606472,3.128284,553.115784,0.546360,0.000000,0.000000,0.000000,0.006868,0.999957,0.006290,553.116699,0.114,0.000,0.049,0.000
1775769636034,532,14185,-604.543445,-10373.549180,29.782471,0.493860,0.362256,89.609987,3.011974,553.340210,2.037577,0.000000,0.000000,0.000000,0.006807,0.999957,0.006323,553.349731,0.112,0.000,0.049,0.000
1775769636055,533,14205,-604.484582,-10362.782212,29.817024,0.493955,0.362767,89.612196,3.035933,553.470886,1.772856,0.000000,0.000000,0.000000,0.006768,0.999957,0.006331,553.478882,0.108,0.000,0.049,0.000
1775769636080,534,14229,-604.421453,-10351.208439,29.848892,0.494109,0.362642,89.614603,3.027686,553.590515,1.524981,0.000000,0.000000,0.000000,0.006726,0.999957,0.006329,553.596924,0.105,0.000,0.050,0.000
1775769636099,535,14252,-604.351600,-10338.228620,29.881357,0.494177,0.361860,89.617303,2.992046,553.710815,1.389091,0.000000,0.000000,0.000000,0.006679,0.999958,0.006316,553.716187,0.103,0.000,0.050,0.000
1775769636122,536,14272,-604.283650,-10325.476930,29.907546,0.494189,0.360549,89.619960,2.965352,553.815125,1.144533,0.000000,0.000000,0.000000,0.006633,0.999958,0.006293,553.818848,0.100,0.000,0.050,0.000
1775769636142,537,14294,-604.223889,-10314.261963,29.921452,0.494244,0.358982,89.622317,2.964017,553.894836,0.696493,0.000000,0.000000,0.000000,0.006592,0.999959,0.006265,553.895813,0.098,0.000,0.050,0.000
1775769636159,538,14311,-604.161300,-10302.429308,29.927938,0.494244,0.357090,89.624826,2.945243,553.969543,0.314861,0.000000,0.000000,0.000000,0.006548,0.999959,0.006232,553.968140,0.096,0.000,0.050,0.000
1775769636187,539,14330,-604.109208,-10292.627717,29.924413,0.494310,0.355385,89.626951,2.956491,554.026733,-0.187040,0.000000,0.000000,0.000000,0.006511,0.999960,0.006203,554.022400,0.096,0.000,0.050,0.000
1775769636206,540,14356,-604.052816,-10281.951815,29.912960,0.494313,0.353565,89.629277,2.942049,554.086609,-0.582363,0.000000,0.000000,0.000000,0.006470,0.999960,0.006171,554.079895,0.096,0.000,0.050,0.000
1775769636229,541,14378,-603.979955,-10267.755518,29.901300,0.494005,0.351819,89.632334,2.869952,554.166138,-0.446367,0.000000,0.000000,0.000000,0.006417,0.999961,0.006140,554.159973,0.096,0.000,0.050,0.000
1775769636251,542,14404,-603.917781,-10255.550142,29.887878,0.493773,0.350689,89.634972,2.847695,554.236450,-0.602858,0.000000,0.000000,0.000000,0.006371,0.999961,0.006121,554.229248,0.097,0.000,0.050,0.000
1775769636270,543,14422,-603.845683,-10241.071786,29.879286,0.493426,0.350201,89.638066,2.787027,554.325195,-0.326469,0.000000,0.000000,0.000000,0.006317,0.999961,0.006112,554.319397,0.098,0.000,0.050,0.000
1775769636290,544,14440,-603.795024,-10231.010004,29.867637,0.493409,0.349982,89.640279,2.807521,554.389771,-0.640261,0.000000,0.000000,0.000000,0.006278,0.999962,0.006108,554.382202,0.098,0.000,0.051,0.000
1775769636311,545,14462,-603.744664,-10221.031846,29.851379,0.493475,0.349906,89.642513,2.810866,554.452576,-0.902933,0.000000,0.000000,0.000000,0.006239,0.999962,0.006107,554.443481,0.097,0.000,0.051,0.000
1775769636326,546,14480,-603.684810,-10208.980704,29.832137,0.493435,0.350185,89.645201,2.771433,554.524597,-0.887005,0.000000,0.000000,0.000000,0.006192,0.999962,0.006112,554.515320,0.095,0.000,0.051,0.000
1775769636345,547,14497,-603.636751,-10199.327393,29.813595,0.493476,0.350503,89.647399,2.774877,554.576477,-1.067589,0.000000,0.000000,0.000000,0.006154,0.999962,0.006117,554.566162,0.093,0.000,0.051,0.000
