unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774012949722,1349,43875,-569.185739,-2078.439658,29.261946,0.004872,1.322281,90.213474,-0.408599,111.790802,0.213684,0.000000,0.000000,0.000000,-0.003725,0.999727,0.023076,111.766708,0.466,0.000,0.018,0.000
1774012949758,1350,43908,-569.199382,-2074.708638,29.264750,0.004892,1.322042,90.213588,-0.425871,116.459686,0.088570,0.000000,0.000000,0.000000,-0.003727,0.999727,0.023072,116.431511,0.484,0.000,0.018,0.000
1774012949785,1351,43940,-569.214200,-2070.653615,29.268535,0.004935,1.321909,90.213722,-0.445293,121.705742,0.114162,0.000000,0.000000,0.000000,-0.003729,0.999727,0.023070,121.676796,0.506,0.000,0.018,0.000
1774012949818,1352,43971,-569.228944,-2066.640723,29.262795,0.004895,1.321755,90.213855,-0.465350,127.117989,-0.181126,0.000000,0.000000,0.000000,-0.003731,0.999727,0.023067,127.080841,0.524,0.000,0.018,0.000
1774012949849,1353,44002,-569.244275,-2062.481296,29.247482,0.004807,1.321551,90.213988,-0.486758,132.890076,-0.488295,0.000000,0.000000,0.000000,-0.003734,0.999727,0.023063,132.844360,0.549,0.000,0.018,0.000
1774012949879,1354,44035,-569.260167,-2058.176895,29.223271,0.004698,1.321650,90.214133,-0.509994,139.149170,-0.783146,0.000000,0.000000,0.000000,-0.003736,0.999727,0.023065,139.095016,0.575,0.000,0.018,0.000
1774012949915,1355,44067,-569.277741,-2053.396531,29.199176,0.004678,1.322414,90.214306,-0.536915,146.394653,-0.741306,0.000000,0.000000,0.000000,-0.003739,0.999727,0.023078,146.339539,0.603,0.000,0.018,0.000
1774012949944,1356,44099,-569.295747,-2048.498433,29.173960,0.004676,1.323916,90.214497,-0.565700,154.133469,-0.800385,0.000000,0.000000,0.000000,-0.003743,0.999726,0.023105,154.074875,0.637,0.000,0.018,0.000
1774012949975,1357,44132,-569.315366,-2043.151692,29.152940,0.004735,1.326701,90.214714,-0.598894,163.047272,-0.653328,0.000000,0.000000,0.000000,-0.003746,0.999725,0.023153,162.989532,0.664,0.000,0.018,0.000
1774012950012,1358,44163,-569.335901,-2037.560722,29.134840,0.004792,1.330323,90.214941,-0.634616,172.628586,-0.575005,0.000000,0.000000,0.000000,-0.003750,0.999723,0.023216,172.569870,0.692,0.000,0.018,0.000
1774012950037,1359,44194,-569.356749,-2031.908260,29.113360,0.004773,1.334408,90.215173,-0.671766,182.580200,-0.712986,0.000000,0.000000,0.000000,-0.003754,0.999722,0.023288,182.515320,0.722,0.000,0.018,0.000
1774012950066,1360,44225,-569.378909,-2025.914009,29.089131,0.004715,1.339019,90.215430,-0.712209,193.401169,-0.803368,0.000000,0.000000,0.000000,-0.003759,0.999720,0.023368,193.330887,0.739,0.000,0.018,0.000
1774012950105,1361,44257,-569.402567,-2019.520155,29.064175,0.004658,1.343138,90.215710,-0.754943,204.821442,-0.818607,0.000000,0.000000,0.000000,-0.003764,0.999718,0.023440,204.747375,0.759,0.000,0.018,0.000
1774012950136,1362,44291,-569.428402,-2012.529480,29.043541,0.004657,1.346092,90.216016,-0.801453,217.234970,-0.654453,0.000000,0.000000,0.000000,-0.003769,0.999717,0.023492,217.161118,0.786,0.000,0.018,0.000
1774012950165,1363,44323,-569.456819,-2004.826348,29.033202,0.004750,1.347791,90.216366,-0.853288,231.049545,-0.317421,0.000000,0.000000,0.000000,-0.003775,0.999716,0.023521,230.979736,0.806,0.000,0.018,0.000
1774012950203,1364,44355,-569.486589,-1996.766940,29.027595,0.004840,1.347762,90.216744,-0.907118,245.372559,-0.170574,0.000000,0.000000,0.000000,-0.003782,0.999716,0.023521,245.302338,0.826,0.000,0.018,0.000
1774012950233,1365,44388,-569.516368,-1988.680315,29.339203,0.005041,1.187176,90.217153,-0.961576,259.981079,10.561729,0.000000,0.000000,0.000000,-0.003789,0.999778,0.020719,260.145874,0.855,0.000,0.018,0.000
1774012950269,1366,44421,-569.549324,-1979.854302,29.905206,0.005152,0.918187,90.217488,-1.033301,276.195587,18.380640,0.000000,0.000000,0.000000,-0.003795,0.999864,0.016025,276.456604,0.875,0.000,0.018,0.000
1774012950301,1367,44453,-569.584323,-1970.524390,30.589166,0.005091,0.613163,90.217867,-1.096783,293.124298,22.132298,0.000000,0.000000,0.000000,-0.003802,0.999936,0.010702,293.346405,0.899,0.000,0.017,0.000
1774012950332,1368,44487,-569.621314,-1960.726493,31.263310,0.004768,0.327631,90.218273,-1.163105,310.755951,21.986423,0.000000,0.000000,0.000000,-0.003810,0.999976,0.005718,310.878784,0.918,0.000,0.017,0.000
1774012950365,1369,44519,-569.662163,-1949.946715,31.857131,0.004261,0.086939,90.218726,-1.234579,329.703094,18.714081,0.000000,0.000000,0.000000,-0.003817,0.999992,0.001517,329.733429,0.938,0.000,0.017,0.000
1774012950398,1370,44549,-569.703865,-1938.970159,32.257832,0.003653,-0.075818,90.219187,-1.306012,348.584961,13.182187,0.000000,0.000000,0.000000,-0.003826,0.999992,-0.001323,348.569672,0.959,0.000,0.017,0.000
1774012950419,1371,44580,-569.746293,-1927.907226,32.450477,0.002966,-0.164905,90.219540,-1.387572,367.339142,6.703176,0.000000,0.000000,0.000000,-0.003832,0.999989,-0.002878,367.320953,0.978,0.000,0.017,0.000
1774012950452,1372,44610,-569.791553,-1916.062762,32.450257,0.002438,-0.192354,90.219932,-1.462620,387.095825,0.099089,0.000000,0.000000,0.000000,-0.003838,0.999987,-0.003357,387.096069,0.991,0.000,0.017,0.000
1774012950481,1373,44641,-569.839134,-1903.555507,32.274268,0.002149,-0.168439,90.220379,-1.539646,407.346069,-5.833910,0.000000,0.000000,0.000000,-0.003846,0.999988,-0.002940,407.364380,1.000,0.000,0.017,0.000
1774012950510,1374,44671,-569.889994,-1890.332903,31.957765,0.001979,-0.107211,90.220887,-1.640007,428.140839,-10.527330,0.000000,0.000000,0.000000,-0.003855,0.999991,-0.001871,428.162933,1.000,0.000,0.017,0.000
1774012950543,1375,44702,-569.942229,-1876.684953,31.554176,0.002093,-0.025692,90.221421,-1.719208,448.907501,-13.669014,0.000000,0.000000,0.000000,-0.003865,0.999992,-0.000448,448.916870,1.000,0.000,0.017,0.000
1774012950573,1376,44734,-569.998844,-1861.938696,31.096197,0.002386,0.066410,90.221904,-1.813364,470.689270,-15.058388,0.000000,0.000000,0.000000,-0.003873,0.999992,0.001159,470.674988,1.000,0.000,0.017,0.000
1774012950604,1377,44764,-570.058030,-1846.470043,30.495629,0.002925,0.081833,90.222457,-1.898930,492.937500,-19.215193,0.000000,0.000000,0.000000,-0.003883,0.999991,0.001428,492.913208,1.000,0.000,0.017,0.000
1774012950636,1378,44796,-570.119312,-1830.657583,29.855946,0.003386,0.048501,90.223057,-2.007466,515.210754,-20.671537,0.000000,0.000000,0.000000,-0.003893,0.999992,0.000847,515.196960,1.000,0.000,0.017,0.000
1774012950664,1379,44826,-570.184015,-1813.931307,29.236336,0.003990,-0.009104,90.223722,-2.097923,538.615479,-19.667551,0.000000,0.000000,0.000000,-0.003905,0.999992,-0.000159,538.622681,1.000,0.000,0.017,0.000
1774012950699,1380,44857,-570.250129,-1796.950144,28.714305,0.004484,-0.066565,90.224281,-2.201040,562.227905,-17.003750,0.000000,0.000000,0.000000,-0.003914,0.999992,-0.001162,562.251587,1.000,0.000,0.017,0.000
1774012950728,1381,44888,-570.320636,-1778.838973,28.307652,0.005001,-0.111487,90.224924,-2.298361,587.264038,-12.982937,0.000000,0.000000,0.000000,-0.003926,0.999990,-0.001946,587.292664,1.000,0.000,0.017,0.000
1774012950759,1382,44919,-570.395829,-1759.749606,28.044552,0.005310,-0.133405,90.225623,-2.422613,613.507019,-8.363091,0.000000,0.000000,0.000000,-0.003938,0.999990,-0.002328,613.529602,1.000,0.000,0.017,0.000
1774012950795,1383,44954,-570.472857,-1740.208720,27.922221,0.005532,-0.128673,90.226363,-2.527227,640.244690,-4.027477,0.000000,0.000000,0.000000,-0.003951,0.999990,-0.002246,640.257080,1.000,0.000,0.017,0.000
1774012950826,1384,44986,-570.561515,-1717.821007,27.942188,0.005710,-0.095220,90.227096,-2.658329,670.753662,0.478901,0.000000,0.000000,0.000000,-0.003964,0.999991,-0.001662,670.757202,1.000,0.000,0.017,0.000
1774012950855,1385,45017,-570.649720,-1695.575360,28.054921,0.005744,-0.041372,90.227851,-2.777357,700.957703,3.355089,0.000000,0.000000,0.000000,-0.003977,0.999992,-0.000722,700.960571,1.000,0.000,0.017,0.000
1774012950889,1386,45050,-570.741759,-1672.614530,28.217574,0.005468,0.027841,90.228663,-2.923687,732.060547,4.931213,0.000000,0.000000,0.000000,-0.003991,0.999992,0.000486,732.068665,1.000,0.000,0.017,0.000
1774012950921,1387,45081,-570.840818,-1647.888569,28.403902,0.005213,0.109188,90.229567,-3.056453,765.500366,5.475958,0.000000,0.000000,0.000000,-0.004007,0.999990,0.001906,765.515503,1.000,0.000,0.017,0.000
1774012950956,1388,45115,-570.941488,-1622.877630,28.563725,0.004838,0.190061,90.230238,-3.198245,797.843262,4.792788,0.000000,0.000000,0.000000,-0.004018,0.999986,0.003317,797.861206,1.000,0.000,0.017,0.000
1774012950983,1389,45145,-571.053736,-1595.066346,28.693217,0.004569,0.270177,90.231109,-3.348686,832.238403,3.584555,0.000000,0.000000,0.000000,-0.004034,0.999981,0.004715,832.252808,1.000,0.000,0.017,0.000
1774012951014,1390,45175,-571.156058,-1569.907269,28.624392,0.004256,0.327147,90.231840,-3.371339,831.918884,-2.518030,0.000000,0.000000,0.000000,-0.004046,0.999976,0.005710,831.897766,1.000,0.000,0.017,0.000
1774012951047,1391,45205,-571.262231,-1543.756531,28.418950,0.004132,0.429873,90.232581,-3.492429,861.848755,-7.226097,0.000000,0.000000,0.000000,-0.004059,0.999964,0.007503,861.777344,1.000,0.000,0.017,0.000
1774012951082,1392,45241,-571.368236,-1517.813461,28.117523,0.004060,0.491572,90.233296,-3.515110,861.516968,-10.294262,0.000000,0.000000,0.000000,-0.004072,0.999955,0.008579,861.404114,1.000,0.000,0.017,0.000
1774012951112,1393,45272,-571.490775,-1487.816476,27.763973,0.004427,0.597063,90.234250,-3.670804,897.146362,-11.016987,0.000000,0.000000,0.000000,-0.004088,0.999937,0.010421,896.990356,1.000,0.000,0.017,0.000
1774012951142,1394,45304,-571.602152,-1460.729538,27.445048,0.004719,0.635688,90.235043,-3.692511,896.796814,-10.739645,0.000000,0.000000,0.000000,-0.004102,0.999930,0.011095,896.630066,1.000,0.000,0.017,0.000
1774012951173,1395,45334,-571.724672,-1430.881122,27.175429,0.005253,0.705335,90.235855,-3.838207,932.322998,-8.725746,0.000000,0.000000,0.000000,-0.004116,0.999916,0.012310,932.152832,1.000,0.000,0.017,0.000
1774012951204,1396,45365,-571.843103,-1402.260090,26.982615,0.005586,0.709290,90.236617,-3.862527,931.950134,-6.296131,0.000000,0.000000,0.000000,-0.004129,0.999915,0.012379,931.808777,1.000,0.000,0.017,0.000
1774012951234,1397,45396,-571.966572,-1372.518086,26.881284,0.005862,0.741615,90.237465,-4.014172,965.947266,-3.433323,0.000000,0.000000,0.000000,-0.004144,0.999908,0.012943,965.830261,1.000,0.000,0.017,0.000
1774012951268,1398,45428,-572.090873,-1342.677723,26.858243,0.006058,0.715039,90.238389,-4.023629,965.554993,-0.631115,0.000000,0.000000,0.000000,-0.004160,0.999913,0.012479,965.480286,1.000,0.000,0.017,0.000
1774012951300,1399,45461,-572.219932,-1311.896097,26.911077,0.006105,0.644933,90.239255,-4.044278,965.149841,1.942406,0.000000,0.000000,0.000000,-0.004176,0.999928,0.011256,965.119019,1.000,0.000,0.017,0.000
1774012951333,1400,45492,-572.352354,-1280.299124,27.026209,0.006201,0.550240,90.240062,-4.042525,964.733704,3.882442,0.000000,0.000000,0.000000,-0.004190,0.999945,0.009603,964.734985,1.000,0.000,0.017,0.000
1774012951363,1401,45522,-572.480027,-1250.075351,27.157314,0.006022,0.456320,90.240813,-4.065426,964.335388,4.557529,0.000000,0.000000,0.000000,-0.004203,0.999959,0.007964,964.349670,1.000,0.000,0.017,0.000
1774012951393,1402,45554,-572.602959,-1221.078176,27.275865,0.005737,0.374885,90.241615,-4.074908,963.953247,4.276314,0.000000,0.000000,0.000000,-0.004217,0.999970,0.006543,963.969177,1.000,0.000,0.017,0.000
1774012951424,1403,45585,-572.731243,-1190.889389,27.380738,0.005465,0.308057,90.242504,-4.083327,963.555542,3.610397,0.000000,0.000000,0.000000,-0.004232,0.999977,0.005377,963.569702,1.000,0.000,0.017,0.000
1774012951455,1404,45617,-572.857989,-1161.219815,27.452084,0.005149,0.263466,90.243309,-4.102293,963.164795,2.494858,0.000000,0.000000,0.000000,-0.004246,0.999980,0.004598,963.174805,1.000,0.000,0.017,0.000
1774012951490,1405,45650,-572.992254,-1129.732295,27.496370,0.005083,0.240325,90.244080,-4.100520,962.750427,1.441771,0.000000,0.000000,0.000000,-0.004260,0.999982,0.004194,962.756714,1.000,0.000,0.017,0.000
1774012951522,1406,45682,-573.126641,-1098.401401,27.507809,0.005024,0.237843,90.244859,-4.123153,962.338257,0.360863,0.000000,0.000000,0.000000,-0.004274,0.999982,0.004151,962.340271,1.000,0.000,0.017,0.000
1774012951552,1407,45713,-573.258151,-1067.816925,27.488542,0.005043,0.249957,90.245698,-4.133424,961.936157,-0.653893,0.000000,0.000000,0.000000,-0.004288,0.999981,0.004363,961.933044,1.000,0.000,0.017,0.000
1774012951584,1408,45744,-573.388233,-1037.640316,27.446092,0.005100,0.270799,90.246599,-4.142914,961.539612,-1.436729,0.000000,0.000000,0.000000,-0.004304,0.999980,0.004726,961.531006,1.000,0.000,0.017,0.000
1774012951613,1409,45774,-573.515446,-1008.304545,27.388259,0.005058,0.294782,90.247404,-4.163498,961.154175,-1.995039,0.000000,0.000000,0.000000,-0.004318,0.999977,0.005145,961.140198,1.000,0.000,0.017,0.000
1774012951646,1410,45805,-573.640938,-979.345291,27.323340,0.005110,0.318416,90.248137,-4.161844,960.773865,-2.254265,0.000000,0.000000,0.000000,-0.004331,0.999975,0.005557,960.755493,1.000,0.000,0.017,0.000
1774012951675,1411,45836,-573.772316,-949.205006,27.263506,0.005132,0.340153,90.248888,-4.183776,960.377991,-1.995358,0.000000,0.000000,0.000000,-0.004344,0.999973,0.005937,960.358337,1.000,0.000,0.017,0.000
1774012951707,1412,45867,-573.901246,-919.699134,27.215760,0.005200,0.356735,90.249704,-4.193379,959.990540,-1.622606,0.000000,0.000000,0.000000,-0.004358,0.999971,0.006226,959.971008,1.000,0.000,0.017,0.000
1774012951737,1413,45899,-574.032657,-889.692258,27.185468,0.005318,0.367947,90.250603,-4.202081,959.596497,-1.014534,0.000000,0.000000,0.000000,-0.004374,0.999970,0.006422,959.579407,1.000,0.000,0.017,0.000
1774012951770,1414,45931,-574.168362,-858.870117,27.179031,0.005400,0.373605,90.251444,-4.222088,959.191650,-0.222752,0.000000,0.000000,0.000000,-0.004388,0.999969,0.006521,959.179077,1.000,0.000,0.017,0.000
1774012951802,1415,45963,-574.302732,-828.376863,27.191860,0.005534,0.374101,90.252269,-4.225348,958.791199,0.401394,0.000000,0.000000,0.000000,-0.004403,0.999969,0.006529,958.782715,1.000,0.000,0.017,0.000
1774012951835,1416,45994,-574.439085,-797.618457,27.220723,0.005557,0.370616,90.253052,-4.246070,958.387207,0.913063,0.000000,0.000000,0.000000,-0.004416,0.999969,0.006468,958.382446,1.000,0.000,0.017,0.000
1774012951863,1417,46025,-574.572216,-767.668930,27.253651,0.005549,0.364644,90.253894,-4.254809,957.993896,1.077324,0.000000,0.000000,0.000000,-0.004431,0.999970,0.006364,957.990784,1.000,0.000,0.017,0.000
1774012951894,1418,46055,-574.703034,-738.319849,27.282924,0.005493,0.357526,90.254761,-4.263154,957.608459,0.984406,0.000000,0.000000,0.000000,-0.004446,0.999971,0.006240,957.605469,1.000,0.000,0.017,0.000
1774012951926,1419,46087,-574.832863,-709.273517,27.304513,0.005372,0.350343,90.255426,-4.272289,957.227051,0.741335,0.000000,0.000000,0.000000,-0.004458,0.999971,0.006115,957.223206,1.000,0.000,0.017,0.000
1774012951957,1420,46117,-574.966789,-679.395977,27.321411,0.005287,0.343874,90.256209,-4.283449,956.834717,0.567301,0.000000,0.000000,0.000000,-0.004472,0.999972,0.006002,956.830505,1.000,0.000,0.017,0.000
1774012951990,1421,46149,-575.098771,-650.027275,27.329208,0.005228,0.338918,90.257065,-4.293051,956.449158,0.274321,0.000000,0.000000,0.000000,-0.004487,0.999972,0.005915,956.443665,1.000,0.000,0.017,0.000
1774012952020,1422,46180,-575.238015,-619.194251,27.335913,0.005187,0.335766,90.257888,-4.313205,956.044373,0.220232,0.000000,0.000000,0.000000,-0.004501,0.999973,0.005860,956.039001,1.000,0.000,0.017,0.000
1774012952051,1423,46212,-575.371122,-589.783856,27.333511,0.005184,0.334356,90.258736,-4.321619,955.658325,-0.072229,0.000000,0.000000,0.000000,-0.004516,0.999973,0.005836,955.651428,1.000,0.000,0.017,0.000
1774012952082,1424,46243,-575.507125,-559.837540,27.326446,0.005179,0.334452,90.259472,-4.335293,955.265320,-0.225780,0.000000,0.000000,0.000000,-0.004529,0.999973,0.005837,955.257568,1.000,0.000,0.017,0.000
1774012952113,1425,46275,-575.642952,-530.001518,27.315980,0.005219,0.335694,90.260289,-4.344831,954.873779,-0.339972,0.000000,0.000000,0.000000,-0.004543,0.999973,0.005859,954.865295,1.000,0.000,0.017,0.000
1774012952146,1426,46307,-575.783308,-499.232669,27.308629,0.005336,0.337858,90.261186,-4.353562,954.470093,-0.236549,0.000000,0.000000,0.000000,-0.004558,0.999972,0.005897,954.462036,1.000,0.000,0.017,0.000
1774012952177,1427,46339,-575.924064,-468.545680,27.304776,0.005375,0.340348,90.262007,-4.373976,954.067444,-0.129623,0.000000,0.000000,0.000000,-0.004573,0.999972,0.005940,954.059875,1.000,0.000,0.017,0.000
1774012952209,1428,46370,-576.063211,-438.235657,27.302436,0.005460,0.342652,90.262818,-4.377210,953.669861,-0.082790,0.000000,0.000000,0.000000,-0.004587,0.999972,0.005980,953.662354,1.000,0.000,0.017,0.000
1774012952243,1429,46402,-576.199244,-408.780916,27.297542,0.005395,0.344396,90.263559,-4.397768,953.283447,-0.165550,0.000000,0.000000,0.000000,-0.004600,0.999971,0.006011,953.275391,1.000,0.000,0.017,0.000
1774012952272,1430,46434,-576.340219,-378.314923,27.296187,0.005400,0.345712,90.264396,-4.406073,952.883911,-0.047588,0.000000,0.000000,0.000000,-0.004614,0.999971,0.006034,952.876465,1.000,0.000,0.017,0.000
1774012952304,1431,46464,-576.482024,-347.732306,27.298813,0.005451,0.346489,90.265299,-4.414278,952.482849,0.078699,0.000000,0.000000,0.000000,-0.004630,0.999971,0.006047,952.476135,1.000,0.000,0.017,0.000
1774012952336,1432,46497,-576.617064,-318.775824,27.296334,0.005351,0.346572,90.266083,-4.434049,952.103088,-0.081837,0.000000,0.000000,0.000000,-0.004644,0.999971,0.006049,952.095520,1.000,0.000,0.017,0.000
1774012952370,1433,46531,-576.760353,-288.016500,27.299045,0.005415,0.346359,90.266838,-4.432164,951.699829,0.084696,0.000000,0.000000,0.000000,-0.004657,0.999971,0.006045,951.693298,1.000,0.000,0.017,0.000
1774012952403,1434,46562,-576.908860,-256.307334,27.311737,0.005468,0.346011,90.267601,-4.453746,951.284058,0.382076,0.000000,0.000000,0.000000,-0.004670,0.999971,0.006039,951.279419,1.000,0.000,0.017,0.000
1774012952432,1435,46594,-577.047688,-226.753119,27.318315,0.005467,0.345319,90.268403,-4.463450,950.896606,0.214489,0.000000,0.000000,0.000000,-0.004684,0.999971,0.006027,950.891113,1.000,0.000,0.017,0.000
1774012952464,1436,46624,-577.190153,-196.494375,27.323336,0.005478,0.344509,90.269282,-4.471974,950.500000,0.160933,0.000000,0.000000,0.000000,-0.004700,0.999971,0.006013,950.494324,1.000,0.000,0.017,0.000
1774012952493,1437,46654,-577.326054,-167.791166,27.319049,0.005340,0.343606,90.270043,-4.491335,950.123718,-0.138130,0.000000,0.000000,0.000000,-0.004713,0.999971,0.005997,950.116394,1.000,0.000,0.017,0.000
1774012952529,1438,46687,-577.463348,-138.774918,27.308955,0.005292,0.342812,90.270757,-4.489531,949.743469,-0.327070,0.000000,0.000000,0.000000,-0.004726,0.999971,0.005983,949.735107,1.000,0.000,0.017,0.000
1774012952557,1439,46718,-577.610467,-107.755601,27.305092,0.005352,0.342501,90.271628,-4.500737,949.336975,-0.117039,0.000000,0.000000,0.000000,-0.004741,0.999971,0.005978,949.329956,1.000,0.000,0.017,0.000
1774012952589,1440,46748,-577.749676,-78.577536,27.297985,0.005280,0.342380,90.272392,-4.522289,948.954590,-0.230621,0.000000,0.000000,0.000000,-0.004754,0.999971,0.005976,948.947021,1.000,0.000,0.017,0.000
1774012952623,1441,46782,-577.888205,-49.604791,27.287971,0.005237,0.342427,90.273225,-4.530783,948.575012,-0.328066,0.000000,0.000000,0.000000,-0.004769,0.999971,0.005976,948.566956,1.000,0.000,0.017,0.000
1774012952653,1442,46812,-578.039307,-17.998918,27.290762,0.005400,0.343004,90.274118,-4.533857,948.161011,0.081528,0.000000,0.000000,0.000000,-0.004784,0.999971,0.005987,948.155334,1.000,0.000,0.017,0.000
1774012952684,1443,46845,-578.178456,10.913918,27.289458,0.005354,0.343419,90.274884,-4.556922,947.782227,-0.044449,0.000000,0.000000,0.000000,-0.004798,0.999971,0.005994,947.775879,1.000,0.000,0.017,0.000
1774012952716,1444,46877,-578.329010,42.145642,27.297570,0.005433,0.344017,90.275777,-4.565495,947.373169,0.243778,0.000000,0.000000,0.000000,-0.004813,0.999970,0.006004,947.368530,1.000,0.000,0.017,0.000
1774012952749,1445,46909,-578.474438,72.158319,27.305253,0.005408,0.344387,90.276572,-4.584820,946.980042,0.240936,0.000000,0.000000,0.000000,-0.004827,0.999970,0.006011,946.975464,1.000,0.000,0.017,0.000
1774012952782,1446,46941,-578.619739,102.161658,27.311907,0.005469,0.344526,90.277299,-4.582911,946.587219,0.209364,0.000000,0.000000,0.000000,-0.004840,0.999970,0.006013,946.582458,1.000,0.000,0.017,0.000
1774012952812,1447,46971,-578.767859,132.651318,27.319623,0.005519,0.344508,90.278151,-4.594630,946.187988,0.239515,0.000000,0.000000,0.000000,-0.004855,0.999970,0.006013,946.183472,1.000,0.000,0.017,0.000
1774012952846,1448,47005,-578.909159,161.563204,27.319223,0.005397,0.344190,90.278915,-4.615767,945.809387,-0.011749,0.000000,0.000000,0.000000,-0.004868,0.999970,0.006007,945.803528,1.000,0.000,0.017,0.000
1774012952878,1449,47039,-579.063367,193.076273,27.326292,0.005436,0.344006,90.279805,-4.623905,945.396851,0.212761,0.000000,0.000000,0.000000,-0.004883,0.999970,0.006004,945.392395,1.000,0.000,0.017,0.000
1774012952908,1450,47069,-579.223973,225.779152,27.352905,0.005503,0.419509,90.280681,-4.806919,979.107849,0.510231,0.000000,0.000000,0.000000,-0.004899,0.999961,0.007322,979.097168,1.000,0.000,0.017,0.000
1774012952939,1451,47100,-579.370488,255.528407,27.366057,0.005483,0.460319,90.281547,-4.815965,978.715759,0.260994,0.000000,0.000000,0.000000,-0.004914,0.999956,0.008034,978.698120,1.000,0.000,0.017,0.000
1774012952969,1452,47130,-579.517121,285.152190,27.369008,0.005339,0.475222,90.282354,-4.834976,978.325073,0.034225,0.000000,0.000000,0.000000,-0.004928,0.999953,0.008294,978.303650,1.000,0.000,0.017,0.000
1774012953004,1453,47164,-579.665685,315.187794,27.365249,0.005304,0.468819,90.283092,-4.833011,977.928894,-0.095583,0.000000,0.000000,0.000000,-0.004941,0.999954,0.008182,977.907288,1.000,0.000,0.017,0.000
1774012953037,1454,47197,-579.827072,347.750122,27.369448,0.005417,0.444797,90.284012,-4.844141,977.499146,0.218479,0.000000,0.000000,0.000000,-0.004957,0.999958,0.007763,977.483398,1.000,0.000,0.017,0.000
1774012953068,1455,47228,-579.989202,380.290636,27.378310,0.005484,0.412195,90.284866,-4.866616,977.069519,0.390987,0.000000,0.000000,0.000000,-0.004972,0.999962,0.007194,977.059143,1.000,0.000,0.017,0.000
1774012953097,1456,47258,-580.137503,409.969673,27.373691,0.005456,0.380941,90.285715,-4.875914,976.677734,-0.020910,0.000000,0.000000,0.000000,-0.004987,0.999965,0.006649,976.668152,1.000,0.000,0.017,0.000
1774012953127,1457,47289,-580.285637,439.466000,27.357266,0.005296,0.352798,90.286494,-4.895101,976.288330,-0.424982,0.000000,0.000000,0.000000,-0.005000,0.999969,0.006157,976.279480,1.000,0.000,0.017,0.000
1774012953162,1458,47322,-580.438423,469.914850,27.335378,0.005269,0.330144,90.287229,-4.893078,975.886475,-0.609182,0.000000,0.000000,0.000000,-0.005013,0.999971,0.005762,975.879028,1.000,0.000,0.017,0.000
1774012953193,1459,47354,-580.597985,501.639168,27.316987,0.005331,0.315244,90.288106,-4.904497,975.467834,-0.507416,0.000000,0.000000,0.000000,-0.005028,0.999972,0.005502,975.462585,1.000,0.000,0.017,0.000
1774012953225,1460,47386,-580.756717,533.035125,27.302521,0.005328,0.308782,90.288921,-4.926406,975.053589,-0.423880,0.000000,0.000000,0.000000,-0.005043,0.999973,0.005389,975.049561,1.000,0.000,0.017,0.000
1774012953257,1461,47418,-580.912575,563.797705,27.289828,0.005356,0.309076,90.289793,-4.935318,974.647888,-0.403328,0.000000,0.000000,0.000000,-0.005058,0.999973,0.005394,974.644043,1.000,0.000,0.017,0.000
1774012953289,1462,47450,-581.071706,595.067051,27.282593,0.005345,0.314419,90.290612,-4.954406,974.235535,-0.246464,0.000000,0.000000,0.000000,-0.005072,0.999972,0.005488,974.232117,1.000,0.000,0.017,0.000
1774012953321,1463,47482,-581.233361,626.820969,27.284000,0.005455,0.322875,90.291440,-4.957338,973.816956,0.010414,0.000000,0.000000,0.000000,-0.005086,0.999971,0.005635,973.814148,1.000,0.000,0.017,0.000
1774012953353,1464,47514,-581.393749,658.169180,27.290543,0.005469,0.332054,90.292222,-4.977567,973.403687,0.167185,0.000000,0.000000,0.000000,-0.005100,0.999970,0.005795,973.401062,1.000,0.000,0.017,0.000
1774012953384,1465,47545,-581.552040,689.040532,27.298306,0.005486,0.340307,90.293060,-4.986111,972.996826,0.211813,0.000000,0.000000,0.000000,-0.005115,0.999969,0.005939,972.993713,1.000,0.000,0.017,0.000
1774012953415,1466,47576,-581.707851,719.360678,27.303719,0.005478,0.346664,90.293942,-4.994232,972.597290,0.147835,0.000000,0.000000,0.000000,-0.005130,0.999969,0.006050,972.593201,1.000,0.000,0.017,0.000
1774012953446,1467,47607,-581.860422,748.977776,27.303635,0.005395,0.350756,90.294593,-5.003208,972.207031,-0.019779,0.000000,0.000000,0.000000,-0.005142,0.999968,0.006122,972.201538,1.000,0.000,0.017,0.000
1774012953478,1468,47637,-582.016494,779.197804,27.301976,0.005331,0.352847,90.295365,-5.013978,971.808838,-0.061867,0.000000,0.000000,0.000000,-0.005155,0.999968,0.006158,971.802979,1.000,0.000,0.017,0.000
1774012953506,1469,47667,-582.169159,808.692967,27.296062,0.005271,0.353102,90.296198,-5.022810,971.420227,-0.195831,0.000000,0.000000,0.000000,-0.005170,0.999968,0.006163,971.413574,1.000,0.000,0.016,0.000
1774012953540,1470,47700,-582.319112,837.563668,27.284794,0.005149,0.352032,90.296872,-5.037042,971.039856,-0.374418,0.000000,0.000000,0.000000,-0.005181,0.999968,0.006144,971.032288,1.000,0.000,0.016,0.000
