unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138227875,37,2832,-520.057867,-17499.799038,28.279148,0.437075,0.473388,90.007670,0.043990,-0.458556,6.306822,0.000000,0.000000,0.000000,-0.000134,0.999966,0.008262,-0.406439,0.000,0.000,-0.021,0.000
1775138227903,38,2860,-520.058255,-17499.792736,28.724365,0.436449,0.498344,90.007972,0.006501,-0.499884,14.262543,0.000000,0.000000,0.000000,-0.000139,0.999962,0.008698,-0.375815,0.000,0.000,-0.021,0.000
1775138227933,39,2888,-520.060443,-17499.803263,29.259636,0.435150,0.502394,90.008169,-0.035830,-0.490899,18.664679,0.000000,0.000000,0.000000,-0.000143,0.999962,0.008768,-0.327217,0.000,0.000,-0.021,0.000
1775138227959,40,2917,-520.063818,-17499.825461,29.809765,0.433478,0.490560,90.008262,-0.070068,-0.436982,20.316542,0.000000,0.000000,0.000000,-0.000144,0.999963,0.008562,-0.263010,0.000,0.000,-0.021,0.000
1775138227992,41,2946,-520.067892,-17499.859980,30.398806,0.431660,0.462838,90.008163,-0.084530,-0.348392,20.025400,0.000000,0.000000,0.000000,-0.000142,0.999967,0.008078,-0.186605,0.000,0.000,-0.021,0.000
1775138228018,42,2975,-520.071683,-17499.898841,30.907080,0.430117,0.426127,90.008064,-0.084514,-0.233858,17.638079,0.000000,0.000000,0.000000,-0.000141,0.999972,0.007437,-0.102661,0.000,0.000,-0.021,0.000
1775138228044,43,3001,-520.075185,-17499.937349,31.299877,0.428875,0.385644,90.007962,-0.084501,-0.109345,13.811341,0.000000,0.000000,0.000000,-0.000139,0.999977,0.006731,-0.016371,0.000,0.000,-0.021,0.000
1775138228072,44,3028,-520.078205,-17499.969133,31.542318,0.427957,0.348964,90.007865,-0.084489,0.009625,9.345779,0.000000,0.000000,0.000000,-0.000137,0.999981,0.006091,0.066557,0.000,0.000,-0.021,0.000
1775138228102,45,3059,-520.081025,-17499.995307,31.663662,0.427319,0.315589,90.007775,-0.084475,0.110528,4.655752,0.000000,0.000000,0.000000,-0.000136,0.999985,0.005508,0.136182,0.000,0.000,-0.021,0.000
1775138228128,46,3085,-520.083191,-17500.014604,31.662331,0.427208,0.287092,90.007497,-0.069656,0.185142,0.074696,0.000000,0.000000,0.000000,-0.000131,0.999987,0.005011,0.185523,0.000,0.000,-0.021,0.000
1775138228155,47,3112,-520.084032,-17500.023346,31.563408,0.427463,0.270308,90.007298,-0.041552,0.225569,-3.686840,0.000000,0.000000,0.000000,-0.000127,0.999989,0.004718,0.208178,0.000,0.000,-0.021,0.000
1775138228182,48,3138,-520.083955,-17500.024000,31.381948,0.428021,0.262175,90.007146,-0.015787,0.236509,-6.613750,0.000000,0.000000,0.000000,-0.000125,0.999990,0.004576,0.206246,0.000,0.000,-0.021,0.000
1775138228215,49,3171,-520.083502,-17500.018027,31.159297,0.428629,0.262466,90.007151,-0.002974,0.219756,-8.557760,0.000000,0.000000,0.000000,-0.000125,0.999989,0.004581,0.180552,0.000,0.000,-0.021,0.000
1775138228241,50,3198,-520.081841,-17500.001645,30.874117,0.429795,0.274429,90.007164,0.019862,0.182664,-8.829985,0.000000,0.000000,0.000000,-0.000125,0.999989,0.004790,0.140366,0.000,0.000,-0.021,0.000
1775138228269,51,3225,-520.080673,-17499.984977,30.639355,0.430518,0.289643,90.007186,0.019862,0.124214,-8.710697,0.000000,0.000000,0.000000,-0.000125,0.999987,0.005055,0.080176,0.000,0.000,-0.021,0.000
1775138228303,52,3259,-520.079700,-17499.967471,30.430220,0.431023,0.307770,90.007198,0.019862,0.062050,-7.853483,0.000000,0.000000,0.000000,-0.000126,0.999986,0.005372,0.019861,0.000,0.000,-0.021,0.000
1775138228439,53,3293,-520.078388,-17499.946005,30.260674,0.431777,0.332243,90.007247,0.019861,0.002627,-5.179253,0.000000,0.000000,0.000000,-0.000126,0.999983,0.005799,-0.027409,0.000,0.000,-0.021,0.000
1775138228467,54,3425,-520.077161,-17499.928218,30.186365,0.432434,0.354601,90.007297,0.019859,-0.052335,-2.314358,0.000000,0.000000,0.000000,-0.000127,0.999981,0.006189,-0.066660,0.000,0.000,-0.021,0.000
1775138228497,55,3454,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228538,56,3484,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228564,57,3522,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228597,58,3554,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228626,59,3582,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228657,60,3613,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228695,61,3642,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228721,62,3678,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228750,63,3705,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228780,64,3737,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228812,65,3768,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228850,66,3800,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228879,67,3837,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228909,68,3865,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228941,69,3893,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228969,70,3925,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138228999,71,3954,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229024,72,3981,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229053,73,4009,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229081,74,4038,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229106,75,4063,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229139,76,4091,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229164,77,4121,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229192,78,4150,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229223,79,4175,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229248,80,4205,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229274,81,4232,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229301,82,4257,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229334,83,4286,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229361,84,4316,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229387,85,4343,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229415,86,4370,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229441,87,4397,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229467,88,4423,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229497,89,4454,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229522,90,4478,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229549,91,4505,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229576,92,4531,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229601,93,4558,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229627,94,4583,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229651,95,4608,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229678,96,4634,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229704,97,4660,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229729,98,4686,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229757,99,4711,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229785,100,4739,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229809,101,4767,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229836,102,4792,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229860,103,4817,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229887,104,4843,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229912,105,4869,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229939,106,4895,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229964,107,4921,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138229990,108,4946,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230014,109,4971,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230040,110,4997,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230068,111,5023,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230093,112,5050,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230120,113,5076,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230145,114,5103,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230171,115,5128,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230195,116,5153,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230221,117,5179,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230249,118,5207,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230277,119,5233,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
1775138230302,120,5259,-520.076146,-17499.916358,30.199277,0.432846,0.371775,90.007342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006489,0.000000,0.000,0.000,-0.021,0.000
