unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775051380530,121,3260,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380554,122,3285,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380575,123,3305,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380603,124,3332,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380623,125,3353,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380644,126,3374,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380668,127,3399,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380689,128,3419,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380707,129,3439,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380728,130,3458,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380748,131,3478,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380768,132,3498,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380789,133,3518,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380809,134,3539,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380837,135,3565,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380854,136,3587,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380875,137,3605,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380914,138,3629,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380934,139,3664,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380955,140,3684,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380975,141,3705,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051380994,142,3725,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381014,143,3745,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381036,144,3765,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381055,145,3786,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381076,146,3806,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381097,147,3827,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381120,148,3851,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381139,149,3869,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381159,150,3890,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381179,151,3910,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381199,152,3928,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381221,153,3952,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381247,154,3978,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381267,155,3997,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381291,156,4022,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381313,157,4044,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381342,158,4072,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381363,159,4094,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381384,160,4114,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381404,161,4134,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,0.000,0.000,0.001,0.000
1775051381426,162,4156,-519.937005,-17499.992355,30.329420,0.429950,0.294128,90.011731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,0.999987,0.005133,0.000000,1.000,0.000,0.001,0.000
1775051381448,163,4180,-519.937048,-17499.983742,30.333609,0.429904,0.298164,90.011737,-0.000039,0.237551,0.171844,0.000000,0.000000,0.000000,-0.000205,0.999986,0.005204,0.238443,1.000,0.000,0.001,0.000
1775051381470,164,4200,-519.937082,-17499.941250,30.346763,0.429879,0.308079,90.011771,-0.000235,1.418688,0.499258,0.000000,0.000000,0.000000,-0.000205,0.999986,0.005377,1.421352,1.000,0.000,0.001,0.000
1775051381503,165,4232,-519.937163,-17499.861670,30.357662,0.429809,0.320327,90.011822,-0.000573,3.461451,0.470066,0.000000,0.000000,0.000000,-0.000206,0.999984,0.005591,3.464025,1.000,0.000,0.001,0.000
1775051381524,166,4255,-519.936939,-17499.479902,30.417545,0.430178,0.355607,90.012099,-0.001791,10.871186,1.716576,0.000000,0.000000,0.000000,-0.000211,0.999981,0.006206,10.881631,1.000,0.000,0.001,0.000
1775051381548,167,4278,-519.936966,-17499.016213,30.456648,0.430283,0.388903,90.012420,-0.003116,18.921112,1.518167,0.000000,0.000000,0.000000,-0.000217,0.999977,0.006788,18.930981,1.000,0.000,0.001,0.000
1775051381571,168,4300,-519.937169,-17498.294599,30.489419,0.430259,0.431391,90.012896,-0.004979,30.156834,1.204836,0.000000,0.000000,0.000000,-0.000225,0.999972,0.007529,30.165051,1.000,0.000,0.001,0.000
1775051381592,169,4324,-519.938063,-17497.210107,30.515431,0.430024,0.485583,90.013575,-0.025825,45.373817,0.833641,0.000000,0.000000,0.000000,-0.000237,0.999964,0.008475,45.379257,1.000,0.000,0.001,0.000
1775051381613,170,4344,-519.939764,-17495.731462,30.533942,0.429633,0.546492,90.014461,-0.052741,61.045593,0.455664,0.000000,0.000000,0.000000,-0.000252,0.999954,0.009538,61.047173,1.000,0.000,0.001,0.000
1775051381633,171,4364,-519.941415,-17494.198951,30.539137,0.429263,0.598845,90.015176,-0.061193,74.446579,-0.080872,0.000000,0.000000,0.000000,-0.000265,0.999945,0.010452,74.441681,1.000,0.000,0.001,0.000
1775051381654,172,4384,-519.943406,-17492.315469,30.534637,0.428873,0.650342,90.015869,-0.074420,88.399193,-0.540377,0.000000,0.000000,0.000000,-0.000277,0.999936,0.011350,88.387383,1.000,0.000,0.001,0.000
1775051381672,173,4404,-519.945468,-17490.329462,30.521253,0.428525,0.693317,90.016433,-0.086957,101.300491,-0.989811,0.000000,0.000000,0.000000,-0.000287,0.999927,0.012100,101.281120,1.000,0.000,0.001,0.000
1775051381694,174,4424,-519.947699,-17487.956954,30.499766,0.428258,0.731885,90.017027,-0.093826,114.945175,-1.306612,0.000000,0.000000,0.000000,-0.000297,0.999918,0.012773,114.919128,1.000,0.000,0.001,0.000
1775051381720,175,4449,-519.950038,-17485.322680,30.472905,0.428078,0.762507,90.017580,-0.103532,128.545059,-1.524559,0.000000,0.000000,0.000000,-0.000307,0.999911,0.013308,128.513412,1.000,0.000,0.001,0.000
1775051381743,176,4474,-519.953459,-17481.656254,30.444674,0.427996,0.787109,90.018234,-0.129816,145.352859,-1.256479,0.000000,0.000000,0.000000,-0.000318,0.999906,0.013737,145.321915,1.000,0.000,0.001,0.000
1775051381761,177,4493,-519.957311,-17477.676995,30.422684,0.428009,0.799281,90.018789,-0.154347,161.789627,-0.962704,0.000000,0.000000,0.000000,-0.000328,0.999903,0.013950,161.760498,1.000,0.000,0.001,0.000
1775051381786,178,4515,-519.960355,-17474.361296,30.403457,0.428047,0.802947,90.019128,-0.159686,174.506424,-1.038710,0.000000,0.000000,0.000000,-0.000334,0.999902,0.014014,174.474777,1.000,0.000,0.001,0.000
1775051381805,179,4537,-519.964384,-17470.151534,30.384808,0.428089,0.800054,90.019455,-0.180851,189.402100,-0.821175,0.000000,0.000000,0.000000,-0.000340,0.999902,0.013963,189.372223,1.000,0.000,0.001,0.000
1775051381826,180,4558,-519.968654,-17465.780749,30.370386,0.428121,0.792123,90.019709,-0.198617,203.786560,-0.622051,0.000000,0.000000,0.000000,-0.000344,0.999904,0.013825,203.758545,1.000,0.000,0.001,0.000
1775051381847,181,4577,-519.973281,-17461.132966,30.360278,0.428139,0.780634,90.019896,-0.216399,218.084549,-0.401533,0.000000,0.000000,0.000000,-0.000347,0.999907,0.013624,218.058899,1.000,0.000,0.001,0.000
1775051381870,182,4602,-519.977468,-17456.811540,30.352242,0.428158,0.769072,90.020017,-0.223141,230.653641,-0.345888,0.000000,0.000000,0.000000,-0.000349,0.999910,0.013422,230.628281,1.000,0.000,0.001,0.000
1775051381891,183,4621,-519.984289,-17450.504618,30.358606,0.428122,0.751028,90.020158,-0.265510,247.731018,0.343380,0.000000,0.000000,0.000000,-0.000352,0.999914,0.013108,247.714310,1.000,0.000,0.001,0.000
1775051381911,184,4641,-519.989309,-17445.628045,30.363449,0.428125,0.738249,90.020220,-0.267244,260.292694,0.348228,0.000000,0.000000,0.000000,-0.000353,0.999917,0.012885,260.275665,1.000,0.000,0.001,0.000
1775051381935,185,4662,-519.994942,-17440.160926,30.370260,0.428105,0.725680,90.020266,-0.280477,273.679840,0.423508,0.000000,0.000000,0.000000,-0.000354,0.999920,0.012665,273.663330,1.000,0.000,0.001,0.000
1775051381958,186,4687,-520.001411,-17434.043791,30.380871,0.428044,0.713930,90.020303,-0.301383,287.910126,0.571707,0.000000,0.000000,0.000000,-0.000354,0.999922,0.012460,287.894989,1.000,0.000,0.001,0.000
1775051381977,187,4709,-520.009925,-17426.547839,30.403908,0.427912,0.702481,90.020362,-0.340381,304.393311,0.995651,0.000000,0.000000,0.000000,-0.000355,0.999925,0.012260,304.382751,1.000,0.000,0.001,0.000
1775051382001,188,4728,-520.017819,-17419.554613,30.426052,0.427821,0.694712,90.020400,-0.356084,319.055115,1.056093,0.000000,0.000000,0.000000,-0.000356,0.999926,0.012125,319.044586,1.000,0.000,0.001,0.000
1775051382021,189,4753,-520.024461,-17413.333352,30.441570,0.427808,0.690173,90.020414,-0.353144,331.597992,0.858500,0.000000,0.000000,0.000000,-0.000356,0.999927,0.012045,331.584381,1.000,0.000,0.001,0.000
1775051382042,190,4773,-520.034366,-17404.711524,30.468344,0.427692,0.686595,90.020446,-0.395613,348.145233,1.099791,0.000000,0.000000,0.000000,-0.000357,0.999928,0.011983,348.133545,1.000,0.000,0.001,0.000
1775051382071,191,4798,-520.042332,-17397.477671,30.485626,0.427663,0.685632,90.020455,-0.396734,361.508728,0.869938,0.000000,0.000000,0.000000,-0.000357,0.999928,0.011966,361.493378,0.000,0.000,0.001,0.000
1775051382089,192,4822,-520.053212,-17388.231251,30.509194,0.427562,0.672245,90.020344,-0.433026,370.847809,1.014738,0.000000,0.000000,0.000000,-0.000355,0.999931,0.011733,370.834320,0.000,0.000,0.001,0.000
1775051382112,193,4842,-520.064162,-17379.153871,30.529717,0.427509,0.641971,90.020067,-0.451005,374.947693,1.009136,0.000000,0.000000,0.000000,-0.000350,0.999937,0.011204,374.935608,0.000,0.000,0.001,0.000
1775051382136,194,4868,-520.072724,-17371.646614,30.538096,0.427601,0.605708,90.019706,-0.434069,376.133179,0.654829,0.000000,0.000000,0.000000,-0.000344,0.999944,0.010571,376.119202,0.000,0.000,0.001,0.000
1775051382158,195,4888,-520.084940,-17361.735332,30.551551,0.427657,0.542640,90.019087,-0.466524,376.052979,0.817423,0.000000,0.000000,0.000000,-0.000333,0.999955,0.009471,376.043976,0.000,0.000,0.001,0.000
1775051382180,196,4912,-520.093505,-17354.362722,30.552118,0.427843,0.481132,90.018468,-0.439235,369.612122,0.423662,0.000000,0.000000,0.000000,-0.000322,0.999965,0.008397,369.602783,0.000,0.000,0.001,0.000
1775051382201,197,4931,-520.103631,-17345.883302,30.547953,0.428043,0.398788,90.017624,-0.441535,361.964386,0.270161,0.000000,0.000000,0.000000,-0.000308,0.999976,0.006960,361.957611,0.000,0.000,0.001,0.000
1775051382222,198,4952,-520.111222,-17339.108666,30.537057,0.428293,0.330404,90.016911,-0.412088,355.678925,-0.115301,0.000000,0.000000,0.000000,-0.000295,0.999983,0.005767,355.672455,0.000,0.000,0.001,0.000
1775051382240,199,4973,-520.119149,-17331.966315,30.520190,0.428534,0.259974,90.016149,-0.399602,348.883514,-0.387503,0.000000,0.000000,0.000000,-0.000282,0.999990,0.004537,348.878265,0.000,0.000,0.001,0.000
1775051382261,200,4992,-520.126956,-17324.909222,30.499812,0.428731,0.196107,90.015417,-0.388800,342.010895,-0.596407,0.000000,0.000000,0.000000,-0.000269,0.999994,0.003423,342.006927,0.000,0.000,0.001,0.000
1775051382281,201,5011,-520.133608,-17318.642230,30.477912,0.428912,0.146399,90.014810,-0.367040,335.786438,-0.837379,0.000000,0.000000,0.000000,-0.000258,0.999997,0.002555,335.783295,0.000,0.000,0.001,0.000
1775051382302,202,5033,-520.140501,-17312.134057,30.453499,0.429044,0.104340,90.014230,-0.356577,329.198914,-0.967119,0.000000,0.000000,0.000000,-0.000248,0.999998,0.001821,329.196686,0.000,0.000,0.001,0.000
1775051382323,203,5053,-520.148089,-17305.193035,30.429366,0.429091,0.072036,90.013679,-0.355928,322.036774,-0.931955,0.000000,0.000000,0.000000,-0.000239,0.999999,0.001257,322.035431,0.000,0.000,0.001,0.000
1775051382344,204,5074,-520.154853,-17298.903890,30.408124,0.429123,0.053438,90.013251,-0.342627,315.438995,-0.948826,0.000000,0.000000,0.000000,-0.000231,1.000000,0.000933,315.438049,0.000,0.000,0.001,0.000
1775051382366,205,5098,-520.161969,-17292.373508,30.389254,0.429117,0.045608,90.012890,-0.337657,308.470490,-0.845276,0.000000,0.000000,0.000000,-0.000225,1.000000,0.000796,308.469788,0.000,0.000,0.001,0.000
1775051382387,206,5117,-520.170142,-17285.242449,30.377670,0.429051,0.050056,90.012570,-0.344081,300.719513,-0.511665,0.000000,0.000000,0.000000,-0.000219,1.000000,0.000874,300.719025,0.000,0.000,0.001,0.000
1775051382407,207,5137,-520.176149,-17279.669529,30.369016,0.429074,0.059799,90.012370,-0.320267,294.586029,-0.521208,0.000000,0.000000,0.000000,-0.000216,0.999999,0.001044,294.585388,0.000,0.000,0.001,0.000
1775051382427,208,5160,-520.182441,-17273.792830,30.362253,0.429094,0.075922,90.012199,-0.310818,288.010925,-0.429237,0.000000,0.000000,0.000000,-0.000213,0.999999,0.001325,288.010162,0.000,0.000,0.001,0.000
1775051382449,209,5180,-520.189486,-17267.444980,30.361121,0.429076,0.098567,90.012049,-0.312521,280.769073,-0.173512,0.000000,0.000000,0.000000,-0.000210,0.999998,0.001720,280.768433,0.000,0.000,0.001,0.000
1775051382473,210,5204,-520.195435,-17261.934263,30.361405,0.429091,0.120207,90.011929,-0.298377,274.372162,-0.118872,0.000000,0.000000,0.000000,-0.000208,0.999998,0.002098,274.371368,0.000,0.000,0.001,0.000
1775051382493,211,5225,-520.202727,-17255.537147,30.370006,0.429068,0.146583,90.011807,-0.304792,266.769836,0.223724,0.000000,0.000000,0.000000,-0.000206,0.999997,0.002558,266.769592,0.000,0.000,0.001,0.000
1775051382511,212,5244,-520.208812,-17250.072787,30.378393,0.429086,0.168025,90.011695,-0.291911,260.141571,0.273809,0.000000,0.000000,0.000000,-0.000204,0.999996,0.002933,260.141296,0.000,0.000,0.001,0.000
1775051382534,213,5263,-520.214068,-17245.144194,30.384571,0.429135,0.185341,90.011584,-0.274549,254.041183,0.208315,0.000000,0.000000,0.000000,-0.000202,0.999995,0.003235,254.040573,0.000,0.000,0.001,0.000
1775051382556,214,5288,-520.219020,-17240.369039,30.388824,0.429187,0.199542,90.011468,-0.260857,248.004135,0.129478,0.000000,0.000000,0.000000,-0.000200,0.999994,0.003483,248.003128,0.000,0.000,0.001,0.000
1775051382576,215,5307,-520.225691,-17234.446334,30.401276,0.429180,0.213256,90.011283,-0.271749,240.295792,0.436789,0.000000,0.000000,0.000000,-0.000197,0.999993,0.003722,240.295807,0.000,0.000,0.001,0.000
1775051382596,216,5327,-520.230496,-17229.945825,30.407891,0.429213,0.220515,90.011121,-0.252992,234.306732,0.297667,0.000000,0.000000,0.000000,-0.000194,0.999993,0.003849,234.306183,0.000,0.000,0.001,0.000
1775051382617,217,5348,-520.235367,-17225.329220,30.412665,0.429238,0.224675,90.010933,-0.243033,228.006012,0.210299,0.000000,0.000000,0.000000,-0.000191,0.999992,0.003921,228.005127,0.000,0.000,0.001,0.000
1775051382637,218,5369,-520.240138,-17220.789472,30.415547,0.429251,0.225709,90.010716,-0.234821,221.644974,0.134449,0.000000,0.000000,0.000000,-0.000187,0.999992,0.003939,221.643829,0.000,0.000,0.001,0.000
1775051382659,219,5388,-520.244893,-17216.284693,30.417155,0.429250,0.224032,90.010475,-0.228402,215.154816,0.086769,0.000000,0.000000,0.000000,-0.000183,0.999992,0.003910,215.153549,0.000,0.000,0.001,0.000
1775051382682,220,5412,-520.249142,-17212.162865,30.416186,0.429255,0.220455,90.010232,-0.217174,209.054337,-0.026497,0.000000,0.000000,0.000000,-0.000179,0.999993,0.003848,209.052719,0.000,0.000,0.001,0.000
1775051382702,221,5432,-520.254501,-17207.295120,30.419838,0.429239,0.214596,90.009919,-0.222767,201.596390,0.181309,0.000000,0.000000,0.000000,-0.000173,0.999993,0.003745,201.595688,0.000,0.000,0.001,0.000
1775051382722,222,5453,-520.258562,-17203.440038,30.420144,0.429257,0.208919,90.009656,-0.208221,195.518509,0.051355,0.000000,0.000000,0.000000,-0.000169,0.999993,0.003646,195.517426,0.000,0.000,0.001,0.000
1775051382747,223,5479,-520.262689,-17199.500613,30.419215,0.429278,0.202599,90.009379,-0.200379,189.107361,-0.006824,0.000000,0.000000,0.000000,-0.000164,0.999994,0.003536,189.106186,0.000,0.000,0.001,0.000
1775051382767,224,5498,-520.267980,-17194.834446,30.427083,0.429310,0.195870,90.009024,-0.208058,181.196747,0.337624,0.000000,0.000000,0.000000,-0.000157,0.999994,0.003419,181.196869,0.000,0.000,0.001,0.000
1775051382788,225,5519,-520.271541,-17191.477363,30.429252,0.429366,0.191073,90.008766,-0.189970,175.325882,0.144222,0.000000,0.000000,0.000000,-0.000153,0.999994,0.003335,175.325409,0.000,0.000,0.001,0.000
1775051382809,226,5540,-520.275191,-17187.991635,30.429417,0.429416,0.186571,90.008491,-0.180627,169.011414,0.035072,0.000000,0.000000,0.000000,-0.000148,0.999995,0.003256,169.010651,0.000,0.000,0.001,0.000
1775051382829,227,5560,-520.278802,-17184.548473,30.428265,0.429453,0.182905,90.008211,-0.173488,162.535400,-0.032854,0.000000,0.000000,0.000000,-0.000143,0.999995,0.003192,162.534485,0.000,0.000,0.001,0.000
1775051382850,228,5582,-520.282136,-17181.331529,30.425327,0.429481,0.180268,90.007945,-0.164564,156.250748,-0.126719,0.000000,0.000000,0.000000,-0.000139,0.999995,0.003146,156.249603,0.000,0.000,0.001,0.000
1775051382872,229,5602,-520.285415,-17178.168877,30.421428,0.429499,0.178618,90.007686,-0.157586,149.815842,-0.174908,0.000000,0.000000,0.000000,-0.000134,0.999995,0.003117,149.814590,0.000,0.000,0.001,0.000
1775051382894,230,5625,-520.288372,-17175.265785,30.416064,0.429513,0.177862,90.007450,-0.148330,143.664215,-0.260780,0.000000,0.000000,0.000000,-0.000130,0.999995,0.003104,143.662735,0.000,0.000,0.001,0.000
1775051382916,231,5646,-520.291774,-17172.069835,30.413544,0.429530,0.178403,90.007173,-0.147474,136.548996,-0.110552,0.000000,0.000000,0.000000,-0.000125,0.999995,0.003114,136.548004,0.000,0.000,0.001,0.000
1775051382940,232,5671,-520.294686,-17169.305982,30.410985,0.429550,0.179561,90.006928,-0.139400,130.098801,-0.127268,0.000000,0.000000,0.000000,-0.000121,0.999995,0.003134,130.097778,0.000,0.000,0.001,0.000
1775051382958,233,5690,-520.298011,-17166.298707,30.414034,0.429598,0.182010,90.006651,-0.138803,122.664635,0.112024,0.000000,0.000000,0.000000,-0.000116,0.999995,0.003177,122.664391,0.000,0.000,0.001,0.000
1775051382979,234,5710,-520.300316,-17164.082589,30.413293,0.429638,0.183811,90.006449,-0.124867,116.922432,-0.050922,0.000000,0.000000,0.000000,-0.000113,0.999995,0.003208,116.921677,0.000,0.000,0.001,0.000
1775051382998,235,5729,-520.302550,-17161.888384,30.410370,0.429665,0.185592,90.006246,-0.115467,110.934311,-0.159136,0.000000,0.000000,0.000000,-0.000109,0.999995,0.003239,110.933228,0.000,0.000,0.001,0.000
1775051383019,236,5749,-520.304514,-17159.897796,30.405070,0.429676,0.187071,90.006051,-0.105652,105.209816,-0.290009,0.000000,0.000000,0.000000,-0.000106,0.999995,0.003265,105.208321,0.000,0.000,0.001,0.000
1775051383042,237,5774,-520.306555,-17157.854377,30.398909,0.429673,0.188564,90.005837,-0.100103,98.966576,-0.307568,0.000000,0.000000,0.000000,-0.000102,0.999995,0.003291,98.965034,0.000,0.000,0.001,0.000
1775051383061,238,5794,-520.308944,-17155.620928,30.398467,0.429699,0.190618,90.005587,-0.100256,91.600189,-0.028635,0.000000,0.000000,0.000000,-0.000098,0.999994,0.003327,91.599594,0.000,0.000,0.001,0.000
1775051383084,239,5814,-520.310777,-17153.882009,30.397091,0.429715,0.191947,90.005372,-0.092149,85.455788,-0.075798,0.000000,0.000000,0.000000,-0.000094,0.999994,0.003350,85.455063,0.000,0.000,0.001,0.000
1775051383105,240,5837,-520.312428,-17152.295567,30.394499,0.429723,0.192839,90.005165,-0.084327,79.426949,-0.135393,0.000000,0.000000,0.000000,-0.000090,0.999994,0.003366,79.426048,0.000,0.000,0.001,0.000
1775051383126,241,5856,-520.314290,-17150.595536,30.395918,0.429755,0.193829,90.004909,-0.081798,72.337326,0.055182,0.000000,0.000000,0.000000,-0.000086,0.999994,0.003383,72.337105,0.000,0.000,0.001,0.000
1775051383151,242,5881,-520.315867,-17149.331032,30.394743,0.429729,0.194142,90.004795,-0.082625,66.612144,-0.063978,0.000000,0.000000,0.000000,-0.000084,0.999994,0.003388,66.611549,0.000,0.000,0.001,0.000
1775051383172,243,5902,-520.317667,-17147.880728,30.399709,0.429778,0.194656,90.004586,-0.076384,59.231937,0.200272,0.000000,0.000000,0.000000,-0.000080,0.999994,0.003397,59.232281,0.000,0.000,0.001,0.000
