unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775674091173,122,2834,-574.959004,-16344.851109,29.852657,0.461615,0.429146,92.897198,-48.821243,961.692688,0.878624,0.000000,0.000000,0.000000,-0.050543,0.998694,0.007490,962.910706,0.836,0.000,-0.038,0.000
1775674091188,123,2851,-575.739704,-16329.428090,29.869671,0.462670,0.435692,92.895574,-48.740868,961.499878,1.008328,0.000000,0.000000,0.000000,-0.050514,0.998694,0.007604,962.714294,0.808,0.000,-0.042,0.000
1775674091205,124,2866,-576.536572,-16313.659607,29.888008,0.463840,0.437116,92.893513,-48.658482,961.302673,1.106285,0.000000,0.000000,0.000000,-0.050478,0.998696,0.007629,962.513794,0.782,0.000,-0.045,0.000
1775674091220,125,2882,-577.290707,-16298.707438,29.904780,0.465048,0.434287,92.891170,-48.562599,961.116455,1.100614,0.000000,0.000000,0.000000,-0.050438,0.998698,0.007580,962.323242,0.755,0.000,-0.048,0.000
1775674091236,126,2899,-578.041249,-16283.796000,29.920259,0.466314,0.427946,92.888424,-48.460964,960.930969,1.048746,0.000000,0.000000,0.000000,-0.050390,0.998702,0.007469,962.133179,0.731,0.000,-0.051,0.000
1775674091252,127,2914,-578.856780,-16267.563664,29.936312,0.467654,0.417713,92.884993,-48.363503,960.728394,1.026378,0.000000,0.000000,0.000000,-0.050330,0.998706,0.007290,961.926880,0.706,0.000,-0.054,0.000
1775674091267,128,2930,-579.614362,-16252.447960,29.948978,0.468946,0.406040,92.881363,-48.242702,960.541138,0.898331,0.000000,0.000000,0.000000,-0.050267,0.998711,0.007087,961.734070,0.680,0.000,-0.058,0.000
1775674091283,129,2945,-580.363095,-16237.468939,29.958786,0.470266,0.393057,92.877307,-48.111286,960.356079,0.733700,0.000000,0.000000,0.000000,-0.050196,0.998716,0.006860,961.542847,0.656,0.000,-0.061,0.000
1775674091299,130,2961,-581.089371,-16222.896997,29.965169,0.471590,0.379695,92.872884,-47.969578,960.176636,0.531567,0.000000,0.000000,0.000000,-0.050119,0.998721,0.006627,961.356506,0.633,0.000,-0.064,0.000
1775674091316,131,2977,-581.860284,-16207.386672,29.969046,0.472951,0.365260,92.867702,-47.829117,959.985107,0.352522,0.000000,0.000000,0.000000,-0.050029,0.998727,0.006375,961.158569,0.610,0.000,-0.066,0.000
1775674091330,132,2993,-582.612154,-16192.211748,29.969665,0.474273,0.351486,92.862139,-47.673183,959.798584,0.148909,0.000000,0.000000,0.000000,-0.049932,0.998734,0.006135,960.964600,0.587,0.000,-0.069,0.000
1775674091348,133,3010,-583.375243,-16176.758727,29.967257,0.475596,0.338293,92.855968,-47.507496,959.608887,-0.046391,0.000000,0.000000,0.000000,-0.049825,0.998741,0.005904,960.767029,0.564,0.000,-0.072,0.000
1775674091363,134,3026,-584.154289,-16160.929700,29.962011,0.476883,0.326070,92.849042,-47.340565,959.414795,-0.224718,0.000000,0.000000,0.000000,-0.049704,0.998748,0.005691,960.565125,0.541,0.000,-0.075,0.000
1775674091383,135,3043,-584.926973,-16145.169273,29.954125,0.478178,0.315487,92.841564,-47.154469,959.222473,-0.399013,0.000000,0.000000,0.000000,-0.049574,0.998755,0.005506,960.363953,0.518,0.000,-0.078,0.000
1775674091399,136,3061,-585.734423,-16128.633413,29.943915,0.479519,0.306362,92.833118,-46.959457,959.020630,-0.525808,0.000000,0.000000,0.000000,-0.049426,0.998763,0.005347,960.152954,0.496,0.000,-0.081,0.000
1775674091418,137,3079,-586.540639,-16112.048402,29.932031,0.480898,0.299317,92.824024,-46.745659,958.818970,-0.636089,0.000000,0.000000,0.000000,-0.049268,0.998772,0.005224,959.941223,0.473,0.000,-0.084,0.000
1775674091433,138,3095,-587.375879,-16094.784453,29.918930,0.482344,0.294290,92.813905,-46.519325,958.609192,-0.692818,0.000000,0.000000,0.000000,-0.049092,0.998781,0.005136,959.720886,0.451,0.000,-0.087,0.000
1775674091450,139,3113,-588.142477,-16078.848734,29.905273,0.483855,0.291507,92.803872,-46.261040,958.417786,-0.800871,0.000000,0.000000,0.000000,-0.048917,0.998790,0.005088,959.516846,0.429,0.000,-0.090,0.000
1775674091465,140,3127,-588.939346,-16062.190391,29.890385,0.485495,0.290490,92.792695,-46.000889,958.217163,-0.849796,0.000000,0.000000,0.000000,-0.048722,0.998800,0.005070,959.303772,0.409,0.000,-0.092,0.000
1775674091482,141,3144,-589.585088,-16048.599997,29.876224,0.487118,0.290733,92.782933,-45.708454,958.057068,-1.001352,0.000000,0.000000,0.000000,-0.048552,0.998808,0.005074,959.128967,0.388,0.000,-0.095,0.000
1775674091498,142,3159,-590.360661,-16032.185700,29.859179,0.488964,0.292468,92.770472,-45.444553,957.859558,-1.008417,0.000000,0.000000,0.000000,-0.048334,0.998818,0.005104,958.918945,0.371,0.000,-0.097,0.000
1775674091514,143,3176,-591.046199,-16017.581008,29.843085,0.490711,0.294903,92.758768,-45.150257,957.686401,-1.076540,0.000000,0.000000,0.000000,-0.048130,0.998828,0.005147,958.731384,0.352,0.000,-0.099,0.000
1775674091530,144,3192,-591.807037,-16001.274012,29.825939,0.492506,0.298549,92.745055,-44.867302,957.490906,-1.034798,0.000000,0.000000,0.000000,-0.047891,0.998839,0.005211,958.522583,0.335,0.000,-0.102,0.000
1775674091546,145,3209,-592.491944,-15986.489879,29.810236,0.494205,0.302356,92.731989,-44.552467,957.316162,-1.049013,0.000000,0.000000,0.000000,-0.047663,0.998850,0.005277,958.332764,0.316,0.000,-0.104,0.000
1775674091562,146,3224,-593.258946,-15969.825933,29.794518,0.495901,0.307107,92.716634,-44.250019,957.116699,-0.938213,0.000000,0.000000,0.000000,-0.047396,0.998862,0.005360,958.119568,0.300,0.000,-0.106,0.000
1775674091580,147,3242,-593.910661,-15955.552627,29.781022,0.497508,0.311261,92.702831,-43.904842,956.949524,-0.941079,0.000000,0.000000,0.000000,-0.047155,0.998873,0.005433,957.936096,0.282,0.000,-0.108,0.000
1775674091597,148,3258,-594.677327,-15938.646099,29.767887,0.499121,0.316204,92.685869,-43.586700,956.747375,-0.779600,0.000000,0.000000,0.000000,-0.046859,0.998886,0.005519,957.719971,0.267,0.000,-0.110,0.000
1775674091614,149,3275,-595.370329,-15923.237793,29.757067,0.500627,0.320502,92.669766,-43.230232,956.565857,-0.706313,0.000000,0.000000,0.000000,-0.046579,0.998899,0.005594,957.522278,0.249,0.000,-0.112,0.000
1775674091630,150,3292,-596.103329,-15906.808693,29.747906,0.502104,0.324740,92.651963,-42.875324,956.371033,-0.565308,0.000000,0.000000,0.000000,-0.046268,0.998913,0.005668,957.312012,0.234,0.000,-0.114,0.000
1775674091650,151,3310,-596.838371,-15890.193269,29.741187,0.503497,0.328549,92.633320,-42.505367,956.174255,-0.415144,0.000000,0.000000,0.000000,-0.045943,0.998928,0.005734,957.099304,0.218,0.000,-0.116,0.000
1775674091666,152,3328,-597.596626,-15872.901725,29.737507,0.504803,0.331918,92.613281,-42.123486,955.969116,-0.227657,0.000000,0.000000,0.000000,-0.045594,0.998943,0.005793,956.878174,0.202,0.000,-0.118,0.000
1775674091683,153,3344,-598.306463,-15856.552935,29.735716,0.506129,0.334474,92.593646,-41.711163,955.777039,-0.124233,0.000000,0.000000,0.000000,-0.045251,0.998959,0.005838,956.668457,0.187,0.000,-0.120,0.000
1775674091697,154,3360,-598.972854,-15841.043361,29.734566,0.507557,0.336292,92.574326,-41.286129,955.595947,-0.085781,0.000000,0.000000,0.000000,-0.044915,0.998974,0.005869,956.468933,0.172,0.000,-0.122,0.000
1775674092024,155,3368,-599.634987,-15825.474012,29.733836,0.509049,0.337522,92.554294,-40.867470,955.413574,-0.055187,0.000000,0.000000,0.000000,-0.044565,0.998989,0.005891,956.268677,0.159,0.000,-0.123,0.000
1775674092040,156,3386,-599.971390,-15817.512462,29.732078,0.509901,0.337950,92.543829,-40.614220,955.321716,-0.218246,0.000000,0.000000,0.000000,-0.044383,0.998997,0.005898,956.164978,0.147,0.000,-0.125,0.000
1775674092075,157,3419,-600.663059,-15800.981223,29.729874,0.511449,0.338294,92.521494,-40.204269,955.126282,-0.130627,0.000000,0.000000,0.000000,-0.043993,0.999014,0.005904,955.952820,0.140,0.000,-0.126,0.000
1775674092094,158,3439,-601.981044,-15769.371393,29.800334,0.510008,0.338892,92.479905,-39.929005,954.732971,2.126259,0.000000,0.000000,0.000000,-0.043268,0.999046,0.005915,955.562378,0.127,0.000,-0.127,0.000
1775674092110,159,3456,-602.787782,-15749.693364,29.841393,0.510441,0.338381,92.453066,-39.315083,954.504395,1.994492,0.000000,0.000000,0.000000,-0.042800,0.999066,0.005906,955.307556,0.103,0.000,-0.130,0.000
1775674092126,160,3471,-603.404384,-15734.374812,29.866253,0.512052,0.337406,92.431037,-38.675518,954.331970,1.555551,0.000000,0.000000,0.000000,-0.042416,0.999083,0.005889,955.106140,0.086,0.000,-0.132,0.000
1775674092144,161,3488,-604.006300,-15719.187960,29.883417,0.514257,0.335977,92.408313,-38.119289,954.157715,1.088411,0.000000,0.000000,0.000000,-0.042020,0.999100,0.005864,954.906738,0.000,0.000,-0.133,0.000
1775674092161,162,3506,-604.614190,-15703.623416,29.891306,0.516633,0.314344,92.383766,-36.991779,939.065613,0.638923,0.000000,0.000000,0.000000,-0.041592,0.999120,0.005486,939.780945,0.000,0.000,-0.134,0.000
1775674092176,163,3521,-605.243785,-15687.286335,29.890102,0.518801,0.272797,92.356984,-35.870667,922.931580,0.225859,0.000000,0.000000,0.000000,-0.041125,0.999143,0.004761,923.616577,0.082,0.000,-0.135,0.000
1775674092192,164,3538,-605.793587,-15672.831452,29.882791,0.520705,0.243099,92.333052,-35.405453,922.897949,-0.229778,0.000000,0.000000,0.000000,-0.040708,0.999162,0.004243,923.564941,0.108,0.000,-0.136,0.000
1775674092208,165,3554,-606.373563,-15657.395328,29.869206,0.522423,0.219667,92.307329,-34.963638,922.964783,-0.637297,0.000000,0.000000,0.000000,-0.040259,0.999182,0.003834,923.614868,0.095,0.000,-0.137,0.000
1775674092223,166,3569,-606.898575,-15643.232766,29.851566,0.523959,0.204935,92.283444,-34.499157,922.977600,-1.029853,0.000000,0.000000,0.000000,-0.039843,0.999200,0.003577,923.609680,0.081,0.000,-0.137,0.000
1775674092239,167,3584,-607.420835,-15628.960029,29.829326,0.525350,0.196514,92.259132,-34.047672,922.942566,-1.370475,0.000000,0.000000,0.000000,-0.039419,0.999217,0.003430,923.557190,0.000,0.000,-0.138,0.000
1775674092256,168,3600,-607.919812,-15615.123772,29.801841,0.526557,0.177175,92.234756,-33.058239,909.145447,-1.646785,0.000000,0.000000,0.000000,-0.038994,0.999235,0.003092,909.733643,0.000,0.000,-0.139,0.000
1775674092271,169,3616,-608.432328,-15600.718494,29.768484,0.527422,0.146939,92.208765,-32.078663,894.554443,-1.835915,0.000000,0.000000,0.000000,-0.038541,0.999254,0.002565,895.118469,0.083,0.000,-0.139,0.000
1775674092288,170,3632,-608.936772,-15586.367194,29.734515,0.527964,0.128157,92.183019,-31.673246,894.526184,-1.970747,0.000000,0.000000,0.000000,-0.038092,0.999272,0.002237,895.076843,0.110,0.000,-0.140,0.000
1775674092307,171,3650,-609.425799,-15572.270727,29.701127,0.528349,0.119962,92.157755,-31.255751,894.604797,-2.053977,0.000000,0.000000,0.000000,-0.037651,0.999289,0.002094,895.141052,0.101,0.000,-0.140,0.000
1775674092325,172,3668,-609.982259,-15556.035356,29.665654,0.528259,0.122552,92.128843,-30.855505,894.649292,-1.972530,0.000000,0.000000,0.000000,-0.037147,0.999308,0.002139,895.171753,0.092,0.000,-0.141,0.000
1775674095167,173,3676,-610.514088,-15540.294795,29.634433,0.528080,0.134468,92.100820,-30.413868,894.655518,-1.859232,0.000000,0.000000,0.000000,-0.036658,0.999325,0.002347,895.162292,0.082,0.000,-0.141,0.000
1775674095183,174,3697,-610.763441,-15532.833055,29.619311,0.528243,0.141668,92.087411,-30.110426,894.642517,-1.921440,0.000000,0.000000,0.000000,-0.036424,0.999333,0.002473,895.138123,0.000,0.000,-0.141,0.000
1775674095230,175,3739,-611.348384,-15515.075173,29.588338,0.527860,0.140193,92.054754,-29.056248,876.544861,-1.519579,0.000000,0.000000,0.000000,-0.035854,0.999354,0.002447,877.016724,0.000,0.000,-0.142,0.000
1775674095248,176,3760,-612.267762,-15486.876995,29.610118,0.523670,0.105958,92.003186,-27.694368,846.853088,0.781124,0.000000,0.000000,0.000000,-0.034955,0.999387,0.001849,847.303589,0.100,0.000,-0.142,0.000
1775674095266,177,3777,-612.844785,-15468.759325,29.630126,0.522622,0.103506,91.970281,-27.119837,846.914490,0.949701,0.000000,0.000000,0.000000,-0.034381,0.999407,0.001807,847.346558,0.158,0.000,-0.143,0.000
1775674095283,178,3795,-613.291730,-15454.379534,29.644668,0.523167,0.112147,91.943873,-26.553478,847.291260,0.794315,0.000000,0.000000,0.000000,-0.033920,0.999423,0.001957,847.704285,0.148,0.000,-0.143,0.000
1775674095300,179,3813,-613.738960,-15439.697190,29.657688,0.524376,0.129874,91.916771,-26.069735,847.604431,0.625544,0.000000,0.000000,0.000000,-0.033448,0.999438,0.002267,848.001404,0.140,0.000,-0.143,0.000
1775674095319,180,3832,-614.202773,-15424.198044,29.669698,0.525805,0.156076,91.888160,-25.630922,847.875305,0.479910,0.000000,0.000000,0.000000,-0.032949,0.999453,0.002724,848.257629,0.132,0.000,-0.143,0.000
1775674095340,181,3852,-614.676112,-15408.107919,29.680498,0.527189,0.188639,91.858512,-25.202686,848.102234,0.356379,0.000000,0.000000,0.000000,-0.032431,0.999469,0.003292,848.470032,0.124,0.000,-0.143,0.000
1775674095360,182,3871,-615.170791,-15391.006537,29.691149,0.528332,0.226365,91.827118,-24.776720,848.291199,0.295263,0.000000,0.000000,0.000000,-0.031884,0.999484,0.003951,848.644409,0.117,0.000,-0.143,0.000
1775674095380,183,3891,-615.628469,-15374.880543,29.698633,0.529397,0.262160,91.797441,-24.319153,848.428040,0.157953,0.000000,0.000000,0.000000,-0.031366,0.999497,0.004576,848.765198,0.109,0.000,-0.143,0.000
1775674095401,184,3911,-616.106498,-15357.729068,29.705213,0.530236,0.298331,91.765931,-23.877081,848.529724,0.100433,0.000000,0.000000,0.000000,-0.030816,0.999512,0.005207,848.851562,0.103,0.000,-0.143,0.000
1775674095425,185,3936,-616.573803,-15340.635328,29.710113,0.530900,0.330645,91.734519,-23.420343,848.594788,0.040604,0.000000,0.000000,0.000000,-0.030268,0.999525,0.005771,848.900940,0.095,0.000,-0.143,0.000
1775674095446,186,3957,-617.148277,-15319.274067,29.725728,0.530589,0.363483,91.695817,-23.003210,848.627380,0.455772,0.000000,0.000000,0.000000,-0.029593,0.999542,0.006344,848.922241,0.087,0.000,-0.143,0.000
1775674095469,187,3979,-617.604076,-15301.903173,29.735500,0.530851,0.383973,91.664119,-22.472780,848.619324,0.350384,0.000000,0.000000,0.000000,-0.029040,0.999556,0.006702,848.897339,0.075,0.000,-0.143,0.000
1775674095489,188,3999,-618.096765,-15282.714596,29.746554,0.531044,0.398875,91.629183,-21.990252,848.551819,0.405085,0.000000,0.000000,0.000000,-0.028430,0.999572,0.006962,848.816284,0.000,0.000,-0.143,0.000
1775674095507,189,4018,-618.498314,-15266.626079,29.748003,0.531723,0.381340,91.598760,-21.004372,832.207764,0.190004,0.000000,0.000000,0.000000,-0.027899,0.999589,0.006656,832.452637,0.000,0.000,-0.143,0.000
1775674095527,190,4038,-618.883154,-15250.812756,29.742304,0.532476,0.339341,91.568137,-20.094927,815.839905,-0.019379,0.000000,0.000000,0.000000,-0.027365,0.999608,0.005923,816.069824,0.085,0.000,-0.142,0.000
1775674095544,191,4055,-619.268083,-15234.673190,29.733691,0.533059,0.303618,91.537377,-19.684437,815.826904,-0.207155,0.000000,0.000000,0.000000,-0.026829,0.999626,0.005299,816.048767,0.118,0.000,-0.142,0.000
1775674095564,192,4076,-619.591629,-15220.785935,29.722028,0.533828,0.279041,91.511034,-19.248575,815.964294,-0.503162,0.000000,0.000000,0.000000,-0.026369,0.999640,0.004870,816.176025,0.111,0.000,-0.141,0.000
1775674095583,193,4094,-619.972492,-15204.135102,29.707058,0.534218,0.258549,91.479962,-18.877190,816.082703,-0.607170,0.000000,0.000000,0.000000,-0.025827,0.999656,0.004513,816.286987,0.105,0.000,-0.141,0.000
1775674095603,194,4112,-620.307467,-15189.155334,29.691050,0.534626,0.247099,91.452183,-18.461555,816.159790,-0.793701,0.000000,0.000000,0.000000,-0.025342,0.999670,0.004313,816.354492,0.099,0.000,-0.141,0.000
1775674095619,195,4132,-620.627966,-15174.508275,29.673223,0.535006,0.242053,91.425238,-18.066963,816.204956,-0.958111,0.000000,0.000000,0.000000,-0.024872,0.999682,0.004225,816.390503,0.094,0.000,-0.140,0.000
1775674095642,196,4153,-620.988397,-15157.722635,29.654338,0.534929,0.243439,91.394859,-17.708000,816.229065,-0.926783,0.000000,0.000000,0.000000,-0.024342,0.999695,0.004249,816.406921,0.089,0.000,-0.140,0.000
1775674095667,197,4177,-621.334243,-15141.258540,29.637365,0.534714,0.250403,91.365377,-17.318665,816.232849,-0.884911,0.000000,0.000000,0.000000,-0.023828,0.999707,0.004370,816.402100,0.085,0.000,-0.139,0.000
1775674095686,198,4197,-621.742243,-15121.460817,29.628460,0.533723,0.265009,91.330731,-16.962753,816.210632,-0.442522,0.000000,0.000000,0.000000,-0.023223,0.999720,0.004625,816.373657,0.080,0.000,-0.139,0.000
1775674095705,199,4216,-622.077629,-15104.726367,29.622837,0.533365,0.279890,91.301537,-16.519341,816.175232,-0.365463,0.000000,0.000000,0.000000,-0.022714,0.999730,0.004885,816.328369,0.000,0.000,-0.138,0.000
1775674095725,200,4236,-622.363560,-15089.996799,29.614411,0.533562,0.272670,91.275069,-15.744548,801.219543,-0.408928,0.000000,0.000000,0.000000,-0.022252,0.999741,0.004759,801.360474,0.000,0.000,-0.138,0.000
1775674095744,201,4254,-622.670583,-15073.765647,29.604807,0.533590,0.243709,91.245507,-15.021413,784.408325,-0.288288,0.000000,0.000000,0.000000,-0.021736,0.999755,0.004254,784.541199,0.098,0.000,-0.137,0.000
1775674095763,202,4275,-622.927784,-15059.819104,29.596438,0.533854,0.227274,91.220497,-14.658071,784.456543,-0.354927,0.000000,0.000000,0.000000,-0.021300,0.999765,0.003967,784.583191,0.136,0.000,-0.137,0.000
1775674095783,203,4293,-623.216719,-15043.821540,29.590116,0.533866,0.219170,91.192483,-14.346295,784.734497,-0.260426,0.000000,0.000000,0.000000,-0.020811,0.999776,0.003825,784.856384,0.132,0.000,-0.136,0.000
1775674095802,204,4312,-623.476110,-15029.092201,29.585040,0.533990,0.219608,91.167002,-13.998833,784.966675,-0.273439,0.000000,0.000000,0.000000,-0.020366,0.999785,0.003833,785.082153,0.127,0.000,-0.136,0.000
1775674095821,205,4332,-623.725297,-15014.583584,29.580420,0.534180,0.226407,91.142175,-13.661168,785.167786,-0.296171,0.000000,0.000000,0.000000,-0.019933,0.999794,0.003952,785.276794,0.124,0.000,-0.135,0.000
1775674095839,206,4351,-623.991748,-14998.715907,29.578011,0.534151,0.239846,91.115456,-13.350408,785.364075,-0.202496,0.000000,0.000000,0.000000,-0.019467,0.999802,0.004186,785.467407,0.121,0.000,-0.134,0.000
1775674095854,207,4367,-624.236171,-14983.775442,29.576471,0.534192,0.256153,91.090530,-13.015098,785.532898,-0.188473,0.000000,0.000000,0.000000,-0.019032,0.999809,0.004471,785.629639,0.119,0.000,-0.134,0.000
1775674095874,208,4384,-624.437446,-14971.105619,29.573389,0.534560,0.271474,91.069401,-12.663239,785.663757,-0.310811,0.000000,0.000000,0.000000,-0.018663,0.999815,0.004738,785.752930,0.116,0.000,-0.133,0.000
1775674095893,209,4403,-624.645187,-14957.703247,29.569123,0.534928,0.288497,91.047218,-12.359986,785.788879,-0.376143,0.000000,0.000000,0.000000,-0.018276,0.999820,0.005035,785.871643,0.114,0.000,-0.133,0.000
1775674095912,210,4422,-624.873121,-14942.678353,29.565652,0.534995,0.307639,91.022697,-12.084969,785.916687,-0.308064,0.000000,0.000000,0.000000,-0.017848,0.999826,0.005369,785.994202,0.111,0.000,-0.132,0.000
1775674095930,211,4441,-625.093622,-14927.783922,29.563308,0.534916,0.325642,90.998642,-11.791022,786.027283,-0.243855,0.000000,0.000000,0.000000,-0.017428,0.999832,0.005683,786.099304,0.107,0.000,-0.131,0.000
1775674095949,212,4461,-625.302731,-14913.281736,29.561496,0.534835,0.341463,90.975426,-11.488505,786.112610,-0.206810,0.000000,0.000000,0.000000,-0.017023,0.999837,0.005960,786.179077,0.101,0.000,-0.131,0.000
1775674095966,213,4477,-625.524613,-14897.514408,29.562251,0.534538,0.356082,90.950521,-11.206093,786.176147,-0.054672,0.000000,0.000000,0.000000,-0.016589,0.999843,0.006215,786.238342,0.096,0.000,-0.130,0.000
1775674095982,214,4494,-625.701630,-14884.527218,29.561392,0.534628,0.365934,90.930010,-10.877124,786.208069,-0.127823,0.000000,0.000000,0.000000,-0.016231,0.999848,0.006387,786.264221,0.090,0.000,-0.129,0.000
1775674095998,215,4510,-625.875192,-14871.442836,29.559262,0.534769,0.373548,90.909398,-10.592815,786.218140,-0.186245,0.000000,0.000000,0.000000,-0.015871,0.999853,0.006520,786.269287,0.086,0.000,-0.129,0.000
1775674096014,216,4526,-626.035526,-14859.016721,29.555631,0.534982,0.378680,90.889881,-10.312602,786.212463,-0.271245,0.000000,0.000000,0.000000,-0.015530,0.999858,0.006609,786.258850,0.082,0.000,-0.128,0.000
1775674096029,217,4542,-626.201873,-14845.804138,29.551058,0.535084,0.381913,90.869290,-10.058938,786.191406,-0.296688,0.000000,0.000000,0.000000,-0.015171,0.999863,0.006666,786.234070,0.078,0.000,-0.127,0.000
1775674096047,218,4559,-626.351765,-14833.565037,29.545506,0.535230,0.383126,90.850313,-9.791286,786.161194,-0.366643,0.000000,0.000000,0.000000,-0.014840,0.999868,0.006687,786.199890,0.075,0.000,-0.127,0.000
1775674096062,219,4575,-626.508344,-14820.463131,29.539252,0.535242,0.382648,90.830195,-9.549076,786.118103,-0.371576,0.000000,0.000000,0.000000,-0.014489,0.999873,0.006678,786.153931,0.000,0.000,-0.126,0.000
1775674096078,220,4590,-626.651689,-14808.088230,29.530764,0.535238,0.364912,90.810848,-9.118873,773.755188,-0.389327,0.000000,0.000000,0.000000,-0.014151,0.999880,0.006369,773.788574,0.000,0.000,-0.126,0.000
1775674096094,221,4605,-626.782244,-14796.469596,29.520548,0.535226,0.335050,90.792483,-8.718373,761.972534,-0.420792,0.000000,0.000000,0.000000,-0.013831,0.999887,0.005848,762.004761,0.101,0.000,-0.125,0.000
1775674096111,222,4622,-626.908774,-14784.933946,29.510564,0.535148,0.309798,90.774621,-8.506212,761.988159,-0.447877,0.000000,0.000000,0.000000,-0.013519,0.999894,0.005407,762.019958,0.130,0.000,-0.124,0.000
1775674096127,223,4639,-627.046690,-14772.086268,29.501175,0.534822,0.287648,90.755173,-8.313087,762.187317,-0.390738,0.000000,0.000000,0.000000,-0.013180,0.999901,0.005020,762.219116,0.130,0.000,-0.124,0.000
1775674096145,224,4655,-627.182794,-14759.088296,29.493633,0.534382,0.271402,90.735880,-8.104774,762.389465,-0.322023,0.000000,0.000000,0.000000,-0.012843,0.999906,0.004737,762.420593,0.130,0.000,-0.123,0.000
1775674096163,225,4674,-627.308848,-14746.698739,29.487601,0.534026,0.261325,90.717755,-7.880766,762.580688,-0.293045,0.000000,0.000000,0.000000,-0.012527,0.999911,0.004561,762.610291,0.129,0.000,-0.122,0.000
1775674096178,226,4691,-627.446909,-14732.789378,29.484107,0.533470,0.256330,90.697801,-7.682325,762.788696,-0.156956,0.000000,0.000000,0.000000,-0.012178,0.999916,0.004474,762.817322,0.128,0.000,-0.122,0.000
1775674096196,227,4707,-627.571568,-14719.830875,29.482389,0.533077,0.256489,90.679461,-7.454820,762.974121,-0.102152,0.000000,0.000000,0.000000,-0.011858,0.999920,0.004477,763.000793,0.125,0.000,-0.121,0.000
1775674096213,228,4724,-627.687871,-14707.343010,29.481525,0.532848,0.260417,90.661988,-7.228502,763.138489,-0.082750,0.000000,0.000000,0.000000,-0.011553,0.999923,0.004545,763.162781,0.122,0.000,-0.120,0.000
1775674096228,229,4741,-627.809100,-14693.944421,29.482400,0.532583,0.268181,90.643533,-7.024059,763.300110,-0.005545,0.000000,0.000000,0.000000,-0.011231,0.999926,0.004681,763.322449,0.120,0.000,-0.120,0.000
1775674096246,230,4758,-627.920728,-14681.193121,29.483925,0.532441,0.277942,90.626175,-6.805355,763.441162,0.018034,0.000000,0.000000,0.000000,-0.010928,0.999929,0.004851,763.461060,0.117,0.000,-0.119,0.000
1775674096263,231,4774,-628.031114,-14668.176470,29.486308,0.532331,0.289595,90.608670,-6.597563,763.571655,0.053959,0.000000,0.000000,0.000000,-0.010623,0.999931,0.005054,763.589172,0.115,0.000,-0.118,0.000
1775674096282,232,4793,-628.130673,-14656.014374,29.488261,0.532359,0.301261,90.592460,-6.379888,763.682922,0.030432,0.000000,0.000000,0.000000,-0.010340,0.999933,0.005258,763.697693,0.113,0.000,-0.117,0.000
1775674096299,233,4810,-628.243094,-14641.898675,29.492647,0.532191,0.315209,90.573979,-6.199909,763.800842,0.142326,0.000000,0.000000,0.000000,-0.010018,0.999935,0.005501,763.813843,0.111,0.000,-0.117,0.000
1775674096317,234,4827,-628.344282,-14628.730732,29.497090,0.532101,0.327858,90.556910,-5.989393,763.903870,0.165266,0.000000,0.000000,0.000000,-0.009720,0.999936,0.005722,763.914429,0.110,0.000,-0.116,0.000
1775674096333,235,4844,-628.439930,-14615.818949,29.501291,0.532081,0.339418,90.540352,-5.781257,763.999573,0.162188,0.000000,0.000000,0.000000,-0.009431,0.999938,0.005924,764.007690,0.109,0.000,-0.115,0.000
1775674096351,236,4863,-628.536470,-14602.329561,29.506066,0.532019,0.350208,90.523267,-5.586937,764.095520,0.193193,0.000000,0.000000,0.000000,-0.009132,0.999940,0.006112,764.101562,0.109,0.000,-0.115,0.000
1775674096369,237,4879,-628.633985,-14588.227255,29.512094,0.531867,0.359787,90.505662,-5.397197,764.192383,0.261097,0.000000,0.000000,0.000000,-0.008825,0.999941,0.006279,764.196838,0.108,0.000,-0.114,0.000
1775674096388,238,4898,-628.718063,-14575.532274,29.516496,0.531880,0.366794,90.489932,-5.181902,764.276794,0.211540,0.000000,0.000000,0.000000,-0.008551,0.999943,0.006402,764.278870,0.107,0.000,-0.113,0.000
1775674096405,239,4916,-628.807277,-14561.570292,29.521731,0.531791,0.372544,90.472875,-4.998025,764.361755,0.246754,0.000000,0.000000,0.000000,-0.008253,0.999945,0.006502,764.362427,0.104,0.000,-0.112,0.000
1775674096421,240,4933,-628.892103,-14547.750409,29.526855,0.531692,0.376321,90.456203,-4.804166,764.435791,0.256966,0.000000,0.000000,0.000000,-0.007962,0.999947,0.006568,764.434998,0.102,0.000,-0.112,0.000
1775674096436,241,4950,-628.972003,-14534.160336,29.531335,0.531625,0.378271,90.439985,-4.607276,764.498047,0.238121,0.000000,0.000000,0.000000,-0.007679,0.999949,0.006602,764.495789,0.100,0.000,-0.111,0.000
1775674096453,242,4965,-629.042134,-14521.638358,29.533728,0.531697,0.378677,90.425163,-4.400870,764.546509,0.142928,0.000000,0.000000,0.000000,-0.007420,0.999951,0.006609,764.542358,0.098,0.000,-0.110,0.000
