unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775227371126,121,4810,-619.653380,-15261.529324,29.798509,0.541275,0.330735,91.639984,-25.235552,957.929688,-0.701881,0.000000,0.000000,0.000000,-0.028619,0.999574,0.005772,958.239502,1.000,0.000,-0.150,0.000
1775227371154,122,4835,-620.305648,-15235.774651,29.790397,0.540700,0.331874,91.590594,-24.466276,957.613525,-0.306799,0.000000,0.000000,0.000000,-0.027757,0.999598,0.005792,957.905823,1.000,0.000,-0.150,0.000
1775227371177,123,4861,-620.879067,-15212.335739,29.784756,0.540873,0.332916,91.545657,-23.658728,957.327271,-0.235826,0.000000,0.000000,0.000000,-0.026973,0.999619,0.005810,957.599548,1.000,0.000,-0.149,0.000
1775227371201,124,4886,-621.475801,-15187.148319,29.785828,0.540943,0.334088,91.497812,-22.905699,957.016602,0.035067,0.000000,0.000000,0.000000,-0.026138,0.999641,0.005831,957.272278,1.000,0.000,-0.149,0.000
1775227371232,125,4909,-622.009813,-15163.794212,29.786948,0.541498,0.334975,91.453531,-22.125813,956.729431,0.041077,0.000000,0.000000,0.000000,-0.025366,0.999661,0.005846,956.966736,1.000,0.000,-0.148,0.000
1775227371262,126,4946,-622.505837,-15141.318533,29.785723,0.542386,0.335568,91.411008,-21.370312,956.452515,-0.055660,0.000000,0.000000,0.000000,-0.024624,0.999680,0.005857,956.671997,1.000,0.000,-0.148,0.000
1775227371290,127,4973,-623.191408,-15109.449265,29.828320,0.540722,0.337034,91.352877,-20.743546,956.051025,1.272793,0.000000,0.000000,0.000000,-0.023610,0.999704,0.005882,956.265198,1.000,0.000,-0.147,0.000
1775227371315,128,4998,-623.722373,-15083.691514,29.860806,0.540507,0.337614,91.306026,-19.914282,955.731262,1.202757,0.000000,0.000000,0.000000,-0.022792,0.999723,0.005892,955.927368,1.000,0.000,-0.146,0.000
1775227371342,129,5022,-624.188300,-15060.089389,29.880576,0.541322,0.337496,91.263104,-19.110039,955.438293,0.800598,0.000000,0.000000,0.000000,-0.022043,0.999740,0.005890,955.615540,1.000,0.000,-0.145,0.000
1775227371370,130,5053,-624.631416,-15036.709616,29.889234,0.542484,0.336872,91.220784,-18.363289,955.146667,0.356501,0.000000,0.000000,0.000000,-0.021305,0.999756,0.005879,955.306702,1.000,0.000,-0.144,0.000
1775227371394,131,5077,-625.165166,-15007.595125,29.908380,0.542225,0.336210,91.169498,-17.709251,954.778625,0.630684,0.000000,0.000000,0.000000,-0.020410,0.999774,0.005868,954.928467,1.000,0.000,-0.143,0.000
1775227371418,132,5101,-625.582038,-14983.765627,29.911643,0.542812,0.335352,91.127616,-16.930571,954.480286,0.134802,0.000000,0.000000,0.000000,-0.019679,0.999789,0.005853,954.613037,1.000,0.000,-0.142,0.000
1775227371444,133,5126,-625.954667,-14961.470692,29.901180,0.543872,0.334359,91.088571,-16.199387,954.200684,-0.442818,0.000000,0.000000,0.000000,-0.018998,0.999802,0.005836,954.317383,1.000,0.000,-0.141,0.000
1775227371466,134,5151,-626.342730,-14937.319607,29.881575,0.544417,0.333441,91.046758,-15.555168,953.895447,-0.769901,0.000000,0.000000,0.000000,-0.018268,0.999816,0.005820,953.999817,1.000,0.000,-0.140,0.000
1775227371491,135,5175,-626.702103,-14913.976291,29.855019,0.544731,0.332807,91.006743,-14.898855,953.600342,-1.081650,0.000000,0.000000,0.000000,-0.017570,0.999829,0.005809,953.692566,1.000,0.000,-0.139,0.000
1775227371517,136,5200,-627.046455,-14890.619776,29.823600,0.544798,0.332554,90.967212,-14.261396,953.304382,-1.281057,0.000000,0.000000,0.000000,-0.016880,0.999841,0.005804,953.385803,1.000,0.000,-0.138,0.000
1775227371541,137,5226,-627.384456,-14866.677135,29.790828,0.544513,0.332811,90.927335,-13.644460,953.000122,-1.305643,0.000000,0.000000,0.000000,-0.016184,0.999852,0.005809,953.072449,1.000,0.000,-0.137,0.000
1775227371567,138,5250,-627.712463,-14842.372253,29.760562,0.543962,0.333612,90.887562,-13.035338,952.690613,-1.190128,0.000000,0.000000,0.000000,-0.015490,0.999863,0.005823,952.755127,1.000,0.000,-0.136,0.000
1775227371593,139,5277,-628.004723,-14819.609601,29.732688,0.543706,0.334664,90.850766,-12.413667,952.400879,-1.171787,0.000000,0.000000,0.000000,-0.014848,0.999873,0.005841,952.457092,1.000,0.000,-0.135,0.000
1775227371616,140,5300,-628.324467,-14793.592632,29.714563,0.542730,0.336438,90.809780,-11.859235,952.067688,-0.671202,0.000000,0.000000,0.000000,-0.014133,0.999883,0.005872,952.119873,1.000,0.000,-0.133,0.000
1775227371745,141,5325,-628.577248,-14771.810761,29.699036,0.542658,0.337886,90.775746,-11.230954,951.789856,-0.686462,0.000000,0.000000,0.000000,-0.013539,0.999891,0.005897,951.834045,1.000,0.000,-0.132,0.000
1775227371770,142,5454,-628.839918,-14748.026402,29.688063,0.542406,0.339498,90.739331,-10.683505,951.484863,-0.447044,0.000000,0.000000,0.000000,-0.012903,0.999899,0.005925,951.524170,1.000,0.000,-0.131,0.000
1775227371816,143,5486,-629.176893,-14716.321738,29.726092,0.540065,0.342373,90.692911,-10.223350,951.075623,1.130562,0.000000,0.000000,0.000000,-0.012093,0.999909,0.005975,951.119507,1.000,0.000,-0.130,0.000
1775227371839,144,5523,-629.480908,-14685.957515,29.790052,0.538204,0.344656,90.649686,-9.638907,950.684204,1.994131,0.000000,0.000000,0.000000,-0.011339,0.999918,0.006015,950.727173,1.000,0.000,-0.128,0.000
1775227371864,145,5546,-629.778265,-14654.280811,29.879881,0.536815,0.346039,90.605959,-9.050159,950.275208,2.689995,0.000000,0.000000,0.000000,-0.010576,0.999926,0.006039,950.316711,1.000,0.000,-0.126,0.000
1775227371886,146,5571,-629.966005,-14632.339877,29.921082,0.537885,0.345732,90.575535,-8.336174,949.993347,1.785154,0.000000,0.000000,0.000000,-0.010045,0.999931,0.006034,950.022644,1.000,0.000,-0.125,0.000
1775227371917,147,5594,-630.149297,-14609.266432,29.943504,0.539412,0.344391,90.543960,-7.763880,949.695557,0.929239,0.000000,0.000000,0.000000,-0.009494,0.999937,0.006011,949.714905,1.000,0.000,-0.123,0.000
1775227371944,148,5625,-630.311255,-14587.313373,29.944091,0.540928,0.342463,90.514301,-7.224143,949.411865,0.035328,0.000000,0.000000,0.000000,-0.008976,0.999942,0.005977,949.421692,1.000,0.000,-0.122,0.000
1775227371966,149,5651,-630.516803,-14558.005852,29.944571,0.540667,0.340216,90.476262,-6.804679,949.031311,0.024836,0.000000,0.000000,0.000000,-0.008312,0.999948,0.005938,949.038513,1.000,0.000,-0.121,0.000
1775227371989,150,5673,-630.677254,-14533.112842,29.929957,0.540539,0.338373,90.444474,-6.264206,948.708557,-0.547964,0.000000,0.000000,0.000000,-0.007757,0.999952,0.005906,948.708801,1.000,0.000,-0.119,0.000
1775227372012,151,5696,-630.801054,-14511.969312,29.900908,0.540989,0.336866,90.417735,-5.722861,948.434509,-1.294573,0.000000,0.000000,0.000000,-0.007291,0.999956,0.005879,948.427002,1.000,0.000,-0.118,0.000
1775227372045,152,5721,-630.916755,-14490.426033,29.858667,0.541373,0.335665,90.390964,-5.256127,948.154724,-1.852489,0.000000,0.000000,0.000000,-0.006823,0.999960,0.005858,948.141418,1.000,0.000,-0.117,0.000
1775227372069,153,5752,-631.035790,-14466.481268,29.807853,0.541059,0.335144,90.362010,-4.846127,947.843140,-2.008650,0.000000,0.000000,0.000000,-0.006318,0.999963,0.005849,947.826904,1.000,0.000,-0.115,0.000
1775227372093,154,5777,-631.170140,-14437.525439,29.769786,0.539213,0.336286,90.328395,-4.482407,947.465759,-1.249821,0.000000,0.000000,0.000000,-0.005731,0.999966,0.005869,947.452209,1.000,0.000,-0.114,0.000
1775227372115,155,5799,-631.268330,-14413.670889,29.739326,0.538354,0.337714,90.301162,-4.005636,947.154968,-1.216335,0.000000,0.000000,0.000000,-0.005256,0.999969,0.005894,947.139343,1.000,0.000,-0.112,0.000
1775227372140,156,5822,-631.344494,-14392.554820,29.709088,0.538276,0.339116,90.277379,-3.547191,946.879761,-1.363939,0.000000,0.000000,0.000000,-0.004841,0.999971,0.005919,946.861206,1.000,0.000,-0.111,0.000
1775227372167,157,5849,-631.414683,-14370.576370,29.678422,0.538272,0.340738,90.253158,-3.154831,946.593018,-1.329666,0.000000,0.000000,0.000000,-0.004418,0.999973,0.005947,946.573059,1.000,0.000,-0.110,0.000
1775227372189,158,5873,-631.485774,-14345.699872,29.656029,0.537725,0.342900,90.226600,-2.813842,946.268127,-0.862083,0.000000,0.000000,0.000000,-0.003955,0.999974,0.005985,946.249756,1.000,0.000,-0.108,0.000
1775227372213,159,5896,-631.541053,-14323.118048,29.640356,0.537423,0.344788,90.202980,-2.429854,945.973083,-0.666477,0.000000,0.000000,0.000000,-0.003543,0.999976,0.006018,945.954590,1.000,0.000,-0.107,0.000
1775227372239,160,5923,-631.587581,-14300.632013,29.629699,0.537180,0.346485,90.179983,-2.070325,945.679077,-0.457165,0.000000,0.000000,0.000000,-0.003141,0.999977,0.006047,945.660889,1.000,0.000,-0.106,0.000
1775227372262,161,5946,-631.632559,-14275.110669,29.633941,0.536411,0.348307,90.154752,-1.759466,945.345215,0.148823,0.000000,0.000000,0.000000,-0.002701,0.999978,0.006079,945.329956,1.000,0.000,-0.104,0.000
1775227372286,162,5969,-631.660696,-14254.107552,29.637110,0.536302,0.349340,90.134295,-1.378396,945.070251,0.136772,0.000000,0.000000,0.000000,-0.002344,0.999979,0.006097,945.054138,1.000,0.000,-0.103,0.000
1775227372311,163,5995,-631.682851,-14231.996834,29.642396,0.536176,0.349997,90.113267,-1.055835,944.780701,0.222363,0.000000,0.000000,0.000000,-0.001977,0.999979,0.006109,944.764648,1.000,0.000,-0.101,0.000
1775227372333,164,6017,-631.700018,-14207.862700,29.655456,0.535688,0.350377,90.091020,-0.765450,944.464539,0.509382,0.000000,0.000000,0.000000,-0.001589,0.999980,0.006115,944.450012,1.000,0.000,-0.100,0.000
1775227372359,165,6042,-631.707501,-14186.549673,29.665013,0.535529,0.350281,90.071734,-0.433628,944.185120,0.423943,0.000000,0.000000,0.000000,-0.001252,0.999981,0.006114,944.169861,1.000,0.000,-0.099,0.000
1775227372382,166,6066,-631.709239,-14162.796274,29.679253,0.535062,0.349915,90.050891,-0.157843,943.873718,0.567879,0.000000,0.000000,0.000000,-0.000888,0.999981,0.006107,943.859375,1.000,0.000,-0.098,0.000
1775227372409,167,6093,-631.705545,-14139.755083,29.697382,0.534398,0.392980,90.031514,0.077428,968.195557,0.532965,0.000000,0.000000,0.000000,-0.000550,0.999976,0.006859,968.176270,1.000,0.000,-0.096,0.000
1775227372438,168,6121,-631.693527,-14114.042464,29.722855,0.533745,0.425730,90.010553,0.373954,967.856628,0.802586,0.000000,0.000000,0.000000,-0.000184,0.999972,0.007430,967.835815,1.000,0.000,-0.095,0.000
1775227372463,169,6146,-631.672924,-14086.919017,29.758326,0.533060,0.443458,89.989108,0.658685,967.498840,1.185171,0.000000,0.000000,0.000000,0.000190,0.999970,0.007740,967.479126,1.000,0.000,-0.093,0.000
1775227372489,170,6173,-631.645694,-14062.272440,29.786586,0.532875,0.446976,89.970005,0.978891,967.173340,1.091476,0.000000,0.000000,0.000000,0.000523,0.999969,0.007801,967.152832,1.000,0.000,-0.092,0.000
1775227372513,171,6197,-631.609011,-14035.825221,29.816668,0.532633,0.439143,89.950093,1.255310,966.823975,1.136168,0.000000,0.000000,0.000000,0.000871,0.999970,0.007664,966.804993,1.000,0.000,-0.090,0.000
1775227372536,172,6220,-631.569975,-14013.333901,29.830351,0.532885,0.426210,89.933439,1.576126,966.526428,0.658693,0.000000,0.000000,0.000000,0.001162,0.999972,0.007439,966.505737,1.000,0.000,-0.089,0.000
1775227372560,173,6244,-631.524820,-13991.088804,29.832057,0.533231,0.409471,89.917327,1.858407,966.232117,0.166752,0.000000,0.000000,0.000000,0.001443,0.999973,0.007147,966.210327,1.000,0.000,-0.088,0.000
1775227372587,174,6272,-631.471411,-13967.588249,29.825081,0.533330,0.389826,89.900789,2.104527,965.921265,-0.183681,0.000000,0.000000,0.000000,0.001732,0.999975,0.006804,965.899841,1.000,0.000,-0.086,0.000
1775227372610,175,6294,-631.405962,-13941.060871,29.817992,0.532806,0.368201,89.882818,2.315459,965.570435,-0.157619,0.000000,0.000000,0.000000,0.002045,0.999977,0.006426,965.552185,1.000,0.000,-0.085,0.000
1775227372633,176,6317,-631.345734,-13919.323164,29.802308,0.532709,0.352028,89.868401,2.596652,965.282471,-0.604919,0.000000,0.000000,0.000000,0.002297,0.999978,0.006144,965.263977,1.000,0.000,-0.084,0.000
1775227372660,177,6342,-631.278136,-13896.870263,29.779263,0.532571,0.338050,89.853947,2.831442,964.985229,-0.913755,0.000000,0.000000,0.000000,0.002549,0.999979,0.005900,964.967102,1.000,0.000,-0.083,0.000
1775227372684,178,6368,-631.201093,-13872.883304,29.753370,0.532160,0.327067,89.839044,3.036863,964.667786,-0.984909,0.000000,0.000000,0.000000,0.002809,0.999980,0.005708,964.651184,1.000,0.000,-0.081,0.000
1775227372708,179,6392,-631.116113,-13847.939394,29.730065,0.531515,0.320227,89.824106,3.234107,964.337708,-0.867136,0.000000,0.000000,0.000000,0.003070,0.999980,0.005589,964.323181,1.000,0.000,-0.080,0.000
1775227372731,180,6415,-631.031140,-13824.573078,29.708713,0.531048,0.317506,89.810532,3.451803,964.028320,-0.866518,0.000000,0.000000,0.000000,0.003307,0.999979,0.005541,964.014832,1.000,0.000,-0.079,0.000
1775227372754,181,6438,-630.947061,-13802.857542,29.687211,0.530839,0.317690,89.798266,3.670849,963.740723,-0.955212,0.000000,0.000000,0.000000,0.003521,0.999978,0.005545,963.727539,1.000,0.000,-0.077,0.000
1775227372782,182,6466,-630.857753,-13780.927054,29.665900,0.530662,0.320183,89.786260,3.863703,963.450378,-0.950060,0.000000,0.000000,0.000000,0.003730,0.999977,0.005588,963.437744,1.000,0.000,-0.076,0.000
1775227372810,183,6492,-630.745078,-13753.998142,29.659342,0.529870,0.326201,89.772185,3.991008,963.094360,-0.261528,0.000000,0.000000,0.000000,0.003976,0.999976,0.005693,963.085510,1.000,0.000,-0.075,0.000
1775227372841,184,6519,-630.633947,-13728.550430,29.664260,0.529200,0.333175,89.759334,4.165132,962.757629,0.152966,0.000000,0.000000,0.000000,0.004200,0.999974,0.005815,962.751221,1.000,0.000,-0.074,0.000
1775227372866,185,6550,-630.517429,-13702.923051,29.679331,0.528641,0.340470,89.746845,4.334791,962.418518,0.531609,0.000000,0.000000,0.000000,0.004418,0.999973,0.005942,962.414429,1.000,0.000,-0.072,0.000
1775227372890,186,6575,-630.378435,-13673.139763,29.725808,0.527776,0.348501,89.733012,4.457480,962.024780,1.468985,0.000000,0.000000,0.000000,0.004660,0.999971,0.006082,962.026245,1.000,0.000,-0.071,0.000
1775227372915,187,6598,-630.259605,-13648.926776,29.759999,0.527646,0.353543,89.722016,4.668906,961.704041,1.332912,0.000000,0.000000,0.000000,0.004852,0.999969,0.006170,961.705261,1.000,0.000,-0.069,0.000
1775227372938,188,6622,-630.143749,-13626.318343,29.783223,0.527854,0.356676,89.712020,4.865084,961.404541,0.970732,0.000000,0.000000,0.000000,0.005026,0.999968,0.006225,961.404236,1.000,0.000,-0.068,0.000
1775227372964,189,6645,-630.024544,-13603.843855,29.796966,0.528115,0.358280,89.702371,5.035617,961.106934,0.578918,0.000000,0.000000,0.000000,0.005194,0.999967,0.006253,961.104980,1.000,0.000,-0.067,0.000
1775227372987,190,6671,-629.904233,-13581.841411,29.800709,0.528323,0.358552,89.693193,5.195005,960.815552,0.161892,0.000000,0.000000,0.000000,0.005355,0.999966,0.006258,960.811768,1.000,0.000,-0.066,0.000
1775227373015,191,6698,-629.761647,-13556.204098,29.804442,0.528042,0.357770,89.682936,5.302317,960.476501,0.143631,0.000000,0.000000,0.000000,0.005534,0.999965,0.006244,960.473328,1.000,0.000,-0.065,0.000
1775227373041,192,6724,-629.615428,-13530.471883,29.807750,0.527537,0.356218,89.673018,5.425364,960.136047,0.130962,0.000000,0.000000,0.000000,0.005707,0.999964,0.006217,960.133606,1.000,0.000,-0.063,0.000
1775227373066,193,6748,-629.472564,-13505.969688,29.806803,0.527109,0.354258,89.663888,5.565616,959.811707,-0.027241,0.000000,0.000000,0.000000,0.005866,0.999964,0.006183,959.809326,1.000,0.000,-0.062,0.000
1775227373091,194,6775,-629.331417,-13482.372239,29.800365,0.526807,0.352157,89.655385,5.706092,959.499268,-0.250807,0.000000,0.000000,0.000000,0.006015,0.999963,0.006146,959.496582,1.000,0.000,-0.061,0.000
1775227373120,195,6800,-629.175820,-13456.818118,29.794554,0.526357,0.350111,89.646554,5.813002,959.161194,-0.208200,0.000000,0.000000,0.000000,0.006169,0.999962,0.006111,959.159607,1.000,0.000,-0.060,0.000
1775227373147,196,6828,-629.024726,-13432.538854,29.786861,0.526032,0.348445,89.638460,5.937746,958.839844,-0.295340,0.000000,0.000000,0.000000,0.006310,0.999962,0.006081,958.838684,1.000,0.000,-0.059,0.000
1775227373173,197,6855,-628.856285,-13405.854875,29.785435,0.525542,0.347317,89.629955,6.027083,958.486938,-0.045938,0.000000,0.000000,0.000000,0.006458,0.999961,0.006062,958.487976,1.000,0.000,-0.057,0.000
1775227373198,198,6881,-628.691939,-13380.306507,29.786138,0.525190,0.346739,89.622121,6.137820,958.148865,0.029234,0.000000,0.000000,0.000000,0.006595,0.999960,0.006052,958.151123,1.000,0.000,-0.056,0.000
1775227373223,199,6906,-628.527339,-13355.182623,29.787322,0.524958,0.346572,89.614714,6.247120,957.816406,0.046019,0.000000,0.000000,0.000000,0.006724,0.999959,0.006049,957.819519,1.000,0.000,-0.055,0.000
1775227373254,200,6936,-628.366946,-13331.157458,29.785836,0.524867,0.346645,89.607879,6.360989,957.498474,-0.059565,0.000000,0.000000,0.000000,0.006844,0.999958,0.006050,957.501709,1.000,0.000,-0.054,0.000
1775227373279,201,6961,-628.174695,-13302.553664,29.800068,0.524429,0.347450,89.600181,6.413116,957.120483,0.472960,0.000000,0.000000,0.000000,0.006978,0.999957,0.006064,957.127197,1.000,0.000,-0.052,0.000
1775227373306,202,6987,-628.007886,-13278.222850,29.808192,0.524308,0.348067,89.593841,6.532246,956.798462,0.316429,0.000000,0.000000,0.000000,0.007089,0.999956,0.006075,956.804993,1.000,0.000,-0.051,0.000
1775227373331,203,7014,-627.839388,-13254.033611,29.811950,0.524261,0.348568,89.587781,6.633953,956.478455,0.146093,0.000000,0.000000,0.000000,0.007194,0.999956,0.006084,956.484619,1.000,0.000,-0.050,0.000
1775227373356,204,7039,-627.656119,-13227.986947,29.817663,0.524053,0.349121,89.581547,6.705202,956.134094,0.207211,0.000000,0.000000,0.000000,0.007303,0.999955,0.006093,956.141052,1.000,0.000,-0.049,0.000
1775227373382,205,7065,-627.481765,-13203.553586,29.819234,0.523907,0.349472,89.575928,6.797700,955.810913,0.059772,0.000000,0.000000,0.000000,0.007401,0.999954,0.006099,955.817627,1.000,0.000,-0.048,0.000
1775227373405,206,7089,-627.305369,-13179.132138,29.817516,0.523746,0.349680,89.570549,6.880286,955.487976,-0.068195,0.000000,0.000000,0.000000,0.007495,0.999953,0.006103,955.494507,1.000,0.000,-0.047,0.000
1775227373434,207,7116,-627.135555,-13155.930337,29.810445,0.523641,0.349707,89.565621,6.969097,955.181091,-0.291183,0.000000,0.000000,0.000000,0.007581,0.999953,0.006104,955.186890,1.000,0.000,-0.045,0.000
1775227373461,208,7145,-626.950809,-13130.878019,29.803635,0.523363,0.349773,89.560558,7.026238,954.850037,-0.259775,0.000000,0.000000,0.000000,0.007669,0.999952,0.006105,954.856445,1.000,0.000,-0.044,0.000
1775227373486,209,7167,-626.743653,-13102.872498,29.809760,0.522792,0.350183,89.555188,7.054063,954.480164,0.207138,0.000000,0.000000,0.000000,0.007763,0.999951,0.006112,954.489624,1.000,0.000,-0.043,0.000
1775227373511,210,7195,-626.583142,-13081.568903,29.806055,0.522730,0.350202,89.551223,7.169327,954.198120,-0.166048,0.000000,0.000000,0.000000,0.007832,0.999951,0.006112,954.206177,1.000,0.000,-0.042,0.000
1775227373540,211,7223,-626.384850,-13055.344006,29.806956,0.522416,0.350341,89.546613,7.201002,953.851807,0.032240,0.000000,0.000000,0.000000,0.007913,0.999950,0.006115,953.861267,1.000,0.000,-0.041,0.000
1775227373567,212,7247,-626.183113,-13028.808006,29.813905,0.522028,0.350562,89.542167,7.240819,953.501282,0.248796,0.000000,0.000000,0.000000,0.007990,0.999949,0.006118,953.512390,1.000,0.000,-0.040,0.000
1775227373592,213,7275,-626.004402,-13005.586727,29.814772,0.521898,0.350538,89.538423,7.320963,953.194214,0.035786,0.000000,0.000000,0.000000,0.008056,0.999949,0.006118,953.204651,1.000,0.000,-0.039,0.000
1775227373617,214,7299,-625.797097,-12978.725656,29.822808,0.521576,0.350634,89.534333,7.345295,952.839600,0.284706,0.000000,0.000000,0.000000,0.008127,0.999948,0.006120,952.851746,1.000,0.000,-0.038,0.000
1775227373642,215,7325,-625.618976,-12955.917579,29.823130,0.521510,0.350485,89.530993,7.423640,952.538025,0.014273,0.000000,0.000000,0.000000,0.008185,0.999948,0.006117,952.549133,1.000,0.000,-0.037,0.000
1775227373668,216,7351,-625.424080,-12931.086888,29.822858,0.521352,0.350308,89.527546,7.462446,952.210083,-0.009527,0.000000,0.000000,0.000000,0.008246,0.999947,0.006114,952.221375,1.000,0.000,-0.036,0.000
1775227373693,217,7377,-625.232285,-12906.804104,29.820675,0.521186,0.350115,89.524331,7.508133,951.889343,-0.084520,0.000000,0.000000,0.000000,0.008302,0.999947,0.006111,951.900574,1.000,0.000,-0.035,0.000
1775227373716,218,7400,-625.035274,-12881.979340,29.818710,0.520963,0.349983,89.521211,7.543957,951.561523,-0.074621,0.000000,0.000000,0.000000,0.008356,0.999946,0.006108,951.573120,1.000,0.000,-0.034,0.000
1775227373749,219,7425,-624.858031,-12859.852557,29.811091,0.520896,0.349769,89.518554,7.608034,951.269104,-0.326342,0.000000,0.000000,0.000000,0.008403,0.999946,0.006105,951.279724,1.000,0.000,-0.032,0.000
1775227373777,220,7457,-624.667245,-12836.130154,29.801960,0.520734,0.349632,89.515859,7.639991,950.955933,-0.365284,0.000000,0.000000,0.000000,0.008450,0.999946,0.006102,950.966614,1.000,0.000,-0.032,0.000
1775227373806,221,7485,-624.425839,-12805.917026,29.821487,0.520097,0.350355,89.512666,7.599818,950.557678,0.611639,0.000000,0.000000,0.000000,0.008505,0.999945,0.006115,950.573914,1.000,0.000,-0.031,0.000
1775227373834,222,7517,-624.206413,-12778.618556,29.846666,0.519725,0.350994,89.509754,7.636192,950.197388,0.873732,0.000000,0.000000,0.000000,0.008556,0.999945,0.006126,950.215454,1.000,0.000,-0.029,0.000
1775227373859,223,7542,-623.965560,-12748.685772,29.891922,0.519348,0.351722,89.506630,7.640426,949.802673,1.433247,0.000000,0.000000,0.000000,0.008611,0.999944,0.006139,949.824158,1.000,0.000,-0.028,0.000
1775227373885,224,7567,-623.771114,-12724.811094,29.915996,0.519388,0.351650,89.504226,7.719547,949.487244,0.957747,0.000000,0.000000,0.000000,0.008653,0.999944,0.006137,949.506470,1.000,0.000,-0.027,0.000
1775227373908,225,7593,-623.577385,-12701.218546,29.927073,0.519505,0.351054,89.501952,7.778399,949.175781,0.448647,0.000000,0.000000,0.000000,0.008692,0.999943,0.006127,949.192444,1.000,0.000,-0.026,0.000
1775227373934,226,7617,-623.376199,-12676.830972,29.928231,0.519516,0.350142,89.499714,7.816212,948.854004,0.049549,0.000000,0.000000,0.000000,0.008731,0.999943,0.006111,948.868652,1.000,0.000,-0.025,0.000
1775227373959,227,7642,-623.184558,-12653.740223,29.917986,0.519483,0.349104,89.497706,7.863182,948.549255,-0.415442,0.000000,0.000000,0.000000,0.008766,0.999943,0.006093,948.561584,1.000,0.000,-0.024,0.000
1775227373982,228,7666,-622.986116,-12629.912438,29.899840,0.519309,0.348115,89.495735,7.893226,948.234924,-0.717039,0.000000,0.000000,0.000000,0.008801,0.999943,0.006076,948.245789,1.000,0.000,-0.023,0.000
1775227374024,229,7693,-622.796288,-12607.233216,29.875166,0.519108,0.347320,89.493948,7.932233,947.935669,-1.026993,0.000000,0.000000,0.000000,0.008832,0.999943,0.006062,947.945129,1.000,0.000,-0.022,0.000
1775227374050,230,7733,-622.580238,-12581.399005,29.851649,0.518640,0.347034,89.492029,7.930782,947.595215,-0.861115,0.000000,0.000000,0.000000,0.008865,0.999942,0.006057,947.605713,1.000,0.000,-0.021,0.000
1775227374076,231,7757,-622.318139,-12549.825351,29.864197,0.517794,0.348200,89.489800,7.876413,947.179504,0.372227,0.000000,0.000000,0.000000,0.008904,0.999942,0.006077,947.196838,1.000,0.000,-0.020,0.000
1775227374101,232,7784,-622.121293,-12526.388892,29.867397,0.517645,0.348868,89.488342,7.950694,946.870178,0.125916,0.000000,0.000000,0.000000,0.008930,0.999942,0.006089,946.886658,1.000,0.000,-0.019,0.000
1775227374124,233,7809,-621.911272,-12501.500659,29.869136,0.517569,0.349475,89.486981,7.983408,946.542053,0.063244,0.000000,0.000000,0.000000,0.008954,0.999941,0.006099,946.558350,1.000,0.000,-0.018,0.000
1775227374152,234,7832,-621.710265,-12477.795679,29.866203,0.517524,0.349853,89.485810,8.019217,946.229553,-0.118994,0.000000,0.000000,0.000000,0.008974,0.999941,0.006106,946.245056,1.000,0.000,-0.017,0.000
1775227374175,235,7859,-621.518819,-12455.328514,29.857157,0.517476,0.349995,89.484782,8.056734,945.933350,-0.381601,0.000000,0.000000,0.000000,0.008992,0.999941,0.006109,945.947571,1.000,0.000,-0.016,0.000
1775227374201,236,7884,-621.301354,-12429.777623,29.850778,0.517169,0.350234,89.483724,8.052987,945.596924,-0.237104,0.000000,0.000000,0.000000,0.009010,0.999941,0.006113,945.612000,1.000,0.000,-0.015,0.000
1775227374226,237,7909,-621.102527,-12406.492491,29.842221,0.516874,0.350338,89.482828,8.077494,945.290100,-0.347803,0.000000,0.000000,0.000000,0.009026,0.999941,0.006115,945.304688,1.000,0.000,-0.014,0.000
1775227374251,238,7935,-620.898819,-12382.671651,29.833295,0.516507,0.350420,89.481980,8.089566,944.976318,-0.354395,0.000000,0.000000,0.000000,0.009041,0.999940,0.006116,944.990967,1.000,0.000,-0.013,0.000
1775227374284,239,7960,-620.684439,-12357.576548,29.834055,0.515898,0.401009,89.481329,8.315423,971.451660,-0.219711,0.000000,0.000000,0.000000,0.009052,0.999935,0.006999,971.461792,1.000,0.000,-0.012,0.000
1775227374307,240,7992,-620.477047,-12333.396305,29.834487,0.515497,0.435081,89.480756,8.339860,971.131531,-0.157536,0.000000,0.000000,0.000000,0.009062,0.999930,0.007594,971.138062,1.000,0.000,-0.011,0.000
1775227374332,241,8016,-620.213959,-12302.541497,29.868894,0.514901,0.455623,89.479999,8.290057,970.723450,1.000372,0.000000,0.000000,0.000000,0.009075,0.999927,0.007952,970.735962,1.000,0.000,-0.010,0.000
1775227374355,242,8039,-620.012040,-12279.020509,29.888621,0.514726,0.459024,89.479372,8.333572,970.411621,0.796005,0.000000,0.000000,0.000000,0.009086,0.999927,0.008011,970.422546,1.000,0.000,-0.009,0.000
1775227374379,243,8062,-619.817609,-12256.486994,29.898834,0.514675,0.452947,89.478753,8.369228,970.112854,0.473207,0.000000,0.000000,0.000000,0.009097,0.999927,0.007905,970.122253,1.000,0.000,-0.008,0.000
