unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775339771163,121,4930,-609.274710,-15587.758074,29.967853,0.523812,0.328371,92.218663,-35.669453,964.533386,1.149635,0.000000,0.000000,0.000000,-0.038713,0.999234,0.005731,965.181946,1.000,0.000,-0.142,0.000
1775339771186,122,4950,-610.035877,-15566.531087,29.980745,0.524832,0.327210,92.182649,-34.825459,964.287109,0.591887,0.000000,0.000000,0.000000,-0.038085,0.999258,0.005711,964.901489,1.000,0.000,-0.144,0.000
1775339771212,123,4977,-610.715023,-15547.120706,29.979591,0.526867,0.326031,92.148624,-34.033691,964.061829,-0.050806,0.000000,0.000000,0.000000,-0.037491,0.999281,0.005690,964.644104,1.000,0.000,-0.145,0.000
1775339771240,124,5001,-611.595491,-15521.490776,29.975491,0.528296,0.324986,92.103533,-33.369396,963.751892,-0.149675,0.000000,0.000000,0.000000,-0.036705,0.999310,0.005672,964.310913,1.000,0.000,-0.145,0.000
1775339771274,125,5029,-612.374184,-15498.297828,29.963610,0.529703,0.324335,92.062152,-32.616806,963.475342,-0.490631,0.000000,0.000000,0.000000,-0.035983,0.999336,0.005661,964.006836,1.000,0.000,-0.146,0.000
1775339771293,126,5059,-613.270448,-15471.038638,29.954833,0.530243,0.324424,92.013539,-31.901394,963.144653,-0.310661,0.000000,0.000000,0.000000,-0.035135,0.999367,0.005662,963.653625,1.000,0.000,-0.147,0.000
1775339771315,127,5080,-614.205894,-15441.915196,29.958879,0.530086,0.325455,91.961714,-31.136868,962.790588,0.129477,0.000000,0.000000,0.000000,-0.034231,0.999398,0.005680,963.277405,1.000,0.000,-0.147,0.000
1775339771334,128,5100,-614.816243,-15422.278207,29.949037,0.531939,0.325966,91.925597,-30.221254,962.562134,-0.486370,0.000000,0.000000,0.000000,-0.033601,0.999419,0.005689,963.015686,1.000,0.000,-0.148,0.000
1775339771371,129,5128,-615.407701,-15402.712433,29.928185,0.534508,0.326362,91.888857,-29.429480,962.330566,-1.029186,0.000000,0.000000,0.000000,-0.032960,0.999440,0.005696,962.756226,1.000,0.000,-0.148,0.000
1775339771391,130,5156,-616.207696,-15375.714996,29.906977,0.535800,0.327470,91.838723,-28.772318,961.998962,-0.761152,0.000000,0.000000,0.000000,-0.032086,0.999469,0.005715,962.406738,1.000,0.000,-0.148,0.000
1775339771413,131,5178,-616.983174,-15348.873049,29.893212,0.536172,0.328920,91.789088,-28.019621,961.671082,-0.499865,0.000000,0.000000,0.000000,-0.031220,0.999496,0.005741,962.058350,1.000,0.000,-0.148,0.000
1775339771436,132,5199,-617.587848,-15327.259719,29.875217,0.537467,0.329900,91.748513,-27.175966,961.412231,-0.806517,0.000000,0.000000,0.000000,-0.030512,0.999518,0.005758,961.773193,1.000,0.000,-0.148,0.000
1775339771459,133,5223,-618.118241,-15307.706306,29.851312,0.539349,0.330584,91.711280,-26.384670,961.178101,-1.180161,0.000000,0.000000,0.000000,-0.029863,0.999537,0.005770,961.514526,1.000,0.000,-0.148,0.000
1775339771479,134,5245,-618.724386,-15284.790006,29.822933,0.540713,0.331410,91.667802,-25.696680,960.897522,-1.194872,0.000000,0.000000,0.000000,-0.029104,0.999560,0.005784,961.215332,1.000,0.000,-0.148,0.000
1775339771500,135,5265,-619.279434,-15263.205917,29.794687,0.541802,0.332158,91.626798,-24.976492,960.634338,-1.261808,0.000000,0.000000,0.000000,-0.028389,0.999580,0.005797,960.932739,1.000,0.000,-0.148,0.000
1775339771521,136,5286,-619.762911,-15243.832791,29.766023,0.543043,0.332742,91.589796,-24.253597,960.399292,-1.425238,0.000000,0.000000,0.000000,-0.027743,0.999598,0.005807,960.678040,1.000,0.000,-0.147,0.000
1775339771541,137,5307,-620.241453,-15224.127241,29.735646,0.544078,0.333317,91.552256,-23.592606,960.158264,-1.484148,0.000000,0.000000,0.000000,-0.027088,0.999616,0.005817,960.420105,1.000,0.000,-0.147,0.000
1775339771562,138,5327,-620.721130,-15203.843438,29.705706,0.544685,0.333954,91.513816,-22.955484,959.908813,-1.420969,0.000000,0.000000,0.000000,-0.026418,0.999634,0.005829,960.155640,1.000,0.000,-0.147,0.000
1775339771582,139,5347,-621.167051,-15184.448248,29.678162,0.545130,0.334581,91.477178,-22.312660,959.670471,-1.367043,0.000000,0.000000,0.000000,-0.025778,0.999651,0.005840,959.902405,1.000,0.000,-0.146,0.000
1775339771602,140,5368,-621.593486,-15165.370673,29.652759,0.545444,0.335216,91.441275,-21.688200,959.435486,-1.281734,0.000000,0.000000,0.000000,-0.025152,0.999667,0.005851,959.653564,1.000,0.000,-0.146,0.000
1775339771621,141,5388,-622.029131,-15145.346932,29.630521,0.545379,0.335951,91.403905,-21.092268,959.187256,-1.069714,0.000000,0.000000,0.000000,-0.024500,0.999683,0.005863,959.393311,1.000,0.000,-0.145,0.000
1775339771642,142,5407,-622.430897,-15126.331095,29.612450,0.545326,0.336650,91.368591,-20.483728,958.951904,-0.915779,0.000000,0.000000,0.000000,-0.023884,0.999697,0.005876,959.145630,1.000,0.000,-0.144,0.000
1775339771663,143,5428,-622.817002,-15107.514816,29.597705,0.545269,0.337324,91.333854,-19.894075,958.718384,-0.755613,0.000000,0.000000,0.000000,-0.023278,0.999712,0.005887,958.900635,1.000,0.000,-0.144,0.000
1775339771684,144,5450,-623.210191,-15087.805261,29.587371,0.544975,0.338033,91.297837,-19.329865,958.472412,-0.506783,0.000000,0.000000,0.000000,-0.022649,0.999726,0.005900,958.644653,1.000,0.000,-0.143,0.000
1775339771704,145,5470,-623.614153,-15066.972555,29.584018,0.544330,0.338800,91.260266,-18.773222,958.211365,-0.158401,0.000000,0.000000,0.000000,-0.021994,0.999741,0.005913,958.374756,1.000,0.000,-0.142,0.000
1775339771727,146,5491,-623.976858,-15047.651434,29.584396,0.543991,0.339405,91.225658,-18.185936,957.969971,0.015095,0.000000,0.000000,0.000000,-0.021390,0.999754,0.005924,958.123047,1.000,0.000,-0.142,0.000
1775339771752,147,5517,-624.354854,-15026.894848,29.590763,0.543485,0.339975,91.188960,-17.634691,957.709045,0.290648,0.000000,0.000000,0.000000,-0.020749,0.999767,0.005934,957.853638,1.000,0.000,-0.141,0.000
1775339771772,148,5538,-624.793306,-15002.133273,29.616122,0.542023,0.340739,91.146287,-17.111990,957.395264,0.977297,0.000000,0.000000,0.000000,-0.020005,0.999782,0.005947,957.534851,1.000,0.000,-0.140,0.000
1775339771793,149,5558,-625.124298,-14982.662776,29.635274,0.541851,0.341024,91.112766,-16.472532,957.151367,0.939783,0.000000,0.000000,0.000000,-0.019420,0.999794,0.005952,957.279419,1.000,0.000,-0.139,0.000
1775339771816,150,5582,-625.442885,-14963.213118,29.652511,0.542139,0.341005,91.079510,-15.893766,956.906494,0.848021,0.000000,0.000000,0.000000,-0.018840,0.999805,0.005952,957.024170,1.000,0.000,-0.138,0.000
1775339771836,151,5602,-625.813369,-14939.879709,29.678398,0.541867,0.340835,91.040478,-15.381812,956.609924,1.062267,0.000000,0.000000,0.000000,-0.018158,0.999817,0.005949,956.720886,1.000,0.000,-0.138,0.000
1775339771856,152,5622,-626.093586,-14921.478231,29.693164,0.542339,0.340405,91.009649,-14.788068,956.378174,0.770033,0.000000,0.000000,0.000000,-0.017620,0.999827,0.005941,956.477966,1.000,0.000,-0.137,0.000
1775339771878,153,5643,-626.375227,-14902.292444,29.703284,0.542898,0.339747,90.977775,-14.261304,956.135132,0.508207,0.000000,0.000000,0.000000,-0.017064,0.999837,0.005930,956.225464,1.000,0.000,-0.136,0.000
1775339771899,154,5664,-626.662784,-14882.006388,29.709839,0.543205,0.338967,90.944523,-13.760797,955.877136,0.313379,0.000000,0.000000,0.000000,-0.016484,0.999847,0.005916,955.959229,1.000,0.000,-0.135,0.000
1775339771923,155,5689,-626.942075,-14861.564457,29.712439,0.543298,0.338185,90.911475,-13.255672,955.616821,0.126118,0.000000,0.000000,0.000000,-0.015907,0.999856,0.005902,955.690857,1.000,0.000,-0.134,0.000
1775339771943,156,5709,-627.258419,-14837.624781,29.719180,0.542469,0.337608,90.873720,-12.785534,955.310303,0.272226,0.000000,0.000000,0.000000,-0.015248,0.999866,0.005892,955.379211,1.000,0.000,-0.133,0.000
1775339771967,157,5729,-627.488248,-14819.348924,29.717565,0.542613,0.337134,90.844967,-12.207446,955.078247,-0.081333,0.000000,0.000000,0.000000,-0.014747,0.999874,0.005884,955.137390,1.000,0.000,-0.132,0.000
1775339771989,158,5753,-627.723189,-14799.868883,29.710718,0.542808,0.336715,90.814715,-11.711877,954.829468,-0.333086,0.000000,0.000000,0.000000,-0.014219,0.999882,0.005877,954.881042,1.000,0.000,-0.131,0.000
1775339772011,159,5777,-627.990199,-14776.914576,29.704628,0.542256,0.336623,90.779925,-11.266453,954.534668,-0.252592,0.000000,0.000000,0.000000,-0.013612,0.999890,0.005875,954.581604,1.000,0.000,-0.130,0.000
1775339772035,160,5801,-628.245609,-14753.985738,29.700507,0.541489,0.336885,90.745866,-10.780972,954.240234,-0.172564,0.000000,0.000000,0.000000,-0.013017,0.999898,0.005880,954.282227,1.000,0.000,-0.129,0.000
1775339772059,161,5821,-628.485346,-14731.407261,29.697453,0.540836,0.337396,90.712910,-10.281054,953.950134,-0.131542,0.000000,0.000000,0.000000,-0.012442,0.999905,0.005889,953.986877,1.000,0.000,-0.127,0.000
1775339772080,162,5845,-628.682649,-14711.763944,29.690583,0.540883,0.337853,90.684486,-9.755850,953.698181,-0.336376,0.000000,0.000000,0.000000,-0.011946,0.999911,0.005897,953.728088,1.000,0.000,-0.126,0.000
1775339772104,163,5869,-628.895566,-14689.559472,29.683844,0.540695,0.338540,90.653029,-9.306066,953.411987,-0.293016,0.000000,0.000000,0.000000,-0.011397,0.999918,0.005909,953.437744,1.000,0.000,-0.125,0.000
1775339772124,164,5889,-629.109428,-14666.152441,29.681188,0.540198,0.339467,90.620608,-8.857607,953.109802,-0.112728,0.000000,0.000000,0.000000,-0.010831,0.999924,0.005925,953.132446,1.000,0.000,-0.124,0.000
1775339772146,165,5910,-629.274602,-14646.902931,29.674903,0.540413,0.340114,90.594143,-8.351316,952.861938,-0.315298,0.000000,0.000000,0.000000,-0.010369,0.999929,0.005936,952.878662,1.000,0.000,-0.123,0.000
1775339772167,166,5932,-629.434726,-14627.168417,29.665642,0.540731,0.340699,90.567412,-7.906139,952.607178,-0.450750,0.000000,0.000000,0.000000,-0.009903,0.999933,0.005946,952.619263,1.000,0.000,-0.122,0.000
1775339772192,167,5956,-629.598444,-14605.918689,29.656202,0.540744,0.341335,90.539220,-7.497645,952.332214,-0.426689,0.000000,0.000000,0.000000,-0.009411,0.999938,0.005957,952.341187,1.000,0.000,-0.121,0.000
1775339772212,168,5978,-629.762284,-14583.488183,29.650025,0.540344,0.342068,90.510131,-7.095468,952.041565,-0.265970,0.000000,0.000000,0.000000,-0.008903,0.999943,0.005970,952.048462,1.000,0.000,-0.120,0.000
1775339772237,169,6001,-629.905072,-14562.644161,29.644391,0.540092,0.342677,90.483532,-6.663667,951.771484,-0.260641,0.000000,0.000000,0.000000,-0.008439,0.999947,0.005981,951.775269,1.000,0.000,-0.118,0.000
1775339772259,170,6023,-630.049995,-14540.180606,29.642419,0.539565,0.343339,90.455522,-6.269114,951.479919,-0.086910,0.000000,0.000000,0.000000,-0.007950,0.999950,0.005992,951.482056,1.000,0.000,-0.117,0.000
1775339772278,171,6045,-630.173669,-14519.573610,29.640187,0.539322,0.343820,90.430215,-5.846897,951.212463,-0.105726,0.000000,0.000000,0.000000,-0.007508,0.999954,0.006001,951.211792,1.000,0.000,-0.116,0.000
1775339772299,172,6064,-630.288593,-14498.999035,29.637605,0.539160,0.344182,90.405407,-5.450380,950.945129,-0.121386,0.000000,0.000000,0.000000,-0.007076,0.999957,0.006007,950.942017,1.000,0.000,-0.115,0.000
1775339772320,173,6085,-630.382779,-14480.704612,29.631966,0.539344,0.344338,90.383611,-5.046388,950.707458,-0.294176,0.000000,0.000000,0.000000,-0.006695,0.999960,0.006010,950.700989,1.000,0.000,-0.114,0.000
1775339772351,174,6106,-630.480864,-14460.296713,29.625866,0.539260,0.344465,90.359820,-4.704975,950.441772,-0.284777,0.000000,0.000000,0.000000,-0.006280,0.999962,0.006012,950.433716,1.000,0.000,-0.113,0.000
1775339772373,175,6138,-630.565788,-14441.130049,29.618647,0.539205,0.344514,90.337836,-4.345778,950.192200,-0.358171,0.000000,0.000000,0.000000,-0.005896,0.999965,0.006013,950.181946,1.000,0.000,-0.111,0.000
1775339772392,176,6158,-630.695780,-14410.732057,29.655642,0.536802,0.345693,90.304824,-4.126603,949.795227,1.151943,0.000000,0.000000,0.000000,-0.005320,0.999968,0.006033,949.793396,1.000,0.000,-0.110,0.000
1775339772416,177,6181,-630.769728,-14390.985217,29.674161,0.536386,0.346076,90.283441,-3.668627,949.537842,0.888367,0.000000,0.000000,0.000000,-0.004947,0.999970,0.006040,949.532410,1.000,0.000,-0.109,0.000
1775339772444,178,6205,-630.840341,-14369.921376,29.689640,0.536244,0.346160,90.261084,-3.304267,949.262939,0.697147,0.000000,0.000000,0.000000,-0.004557,0.999971,0.006042,949.255005,1.000,0.000,-0.108,0.000
1775339772463,179,6229,-630.910626,-14346.667518,29.706333,0.535912,0.346059,90.237054,-2.980651,948.959106,0.681852,0.000000,0.000000,0.000000,-0.004137,0.999973,0.006040,948.950134,1.000,0.000,-0.106,0.000
1775339772484,180,6250,-630.970973,-14324.009724,29.719602,0.535667,0.345762,90.214160,-2.639132,948.662964,0.557219,0.000000,0.000000,0.000000,-0.003738,0.999975,0.006035,948.652283,1.000,0.000,-0.105,0.000
1775339772506,181,6271,-631.015061,-14304.495508,29.723002,0.535899,0.345262,90.194698,-2.272449,948.407837,0.168213,0.000000,0.000000,0.000000,-0.003398,0.999976,0.006026,948.393860,1.000,0.000,-0.104,0.000
1775339772528,182,6292,-631.053570,-14284.482858,29.719568,0.536168,0.344626,90.175123,-1.953069,948.145996,-0.158968,0.000000,0.000000,0.000000,-0.003056,0.999977,0.006015,948.129456,1.000,0.000,-0.103,0.000
1775339772549,183,6314,-631.087020,-14263.851833,29.710805,0.536275,0.343984,90.155395,-1.655985,947.875977,-0.398933,0.000000,0.000000,0.000000,-0.002712,0.999978,0.006004,947.857483,1.000,0.000,-0.102,0.000
1775339772570,184,6336,-631.113723,-14243.575599,29.697564,0.536276,0.343439,90.136405,-1.360466,947.610474,-0.615572,0.000000,0.000000,0.000000,-0.002381,0.999979,0.005994,947.590332,1.000,0.000,-0.100,0.000
1775339772602,185,6360,-631.134971,-14222.952582,29.681267,0.536108,0.343069,90.117525,-1.079154,947.340332,-0.746351,0.000000,0.000000,0.000000,-0.002051,0.999980,0.005988,947.319092,1.000,0.000,-0.099,0.000
1775339772624,186,6389,-631.153713,-14199.397374,29.668198,0.535358,0.343141,90.096646,-0.833437,947.031677,-0.525551,0.000000,0.000000,0.000000,-0.001687,0.999981,0.005989,947.011597,1.000,0.000,-0.098,0.000
1775339772648,187,6413,-631.169111,-14172.508449,29.673153,0.533897,0.344040,90.073713,-0.599382,946.679199,0.170895,0.000000,0.000000,0.000000,-0.001287,0.999981,0.006005,946.663147,1.000,0.000,-0.097,0.000
1775339772669,188,6435,-631.174155,-14149.555100,29.678982,0.533192,0.344873,90.054519,-0.282802,946.378113,0.236254,0.000000,0.000000,0.000000,-0.000952,0.999981,0.006019,946.362244,1.000,0.000,-0.095,0.000
1775339772701,189,6459,-631.171455,-14128.698867,29.680888,0.533073,0.345503,90.037390,0.028860,946.104370,0.082922,0.000000,0.000000,0.000000,-0.000653,0.999982,0.006030,946.087463,1.000,0.000,-0.094,0.000
1775339772723,190,6489,-631.162398,-14105.727729,29.684373,0.532897,0.346172,90.019047,0.283549,945.802917,0.140028,0.000000,0.000000,0.000000,-0.000332,0.999982,0.006042,945.786377,1.000,0.000,-0.093,0.000
1775339772745,191,6510,-631.146081,-14077.826031,29.709654,0.532031,0.347328,89.997690,0.486886,945.436829,0.851974,0.000000,0.000000,0.000000,0.000040,0.999982,0.006062,945.424622,1.000,0.000,-0.092,0.000
1775339772769,192,6534,-631.127065,-14058.374936,29.719083,0.532237,0.347718,89.982908,0.824293,945.181091,0.455687,0.000000,0.000000,0.000000,0.000298,0.999982,0.006069,945.166626,1.000,0.000,-0.090,0.000
1775339772799,193,6555,-631.099048,-14035.341132,29.727917,0.532307,0.347924,89.965923,1.058485,944.878601,0.361294,0.000000,0.000000,0.000000,0.000595,0.999981,0.006072,944.863831,1.000,0.000,-0.089,0.000
1775339772820,194,6586,-631.069398,-14015.824931,29.727374,0.532649,0.347778,89.951759,1.333824,944.622009,-0.025532,0.000000,0.000000,0.000000,0.000842,0.999981,0.006070,944.605225,1.000,0.000,-0.088,0.000
1775339772841,195,6607,-631.021643,-13986.107358,29.755327,0.531655,0.348144,89.931326,1.462695,944.231934,0.886986,0.000000,0.000000,0.000000,0.001199,0.999981,0.006076,944.220947,1.000,0.000,-0.087,0.000
1775339772862,196,6627,-630.982960,-13966.480629,29.763246,0.531727,0.347969,89.917917,1.775740,943.973572,0.381907,0.000000,0.000000,0.000000,0.001433,0.999981,0.006073,943.960083,1.000,0.000,-0.085,0.000
1775339772882,197,6648,-630.939694,-13946.610197,29.765515,0.531757,0.381181,89.904789,2.019668,964.971069,-0.094728,0.000000,0.000000,0.000000,0.001662,0.999976,0.006653,964.951111,1.000,0.000,-0.084,0.000
1775339772910,198,6674,-630.891452,-13926.924350,29.758223,0.532040,0.406110,89.892080,2.273291,964.710999,-0.513699,0.000000,0.000000,0.000000,0.001884,0.999973,0.007088,964.685669,1.000,0.000,-0.083,0.000
1775339772934,199,6697,-630.825006,-13901.269303,29.753714,0.531650,0.425534,89.876142,2.434310,964.372498,-0.262785,0.000000,0.000000,0.000000,0.002162,0.999970,0.007427,964.346985,1.000,0.000,-0.082,0.000
1775339772955,200,6720,-630.762299,-13879.154501,29.745320,0.531450,0.433028,89.862657,2.666203,964.080200,-0.407799,0.000000,0.000000,0.000000,0.002397,0.999969,0.007558,964.053223,1.000,0.000,-0.081,0.000
1775339772977,201,6741,-630.695896,-13857.450898,29.733093,0.531303,0.432655,89.849706,2.880838,963.793274,-0.540771,0.000000,0.000000,0.000000,0.002623,0.999968,0.007551,963.765930,1.000,0.000,-0.080,0.000
1775339772999,202,6764,-630.628839,-13837.032950,29.716879,0.531268,0.426742,89.837762,3.093611,963.523193,-0.729231,0.000000,0.000000,0.000000,0.002832,0.999968,0.007448,963.495911,1.000,0.000,-0.078,0.000
1775339773025,203,6790,-630.553939,-13815.402133,29.698565,0.531072,0.415931,89.825431,3.272633,963.237122,-0.753563,0.000000,0.000000,0.000000,0.003047,0.999969,0.007259,963.211792,1.000,0.000,-0.077,0.000
1775339773046,204,6812,-630.461316,-13789.510238,29.690347,0.530243,0.399357,89.811237,3.403928,962.894897,-0.226561,0.000000,0.000000,0.000000,0.003294,0.999970,0.006970,962.875916,1.000,0.000,-0.076,0.000
1775339773070,205,6835,-630.382131,-13768.757706,29.681453,0.529943,0.385019,89.800069,3.619017,962.620056,-0.327511,0.000000,0.000000,0.000000,0.003489,0.999971,0.006720,962.602905,1.000,0.000,-0.075,0.000
1775339773091,206,6856,-630.292360,-13746.225029,29.673837,0.529578,0.369721,89.788326,3.783578,962.321899,-0.241940,0.000000,0.000000,0.000000,0.003694,0.999972,0.006453,962.307739,1.000,0.000,-0.074,0.000
1775339773112,207,6877,-630.207617,-13725.983148,29.664744,0.529455,0.357032,89.778017,3.970407,962.053833,-0.355366,0.000000,0.000000,0.000000,0.003874,0.999973,0.006231,962.041077,1.000,0.000,-0.073,0.000
1775339773140,208,6904,-630.122436,-13706.489256,29.653384,0.529444,0.346372,89.768352,4.142517,961.795715,-0.493544,0.000000,0.000000,0.000000,0.004043,0.999974,0.006045,961.784058,1.000,0.000,-0.072,0.000
1775339773162,209,6927,-630.006197,-13680.251371,29.655496,0.528699,0.336088,89.755969,4.225770,961.448975,0.125305,0.000000,0.000000,0.000000,0.004259,0.999974,0.005866,961.442444,1.000,0.000,-0.071,0.000
1775339773186,210,6952,-629.904994,-13658.325025,29.657965,0.528309,0.330154,89.745888,4.395281,961.158691,0.141233,0.000000,0.000000,0.000000,0.004435,0.999974,0.005762,961.153564,1.000,0.000,-0.069,0.000
1775339773218,211,6975,-629.790347,-13634.162290,29.667036,0.527795,0.326894,89.735200,4.523146,960.839111,0.377230,0.000000,0.000000,0.000000,0.004622,0.999973,0.005705,960.836243,1.000,0.000,-0.068,0.000
1775339773237,212,7004,-629.682445,-13612.225711,29.674485,0.527549,0.326165,89.725778,4.682012,960.548767,0.330269,0.000000,0.000000,0.000000,0.004786,0.999972,0.005693,960.546509,1.000,0.000,-0.067,0.000
1775339773260,213,7024,-629.541909,-13584.021336,29.705742,0.526769,0.328778,89.714287,4.758088,960.176147,1.053194,0.000000,0.000000,0.000000,0.004987,0.999971,0.005738,960.178162,1.000,0.000,-0.066,0.000
1775339773294,214,7048,-629.442338,-13564.979223,29.718669,0.526862,0.331182,89.706626,4.966569,959.923706,0.636362,0.000000,0.000000,0.000000,0.005120,0.999970,0.005780,959.924194,1.000,0.000,-0.065,0.000
1775339773319,215,7083,-629.319661,-13542.031070,29.731437,0.526846,0.334888,89.697742,5.083549,959.620239,0.514395,0.000000,0.000000,0.000000,0.005275,0.999969,0.005845,959.620300,1.000,0.000,-0.064,0.000
1775339773343,216,7106,-629.148782,-13510.052027,29.789715,0.525900,0.341614,89.686119,5.106139,959.198120,1.723030,0.000000,0.000000,0.000000,0.005478,0.999967,0.005962,959.204895,1.000,0.000,-0.063,0.000
1775339773366,217,7130,-629.021494,-13487.140897,29.820613,0.525787,0.345730,89.677933,5.288085,958.894714,1.271601,0.000000,0.000000,0.000000,0.005621,0.999966,0.006034,958.899536,1.000,0.000,-0.061,0.000
1775339773399,218,7152,-628.891794,-13464.457865,29.839294,0.525877,0.348889,89.670069,5.435751,958.594543,0.772612,0.000000,0.000000,0.000000,0.005758,0.999965,0.006089,958.596863,1.000,0.000,-0.060,0.000
1775339773426,219,7185,-628.766395,-13443.107263,29.843835,0.526085,0.350928,89.662863,5.579349,958.311951,0.192160,0.000000,0.000000,0.000000,0.005884,0.999964,0.006125,958.311401,1.000,0.000,-0.059,0.000
1775339773446,220,7211,-628.581146,-13411.487880,29.876772,0.525354,0.353279,89.652849,5.592923,957.894653,0.989044,0.000000,0.000000,0.000000,0.006059,0.999963,0.006166,957.898865,1.000,0.000,-0.058,0.000
1775339773470,221,7234,-628.431673,-13386.663145,29.891371,0.525101,0.353938,89.645178,5.736631,957.566162,0.559978,0.000000,0.000000,0.000000,0.006193,0.999962,0.006177,957.568542,1.000,0.000,-0.056,0.000
1775339773492,222,7256,-628.298570,-13365.191488,29.888669,0.525218,0.353590,89.638705,5.893039,957.281860,-0.118502,0.000000,0.000000,0.000000,0.006306,0.999961,0.006171,957.281006,1.000,0.000,-0.055,0.000
1775339773519,223,7278,-628.164042,-13343.956561,29.872499,0.525403,0.352603,89.632507,6.020140,957.000854,-0.723167,0.000000,0.000000,0.000000,0.006414,0.999960,0.006154,956.997192,1.000,0.000,-0.054,0.000
1775339773538,224,7304,-628.026048,-13322.541200,29.845491,0.525501,0.351255,89.626461,6.126704,956.717590,-1.198877,0.000000,0.000000,0.000000,0.006519,0.999960,0.006131,956.711853,1.000,0.000,-0.053,0.000
1775339773560,225,7325,-627.865994,-13297.896561,29.813442,0.525194,0.349838,89.619805,6.188927,956.391968,-1.236603,0.000000,0.000000,0.000000,0.006635,0.999959,0.006106,956.386597,1.000,0.000,-0.052,0.000
1775339773592,226,7347,-627.734933,-13278.142038,29.780323,0.525135,0.348701,89.614606,6.314072,956.130432,-1.595917,0.000000,0.000000,0.000000,0.006726,0.999959,0.006086,956.123840,1.000,0.000,-0.051,0.000
1775339773615,227,7379,-627.594135,-13257.193391,29.742058,0.524987,0.347741,89.609294,6.399543,955.853455,-1.740274,0.000000,0.000000,0.000000,0.006819,0.999958,0.006069,955.846680,1.000,0.000,-0.050,0.000
1775339773637,228,7404,-627.387147,-13226.122172,29.734016,0.523841,0.348253,89.601934,6.367062,955.443665,-0.248966,0.000000,0.000000,0.000000,0.006947,0.999957,0.006078,955.445679,1.000,0.000,-0.049,0.000
1775339773657,229,7423,-627.227812,-13202.653274,29.729924,0.523368,0.348783,89.596516,6.473436,955.133240,-0.169130,0.000000,0.000000,0.000000,0.007042,0.999957,0.006087,955.136414,1.000,0.000,-0.048,0.000
1775339773683,230,7446,-627.097531,-13183.907528,29.720792,0.523416,0.349068,89.592302,6.607064,954.884949,-0.467012,0.000000,0.000000,0.000000,0.007115,0.999956,0.006092,954.887207,1.000,0.000,-0.047,0.000
1775339773709,231,7469,-626.949423,-13162.824906,29.708858,0.523440,0.349391,89.587752,6.679160,954.606323,-0.542271,0.000000,0.000000,0.000000,0.007195,0.999956,0.006098,954.608643,1.000,0.000,-0.046,0.000
1775339773735,232,7499,-626.789366,-13140.193150,29.698871,0.523291,0.349850,89.583067,6.729520,954.307373,-0.423496,0.000000,0.000000,0.000000,0.007277,0.999955,0.006106,954.310730,1.000,0.000,-0.045,0.000
1775339773767,233,7520,-626.591917,-13112.203738,29.712381,0.522631,0.351010,89.577585,6.725461,953.938110,0.455652,0.000000,0.000000,0.000000,0.007372,0.999954,0.006126,953.946655,1.000,0.000,-0.044,0.000
1775339773790,234,7554,-626.443013,-13091.466712,29.718739,0.522498,0.351582,89.573633,6.830191,953.663757,0.289135,0.000000,0.000000,0.000000,0.007441,0.999953,0.006136,953.671997,1.000,0.000,-0.043,0.000
1775339773820,235,7583,-626.216761,-13059.690605,29.776391,0.521709,0.353101,89.567990,6.786466,953.244873,1.723976,0.000000,0.000000,0.000000,0.007540,0.999953,0.006163,953.261475,1.000,0.000,-0.042,0.000
1775339773851,236,7606,-626.017485,-13031.953044,29.834010,0.521275,0.353838,89.563258,6.838223,952.878601,1.976370,0.000000,0.000000,0.000000,0.007622,0.999952,0.006176,952.897095,1.000,0.000,-0.041,0.000
1775339773873,237,7637,-625.859871,-13010.445903,29.864902,0.521408,0.353598,89.559687,6.955863,952.594055,1.369558,0.000000,0.000000,0.000000,0.007685,0.999951,0.006171,952.609680,1.000,0.000,-0.039,0.000
1775339773892,238,7658,-625.639945,-12980.359465,29.919570,0.521161,0.352945,89.555004,6.948423,952.197266,1.732801,0.000000,0.000000,0.000000,0.007766,0.999951,0.006160,952.215149,1.000,0.000,-0.039,0.000
1775339773919,239,7679,-625.489661,-12960.227431,29.937513,0.521429,0.351819,89.551937,7.076624,951.930786,0.855024,0.000000,0.000000,0.000000,0.007820,0.999951,0.006140,951.944336,1.000,0.000,-0.037,0.000
1775339773945,240,7705,-625.344472,-12941.057921,29.937143,0.521811,0.350291,89.549129,7.173739,951.677246,-0.008900,0.000000,0.000000,0.000000,0.007869,0.999950,0.006114,951.686401,1.000,0.000,-0.036,0.000
1775339773966,241,7730,-625.155156,-12916.047091,29.927054,0.521767,0.348375,89.545660,7.185840,951.347351,-0.374504,0.000000,0.000000,0.000000,0.007930,0.999950,0.006080,951.354553,1.000,0.000,-0.036,0.000
1775339773988,242,7752,-624.970076,-12891.695787,29.908378,0.521502,0.346775,89.542442,7.221349,951.025940,-0.721323,0.000000,0.000000,0.000000,0.007986,0.999950,0.006052,951.031494,1.000,0.000,-0.035,0.000
