unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774033610881,1448,31107,-520.013132,-17471.425889,30.529634,0.427723,0.786280,90.019478,-0.197578,185.430222,-2.756632,0.000000,0.000000,0.000000,-0.000340,0.999906,0.013723,185.374985,1.000,0.000,0.031,0.000
1774033610901,1449,31127,-520.016994,-17467.763699,30.475302,0.427809,0.784385,90.020029,-0.208662,197.832565,-2.920084,0.000000,0.000000,0.000000,-0.000350,0.999906,0.013690,197.774109,1.000,0.000,0.031,0.000
1774033610922,1450,31148,-520.021646,-17463.492263,30.417357,0.427881,0.778685,90.020607,-0.229339,211.377808,-2.826601,0.000000,0.000000,0.000000,-0.000360,0.999908,0.013590,211.319946,1.000,0.000,0.031,0.000
1774033610943,1451,31171,-520.027003,-17458.771709,30.363263,0.427931,0.769933,90.021192,-0.253871,225.417923,-2.523409,0.000000,0.000000,0.000000,-0.000370,0.999910,0.013437,225.363739,1.000,0.000,0.031,0.000
1774033610962,1452,31191,-520.033824,-17453.159679,30.318216,0.427957,0.757764,90.021839,-0.289857,241.028625,-1.861666,0.000000,0.000000,0.000000,-0.000381,0.999912,0.013225,240.983017,1.000,0.000,0.031,0.000
1774033610984,1453,31211,-520.039707,-17448.282558,30.287599,0.427988,0.747474,90.022361,-0.303681,253.903564,-1.519951,0.000000,0.000000,0.000000,-0.000390,0.999915,0.013046,253.862228,1.000,0.000,0.031,0.000
1774033611009,1454,31234,-520.046267,-17442.948260,30.264857,0.428000,0.737094,90.022912,-0.325193,267.275848,-1.068665,0.000000,0.000000,0.000000,-0.000400,0.999917,0.012864,267.240082,1.000,0.000,0.031,0.000
1774033611028,1455,31255,-520.054820,-17436.428297,30.256767,0.427956,0.725783,90.023560,-0.365115,282.720581,-0.285324,0.000000,0.000000,0.000000,-0.000411,0.999920,0.012667,282.694397,1.000,0.000,0.031,0.000
1774033611050,1456,31275,-520.063438,-17430.012951,30.261647,0.427904,0.716570,90.024173,-0.392963,297.171051,0.282215,0.000000,0.000000,0.000000,-0.000422,0.999922,0.012506,297.151489,1.000,0.000,0.031,0.000
1774033611077,1457,31301,-520.071647,-17423.881298,30.272999,0.427870,0.709747,90.024752,-0.409917,310.387543,0.619724,0.000000,0.000000,0.000000,-0.000432,0.999923,0.012387,310.371552,1.000,0.000,0.031,0.000
1774033611100,1458,31323,-520.084034,-17415.385809,30.312369,0.427737,0.702489,90.025548,-0.469045,327.721527,1.554617,0.000000,0.000000,0.000000,-0.000446,0.999925,0.012260,327.716125,1.000,0.000,0.031,0.000
1774033611119,1459,31347,-520.095281,-17407.720650,30.353413,0.427648,0.698063,90.026248,-0.495045,342.671265,1.860085,0.000000,0.000000,0.000000,-0.000458,0.999926,0.012183,342.668671,1.000,0.000,0.031,0.000
1774033611142,1460,31366,-520.107714,-17399.405884,30.401789,0.427554,0.695154,90.026991,-0.527683,358.178436,2.099863,0.000000,0.000000,0.000000,-0.000471,0.999926,0.012132,358.177765,1.000,0.000,0.031,0.000
1774033611164,1461,31391,-520.117994,-17392.279894,30.438124,0.427550,0.694144,90.027619,-0.530693,371.003632,1.898422,0.000000,0.000000,0.000000,-0.000482,0.999926,0.012115,370.999603,1.000,0.000,0.031,0.000
1774033611188,1462,31411,-520.132817,-17382.573422,30.490108,0.427427,0.693805,90.028445,-0.583411,387.713684,2.078222,0.000000,0.000000,0.000000,-0.000496,0.999927,0.012109,387.710663,1.000,0.000,0.031,0.000
1774033611212,1463,31437,-520.144538,-17374.643998,30.523880,0.427408,0.694510,90.029119,-0.587321,400.910339,1.702900,0.000000,0.000000,0.000000,-0.000508,0.999926,0.012121,400.901764,1.000,0.000,0.031,0.000
1774033611233,1464,31460,-520.162047,-17363.561241,30.572116,0.427234,0.695568,90.030026,-0.651098,418.615021,1.816904,0.000000,0.000000,0.000000,-0.000524,0.999926,0.012140,418.606506,1.000,0.000,0.031,0.000
1774033611256,1465,31480,-520.177568,-17353.661853,30.605337,0.427143,0.697182,90.030814,-0.672489,434.022705,1.447393,0.000000,0.000000,0.000000,-0.000538,0.999926,0.012168,434.008484,1.000,0.000,0.031,0.000
1774033611279,1466,31504,-520.191401,-17344.549493,30.623852,0.427155,0.699472,90.031532,-0.675917,447.910065,0.895464,0.000000,0.000000,0.000000,-0.000550,0.999925,0.012208,447.887909,1.000,0.000,0.031,0.000
1774033611300,1467,31526,-520.208395,-17333.530440,30.637987,0.427131,0.702816,90.032396,-0.710578,464.329590,0.577179,0.000000,0.000000,0.000000,-0.000565,0.999925,0.012266,464.302063,1.000,0.000,0.031,0.000
1774033611320,1468,31546,-520.224182,-17323.083880,30.641315,0.427180,0.706736,90.033208,-0.721944,479.597229,0.129015,0.000000,0.000000,0.000000,-0.000580,0.999924,0.012335,479.562683,1.000,0.000,0.031,0.000
1774033611342,1469,31567,-520.239068,-17312.941719,30.634917,0.427298,0.711317,90.034008,-0.725305,494.173004,-0.341412,0.000000,0.000000,0.000000,-0.000594,0.999923,0.012415,494.131012,1.000,0.000,0.031,0.000
1774033611366,1470,31594,-520.254134,-17302.487950,30.620548,0.427435,0.716777,90.034847,-0.734164,508.974884,-0.735191,0.000000,0.000000,0.000000,-0.000608,0.999922,0.012510,508.926208,1.000,0.000,0.031,0.000
1774033611386,1471,31614,-520.275929,-17288.192119,30.610519,0.427416,0.724599,90.035978,-0.800706,529.081055,-0.409658,0.000000,0.000000,0.000000,-0.000628,0.999920,0.012646,529.033936,1.000,0.000,0.031,0.000
1774033611406,1472,31632,-520.291723,-17277.334978,30.596652,0.427540,0.731689,90.036843,-0.791721,544.275391,-0.742735,0.000000,0.000000,0.000000,-0.000643,0.999918,0.012770,544.221924,1.000,0.000,0.031,0.000
1774033611429,1473,31653,-520.306102,-17267.031618,30.577826,0.427731,0.739537,90.037698,-0.782829,558.651428,-1.077995,0.000000,0.000000,0.000000,-0.000658,0.999916,0.012907,558.591370,1.000,0.000,0.031,0.000
1774033611450,1474,31678,-520.322478,-17255.286910,30.554561,0.427872,0.749616,90.038672,-0.801748,574.993530,-1.205433,0.000000,0.000000,0.000000,-0.000675,0.999914,0.013083,574.928955,1.000,0.000,0.031,0.000
1774033611469,1475,31697,-520.344287,-17240.341051,30.537186,0.427825,0.763177,90.039913,-0.861408,595.718933,-0.764999,0.000000,0.000000,0.000000,-0.000697,0.999911,0.013320,595.656372,1.000,0.000,0.031,0.000
1774033611492,1476,31716,-520.360505,-17228.805509,30.521776,0.427889,0.774605,90.040884,-0.856410,611.672546,-0.898561,0.000000,0.000000,0.000000,-0.000713,0.999908,0.013519,611.604980,1.000,0.000,0.031,0.000
1774033611513,1477,31740,-520.377713,-17216.433170,30.505601,0.427946,0.787683,90.041931,-0.870351,628.756958,-0.911470,0.000000,0.000000,0.000000,-0.000732,0.999905,0.013747,628.685486,1.000,0.000,0.031,0.000
1774033611538,1478,31760,-520.400468,-17200.670045,30.498412,0.427845,0.804529,90.043269,-0.928404,650.481506,-0.389828,0.000000,0.000000,0.000000,-0.000755,0.999901,0.014041,650.412415,1.000,0.000,0.031,0.000
1774033611574,1479,31799,-520.418460,-17187.884947,30.492643,0.427849,0.818736,90.044360,-0.933091,668.069946,-0.401159,0.000000,0.000000,0.000000,-0.000774,0.999898,0.014289,667.996521,1.000,0.000,0.031,0.000
1774033611597,1480,31822,-520.454852,-17164.528549,30.559727,0.427613,0.839979,90.046272,-1.077467,700.135559,1.927166,0.000000,0.000000,0.000000,-0.000808,0.999892,0.014660,700.089233,1.000,0.000,0.031,0.000
1774033611619,1481,31844,-520.480183,-17147.869830,30.605756,0.427614,0.855437,90.047643,-1.091735,722.932129,1.908939,0.000000,0.000000,0.000000,-0.000831,0.999888,0.014930,722.880737,1.000,0.000,0.031,0.000
1774033611641,1482,31865,-520.505685,-17130.867488,30.648108,0.427677,0.871486,90.049032,-1.113791,746.175842,1.765331,0.000000,0.000000,0.000000,-0.000856,0.999884,0.015210,746.117065,1.000,0.000,0.031,0.000
1774033611663,1483,31889,-520.528578,-17115.239595,30.677537,0.427800,0.886763,90.050329,-1.121410,767.526428,1.345308,0.000000,0.000000,0.000000,-0.000878,0.999880,0.015476,767.455994,1.000,0.000,0.031,0.000
1774033611684,1484,31910,-520.557709,-17095.726146,30.712582,0.427793,0.905410,90.051801,-1.177549,794.101318,1.324791,0.000000,0.000000,0.000000,-0.000904,0.999875,0.015802,794.023865,1.000,0.000,0.031,0.000
1774033611708,1485,31931,-520.582919,-17078.641249,30.733102,0.427806,0.921067,90.053028,-1.198107,816.738953,0.880367,0.000000,0.000000,0.000000,-0.000925,0.999870,0.016075,816.648315,1.000,0.000,0.031,0.000
1774033611726,1486,31954,-520.608052,-17061.511765,30.743601,0.427804,0.935490,90.054204,-1.223303,838.890808,0.418711,0.000000,0.000000,0.000000,-0.000946,0.999866,0.016327,838.786621,1.000,0.000,0.031,0.000
1774033611749,1487,31973,-520.638115,-17041.393664,30.751970,0.427688,0.949357,90.055499,-1.279728,864.194275,0.278854,0.000000,0.000000,0.000000,-0.000969,0.999862,0.016569,864.081116,1.000,0.000,0.031,0.000
1774033611776,1488,32001,-520.662237,-17025.030470,30.744620,0.427715,0.926776,90.056409,-1.267890,863.984863,-0.226068,0.000000,0.000000,0.000000,-0.000984,0.999869,0.016175,863.869019,1.000,0.000,0.031,0.000
1774033611798,1489,32023,-520.701878,-16999.584022,30.755371,0.427494,0.900098,90.057698,-1.380119,894.505737,0.504452,0.000000,0.000000,0.000000,-0.001007,0.999876,0.015709,894.404236,1.000,0.000,0.031,0.000
1774033611818,1490,32045,-520.732473,-16979.864312,30.752001,0.427486,0.843758,90.058537,-1.380779,894.251038,0.190794,0.000000,0.000000,0.000000,-0.001022,0.999891,0.014726,894.157837,1.000,0.000,0.031,0.000
1774033611839,1491,32065,-520.763213,-16960.094258,30.743473,0.427474,0.803806,90.059396,-1.418678,916.681458,-0.146984,0.000000,0.000000,0.000000,-0.001037,0.999901,0.014029,916.590149,1.000,0.000,0.031,0.000
1774033611865,1492,32090,-520.791243,-16941.905158,30.724241,0.427587,0.746505,90.060148,-1.410972,916.445068,-0.582815,0.000000,0.000000,0.000000,-0.001050,0.999915,0.013029,916.360657,1.000,0.000,0.031,0.000
1774033611884,1493,32111,-520.828730,-16918.359155,30.707137,0.427528,0.703784,90.061177,-1.492037,942.384949,-0.457355,0.000000,0.000000,0.000000,-0.001068,0.999924,0.012283,942.309265,1.000,0.000,0.031,0.000
1774033611907,1494,32131,-520.860278,-16898.482444,30.684540,0.427603,0.650711,90.062048,-1.491868,942.125000,-0.737980,0.000000,0.000000,0.000000,-0.001083,0.999935,0.011357,942.056946,1.000,0.000,0.031,0.000
1774033611930,1495,32156,-520.890438,-16879.491728,30.660189,0.427654,0.624215,90.062952,-1.524075,962.375000,-1.056705,0.000000,0.000000,0.000000,-0.001099,0.999940,0.010894,962.307495,1.000,0.000,0.031,0.000
1774033611952,1496,32177,-520.930490,-16855.064604,30.634273,0.427648,0.571855,90.064097,-1.570411,962.053894,-0.750124,0.000000,0.000000,0.000000,-0.001119,0.999950,0.009981,961.999634,1.000,0.000,0.031,0.000
1774033611976,1497,32202,-520.963906,-16834.700508,30.608710,0.427731,0.521180,90.065077,-1.574572,961.786133,-0.894947,0.000000,0.000000,0.000000,-0.001136,0.999958,0.009096,961.739380,1.000,0.000,0.031,0.000
1774033611997,1498,32223,-521.003400,-16811.236335,30.583893,0.427758,0.459932,90.066210,-1.612125,961.477478,-0.691872,0.000000,0.000000,0.000000,-0.001156,0.999967,0.008027,961.442139,1.000,0.000,0.031,0.000
1774033612024,1499,32248,-521.037253,-16791.161680,30.560262,0.427842,0.409516,90.067223,-1.617215,961.213440,-0.820667,0.000000,0.000000,0.000000,-0.001173,0.999974,0.007147,961.184265,1.000,0.000,0.031,0.000
1774033612049,1500,32275,-521.078372,-16767.463410,30.539435,0.427838,0.357063,90.068475,-1.659623,960.901733,-0.572754,0.000000,0.000000,0.000000,-0.001195,0.999980,0.006232,960.880798,1.000,0.000,0.031,0.000
1774033612071,1501,32295,-521.124882,-16741.561660,30.531742,0.427752,0.312109,90.069915,-1.714449,960.561157,-0.074240,0.000000,0.000000,0.000000,-0.001220,0.999984,0.005447,960.547852,1.000,0.000,0.031,0.000
1774033612092,1502,32319,-521.159897,-16721.922220,30.522784,0.427832,0.285930,90.071093,-1.707652,960.303040,-0.276518,0.000000,0.000000,0.000000,-0.001241,0.999987,0.004990,960.291077,1.000,0.000,0.031,0.000
1774033612115,1503,32338,-521.202083,-16698.765104,30.516289,0.427864,0.266496,90.072559,-1.742001,959.998779,-0.167912,0.000000,0.000000,0.000000,-0.001266,0.999988,0.004651,959.989075,1.000,0.000,0.031,0.000
1774033612140,1504,32366,-521.235544,-16680.286889,30.507061,0.427984,0.257735,90.073792,-1.735141,959.756104,-0.422153,0.000000,0.000000,0.000000,-0.001288,0.999989,0.004498,959.745911,1.000,0.000,0.031,0.000
1774033612163,1505,32387,-521.286134,-16653.592631,30.511651,0.427918,0.258211,90.075651,-1.807784,959.405579,0.162848,0.000000,0.000000,0.000000,-0.001320,0.999989,0.004507,959.398132,1.000,0.000,0.031,0.000
1774033612183,1506,32411,-521.324445,-16633.358740,30.512026,0.427967,0.264092,90.077107,-1.809585,959.140076,-0.017193,0.000000,0.000000,0.000000,-0.001346,0.999988,0.004609,959.131348,1.000,0.000,0.031,0.000
1774033612205,1507,32429,-521.367399,-16611.039067,30.513356,0.427986,0.275723,90.078754,-1.837358,958.847229,-0.005581,0.000000,0.000000,0.000000,-0.001374,0.999987,0.004812,958.837708,1.000,0.000,0.031,0.000
1774033612228,1508,32453,-521.402091,-16592.909792,30.509398,0.428092,0.287181,90.080140,-1.830311,958.609497,-0.285650,0.000000,0.000000,0.000000,-0.001399,0.999986,0.005012,958.597656,1.000,0.000,0.031,0.000
1774033612249,1509,32475,-521.447338,-16569.892840,30.508107,0.428080,0.303768,90.081888,-1.874606,958.307617,-0.140795,0.000000,0.000000,0.000000,-0.001429,0.999985,0.005302,958.295105,1.000,0.000,0.031,0.000
1774033612277,1510,32499,-521.488998,-16548.927540,30.505954,0.428072,0.319001,90.083494,-1.894445,958.032715,-0.186300,0.000000,0.000000,0.000000,-0.001457,0.999983,0.005568,958.018555,1.000,0.000,0.031,0.000
1774033612296,1511,32524,-521.535334,-16526.086151,30.507229,0.428010,0.334585,90.085220,-1.931742,957.733215,-0.029118,0.000000,0.000000,0.000000,-0.001487,0.999982,0.005840,957.718506,1.000,0.000,0.031,0.000
1774033612318,1512,32544,-521.585526,-16501.913123,30.515909,0.427915,0.348812,90.087007,-1.975993,957.416260,0.272636,0.000000,0.000000,0.000000,-0.001519,0.999980,0.006088,957.402100,1.000,0.000,0.031,0.000
1774033612345,1513,32571,-521.623372,-16483.541089,30.517334,0.427993,0.357574,90.088382,-1.966412,957.175476,0.016340,0.000000,0.000000,0.000000,-0.001543,0.999979,0.006241,957.158813,1.000,0.000,0.031,0.000
1774033612367,1514,32593,-521.679616,-16457.240184,30.534750,0.427940,0.366350,90.090279,-2.035886,956.830566,0.593256,0.000000,0.000000,0.000000,-0.001576,0.999978,0.006394,956.816833,1.000,0.000,0.031,0.000
1774033612389,1515,32616,-521.723747,-16436.626507,30.544224,0.428003,0.370489,90.091758,-2.041816,956.560364,0.415297,0.000000,0.000000,0.000000,-0.001601,0.999978,0.006466,956.545105,1.000,0.000,0.031,0.000
1774033612411,1516,32636,-521.772951,-16413.989542,30.554176,0.428052,0.372125,90.093355,-2.071775,956.263611,0.411619,0.000000,0.000000,0.000000,-0.001629,0.999978,0.006495,956.248230,1.000,0.000,0.031,0.000
1774033612438,1517,32664,-521.813379,-16395.320949,30.555630,0.428182,0.371603,90.094677,-2.067556,956.018921,0.077801,0.000000,0.000000,0.000000,-0.001652,0.999978,0.006486,956.001404,1.000,0.000,0.031,0.000
1774033612460,1518,32684,-521.874287,-16368.285722,30.573234,0.428142,0.368476,90.096530,-2.143412,955.664429,0.636274,0.000000,0.000000,0.000000,-0.001685,0.999978,0.006431,955.651001,1.000,0.000,0.031,0.000
1774033612487,1519,32709,-521.917904,-16348.829329,30.578341,0.428239,0.365025,90.097880,-2.137443,955.409424,0.272242,0.000000,0.000000,0.000000,-0.001708,0.999978,0.006371,955.394043,1.000,0.000,0.031,0.000
1774033612508,1520,32735,-521.972306,-16325.059157,30.584922,0.428261,0.359965,90.099508,-2.178293,955.097778,0.290142,0.000000,0.000000,0.000000,-0.001737,0.999979,0.006283,955.083069,1.000,0.000,0.031,0.000
1774033612532,1521,32756,-522.029621,-16300.504568,30.593659,0.428236,0.354540,90.101162,-2.219548,954.775879,0.366423,0.000000,0.000000,0.000000,-0.001766,0.999979,0.006188,954.762268,1.000,0.000,0.031,0.000
1774033612551,1522,32777,-522.076050,-16280.557061,30.592975,0.428328,0.350121,90.102525,-2.217124,954.514465,-0.005917,0.000000,0.000000,0.000000,-0.001789,0.999980,0.006111,954.499023,1.000,0.000,0.031,0.000
1774033612572,1523,32798,-522.123847,-16260.130957,30.585822,0.428431,0.345929,90.103938,-2.228678,954.246765,-0.309343,0.000000,0.000000,0.000000,-0.001814,0.999980,0.006038,954.229980,1.000,0.000,0.031,0.000
1774033612590,1524,32818,-522.170499,-16240.299409,30.572806,0.428527,0.342390,90.105317,-2.239743,953.986877,-0.604492,0.000000,0.000000,0.000000,-0.001838,0.999980,0.005976,953.968750,1.000,0.000,0.031,0.000
1774033612612,1525,32837,-522.214992,-16221.453625,30.554700,0.428619,0.339626,90.106652,-2.247153,953.739929,-0.898520,0.000000,0.000000,0.000000,-0.001861,0.999981,0.005928,953.720398,1.000,0.000,0.031,0.000
1774033612635,1526,32861,-522.257442,-16203.523759,30.532426,0.428706,0.337609,90.107944,-2.252760,953.505066,-1.170876,0.000000,0.000000,0.000000,-0.001884,0.999981,0.005892,953.484192,1.000,0.000,0.031,0.000
1774033612655,1527,32881,-522.313467,-16180.484827,30.509498,0.428619,0.336410,90.109579,-2.306265,953.203186,-0.942276,0.000000,0.000000,0.000000,-0.001912,0.999981,0.005871,953.183899,1.000,0.000,0.031,0.000
1774033612676,1528,32902,-522.359797,-16161.494987,30.488747,0.428597,0.336109,90.110941,-2.315327,952.954468,-1.039408,0.000000,0.000000,0.000000,-0.001936,0.999981,0.005866,952.934692,1.000,0.000,0.031,0.000
1774033612699,1529,32923,-522.409807,-16141.230885,30.468053,0.428554,0.336562,90.112403,-2.340631,952.689026,-0.975582,0.000000,0.000000,0.000000,-0.001962,0.999981,0.005874,952.669617,1.000,0.000,0.031,0.000
1774033612720,1530,32947,-522.458167,-16121.785963,30.449175,0.428531,0.337556,90.113812,-2.359048,952.434387,-0.930853,0.000000,0.000000,0.000000,-0.001986,0.999981,0.005891,952.415161,1.000,0.000,0.031,0.000
1774033612742,1531,32967,-522.517576,-16098.460531,30.438550,0.428414,0.339598,90.115488,-2.412251,952.128906,-0.444283,0.000000,0.000000,0.000000,-0.002016,0.999980,0.005927,952.112488,1.000,0.000,0.031,0.000
1774033612766,1532,32989,-522.565734,-16079.572389,30.430442,0.428426,0.341390,90.116863,-2.418768,951.881653,-0.420073,0.000000,0.000000,0.000000,-0.002040,0.999980,0.005958,951.865234,1.000,0.000,0.031,0.000
1774033612787,1533,33014,-522.619708,-16058.673223,30.426209,0.428433,0.343499,90.118376,-2.449184,951.608032,-0.204924,0.000000,0.000000,0.000000,-0.002066,0.999980,0.005995,951.592712,1.000,0.000,0.031,0.000
1774033612808,1534,33034,-522.681990,-16035.074548,30.433976,0.428386,0.345980,90.120075,-2.500439,951.299011,0.300472,0.000000,0.000000,0.000000,-0.002096,0.999980,0.006038,951.286621,1.000,0.000,0.031,0.000
1774033612830,1535,33058,-522.731992,-16016.123111,30.439520,0.428464,0.347641,90.121441,-2.504024,951.050964,0.267683,0.000000,0.000000,0.000000,-0.002119,0.999979,0.006067,951.038269,1.000,0.000,0.031,0.000
1774033612850,1536,33077,-522.794182,-15993.007670,30.454720,0.428491,0.349359,90.123096,-2.550300,950.748352,0.616262,0.000000,0.000000,0.000000,-0.002148,0.999979,0.006097,950.737732,1.000,0.000,0.031,0.000
1774033612872,1537,33097,-522.843364,-15974.690400,30.463672,0.428616,0.350238,90.124418,-2.549120,950.508667,0.458694,0.000000,0.000000,0.000000,-0.002171,0.999979,0.006113,950.497009,1.000,0.000,0.031,0.000
1774033612896,1538,33121,-522.893963,-15955.934093,30.470091,0.428752,0.350678,90.125776,-2.560831,950.263184,0.322372,0.000000,0.000000,0.000000,-0.002195,0.999979,0.006120,950.250671,1.000,0.000,0.031,0.000
1774033612921,1539,33146,-522.957126,-15933.019955,30.483355,0.428771,0.350859,90.127421,-2.610606,949.963257,0.548912,0.000000,0.000000,0.000000,-0.002224,0.999979,0.006124,949.952271,1.000,0.000,0.031,0.000
1774033612942,1540,33168,-523.024203,-15909.149734,30.503836,0.428721,0.350721,90.129103,-2.658404,949.650818,0.815538,0.000000,0.000000,0.000000,-0.002253,0.999979,0.006121,949.641602,1.000,0.000,0.031,0.000
1774033612965,1541,33190,-523.081873,-15888.691553,30.517885,0.428761,0.350188,90.130550,-2.669287,949.383179,0.655071,0.000000,0.000000,0.000000,-0.002278,0.999979,0.006112,949.373047,1.000,0.000,0.031,0.000
1774033612987,1542,33212,-523.141258,-15867.778664,30.528972,0.428820,0.349329,90.132034,-2.688930,949.109558,0.508059,0.000000,0.000000,0.000000,-0.002304,0.999979,0.006097,949.098694,1.000,0.000,0.031,0.000
1774033613008,1543,33235,-523.202110,-15846.543783,30.537148,0.428873,0.348261,90.133535,-2.712591,948.831726,0.371355,0.000000,0.000000,0.000000,-0.002331,0.999979,0.006078,948.820190,1.000,0.000,0.031,0.000
1774033613032,1544,33258,-523.264183,-15825.091596,30.542512,0.428916,0.347101,90.135046,-2.737819,948.551086,0.243647,0.000000,0.000000,0.000000,-0.002357,0.999979,0.006058,948.539001,1.000,0.000,0.031,0.000
1774033613054,1545,33279,-523.327682,-15803.367976,30.545509,0.428947,0.345959,90.136576,-2.764544,948.266907,0.137104,0.000000,0.000000,0.000000,-0.002384,0.999979,0.006038,948.254333,1.000,0.000,0.031,0.000
1774033613079,1546,33303,-523.386489,-15783.328051,30.543236,0.429017,0.344924,90.137991,-2.776316,948.004822,-0.101316,0.000000,0.000000,0.000000,-0.002408,0.999979,0.006020,947.990967,1.000,0.000,0.031,0.000
1774033613100,1547,33326,-523.453742,-15760.737789,30.540970,0.429033,0.344042,90.139591,-2.813457,947.709351,-0.090376,0.000000,0.000000,0.000000,-0.002436,0.999979,0.006005,947.695740,1.000,0.000,0.031,0.000
1774033613121,1548,33347,-523.520090,-15738.675715,30.537928,0.429048,0.343438,90.141144,-2.841335,947.420837,-0.127348,0.000000,0.000000,0.000000,-0.002463,0.999979,0.005994,947.407166,1.000,0.000,0.031,0.000
1774033613143,1549,33368,-523.579709,-15718.893278,30.530774,0.429128,0.343004,90.142544,-2.849327,947.162170,-0.339949,0.000000,0.000000,0.000000,-0.002488,0.999979,0.005987,947.147339,1.000,0.000,0.031,0.000
1774033613165,1550,33391,-523.639702,-15699.087427,30.520061,0.429220,0.342717,90.143964,-2.863513,946.903198,-0.510481,0.000000,0.000000,0.000000,-0.002513,0.999979,0.005982,946.887390,1.000,0.000,0.031,0.000
1774033613188,1551,33414,-523.706591,-15677.289638,30.509341,0.429254,0.342720,90.145512,-2.897561,946.618164,-0.465542,0.000000,0.000000,0.000000,-0.002540,0.999979,0.005982,946.602722,1.000,0.000,0.031,0.000
1774033613207,1552,33435,-523.776477,-15654.799492,30.506252,0.429158,0.384950,90.147206,-3.003583,970.464417,-0.365200,0.000000,0.000000,0.000000,-0.002569,0.999974,0.006719,970.444580,1.000,0.000,0.031,0.000
1774033613226,1553,33454,-523.838973,-15634.688201,30.500630,0.429204,0.413607,90.148749,-3.007972,970.200378,-0.448032,0.000000,0.000000,0.000000,-0.002596,0.999971,0.007219,970.176392,1.000,0.000,0.031,0.000
1774033613250,1554,33474,-523.897047,-15615.988350,30.491658,0.429330,0.432138,90.150174,-3.008967,969.954834,-0.588827,0.000000,0.000000,0.000000,-0.002621,0.999968,0.007542,969.927368,1.000,0.000,0.031,0.000
1774033613272,1555,33500,-523.956622,-15596.890916,30.480194,0.429461,0.442994,90.151611,-3.021714,969.703979,-0.653059,0.000000,0.000000,0.000000,-0.002646,0.999967,0.007732,969.674561,1.000,0.000,0.031,0.000
1774033613294,1556,33518,-524.037547,-15571.580912,30.480646,0.429431,0.445211,90.153398,-3.089684,969.371216,0.006424,0.000000,0.000000,0.000000,-0.002677,0.999966,0.007770,969.346802,1.000,0.000,0.031,0.000
1774033613318,1557,33543,-524.095470,-15553.403054,30.477494,0.429525,0.441359,90.154665,-3.083719,969.132385,-0.141750,0.000000,0.000000,0.000000,-0.002699,0.999967,0.007703,969.107361,1.000,0.000,0.031,0.000
1774033613336,1558,33563,-524.172822,-15529.569090,30.482116,0.429515,0.429309,90.156257,-3.135393,968.818970,0.250515,0.000000,0.000000,0.000000,-0.002727,0.999968,0.007493,968.798584,1.000,0.000,0.031,0.000
1774033613361,1559,33585,-524.237185,-15509.780243,30.483921,0.429570,0.415914,90.157561,-3.144135,968.558838,0.171997,0.000000,0.000000,0.000000,-0.002750,0.999970,0.007259,968.539551,1.000,0.000,0.031,0.000
1774033613382,1560,33610,-524.306942,-15488.524923,30.486309,0.429602,0.399314,90.158948,-3.170633,968.279358,0.205147,0.000000,0.000000,0.000000,-0.002774,0.999972,0.006969,968.262329,1.000,0.000,0.031,0.000
1774033613403,1561,33630,-524.387128,-15464.487580,30.496195,0.429555,0.379919,90.160502,-3.219059,967.963196,0.497223,0.000000,0.000000,0.000000,-0.002801,0.999974,0.006631,967.950439,1.000,0.000,0.031,0.000
1774033613428,1562,33654,-524.449776,-15445.669719,30.499300,0.429631,0.365226,90.161734,-3.216714,967.715820,0.255520,0.000000,0.000000,0.000000,-0.002823,0.999976,0.006374,967.703003,1.000,0.000,0.031,0.000
1774033613450,1563,33674,-524.528438,-15422.387822,30.506364,0.429634,0.349178,90.163259,-3.260347,967.409668,0.377863,0.000000,0.000000,0.000000,-0.002849,0.999977,0.006094,967.399353,1.000,0.000,0.031,0.000
1774033613474,1564,33699,-524.595594,-15402.552569,30.508175,0.429701,0.337537,90.164583,-3.268823,967.148926,0.160103,0.000000,0.000000,0.000000,-0.002872,0.999979,0.005891,967.138489,1.000,0.000,0.031,0.000
1774033613495,1565,33720,-524.679124,-15378.287725,30.515464,0.429680,0.327149,90.166216,-3.319107,966.829895,0.342648,0.000000,0.000000,0.000000,-0.002901,0.999979,0.005710,966.821655,1.000,0.000,0.031,0.000
1774033613518,1566,33744,-524.746453,-15358.727005,30.516100,0.429759,0.321151,90.167561,-3.321873,966.572876,0.068794,0.000000,0.000000,0.000000,-0.002924,0.999980,0.005605,966.563660,1.000,0.000,0.031,0.000
1774033613539,1567,33765,-524.828554,-15335.204923,30.519032,0.429775,0.317525,90.169191,-3.364695,966.263733,0.139223,0.000000,0.000000,0.000000,-0.002953,0.999980,0.005542,966.255371,1.000,0.000,0.031,0.000
1774033613562,1568,33787,-524.899521,-15314.922572,30.517096,0.429853,0.316608,90.170627,-3.374530,965.997314,-0.086693,0.000000,0.000000,0.000000,-0.002978,0.999980,0.005526,965.987854,1.000,0.000,0.031,0.000
1774033613584,1569,33809,-524.974348,-15293.690039,30.512516,0.429923,0.317765,90.172144,-3.397485,965.718445,-0.215002,0.000000,0.000000,0.000000,-0.003004,0.999980,0.005546,965.708252,1.000,0.000,0.031,0.000
