unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773937465738,122,2776,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465753,123,2809,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465767,124,2824,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465782,125,2838,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465800,126,2854,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465819,127,2874,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465838,128,2891,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465855,129,2908,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465872,130,2927,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465887,131,2943,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465908,132,2962,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465925,133,2980,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465943,134,2997,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465959,135,3014,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465978,136,3031,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937465994,137,3049,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466010,138,3066,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466028,139,3083,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466047,140,3100,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466062,141,3118,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466081,142,3135,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466101,143,3155,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466120,144,3175,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466135,145,3191,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466154,146,3209,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466172,147,3226,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466188,148,3243,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466208,149,3263,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466225,150,3279,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466246,151,3297,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466262,152,3315,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466278,153,3334,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466293,154,3349,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466311,155,3366,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466330,156,3384,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466347,157,3402,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466364,158,3418,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466381,159,3435,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466397,160,3452,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466415,161,3469,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466437,162,3486,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466455,163,3508,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466472,164,3527,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466488,165,3542,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466503,166,3558,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466523,167,3577,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466539,168,3593,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466557,169,3610,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466579,170,3627,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466598,171,3653,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466614,172,3669,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466630,173,3684,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466645,174,3700,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466662,175,3715,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466678,176,3732,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466692,177,3747,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466715,178,3768,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466736,179,3790,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466751,180,3806,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466767,181,3823,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466788,182,3841,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466803,183,3858,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466820,184,3874,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466839,185,3893,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466858,186,3911,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466874,187,3928,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466892,188,3944,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466908,189,3961,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937466925,190,3979,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467063,191,3995,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467088,192,4135,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467105,193,4159,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467122,194,4176,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467139,195,4193,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467155,196,4210,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467173,197,4227,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467198,198,4244,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467215,199,4270,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467232,200,4287,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467248,201,4303,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467266,202,4321,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467286,203,4339,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467309,204,4357,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467326,205,4381,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467342,206,4396,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467358,207,4413,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467375,208,4430,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467400,209,4447,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467416,210,4472,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467432,211,4488,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467450,212,4503,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467471,213,4521,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467490,214,4542,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467505,215,4560,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467522,216,4577,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467538,217,4594,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467556,218,4611,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467580,219,4627,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467598,220,4653,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467613,221,4669,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467633,222,4682,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467654,223,4709,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467671,224,4726,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467688,225,4742,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467706,226,4757,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467723,227,4777,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467741,228,4794,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467760,229,4813,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467777,230,4831,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467792,231,4847,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467809,232,4863,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467824,233,4880,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467839,234,4894,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467856,235,4910,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467873,236,4927,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467890,237,4943,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467906,238,4960,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467926,239,4977,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467942,240,4996,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467960,241,5015,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467976,242,5032,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937467994,243,5047,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937468013,244,5065,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
1773937468029,245,5083,-519.892762,-17499.736867,30.611474,0.428558,0.273080,90.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.999989,0.004766,0.000000,0.000,0.000,0.055,0.000
