unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774958073961,62,2533,-519.991017,-17499.985035,30.244185,0.430125,0.296670,90.009816,0.041229,0.057461,-9.328802,0.000000,0.000000,0.000000,-0.000171,0.999987,0.005178,0.009150,0.000,0.000,-0.002,0.000
1774958073983,63,2557,-519.989514,-17499.966338,30.061252,0.430671,0.318325,90.009911,0.041227,-0.008742,-7.360010,0.000000,0.000000,0.000000,-0.000173,0.999985,0.005556,-0.049640,0.000,0.000,-0.002,0.000
1774958074008,64,2582,-519.988164,-17499.950023,29.936793,0.431090,0.338928,90.010002,0.041225,-0.069490,-5.245586,0.000000,0.000000,0.000000,-0.000175,0.999982,0.005915,-0.100526,0.000,0.000,-0.002,0.000
1774958074033,65,2606,-519.986885,-17499.936229,29.866678,0.431406,0.358090,90.010096,0.041221,-0.119402,-2.940426,0.000000,0.000000,0.000000,-0.000176,0.999980,0.006250,-0.137784,0.000,0.000,-0.002,0.000
1774958074054,66,2629,-519.985784,-17499.926452,29.847782,0.431565,0.373498,90.010166,0.041216,-0.155772,-0.882603,0.000000,0.000000,0.000000,-0.000177,0.999979,0.006519,-0.161530,0.000,0.000,-0.002,0.000
1774958074076,67,2650,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074100,68,2675,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074123,69,2696,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074147,70,2721,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074170,71,2744,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074195,72,2767,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074217,73,2790,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074238,74,2812,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074266,75,2839,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074287,76,2862,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074309,77,2884,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074334,78,2908,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074356,79,2931,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074380,80,2955,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074401,81,2976,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074426,82,3001,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074446,83,3021,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074467,84,3041,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074490,85,3065,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074511,86,3086,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074535,87,3106,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074560,88,3133,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074583,89,3157,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074603,90,3179,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074620,91,3198,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074640,92,3217,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074659,93,3236,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074679,94,3256,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074699,95,3276,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074717,96,3294,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074744,97,3320,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074767,98,3340,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074789,99,3365,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074810,100,3387,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074829,101,3406,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074848,102,3425,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074868,103,3444,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074888,104,3465,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074910,105,3485,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074931,106,3508,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074953,107,3529,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074970,108,3547,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958074989,109,3567,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075008,110,3585,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075027,111,3605,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075048,112,3624,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075067,113,3644,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075087,114,3664,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075106,115,3683,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075129,116,3703,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075151,117,3728,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075172,118,3749,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075191,119,3768,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
1774958075210,120,3786,-519.984845,-17499.920571,29.868889,0.431574,0.384855,90.010227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,0.999977,0.006717,0.000000,0.000,0.000,-0.002,0.000
