unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774031309180,1114,42022,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309212,1115,42058,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309249,1116,42092,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309283,1117,42126,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309317,1118,42159,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309358,1119,42199,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309394,1120,42237,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309434,1121,42275,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309471,1122,42314,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309507,1123,42348,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309541,1124,42386,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309580,1125,42422,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309614,1126,42457,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309649,1127,42493,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309686,1128,42527,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309721,1129,42562,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309756,1130,42598,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309790,1131,42632,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309822,1132,42665,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309858,1133,42701,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309892,1134,42737,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309928,1135,42771,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031309962,1136,42807,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310003,1137,42841,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310039,1138,42882,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310077,1139,42918,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310112,1140,42955,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310150,1141,42995,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310184,1142,43028,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310221,1143,43063,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310256,1144,43098,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310291,1145,43132,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310328,1146,43170,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310365,1147,43209,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310403,1148,43242,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310440,1149,43281,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310473,1150,43315,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310508,1151,43350,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310551,1152,43391,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310583,1153,43427,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310618,1154,43459,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310652,1155,43495,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310692,1156,43533,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310730,1157,43570,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310766,1158,43609,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310804,1159,43645,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310840,1160,43682,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310882,1161,43724,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310917,1162,43760,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310954,1163,43796,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031310999,1164,43840,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311033,1165,43877,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311068,1166,43913,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311106,1167,43945,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311139,1168,43984,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311181,1169,44027,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311219,1170,44060,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311254,1171,44095,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311290,1172,44131,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311326,1173,44169,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311369,1174,44211,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311404,1175,44248,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311441,1176,44284,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311477,1177,44319,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311512,1178,44357,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311549,1179,44390,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311584,1180,44426,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311621,1181,44461,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311652,1182,44497,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311686,1183,44529,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311723,1184,44565,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311759,1185,44601,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311793,1186,44638,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311834,1187,44675,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311871,1188,44712,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311908,1189,44751,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311945,1190,44786,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031311979,1191,44823,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312018,1192,44860,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312058,1193,44899,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312094,1194,44937,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312130,1195,44973,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312167,1196,45008,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312199,1197,45044,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312233,1198,45077,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312268,1199,45112,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312305,1200,45150,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312343,1201,45185,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312378,1202,45220,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312411,1203,45257,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312448,1204,45291,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312484,1205,45327,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312517,1206,45362,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312553,1207,45395,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312593,1208,45438,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312627,1209,45472,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312663,1210,45506,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312702,1211,45544,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312737,1212,45581,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312781,1213,45626,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312816,1214,45660,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312856,1215,45699,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312893,1216,45735,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312928,1217,45770,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312962,1218,45808,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031312999,1219,45842,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313034,1220,45877,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313066,1221,45912,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313100,1222,45944,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313139,1223,45981,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313175,1224,46018,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313214,1225,46058,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313251,1226,46093,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313286,1227,46129,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313329,1228,46173,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313363,1229,46208,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313405,1230,46251,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313440,1231,46284,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313475,1232,46318,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313510,1233,46354,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313545,1234,46391,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.000,0.000,-0.001,0.000
1774031313581,1235,46424,-609.665272,-4581.913762,28.601955,0.408425,0.232534,90.038317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000669,0.999992,0.004058,0.000000,0.076,0.000,-0.001,0.000
