unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775230455853,3459,69646,-608.110903,-8942.180029,29.772161,0.499245,0.365390,89.980551,-0.172616,744.256409,0.808985,0.000000,0.000000,0.000000,0.000339,0.999980,0.006377,744.246338,0.139,0.000,0.010,0.000
1775230455869,3460,69664,-608.113423,-8928.530165,29.783230,0.499350,0.365158,89.980443,-0.143175,744.526123,0.605272,0.000000,0.000000,0.000000,0.000341,0.999980,0.006373,744.514771,0.140,0.000,0.010,0.000
1775230455887,3461,69682,-608.115301,-8915.560779,29.789347,0.499536,0.364625,89.980354,-0.117802,744.785950,0.355055,0.000000,0.000000,0.000000,0.000343,0.999980,0.006364,744.773071,0.141,0.000,0.010,0.000
1775230455905,3462,69699,-608.117094,-8902.063561,29.791848,0.499711,0.363839,89.980253,-0.108093,745.061401,0.143522,0.000000,0.000000,0.000000,0.000345,0.999980,0.006350,745.047180,0.142,0.000,0.010,0.000
1775230455923,3463,69716,-608.118481,-8889.419308,29.790010,0.499881,0.362956,89.980170,-0.091136,745.324402,-0.101847,0.000000,0.000000,0.000000,0.000346,0.999980,0.006335,745.308716,0.143,0.000,0.010,0.000
1775230455942,3464,69736,-608.119766,-8876.587834,29.784513,0.500012,0.361997,89.980077,-0.081998,745.596497,-0.312357,0.000000,0.000000,0.000000,0.000348,0.999980,0.006318,745.579590,0.143,0.000,0.010,0.000
1775230455963,3465,69757,-608.121788,-8861.584880,29.777625,0.499989,0.360975,89.979972,-0.100122,745.914551,-0.335987,0.000000,0.000000,0.000000,0.000350,0.999980,0.006300,745.897522,0.142,0.000,0.010,0.000
1775230455984,3466,69777,-608.124374,-8845.860101,29.771805,0.499845,0.360098,89.979859,-0.117437,746.241455,-0.270845,0.000000,0.000000,0.000000,0.000352,0.999980,0.006285,746.224915,0.140,0.000,0.010,0.000
1775230456003,3467,69796,-608.126808,-8830.942442,29.766202,0.499721,0.359410,89.979756,-0.117031,746.536499,-0.275967,0.000000,0.000000,0.000000,0.000353,0.999980,0.006273,746.520020,0.137,0.000,0.010,0.000
1775230456024,3468,69815,-608.128968,-8816.589848,29.760066,0.499650,0.358859,89.979655,-0.109838,746.805298,-0.315624,0.000000,0.000000,0.000000,0.000355,0.999980,0.006263,746.788574,0.135,0.000,0.010,0.000
1775230456043,3469,69835,-608.130989,-8802.303240,29.753461,0.499612,0.358424,89.979555,-0.104602,747.059448,-0.342445,0.000000,0.000000,0.000000,0.000357,0.999980,0.006256,747.042603,0.133,0.000,0.010,0.000
1775230456070,3470,69861,-608.133080,-8787.640870,29.747161,0.499577,0.358113,89.979455,-0.105603,747.308594,-0.319088,0.000000,0.000000,0.000000,0.000359,0.999980,0.006250,747.291931,0.132,0.000,0.010,0.000
1775230456107,3471,69896,-608.137588,-8768.122019,29.756431,0.499301,0.358283,89.979319,-0.164101,747.628296,0.354343,0.000000,0.000000,0.000000,0.000361,0.999980,0.006253,747.615784,0.131,0.000,0.010,0.000
1775230456132,3472,69925,-608.146846,-8743.186546,29.827007,0.498876,0.359669,89.979143,-0.267276,748.027832,2.112118,0.000000,0.000000,0.000000,0.000364,0.999980,0.006277,748.026184,0.131,0.000,0.010,0.000
1775230456150,3473,69943,-608.155197,-8721.531259,29.900699,0.498795,0.360523,89.978956,-0.286982,748.375427,2.543047,0.000000,0.000000,0.000000,0.000367,0.999980,0.006292,748.376465,0.133,0.000,0.010,0.000
1775230456168,3474,69962,-608.158348,-8708.371686,29.933347,0.499173,0.360490,89.978823,-0.199042,748.597961,1.857274,0.000000,0.000000,0.000000,0.000370,0.999980,0.006292,748.594727,0.136,0.000,0.010,0.000
1775230456187,3475,69981,-608.160988,-8694.000283,29.956272,0.499662,0.359961,89.978688,-0.160700,748.854431,1.197798,0.000000,0.000000,0.000000,0.000372,0.999980,0.006282,748.847046,0.137,0.000,0.010,0.000
1775230456206,3476,69998,-608.163065,-8679.921460,29.966227,0.500107,0.359081,89.978559,-0.132050,749.113831,0.535402,0.000000,0.000000,0.000000,0.000374,0.999980,0.006267,749.102356,0.137,0.000,0.010,0.000
1775230456223,3477,70018,-608.164430,-8666.981167,29.964008,0.500486,0.358044,89.978438,-0.099143,749.354309,-0.121019,0.000000,0.000000,0.000000,0.000376,0.999980,0.006249,749.338806,0.137,0.000,0.010,0.000
1775230456241,3478,70035,-608.166351,-8651.687059,29.951345,0.500676,0.356762,89.978304,-0.103088,749.633972,-0.612764,0.000000,0.000000,0.000000,0.000379,0.999981,0.006227,749.615540,0.135,0.000,0.010,0.000
1775230456260,3479,70051,-608.167301,-8639.416613,29.932377,0.500839,0.355701,89.978201,-0.067553,749.850220,-1.150875,0.000000,0.000000,0.000000,0.000380,0.999981,0.006208,749.828552,0.133,0.000,0.010,0.000
1775230456276,3480,70070,-608.167976,-8626.949100,29.905682,0.500943,0.354682,89.978107,-0.046780,750.060242,-1.598197,0.000000,0.000000,0.000000,0.000382,0.999981,0.006190,750.035889,0.132,0.000,0.010,0.000
1775230456293,3481,70088,-608.169050,-8612.623891,29.870083,0.500865,0.353759,89.978003,-0.053340,750.292969,-1.858225,0.000000,0.000000,0.000000,0.000384,0.999981,0.006174,750.267090,0.131,0.000,0.010,0.000
1775230456314,3482,70107,-608.169819,-8599.627545,29.833847,0.500762,0.353148,89.977911,-0.039822,750.496887,-2.087919,0.000000,0.000000,0.000000,0.000386,0.999981,0.006164,750.469666,0.130,0.000,0.010,0.000
1775230456335,3483,70127,-608.170950,-8585.095852,29.792965,0.500528,0.352861,89.977820,-0.048469,750.717651,-2.109964,0.000000,0.000000,0.000000,0.000387,0.999981,0.006159,750.690369,0.129,0.000,0.010,0.000
1775230456353,3484,70146,-608.172282,-8570.333345,29.753496,0.500239,0.353005,89.977722,-0.055534,750.937683,-2.008522,0.000000,0.000000,0.000000,0.000389,0.999981,0.006161,750.910950,0.129,0.000,0.010,0.000
1775230456371,3485,70164,-608.173464,-8556.210516,29.718238,0.500001,0.353498,89.977637,-0.052385,751.147400,-1.878553,0.000000,0.000000,0.000000,0.000390,0.999981,0.006170,751.121460,0.129,0.000,0.010,0.000
1775230456391,3486,70182,-608.174468,-8542.450953,29.687031,0.499828,0.354278,89.977555,-0.047132,751.354736,-1.709478,0.000000,0.000000,0.000000,0.000392,0.999981,0.006183,751.329712,0.130,0.000,0.010,0.000
1775230456408,3487,70202,-608.175459,-8528.489545,29.659958,0.499690,0.355340,89.977485,-0.047382,751.569580,-1.464682,0.000000,0.000000,0.000000,0.000393,0.999981,0.006202,751.545959,0.131,0.000,0.010,0.000
1775230456429,3488,70220,-608.176602,-8514.039590,29.638419,0.499564,0.356682,89.977407,-0.054282,751.796875,-1.129511,0.000000,0.000000,0.000000,0.000394,0.999981,0.006225,751.775208,0.132,0.000,0.010,0.000
1775230456446,3489,70240,-608.177520,-8500.467914,29.623038,0.499516,0.358047,89.977330,-0.049096,752.014893,-0.861908,0.000000,0.000000,0.000000,0.000396,0.999980,0.006249,751.994751,0.132,0.000,0.010,0.000
1775230456466,3490,70258,-608.178881,-8485.373168,29.614765,0.499439,0.359664,89.977254,-0.064968,752.255737,-0.422543,0.000000,0.000000,0.000000,0.000397,0.999980,0.006277,752.238159,0.130,0.000,0.010,0.000
1775230456486,3491,70277,-608.179953,-8471.627449,29.612216,0.499440,0.361054,89.977188,-0.059255,752.468079,-0.149200,0.000000,0.000000,0.000000,0.000398,0.999980,0.006302,752.452087,0.128,0.000,0.010,0.000
1775230456507,3492,70300,-608.181235,-8457.028857,29.616078,0.499443,0.362373,89.977111,-0.066768,752.678223,0.190485,0.000000,0.000000,0.000000,0.000399,0.999980,0.006325,752.664307,0.126,0.000,0.010,0.000
1775230456532,3493,70325,-608.183543,-8440.085586,29.633712,0.499347,0.363691,89.977023,-0.099382,752.906189,0.776241,0.000000,0.000000,0.000000,0.000401,0.999980,0.006348,752.895874,0.123,0.000,0.010,0.000
1775230456551,3494,70344,-608.187316,-8421.079083,29.673265,0.499161,0.364829,89.976905,-0.143665,753.143799,1.561756,0.000000,0.000000,0.000000,0.000403,0.999980,0.006367,753.138367,0.121,0.000,0.010,0.000
1775230456567,3495,70362,-608.189433,-8406.704601,29.703134,0.499237,0.365148,89.976811,-0.115024,753.309631,1.563175,0.000000,0.000000,0.000000,0.000405,0.999980,0.006373,753.304199,0.119,0.000,0.010,0.000
1775230456585,3496,70378,-608.190726,-8393.529395,29.727739,0.499442,0.364948,89.976705,-0.084936,753.451660,1.408454,0.000000,0.000000,0.000000,0.000407,0.999980,0.006369,753.445251,0.118,0.000,0.010,0.000
1775230456603,3497,70397,-608.191498,-8380.937775,29.747403,0.499695,0.364336,89.976615,-0.060132,753.583496,1.181277,0.000000,0.000000,0.000000,0.000408,0.999980,0.006359,753.575684,0.118,0.000,0.010,0.000
1775230456628,3498,70419,-608.192451,-8366.892276,29.766196,0.499887,0.363275,89.976522,-0.060789,753.729553,1.015574,0.000000,0.000000,0.000000,0.000410,0.999980,0.006340,753.720764,0.118,0.000,0.010,0.000
1775230456647,3499,70439,-608.194289,-8350.527130,29.788050,0.499897,0.361780,89.976395,-0.085749,753.901672,1.015448,0.000000,0.000000,0.000000,0.000412,0.999980,0.006314,753.892944,0.119,0.000,0.010,0.000
1775230456669,3500,70460,-608.195875,-8335.642625,29.804145,0.499891,0.360231,89.976287,-0.080780,754.061829,0.825260,0.000000,0.000000,0.000000,0.000414,0.999980,0.006287,754.052002,0.120,0.000,0.010,0.000
1775230456692,3501,70484,-608.197789,-8319.707049,29.818697,0.499819,0.358537,89.976157,-0.088367,754.238403,0.698870,0.000000,0.000000,0.000000,0.000416,0.999980,0.006258,754.227905,0.120,0.000,0.010,0.000
1775230456711,3502,70504,-608.200983,-8301.125888,29.839170,0.499586,0.356826,89.976008,-0.122107,754.441772,0.840107,0.000000,0.000000,0.000000,0.000419,0.999981,0.006228,754.432251,0.118,0.000,0.010,0.000
1775230456732,3503,70523,-608.203007,-8286.000427,29.850072,0.499548,0.355449,89.975881,-0.100114,754.597717,0.552551,0.000000,0.000000,0.000000,0.000421,0.999981,0.006204,754.586487,0.114,0.000,0.010,0.000
1775230456754,3504,70543,-608.204320,-8271.913642,29.853647,0.499627,0.354179,89.975766,-0.074793,754.723389,0.200129,0.000000,0.000000,0.000000,0.000423,0.999981,0.006182,754.710083,0.111,0.000,0.010,0.000
1775230456780,3505,70570,-608.205637,-8256.857752,29.852177,0.499700,0.352945,89.975642,-0.070014,754.841248,-0.065865,0.000000,0.000000,0.000000,0.000425,0.999981,0.006160,754.826416,0.109,0.000,0.010,0.000
1775230456800,3506,70594,-608.209209,-8236.578113,29.860594,0.499504,0.352036,89.975479,-0.127338,754.980469,0.317669,0.000000,0.000000,0.000000,0.000428,0.999981,0.006144,754.968018,0.106,0.000,0.010,0.000
1775230456820,3507,70614,-608.212519,-8218.411434,29.868170,0.499393,0.351525,89.975329,-0.134322,755.088440,0.317604,0.000000,0.000000,0.000000,0.000431,0.999981,0.006135,755.076050,0.103,0.000,0.010,0.000
1775230456838,3508,70632,-608.214435,-8203.383878,29.868096,0.499496,0.351117,89.975202,-0.101616,755.164001,-0.001156,0.000000,0.000000,0.000000,0.000433,0.999981,0.006128,755.149719,0.102,0.000,0.009,0.000
1775230456856,3509,70650,-608.215381,-8189.890447,29.861325,0.499722,0.350736,89.975085,-0.064823,755.225525,-0.376354,0.000000,0.000000,0.000000,0.000435,0.999981,0.006121,755.208984,0.102,0.000,0.009,0.000
1775230456877,3510,70672,-608.216008,-8176.063488,29.848751,0.499958,0.350393,89.974978,-0.046232,755.286560,-0.684559,0.000000,0.000000,0.000000,0.000437,0.999981,0.006115,755.268127,0.102,0.000,0.010,0.000
1775230456895,3511,70689,-608.217342,-8159.542358,29.832995,0.500035,0.350265,89.974852,-0.064823,755.360413,-0.719666,0.000000,0.000000,0.000000,0.000439,0.999981,0.006113,755.341797,0.102,0.000,0.010,0.000
1775230456915,3512,70708,-608.217720,-8146.803991,29.816345,0.500184,0.350216,89.974765,-0.030769,755.419312,-0.987053,0.000000,0.000000,0.000000,0.000440,0.999981,0.006112,755.399109,0.103,0.000,0.010,0.000
1775230456933,3513,70726,-608.218193,-8132.396492,29.795521,0.500265,0.350330,89.974661,-0.029197,755.489075,-1.092777,0.000000,0.000000,0.000000,0.000442,0.999981,0.006114,755.468201,0.103,0.000,0.010,0.000
1775230456952,3514,70746,-608.218470,-8118.742522,29.774009,0.500315,0.350576,89.974576,-0.018410,755.557495,-1.192137,0.000000,0.000000,0.000000,0.000444,0.999981,0.006119,755.535950,0.103,0.000,0.010,0.000
1775230456968,3515,70763,-608.219157,-8103.370609,29.751942,0.500238,0.351106,89.974473,-0.031111,755.632202,-1.088045,0.000000,0.000000,0.000000,0.000446,0.999981,0.006128,755.611267,0.102,0.000,0.010,0.000
1775230456985,3516,70778,-608.219195,-8090.944433,29.732827,0.500260,0.351582,89.974390,-0.004054,755.687012,-1.166172,0.000000,0.000000,0.000000,0.000447,0.999981,0.006136,755.665527,0.099,0.000,0.010,0.000
1775230457004,3517,70797,-608.218846,-8079.097293,29.713622,0.500322,0.352053,89.974326,0.018201,755.728882,-1.228985,0.000000,0.000000,0.000000,0.000448,0.999981,0.006144,755.706970,0.097,0.000,0.010,0.000
1775230457026,3518,70816,-608.218871,-8064.630266,29.693505,0.500251,0.352746,89.974244,0.001432,755.770020,-1.055538,0.000000,0.000000,0.000000,0.000450,0.999981,0.006157,755.749146,0.095,0.000,0.010,0.000
1775230457043,3519,70835,-608.219076,-8050.343528,29.677218,0.500124,0.353494,89.974162,-0.005588,755.801575,-0.866634,0.000000,0.000000,0.000000,0.000451,0.999981,0.006170,755.781738,0.092,0.000,0.010,0.000
1775230457060,3520,70853,-608.219410,-8035.924922,29.665033,0.499975,0.354266,89.974079,-0.011205,755.823181,-0.643833,0.000000,0.000000,0.000000,0.000452,0.999981,0.006183,755.804688,0.090,0.000,0.010,0.000
1775230457077,3521,70872,-608.219470,-8022.759914,29.656015,0.499901,0.354902,89.974006,-0.000299,755.835022,-0.522383,0.000000,0.000000,0.000000,0.000454,0.999981,0.006194,755.817200,0.089,0.000,0.010,0.000
1775230457099,3522,70893,-608.219707,-8008.404190,29.650642,0.499796,0.355536,89.973923,-0.008185,755.841553,-0.287048,0.000000,0.000000,0.000000,0.000455,0.999981,0.006205,755.825134,0.088,0.000,0.010,0.000
1775230457119,3523,70912,-608.220446,-7992.687799,29.652475,0.499624,0.356184,89.973830,-0.028892,755.844788,0.084274,0.000000,0.000000,0.000000,0.000457,0.999981,0.006217,755.830627,0.088,0.000,0.010,0.000
1775230457136,3524,70930,-608.221205,-7977.639757,29.659274,0.499503,0.356670,89.973737,-0.033441,755.846497,0.338476,0.000000,0.000000,0.000000,0.000458,0.999981,0.006225,755.833862,0.088,0.000,0.010,0.000
1775230457155,3525,70947,-608.221503,-7964.238184,29.666451,0.499508,0.356910,89.973661,-0.017570,755.849548,0.403057,0.000000,0.000000,0.000000,0.000460,0.999980,0.006229,755.837280,0.089,0.000,0.010,0.000
1775230457172,3526,70966,-608.221491,-7951.285658,29.673537,0.499508,0.356910,89.973661,-0.003635,755.855164,0.413137,0.000000,0.000000,0.000000,0.000460,0.999980,0.006229,755.843018,0.090,0.000,0.010,0.000
1775230457188,3527,70983,-608.221517,-7937.501441,29.682061,0.499642,0.356846,89.973497,-0.004935,755.864014,0.468151,0.000000,0.000000,0.000000,0.000463,0.999980,0.006228,755.852173,0.090,0.000,0.010,0.000
1775230457208,3528,71001,-608.221394,-7924.404161,29.689792,0.499716,0.356592,89.973419,0.002771,755.875183,0.447954,0.000000,0.000000,0.000000,0.000464,0.999981,0.006224,755.863281,0.090,0.000,0.010,0.000
1775230457229,3529,71022,-608.221406,-7910.392100,29.698635,0.499747,0.356210,89.973339,-0.002613,755.886414,0.479645,0.000000,0.000000,0.000000,0.000465,0.999981,0.006217,755.874695,0.089,0.000,0.010,0.000
1775230457248,3530,71040,-608.221808,-7895.213553,29.710407,0.499695,0.355737,89.973248,-0.018328,755.894165,0.589266,0.000000,0.000000,0.000000,0.000467,0.999981,0.006209,755.883179,0.087,0.000,0.010,0.000
1775230457267,3531,71060,-608.222098,-7881.052215,29.721017,0.499670,0.355198,89.973157,-0.014898,755.893127,0.569937,0.000000,0.000000,0.000000,0.000468,0.999981,0.006199,755.882019,0.085,0.000,0.010,0.000
1775230457284,3532,71077,-608.222454,-7866.438972,29.731822,0.499637,0.354573,89.973065,-0.017540,755.883057,0.563021,0.000000,0.000000,0.000000,0.000470,0.999981,0.006188,755.871948,0.083,0.000,0.010,0.000
1775230457305,3533,71097,-608.222527,-7852.925793,29.739769,0.499661,0.353910,89.972983,-0.005835,755.866516,0.449156,0.000000,0.000000,0.000000,0.000472,0.999981,0.006177,755.854797,0.081,0.000,0.010,0.000
1775230457328,3534,71119,-608.222734,-7838.318288,29.747540,0.499654,0.353175,89.972891,-0.010956,755.841492,0.406923,0.000000,0.000000,0.000000,0.000473,0.999981,0.006164,755.829529,0.080,0.000,0.010,0.000
1775230457348,3535,71142,-608.223556,-7821.891743,29.758772,0.499546,0.352454,89.972778,-0.034109,755.807495,0.521040,0.000000,0.000000,0.000000,0.000475,0.999981,0.006151,755.796326,0.079,0.000,0.010,0.000
1775230457368,3536,71160,-608.225297,-7803.814242,29.777604,0.499347,0.351892,89.972647,-0.066219,755.765869,0.790314,0.000000,0.000000,0.000000,0.000477,0.999981,0.006142,755.756348,0.079,0.000,0.010,0.000
1775230457386,3537,71180,-608.225818,-7790.243669,29.787472,0.499401,0.351384,89.972547,-0.032327,755.733948,0.553097,0.000000,0.000000,0.000000,0.000479,0.999981,0.006133,755.723022,0.079,0.000,0.010,0.000
1775230457404,3538,71199,-608.226139,-7775.824510,29.794435,0.499504,0.350829,89.972447,-0.022215,755.702942,0.368540,0.000000,0.000000,0.000000,0.000481,0.999981,0.006123,755.690918,0.080,0.000,0.010,0.000
1775230457420,3539,71214,-608.226368,-7761.240903,29.798159,0.499611,0.350296,89.972348,-0.017309,755.674927,0.196442,0.000000,0.000000,0.000000,0.000483,0.999981,0.006114,755.661926,0.081,0.000,0.010,0.000
1775230457437,3540,71231,-608.225850,-7749.784347,29.796241,0.499814,0.349841,89.972268,0.021732,755.656067,-0.122863,0.000000,0.000000,0.000000,0.000484,0.999981,0.006106,755.641174,0.082,0.000,0.010,0.000
1775230457457,3541,71249,-608.225139,-7737.153949,29.790021,0.500005,0.349377,89.972189,0.032033,755.638794,-0.368656,0.000000,0.000000,0.000000,0.000485,0.999981,0.006098,755.622437,0.083,0.000,0.010,0.000
1775230457474,3542,71268,-608.224596,-7723.217689,29.780665,0.500091,0.349001,89.972110,0.024809,755.620483,-0.504721,0.000000,0.000000,0.000000,0.000487,0.999981,0.006091,755.603333,0.082,0.000,0.010,0.000
1775230457493,3543,71285,-608.224192,-7709.176194,29.769513,0.500095,0.348780,89.972021,0.020944,755.599854,-0.598598,0.000000,0.000000,0.000000,0.000488,0.999981,0.006087,755.582153,0.080,0.000,0.010,0.000
1775230457508,3544,71302,-608.223660,-7696.023605,29.757027,0.500095,0.348780,89.972021,0.029958,755.574951,-0.716585,0.000000,0.000000,0.000000,0.000488,0.999981,0.006087,755.556519,0.079,0.000,0.010,0.000
1775230457525,3545,71319,-608.223019,-7682.972311,29.743167,0.500088,0.348701,89.971876,0.037014,755.544739,-0.802469,0.000000,0.000000,0.000000,0.000491,0.999981,0.006086,755.525818,0.077,0.000,0.010,0.000
1775230457546,3546,71339,-608.222206,-7670.530088,29.728582,0.500088,0.348701,89.971876,0.048544,755.511292,-0.886419,0.000000,0.000000,0.000000,0.000491,0.999981,0.006086,755.491821,0.076,0.000,0.010,0.000
1775230457569,3547,71361,-608.221789,-7655.530380,29.714041,0.499961,0.349151,89.971733,0.026345,755.466064,-0.734547,0.000000,0.000000,0.000000,0.000493,0.999981,0.006094,755.447510,0.000,0.000,0.010,0.000
1775230457587,3548,71381,-608.222424,-7638.931106,29.703059,0.499667,0.322168,89.971351,-0.018446,739.108643,-0.336411,0.000000,0.000000,0.000000,0.000500,0.999984,0.005623,739.094971,0.000,0.000,0.010,0.000
1775230457604,3549,71397,-608.222991,-7624.590047,29.694298,0.499504,0.282076,89.970838,-0.023768,724.685059,-0.186909,0.000000,0.000000,0.000000,0.000509,0.999988,0.004923,724.675232,0.117,0.000,0.010,0.000
1775230457620,3550,71414,-608.222738,-7613.089824,29.687108,0.499555,0.257093,89.970516,0.011313,724.721436,-0.254991,0.000000,0.000000,0.000000,0.000515,0.999990,0.004487,724.712891,0.157,0.000,0.010,0.000
1775230457638,3551,71431,-608.222258,-7600.782286,29.680251,0.499648,0.238875,89.970262,0.022052,725.083984,-0.269327,0.000000,0.000000,0.000000,0.000519,0.999991,0.004169,725.076477,0.160,0.000,0.010,0.000
1775230457656,3552,71448,-608.221673,-7588.431555,29.674285,0.499746,0.228690,89.970092,0.028375,725.466736,-0.275528,0.000000,0.000000,0.000000,0.000522,0.999992,0.003991,725.459778,0.162,0.000,0.010,0.000
1775230457672,3553,71466,-608.221054,-7575.951680,29.669335,0.499825,0.225886,89.969987,0.031275,725.868652,-0.267534,0.000000,0.000000,0.000000,0.000524,0.999992,0.003942,725.861877,0.164,0.000,0.010,0.000
1775230457694,3554,71485,-608.220537,-7562.878383,29.666038,0.499855,0.230077,89.969937,0.026793,726.304688,-0.212301,0.000000,0.000000,0.000000,0.000525,0.999992,0.004016,726.297913,0.165,0.000,0.010,0.000
1775230457712,3555,71504,-608.220168,-7549.426390,29.665008,0.499836,0.240554,89.969946,0.020630,726.761719,-0.126499,0.000000,0.000000,0.000000,0.000525,0.999991,0.004198,726.754700,0.165,0.000,0.010,0.000
1775230457728,3556,71521,-608.219943,-7535.690279,29.666562,0.499783,0.256104,89.969999,0.014399,727.229248,-0.020792,0.000000,0.000000,0.000000,0.000524,0.999990,0.004470,727.221802,0.165,0.000,0.010,0.000
1775230457744,3557,71539,-608.219574,-7522.835778,29.668836,0.499767,0.273459,89.970076,0.021755,727.659790,0.005533,0.000000,0.000000,0.000000,0.000522,0.999988,0.004773,727.651428,0.164,0.000,0.010,0.000
1775230457763,3558,71557,-608.219092,-7510.087115,29.671575,0.499770,0.292207,89.970165,0.027578,728.079102,0.021839,0.000000,0.000000,0.000000,0.000521,0.999987,0.005100,728.069641,0.163,0.000,0.010,0.000
1775230457780,3559,71575,-608.218688,-7496.660017,29.675776,0.499745,0.312488,89.970269,0.023381,728.513184,0.089405,0.000000,0.000000,0.000000,0.000519,0.999985,0.005454,728.502747,0.162,0.000,0.010,0.000
1775230457801,3560,71596,-608.218185,-7483.865348,29.679888,0.499742,0.331263,89.970355,0.028972,728.920471,0.099277,0.000000,0.000000,0.000000,0.000517,0.999983,0.005782,728.908752,0.161,0.000,0.010,0.000
1775230457822,3561,71615,-608.218335,-7468.248634,29.690662,0.499599,0.352402,89.970451,-0.001089,729.411682,0.378733,0.000000,0.000000,0.000000,0.000516,0.999981,0.006151,729.400146,0.161,0.000,0.010,0.000
1775230457838,3562,71632,-608.218439,-7454.009988,29.701837,0.499513,0.369197,89.970518,-0.001388,729.857605,0.464088,0.000000,0.000000,0.000000,0.000515,0.999979,0.006444,729.845337,0.161,0.000,0.010,0.000
1775230457858,3563,71652,-608.217986,-7441.988046,29.709185,0.499566,0.381123,89.970552,0.024612,730.237183,0.354536,0.000000,0.000000,0.000000,0.000514,0.999978,0.006652,730.223328,0.163,0.000,0.010,0.000
1775230457878,3564,71671,-608.217849,-7427.232334,29.719919,0.499546,0.392345,89.970571,0.007521,730.711670,0.461109,0.000000,0.000000,0.000000,0.000514,0.999976,0.006848,730.697632,0.164,0.000,0.010,0.000
1775230457898,3565,71690,-608.217577,-7413.753096,29.728609,0.499565,0.399611,89.970560,0.013636,731.153564,0.421329,0.000000,0.000000,0.000000,0.000514,0.999976,0.006974,731.138611,0.165,0.000,0.010,0.000
1775230457915,3566,71708,-608.217410,-7399.479952,29.737679,0.499562,0.404138,89.970519,0.008360,731.633362,0.435452,0.000000,0.000000,0.000000,0.000515,0.999975,0.007053,731.618164,0.167,0.000,0.010,0.000
1775230457932,3567,71725,-608.217034,-7386.237209,29.744131,0.499604,0.405807,89.970455,0.018275,732.088562,0.344940,0.000000,0.000000,0.000000,0.000516,0.999975,0.007083,732.072571,0.167,0.000,0.010,0.000
1775230457948,3568,71742,-608.216343,-7373.934174,29.747249,0.499698,0.405415,89.970385,0.035685,732.513977,0.188589,0.000000,0.000000,0.000000,0.000517,0.999975,0.007076,732.496887,0.167,0.000,0.010,0.000
1775230457968,3569,71761,-608.215529,-7361.241813,29.748070,0.499786,0.403276,89.970301,0.042022,732.948547,0.063065,0.000000,0.000000,0.000000,0.000518,0.999975,0.007038,732.930786,0.165,0.000,0.010,0.000
1775230457987,3570,71780,-608.214826,-7347.635912,29.747785,0.499810,0.399427,89.970194,0.036099,733.403992,0.011105,0.000000,0.000000,0.000000,0.000520,0.999976,0.006971,733.386169,0.164,0.000,0.010,0.000
1775230458005,3571,71799,-608.214364,-7333.286265,29.747611,0.499761,0.394145,89.970065,0.025091,733.872925,0.025541,0.000000,0.000000,0.000000,0.000522,0.999976,0.006879,733.855652,0.162,0.000,0.010,0.000
1775230458025,3572,71818,-608.213918,-7319.396338,29.746807,0.499713,0.388322,89.969942,0.025122,734.315613,-0.003262,0.000000,0.000000,0.000000,0.000525,0.999977,0.006777,734.298645,0.161,0.000,0.010,0.000
1775230458048,3573,71837,-608.213355,-7305.943029,29.744872,0.499692,0.382385,89.969809,0.030899,734.734253,-0.064381,0.000000,0.000000,0.000000,0.000527,0.999978,0.006674,734.717346,0.160,0.000,0.010,0.000
1775230458070,3574,71861,-608.212938,-7291.483356,29.743383,0.499636,0.376081,89.969674,0.022999,735.176208,-0.034920,0.000000,0.000000,0.000000,0.000529,0.999978,0.006564,735.160034,0.160,0.000,0.010,0.000
1775230458089,3575,71881,-608.213554,-7273.916081,29.751020,0.499412,0.369217,89.969504,-0.018372,735.708130,0.356339,0.000000,0.000000,0.000000,0.000532,0.999979,0.006444,735.695007,0.160,0.000,0.010,0.000
1775230458108,3576,71900,-608.213778,-7259.088211,29.757478,0.499348,0.364117,89.969368,-0.009045,736.157654,0.352695,0.000000,0.000000,0.000000,0.000535,0.999980,0.006355,736.144897,0.161,0.000,0.010,0.000
1775230458128,3577,71921,-608.213640,-7244.958684,29.762143,0.499389,0.360030,89.969241,0.004554,736.593750,0.270124,0.000000,0.000000,0.000000,0.000537,0.999980,0.006284,736.580811,0.162,0.000,0.010,0.000
1775230458148,3578,71941,-608.213636,-7229.578369,29.767813,0.499423,0.356665,89.969110,-0.001938,737.077759,0.292141,0.000000,0.000000,0.000000,0.000539,0.999980,0.006225,737.065186,0.163,0.000,0.010,0.000
1775230458167,3579,71960,-608.213481,-7214.950044,29.771998,0.499495,0.354436,89.968998,0.003985,737.546753,0.225187,0.000000,0.000000,0.000000,0.000541,0.999981,0.006186,737.533936,0.163,0.000,0.010,0.000
1775230458184,3580,71979,-608.213043,-7201.090392,29.773568,0.499611,0.353134,89.968892,0.017183,737.990540,0.092329,0.000000,0.000000,0.000000,0.000543,0.999981,0.006163,737.976990,0.162,0.000,0.010,0.000
1775230458202,3581,71996,-608.212440,-7187.243577,29.772863,0.499733,0.352571,89.968802,0.025887,738.424561,-0.033821,0.000000,0.000000,0.000000,0.000544,0.999981,0.006153,738.410278,0.160,0.000,0.010,0.000
