unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773684422243,804,31298,-926.179396,-6575.665542,27.851499,0.490965,0.178036,96.726410,1.812503,-15.154891,-0.943226,0.000000,0.000000,0.000000,-0.117128,0.993112,0.003107,-15.265729,0.000,0.000,-0.011,0.000
1773684422280,805,31333,-926.129417,-6576.071720,27.838192,0.492877,0.175370,96.726592,1.442035,-12.121764,-0.389763,0.000000,0.000000,0.000000,-0.117131,0.993112,0.003061,-12.208366,0.000,0.000,-0.011,0.000
1773684422314,806,31367,-926.089075,-6576.399621,27.841530,0.494331,0.169444,96.726791,1.154955,-9.687199,0.121845,0.000000,0.000000,0.000000,-0.117135,0.993112,0.002957,-9.755395,0.000,0.000,-0.011,0.000
1773684422345,807,31401,-926.056683,-6576.664649,27.858200,0.495173,0.160960,96.726972,0.924449,-7.732495,0.531418,0.000000,0.000000,0.000000,-0.117138,0.993112,0.002809,-7.786026,0.000,0.000,-0.011,0.000
1773684422380,808,31433,-926.030786,-6576.878726,27.883728,0.495459,0.150976,96.727131,0.739384,-6.163192,0.802830,0.000000,0.000000,0.000000,-0.117141,0.993112,0.002635,-6.205235,0.000,0.000,-0.011,0.000
1773684422412,809,31466,-926.011192,-6577.043333,27.905397,0.495230,0.141082,96.727258,0.590963,-4.904676,0.719818,0.000000,0.000000,0.000000,-0.117143,0.993112,0.002462,-4.938348,0.000,0.000,-0.010,0.000
1773684422445,810,31500,-925.994776,-6577.181708,27.929916,0.494884,0.131362,96.727386,0.472132,-3.897102,0.771664,0.000000,0.000000,0.000000,-0.117145,0.993112,0.002293,-3.923798,0.000,0.037,-0.010,0.000
1773684422488,811,31533,-925.978290,-6577.320628,27.951634,0.494543,0.121261,96.727492,0.475418,-3.924999,0.692810,0.000000,0.000000,0.000000,-0.117147,0.993112,0.002116,-3.952192,0.000,0.223,-0.010,0.000
1773684422534,812,31575,-925.957394,-6577.496128,27.969232,0.494303,0.110078,96.727564,0.599024,-4.973071,0.569317,0.000000,0.000000,0.000000,-0.117148,0.993113,0.001921,-5.007900,0.000,0.471,-0.010,0.000
1773684422577,813,31620,-925.921021,-6577.801831,27.980757,0.494186,0.093908,96.727529,1.044446,-8.749659,0.405411,0.000000,0.000000,0.000000,-0.117148,0.993113,0.001639,-8.811090,0.000,0.672,-0.011,0.000
1773684422621,814,31664,-925.851215,-6578.389917,27.985506,0.494185,0.067095,96.727289,2.010972,-16.944357,0.241104,0.000000,0.000000,0.000000,-0.117144,0.993114,0.001171,-17.062973,0.000,0.814,-0.011,0.000
1773684422660,815,31707,-925.725039,-6579.457821,27.984137,0.494233,0.024403,96.726850,3.651262,-30.925495,0.115314,0.000000,0.000000,0.000000,-0.117136,0.993116,0.000426,-31.140244,0.000,0.886,-0.012,0.000
1773684422706,816,31749,-925.532937,-6581.087220,27.979386,0.494354,-0.028386,96.726233,5.595505,-47.507481,0.049633,0.000000,0.000000,0.000000,-0.117125,0.993117,-0.000495,-47.835888,0.000,0.935,-0.012,0.000
1773684422749,817,31793,-925.268388,-6583.334265,27.974292,0.494573,-0.083943,96.725469,7.757314,-65.964859,0.048038,0.000000,0.000000,0.000000,-0.117112,0.993118,-0.001465,-66.419411,0.000,0.963,-0.012,0.000
1773684422792,818,31835,-924.927861,-6586.229973,27.971471,0.494913,-0.134968,96.724617,10.047129,-85.543037,0.098545,0.000000,0.000000,0.000000,-0.117097,0.993118,-0.002356,-86.131027,0.000,0.978,-0.013,0.000
1773684422826,819,31878,-924.509183,-6589.789983,27.972551,0.495485,-0.175903,96.723928,12.417223,-105.735535,0.178436,0.000000,0.000000,0.000000,-0.117085,0.993117,-0.003070,-106.462189,0.000,0.981,-0.014,0.000
1773684422884,820,31925,-924.012519,-6594.014419,27.977992,0.496238,-0.203295,96.723452,14.794450,-126.021667,0.260426,0.000000,0.000000,0.000000,-0.117077,0.993117,-0.003548,-126.887215,0.000,0.983,-0.014,0.000
1773684422920,821,31968,-923.437683,-6598.906172,27.987084,0.497136,-0.216849,96.723259,17.179386,-146.402161,0.320602,0.000000,0.000000,0.000000,-0.117073,0.993116,-0.003785,-147.406799,0.000,0.985,-0.015,0.000
1773684422960,822,32007,-922.784301,-6604.469482,27.998344,0.498159,-0.218514,96.723392,19.570162,-166.859024,0.343430,0.000000,0.000000,0.000000,-0.117075,0.993116,-0.003814,-168.002808,0.000,0.985,-0.015,0.000
1773684423000,823,32044,-922.051573,-6610.706699,28.009991,0.499393,-0.211371,96.723680,21.972647,-187.306381,0.323795,0.000000,0.000000,0.000000,-0.117080,0.993116,-0.003689,-188.590652,0.000,0.984,-0.015,0.000
1773684423031,824,32085,-921.239520,-6617.618479,28.020363,0.500791,-0.198852,96.724155,24.365345,-207.683853,0.266399,0.000000,0.000000,0.000000,-0.117089,0.993115,-0.003471,-209.107864,0.000,0.981,-0.015,0.000
1773684423073,825,32116,-920.348289,-6625.203694,28.028244,0.502334,-0.184121,96.724804,26.744318,-227.944946,0.183678,0.000000,0.000000,0.000000,-0.117100,0.993115,-0.003214,-229.507874,0.000,0.976,-0.014,0.000
1773684423115,826,32159,-919.447988,-6632.865695,28.023653,0.503747,-0.171456,96.725531,28.945705,-246.657394,-0.196270,0.000000,0.000000,0.000000,-0.117113,0.993114,-0.002992,-248.348267,0.000,0.968,-0.014,0.000
1773684423160,827,32202,-918.405764,-6641.733772,28.018912,0.505530,-0.158719,96.726498,31.262884,-266.379517,-0.188126,0.000000,0.000000,0.000000,-0.117130,0.993113,-0.002770,-268.206177,0.000,0.960,-0.014,0.000
1773684423202,828,32246,-917.287301,-6651.249188,28.015233,0.507541,-0.147620,96.727638,33.539669,-285.757660,-0.150509,0.000000,0.000000,0.000000,-0.117149,0.993111,-0.002576,-287.717834,0.000,0.955,-0.014,0.000
1773684423234,829,32287,-916.093382,-6661.405331,28.013296,0.509741,-0.138739,96.728937,35.792225,-304.922241,-0.090446,0.000000,0.000000,0.000000,-0.117172,0.993109,-0.002421,-307.014557,0.000,0.955,-0.014,0.000
1773684423279,830,32322,-914.823965,-6672.202354,28.013535,0.512100,-0.132564,96.730363,38.045151,-324.078552,-0.015533,0.000000,0.000000,0.000000,-0.117197,0.993106,-0.002314,-326.303101,0.000,0.955,-0.014,0.000
1773684423315,831,32365,-913.479062,-6683.639903,28.016185,0.514599,-0.129010,96.731926,40.298542,-343.226501,0.066109,0.000000,0.000000,0.000000,-0.117224,0.993103,-0.002252,-345.583344,0.000,0.955,-0.014,0.000
1773684423359,832,32402,-912.058708,-6695.717277,28.021256,0.517230,-0.127591,96.733617,42.552528,-362.365997,0.146385,0.000000,0.000000,0.000000,-0.117253,0.993100,-0.002227,-364.855255,0.000,0.951,-0.014,0.000
1773684423392,833,32445,-910.563596,-6708.428116,28.028555,0.519992,-0.127286,96.735449,44.788940,-381.341278,0.217144,0.000000,0.000000,0.000000,-0.117285,0.993096,-0.002222,-383.961975,0.000,0.948,-0.014,0.000
1773684423430,834,32479,-908.994351,-6721.766504,28.037642,0.522890,-0.127208,96.737425,47.009182,-400.162262,0.271591,0.000000,0.000000,0.000000,-0.117319,0.993092,-0.002220,-402.913544,0.000,0.944,-0.014,0.000
1773684423472,835,32518,-907.351564,-6735.726729,28.047906,0.525930,-0.126680,96.739547,49.213673,-418.829468,0.305237,0.000000,0.000000,0.000000,-0.117356,0.993087,-0.002211,-421.710480,0.000,0.929,-0.014,0.000
1773684423515,836,32559,-905.637294,-6750.290519,28.058679,0.529119,-0.124509,96.741819,51.359875,-436.979736,0.314545,0.000000,0.000000,0.000000,-0.117395,0.993083,-0.002173,-439.987183,0.000,0.864,-0.014,0.000
1773684423554,837,32602,-903.860619,-6765.379430,28.069323,0.532466,-0.116424,96.744257,53.246765,-452.887848,0.289444,0.000000,0.000000,0.000000,-0.117438,0.993078,-0.002032,-456.006805,0.000,0.584,-0.014,0.000
1773684423593,838,32640,-902.056918,-6780.692654,28.079203,0.535957,-0.086749,96.747012,54.121452,-460.180145,0.188770,0.000000,0.000000,0.000000,-0.117485,0.993073,-0.001514,-463.351440,0.000,0.000,-0.013,0.000
1773684423626,839,32679,-900.250256,-6796.025508,28.085333,0.539547,-0.033108,96.750129,54.282982,-461.393433,-0.010963,0.000000,0.000000,0.000000,-0.117540,0.993068,-0.000578,-464.575470,0.000,0.000,-0.013,0.000
1773684423659,840,32713,-898.492521,-6810.938603,28.084970,0.543171,0.057113,96.753814,52.929317,-449.753174,-0.340961,0.000000,0.000000,0.000000,-0.117603,0.993060,0.000997,-452.856964,0.000,0.000,-0.013,0.000
1773684423691,841,32745,-896.708976,-6825.405016,28.137267,0.632350,0.192775,96.759896,51.624733,-437.798798,1.041080,0.000000,0.000000,0.000000,-0.117708,0.993043,0.003365,-440.825989,0.000,0.000,-0.013,0.000
1773684423726,842,32778,-895.053119,-6838.853089,28.205228,0.726116,0.333652,96.765350,49.885620,-426.162415,1.545582,0.000000,0.000000,0.000000,-0.117801,0.993020,0.005823,-429.055450,0.000,0.000,-0.013,0.000
1773684423760,843,32813,-893.391635,-6852.521897,28.280337,0.807213,0.467463,96.769959,48.163338,-413.795654,1.711138,0.000000,0.000000,0.000000,-0.117879,0.992994,0.008159,-416.560272,0.000,0.000,-0.013,0.000
1773684423794,844,32848,-891.803123,-6865.803088,28.342263,0.859730,0.571046,96.773163,46.620049,-401.291809,1.434727,0.000000,0.000000,0.000000,-0.117933,0.992972,0.009966,-403.955078,0.000,0.000,-0.013,0.000
1773684423827,845,32882,-890.280964,-6878.700438,28.381763,0.884267,0.637241,96.775140,45.237984,-388.717407,0.915283,0.000000,0.000000,0.000000,-0.117966,0.992955,0.011122,-391.305389,0.000,0.000,-0.013,0.000
1773684423860,846,32915,-888.815929,-6891.212428,28.397077,0.887655,0.666738,96.776244,43.958324,-376.136963,0.341722,0.000000,0.000000,0.000000,-0.117984,0.992947,0.011637,-378.666595,0.000,0.000,-0.013,0.000
1773684423893,847,32948,-887.400104,-6903.334569,28.392107,0.878488,0.665666,96.776847,42.712543,-363.608002,-0.140945,0.000000,0.000000,0.000000,-0.117995,0.992946,0.011618,-366.084686,0.000,0.000,-0.013,0.000
1773684423929,848,32981,-886.068975,-6914.713681,28.371033,0.864886,0.644422,96.777249,41.496548,-351.559204,-0.559937,0.000000,0.000000,0.000000,-0.118002,0.992950,0.011247,-353.983551,0.000,0.000,-0.013,0.000
1773684423965,849,33017,-884.741964,-6926.017073,28.344851,0.851067,0.610358,96.777702,40.201000,-339.306641,-0.648029,0.000000,0.000000,0.000000,-0.118011,0.992955,0.010653,-341.667328,0.000,0.000,-0.013,0.000
1773684423998,850,33052,-883.452070,-6936.957180,28.321989,0.840364,0.572462,96.778272,38.860672,-327.184662,-0.533226,0.000000,0.000000,0.000000,-0.118022,0.992961,0.009991,-329.473267,0.000,0.000,-0.012,0.000
1773684424030,851,33086,-882.204938,-6947.496943,28.307629,0.833686,0.537416,96.778879,37.481911,-315.260803,-0.291538,0.000000,0.000000,0.000000,-0.118033,0.992965,0.009380,-317.469910,0.000,0.000,-0.012,0.000
1773684424065,852,33118,-881.000890,-6957.640041,28.304131,0.830847,0.509321,96.779740,36.111858,-303.553375,0.005249,0.000000,0.000000,0.000000,-0.118048,0.992968,0.008889,-305.681702,0.000,0.000,-0.011,0.000
1773684424098,853,33152,-879.867461,-6967.176753,28.307783,0.830497,0.490252,96.780778,34.758152,-292.341827,0.187822,0.000000,0.000000,0.000000,-0.118067,0.992969,0.008556,-294.388489,0.000,0.000,-0.010,0.000
1773684424133,854,33186,-878.751921,-6976.554610,28.321099,0.831759,0.479394,96.781836,33.403831,-281.057129,0.440933,0.000000,0.000000,0.000000,-0.118085,0.992968,0.008367,-283.021606,0.000,0.000,-0.009,0.000
1773684424167,855,33220,-877.737211,-6985.544921,28.300058,0.773108,0.495411,96.780007,32.011181,-269.944611,-0.670292,0.000000,0.000000,0.000000,-0.118053,0.992970,0.008646,-271.831604,0.000,0.000,-0.009,0.000
1773684424199,856,33254,-876.764736,-6994.154929,28.253118,0.707604,0.527839,96.778006,30.972618,-258.941315,-1.510225,0.000000,0.000000,0.000000,-0.118018,0.992969,0.009212,-260.789856,0.000,0.000,-0.009,0.000
1773684424231,857,33286,-875.818820,-7002.395760,28.190180,0.654398,0.566890,96.776717,29.878809,-248.076187,-2.022343,0.000000,0.000000,0.000000,-0.117995,0.992965,0.009894,-249.876511,0.000,0.000,-0.009,0.000
1773684424265,858,33318,-874.924025,-7010.045995,28.119680,0.621260,0.603737,96.776315,28.701611,-237.670044,-2.319969,0.000000,0.000000,0.000000,-0.117987,0.992959,0.010537,-239.407532,0.000,0.000,-0.008,0.000
1773684424299,859,33351,-874.069310,-7017.245625,28.048767,0.605987,0.634243,96.776510,27.438210,-227.548904,-2.354383,0.000000,0.000000,0.000000,-0.117990,0.992953,0.011069,-229.208878,0.000,0.000,-0.009,0.000
1773684424333,860,33386,-873.207672,-7024.430431,27.988772,0.604708,0.656785,96.777106,26.066280,-217.057632,-1.896366,0.000000,0.000000,0.000000,-0.117999,0.992947,0.011463,-218.624374,0.000,0.000,-0.009,0.000
1773684424366,861,33420,-872.379901,-7031.305576,27.949308,0.612369,0.669155,96.777765,24.674433,-206.599518,-1.235043,0.000000,0.000000,0.000000,-0.118011,0.992944,0.011679,-208.067947,0.000,0.000,-0.009,0.000
1773684424400,862,33454,-871.593672,-7037.842038,27.932978,0.623631,0.672137,96.778284,23.304871,-196.206116,-0.505089,0.000000,0.000000,0.000000,-0.118019,0.992942,0.011731,-197.577652,0.000,0.000,-0.009,0.000
1773684424445,863,33488,-870.851068,-7044.040301,27.938867,0.634702,0.667698,96.778559,21.977146,-185.866669,0.190758,0.000000,0.000000,0.000000,-0.118024,0.992942,0.011653,-187.146500,0.000,0.000,-0.010,0.000
1773684424479,864,33533,-870.152286,-7049.899951,27.963376,0.643544,0.658295,96.778470,20.703779,-175.572372,0.769573,0.000000,0.000000,0.000000,-0.118023,0.992944,0.011489,-176.768280,0.089,0.000,-0.010,0.000
1773684424524,865,33566,-869.455490,-7055.774084,27.998905,0.649473,0.623434,96.777826,20.639175,-175.335968,1.201166,0.000000,0.000000,0.000000,-0.118013,0.992952,0.010881,-176.522903,0.116,0.000,-0.010,0.000
1773684424563,866,33611,-868.765389,-7061.611297,28.040316,0.652783,0.576168,96.776814,20.593649,-174.975510,1.435211,0.000000,0.000000,0.000000,-0.117996,0.992963,0.010056,-176.159775,0.121,0.000,-0.009,0.000
1773684424606,867,33651,-868.073659,-7067.473627,28.084999,0.654178,0.526619,96.775569,20.557573,-174.585739,1.533001,0.000000,0.000000,0.000000,-0.117976,0.992974,0.009191,-175.770294,0.132,0.000,-0.009,0.000
1773684424647,868,33692,-867.384822,-7073.315679,28.128302,0.654438,0.483156,96.774223,20.518833,-174.132019,1.467350,0.000000,0.000000,0.000000,-0.117953,0.992983,0.008433,-175.318085,0.141,0.000,-0.009,0.000
1773684424685,869,33734,-866.699020,-7079.131385,28.166170,0.654258,0.450578,96.772899,20.472958,-173.623367,1.261688,0.000000,0.000000,0.000000,-0.117931,0.992991,0.007864,-174.810852,0.117,0.000,-0.008,0.000
1773684424724,870,33771,-866.015854,-7084.924261,28.195336,0.654082,0.430217,96.771756,20.432238,-173.256210,0.953300,0.000000,0.000000,0.000000,-0.117911,0.992996,0.007509,-174.444717,0.000,0.000,-0.008,0.000
1773684424753,871,33809,-865.375900,-7090.351276,28.215668,0.654081,0.443374,96.771147,19.236950,-163.152771,0.559418,0.000000,0.000000,0.000000,-0.117900,0.992995,0.007738,-164.273651,0.000,0.000,-0.008,0.000
1773684424789,872,33842,-864.777532,-7095.423346,28.224486,0.654455,0.478139,96.770931,18.047855,-153.067657,0.130474,0.000000,0.000000,0.000000,-0.117896,0.992991,0.008345,-154.121475,0.000,0.000,-0.008,0.000
1773684424822,873,33876,-864.220210,-7100.143859,28.220827,0.655202,0.522756,96.770941,16.866022,-143.015625,-0.283188,0.000000,0.000000,0.000000,-0.117895,0.992984,0.009124,-144.003250,0.000,0.000,-0.008,0.000
1773684424854,874,33909,-863.701681,-7104.536953,28.206309,0.656144,0.567655,96.771264,15.671229,-132.963394,-0.610573,0.000000,0.000000,0.000000,-0.117900,0.992976,0.009907,-133.883148,0.000,0.000,-0.008,0.000
1773684424888,875,33941,-863.223091,-7108.588924,28.183627,0.657255,0.605784,96.771632,14.495297,-122.955910,-0.832626,0.000000,0.000000,0.000000,-0.117906,0.992969,0.010573,-123.809227,0.000,0.000,-0.008,0.000
1773684424922,876,33976,-862.795385,-7112.208804,28.153539,0.658326,0.633060,96.771988,13.357089,-113.279320,-1.046743,0.000000,0.000000,0.000000,-0.117911,0.992963,0.011049,-114.068649,0.000,0.000,-0.008,0.000
1773684424963,877,34010,-862.390313,-7115.636391,28.124744,0.659398,0.649651,96.772334,12.176832,-103.262283,-0.929516,0.000000,0.000000,0.000000,-0.117917,0.992959,0.011338,-103.981583,0.000,0.042,-0.007,0.000
1773684425006,878,34050,-861.981538,-7119.093110,28.100146,0.660493,0.632552,96.772255,12.181624,-103.260330,-0.670998,0.000000,0.000000,0.000000,-0.117916,0.992962,0.011040,-103.977425,0.000,0.258,-0.006,0.000
1773684425049,879,34092,-861.565517,-7122.610510,28.084334,0.661509,0.591467,96.771783,12.325453,-104.456848,-0.313545,0.000000,0.000000,0.000000,-0.117909,0.992971,0.010323,-105.179115,0.000,0.555,-0.005,0.000
1773684425088,880,34136,-861.131608,-7126.279063,28.079800,0.662438,0.533101,96.770897,12.809392,-108.541672,0.091240,0.000000,0.000000,0.000000,-0.117894,0.992983,0.009304,-109.289291,0.000,0.775,-0.004,0.000
1773684425129,881,34174,-860.662410,-7130.248264,28.086894,0.663283,0.461059,96.769654,13.826638,-117.204918,0.491318,0.000000,0.000000,0.000000,-0.117874,0.992996,0.008047,-118.009857,0.000,0.870,-0.003,0.000
1773684425172,882,34215,-860.133069,-7134.726142,28.104286,0.664167,0.376291,96.767909,15.588726,-132.133896,0.846436,0.000000,0.000000,0.000000,-0.117845,0.993010,0.006567,-133.041809,0.000,0.951,-0.002,0.000
1773684425210,883,34257,-859.527897,-7139.843886,28.130392,0.665148,0.286394,96.765613,17.843307,-151.196289,1.123878,0.000000,0.000000,0.000000,-0.117807,0.993024,0.004998,-152.237976,0.000,0.997,-0.002,0.000
1773684425245,884,34297,-858.840547,-7145.654227,28.163144,0.666239,0.202687,96.762827,20.323158,-172.135162,1.296444,0.000000,0.000000,0.000000,-0.117759,0.993036,0.003538,-173.325043,0.000,1.000,-0.002,0.000
1773684425280,885,34334,-858.072237,-7152.151958,28.199656,0.667338,0.136111,96.759890,22.804255,-193.202499,1.342607,0.000000,0.000000,0.000000,-0.117708,0.993045,0.002376,-194.539902,0.000,1.000,-0.002,0.000
1773684425311,886,34367,-857.223560,-7159.332178,28.236054,0.668486,0.091995,96.756908,25.283226,-214.261765,1.254536,0.000000,0.000000,0.000000,-0.117657,0.993053,0.001606,-215.746017,0.000,1.000,-0.002,0.000
1773684425354,887,34399,-856.298534,-7167.161131,28.267456,0.669713,0.070475,96.753997,27.750021,-235.230713,1.024826,0.000000,0.000000,0.000000,-0.117607,0.993060,0.001230,-236.860413,0.000,0.996,-0.003,0.000
1773684425397,888,34440,-855.315802,-7175.481105,28.287340,0.671016,0.067708,96.751233,30.147947,-255.624527,0.621080,0.000000,0.000000,0.000000,-0.117559,0.993065,0.001182,-257.395264,0.000,0.988,-0.003,0.000
1773684425438,889,34483,-854.230070,-7184.675924,28.298737,0.672509,0.080057,96.748477,32.560936,-276.170990,0.296009,0.000000,0.000000,0.000000,-0.117511,0.993071,0.001397,-278.083130,0.000,0.984,-0.003,0.000
1773684425469,890,34524,-853.065553,-7194.541260,28.300156,0.674167,0.101443,96.745775,34.948235,-296.522339,-0.036751,0.000000,0.000000,0.000000,-0.117464,0.993076,0.001771,-298.574310,0.000,0.984,-0.003,0.000
1773684425515,891,34558,-851.821722,-7205.082197,28.292004,0.675993,0.125694,96.743080,37.332050,-316.865448,-0.334736,0.000000,0.000000,0.000000,-0.117417,0.993080,0.002194,-319.056976,0.000,0.984,-0.003,0.000
1773684425557,892,34601,-850.498200,-7216.302633,28.276086,0.677985,0.148001,96.740338,39.712223,-337.200226,-0.560860,0.000000,0.000000,0.000000,-0.117370,0.993085,0.002583,-339.530914,0.000,0.984,-0.003,0.000
1773684425598,893,34643,-849.094796,-7228.204970,28.255266,0.680138,0.165269,96.737502,42.088596,-357.526611,-0.689438,0.000000,0.000000,0.000000,-0.117320,0.993090,0.002884,-359.995911,0.000,0.982,-0.003,0.000
1773684425642,894,34685,-847.611783,-7240.787805,28.232977,0.682443,0.176245,96.734531,44.453022,-377.778168,-0.710278,0.000000,0.000000,0.000000,-0.117269,0.993095,0.003076,-380.384918,0.000,0.981,-0.003,0.000
1773684425675,895,34729,-846.100471,-7254.073945,28.168324,0.626092,0.158883,96.730206,46.737568,-397.959473,-1.856874,0.000000,0.000000,0.000000,-0.117194,0.993105,0.002773,-400.698120,0.000,0.976,-0.004,0.000
1773684425718,896,34763,-844.507259,-7268.038975,28.082249,0.563526,0.125231,96.726550,49.308994,-417.882996,-2.439068,0.000000,0.000000,0.000000,-0.117131,0.993114,0.002186,-420.786438,0.000,0.958,-0.005,0.000
1773684425761,897,34805,-842.822146,-7282.647872,27.994663,0.513773,0.087439,96.724142,51.724342,-437.130402,-2.474720,0.000000,0.000000,0.000000,-0.117089,0.993120,0.001526,-440.183197,0.000,0.894,-0.010,0.000
1773684425804,898,34847,-841.053663,-7297.813741,27.921564,0.484001,0.058126,96.723078,53.736046,-454.121460,-2.077770,0.000000,0.000000,0.000000,-0.117071,0.993123,0.001014,-457.291534,0.000,0.684,-0.019,0.000
1773684425843,899,34890,-839.236133,-7313.289773,27.873085,0.473332,0.054886,96.723481,54.795357,-464.163727,-1.439888,0.000000,0.000000,0.000000,-0.117078,0.993122,0.000958,-467.388031,0.000,0.000,-0.034,0.000
1773684425874,900,34929,-837.407064,-7328.818946,27.851490,0.476855,0.087013,96.725259,54.885471,-466.722321,-0.766743,0.000000,0.000000,0.000000,-0.117108,0.993118,0.001519,-469.939026,0.000,0.000,-0.052,0.000
1773684425906,901,34960,-835.583488,-7344.319396,27.851932,0.488603,0.145091,96.728957,54.593315,-466.561188,-0.204231,0.000000,0.000000,0.000000,-0.117172,0.993108,0.002532,-469.743164,0.000,0.000,-0.068,0.000
1773684425939,902,34993,-833.929568,-7358.437561,27.858027,0.502107,0.230786,96.734838,52.994839,-455.409302,-0.149710,0.000000,0.000000,0.000000,-0.117274,0.993091,0.004028,-458.478607,0.000,0.000,-0.087,0.000
1773684425976,903,35027,-832.223293,-7373.103648,27.871948,0.516196,0.334971,96.744393,51.233673,-443.218994,0.021122,0.000000,0.000000,0.000000,-0.117438,0.993063,0.005846,-446.161041,0.000,0.000,-0.107,0.000
1773684426008,904,35063,-830.577996,-7387.376418,27.885014,0.527883,0.432741,96.758211,49.408478,-430.760498,0.015671,0.000000,0.000000,0.000000,-0.117676,0.993023,0.007553,-433.569305,0.000,0.000,-0.130,0.000
1773684426043,905,35097,-828.997206,-7401.245213,27.892110,0.536505,0.511253,96.777501,47.516026,-418.129150,-0.092285,0.000000,0.000000,0.000000,-0.118009,0.992972,0.008923,-420.798859,0.000,0.000,-0.155,0.000
1773684426075,906,35130,-827.483297,-7414.712127,27.891850,0.542265,0.564333,96.803867,45.534260,-405.400696,-0.215736,0.000000,0.000000,0.000000,-0.118465,0.992909,0.009849,-407.922485,0.000,0.000,-0.177,0.000
1773684426108,907,35163,-826.045238,-7427.699329,27.885213,0.546155,0.591431,96.838044,43.522743,-392.711090,-0.307880,0.000000,0.000000,0.000000,-0.119057,0.992834,0.010322,-395.081696,0.000,0.000,-0.201,0.000
1773684426141,908,35194,-824.709348,-7439.968056,27.873037,0.549004,0.596779,96.880170,41.512138,-380.368378,-0.399776,0.000000,0.000000,0.000000,-0.119787,0.992745,0.010416,-382.585571,0.000,0.000,-0.222,0.000
1773684426178,909,35229,-823.456052,-7451.680567,27.858523,0.551773,0.586623,96.930696,39.534462,-368.265686,-0.415827,0.000000,0.000000,0.000000,-0.120662,0.992641,0.010238,-370.330139,0.000,0.000,-0.244,0.000
1773684426212,910,35265,-822.209564,-7463.554888,27.852132,0.555276,0.564969,96.993225,37.479214,-355.665344,-0.108120,0.000000,0.000000,0.000000,-0.121746,0.992512,0.009860,-357.566254,0.000,0.000,-0.266,0.000
1773684426245,911,35298,-821.031464,-7475.017789,27.856923,0.559447,0.538489,97.065841,35.432667,-343.197449,0.245689,0.000000,0.000000,0.000000,-0.123004,0.992362,0.009398,-344.932037,0.000,0.000,-0.289,0.000
1773684426280,912,35333,-819.922853,-7486.070353,27.873016,0.564001,0.512163,97.149307,33.378941,-330.890503,0.583721,0.000000,0.000000,0.000000,-0.124450,0.992186,0.008939,-332.453583,0.000,0.000,-0.313,0.000
1773684426324,913,35367,-818.885006,-7496.715911,27.898535,0.568577,0.489381,97.244495,31.310497,-318.770111,0.852474,0.000000,0.000000,0.000000,-0.126099,0.991981,0.008541,-320.154785,0.109,0.000,-0.339,0.000
1773684426362,914,35411,-817.868014,-7507.365904,27.928293,0.572958,0.445914,97.352196,30.666960,-318.362457,1.059105,0.000000,0.000000,0.000000,-0.127964,0.991748,0.007783,-319.651428,0.283,0.000,-0.376,0.000
1773684426409,915,35452,-816.898951,-7517.953410,27.961579,0.574573,0.397972,97.479545,29.356718,-316.358032,1.181957,0.000000,0.000000,0.000000,-0.130169,0.991467,0.006946,-317.471832,0.432,0.000,-0.407,0.000
1773684426450,916,35495,-815.994053,-7528.383256,27.996728,0.574490,0.359619,97.629266,27.588900,-311.866180,1.200834,0.000000,0.000000,0.000000,-0.132760,0.991128,0.006277,-312.754578,0.562,0.000,-0.440,0.000
1773684426486,917,35537,-815.169188,-7538.547830,28.030882,0.574079,0.340376,97.803175,25.350794,-304.396454,1.097908,0.000000,0.000000,0.000000,-0.135768,0.990723,0.005941,-305.007812,0.654,0.000,-0.469,0.000
1773684426532,918,35576,-814.434489,-7548.360552,28.060815,0.573750,0.342782,97.999400,22.804136,-294.395874,0.888933,0.000000,0.000000,0.000000,-0.139160,0.990252,0.005983,-294.694153,0.705,0.000,-0.496,0.000
1773684426578,919,35620,-813.785726,-7557.772405,28.083247,0.575637,0.363096,98.215601,20.311752,-282.834686,0.595179,0.000000,0.000000,0.000000,-0.142896,0.989717,0.006337,-282.825134,0.710,0.000,-0.521,0.000
1773684426613,920,35663,-813.213549,-7566.786951,28.095759,0.580225,0.392727,98.449140,18.050020,-271.159210,0.260998,0.000000,0.000000,0.000000,-0.146928,0.989123,0.006854,-270.860199,0.699,0.000,-0.546,0.000
1773684426656,921,35700,-812.709461,-7575.424931,28.097704,0.586674,0.423071,98.697955,16.026625,-259.879944,-0.059696,0.000000,0.000000,0.000000,-0.151221,0.988472,0.007384,-259.308136,0.694,0.000,-0.564,0.000
1773684426688,922,35742,-812.260063,-7583.697679,28.090478,0.594819,0.448376,98.957653,14.370001,-248.792328,-0.316372,0.000000,0.000000,0.000000,-0.155700,0.987773,0.007826,-247.990341,0.692,0.000,-0.592,0.000
1773684426731,923,35777,-811.872016,-7591.611037,28.076901,0.601479,0.465736,99.230215,12.590060,-237.791245,-0.476139,0.000000,0.000000,0.000000,-0.160396,0.987019,0.008129,-236.727798,0.692,0.000,-0.616,0.000
