unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774035813991,121,3712,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.014,0.000
1774035814020,122,3738,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.014,0.000
1774035814038,123,3763,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.014,0.000
1774035814057,124,3783,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.014,0.000
1774035814079,125,3801,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814106,126,3825,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814129,127,3850,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814157,128,3876,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814182,129,3902,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814204,130,3927,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814228,131,3948,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814254,132,3974,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814277,133,3998,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814297,134,4021,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814314,135,4041,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814338,136,4059,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814364,137,4084,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814386,138,4108,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814408,139,4130,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814430,140,4152,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814451,141,4173,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814470,142,4194,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814488,143,4213,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814512,144,4233,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814538,145,4257,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814559,146,4282,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814580,147,4303,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814604,148,4327,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814630,149,4349,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814648,150,4373,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814669,151,4392,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814698,152,4417,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814724,153,4443,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814746,154,4467,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814774,155,4492,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814796,156,4517,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814820,157,4544,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814842,158,4564,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814863,159,4589,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814887,160,4607,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814912,161,4632,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814937,162,4657,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814963,163,4684,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035814985,164,4708,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035815009,165,4729,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035815029,166,4754,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035815053,167,4772,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
1774035815070,168,4796,-520.019786,-17499.896143,29.986624,0.431543,0.357944,90.009313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,0.999980,0.006247,0.000000,0.000,0.000,-0.015,0.000
