unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775674115678,525,9423,-604.310409,-10156.645322,29.687381,0.492011,0.350245,89.656506,5.097424,948.112122,-0.008176,0.000000,0.000000,0.000000,0.005995,0.999963,0.006113,948.107849,1.000,0.000,0.047,0.000
1775674115695,526,9439,-604.230032,-10141.439573,29.687913,0.491896,0.350431,89.659396,5.039667,947.912598,0.031778,0.000000,0.000000,0.000000,0.005945,0.999964,0.006116,947.908264,1.000,0.000,0.047,0.000
1775674115708,527,9454,-604.148461,-10125.824356,29.689444,0.491760,0.350645,89.662373,4.980781,947.707703,0.091320,0.000000,0.000000,0.000000,0.005893,0.999964,0.006120,947.703430,1.000,0.000,0.048,0.000
1775674115723,528,9469,-604.078631,-10112.363576,29.690074,0.491678,0.350795,89.664964,4.943586,947.531006,0.043083,0.000000,0.000000,0.000000,0.005847,0.999964,0.006122,947.526245,1.000,0.000,0.048,0.000
1775674115737,529,9484,-604.003953,-10097.818057,29.690778,0.491582,0.350942,89.667786,4.892558,947.340149,0.044704,0.000000,0.000000,0.000000,0.005798,0.999964,0.006125,947.335083,1.000,0.000,0.048,0.000
1775674115753,530,9498,-603.932084,-10083.686573,29.691201,0.491492,0.351056,89.670551,4.845703,947.154724,0.027413,0.000000,0.000000,0.000000,0.005750,0.999965,0.006127,947.149292,1.000,0.000,0.048,0.000
1775674115768,531,9513,-603.862199,-10069.817586,29.691223,0.491409,0.351138,89.673277,4.800288,946.972778,0.000793,0.000000,0.000000,0.000000,0.005702,0.999965,0.006128,946.966980,1.000,0.000,0.048,0.000
1775674115785,532,9529,-603.791501,-10055.641555,29.691089,0.491317,0.351198,89.676089,4.750938,946.786804,-0.009352,0.000000,0.000000,0.000000,0.005653,0.999965,0.006130,946.780701,1.000,0.000,0.048,0.000
1775674115803,533,9546,-603.718438,-10040.817088,29.691306,0.491203,0.351251,89.679036,4.695560,946.592346,0.013480,0.000000,0.000000,0.000000,0.005602,0.999966,0.006130,946.586121,1.000,0.000,0.048,0.000
1775674115816,534,9561,-603.640265,-10024.727750,29.693115,0.491048,0.351327,89.682233,4.629992,946.381348,0.105919,0.000000,0.000000,0.000000,0.005546,0.999966,0.006132,946.375305,1.000,0.000,0.048,0.000
1775674115829,535,9575,-603.570908,-10010.314818,29.694616,0.490936,0.351364,89.685113,4.583533,946.192261,0.098272,0.000000,0.000000,0.000000,0.005496,0.999966,0.006132,946.185974,1.000,0.000,0.049,0.000
1775674115847,536,9591,-603.508365,-9997.213558,29.695119,0.490863,0.351351,89.687752,4.544950,946.020386,0.036514,0.000000,0.000000,0.000000,0.005450,0.999966,0.006132,946.013550,1.000,0.000,0.049,0.000
1775674115860,537,9605,-603.437035,-9982.075103,29.696217,0.490758,0.351331,89.690814,4.486542,945.821899,0.068773,0.000000,0.000000,0.000000,0.005396,0.999967,0.006132,945.815002,1.000,0.000,0.049,0.000
1775674115877,538,9621,-603.374387,-9968.663216,29.696490,0.490690,0.351276,89.693549,4.445858,945.645996,0.019819,0.000000,0.000000,0.000000,0.005348,0.999967,0.006131,945.638611,1.000,0.000,0.049,0.000
1775674115892,539,9637,-603.304982,-9953.616766,29.699562,0.490547,0.371853,89.696678,4.469403,961.863770,0.029538,0.000000,0.000000,0.000000,0.005294,0.999965,0.006490,961.853882,1.000,0.000,0.049,0.000
1775674115909,540,9654,-603.234909,-9938.234367,29.702709,0.490413,0.389159,89.699900,4.413045,961.661499,0.059243,0.000000,0.000000,0.000000,0.005238,0.999963,0.006792,961.649658,1.000,0.000,0.049,0.000
1775674115924,541,9669,-603.162428,-9922.096245,29.706737,0.490274,0.403111,89.703273,4.350472,961.449280,0.134222,0.000000,0.000000,0.000000,0.005179,0.999962,0.007036,961.436035,1.000,0.000,0.049,0.000
1775674115937,542,9683,-603.095424,-9907.005744,29.710195,0.490172,0.412454,89.706428,4.299126,961.250793,0.144439,0.000000,0.000000,0.000000,0.005124,0.999961,0.007199,961.236328,1.000,0.000,0.049,0.000
1775674115953,543,9698,-603.036572,-9893.633381,29.711962,0.490113,0.417888,89.709236,4.258940,961.074890,0.077196,0.000000,0.000000,0.000000,0.005075,0.999961,0.007293,961.059143,1.000,0.000,0.049,0.000
1775674115967,544,9714,-602.974954,-9879.476230,29.713032,0.490059,0.420712,89.712197,4.210923,960.888672,0.048118,0.000000,0.000000,0.000000,0.005023,0.999960,0.007343,960.872131,1.000,0.000,0.049,0.000
1775674115984,545,9729,-602.909642,-9864.254837,29.714218,0.489982,0.420741,89.715366,4.151943,960.688416,0.074693,0.000000,0.000000,0.000000,0.004968,0.999961,0.007343,960.671814,1.000,0.000,0.049,0.000
1775674116002,546,9745,-602.848627,-9849.864135,29.714790,0.489914,0.418429,89.718354,4.101961,960.499084,0.057925,0.000000,0.000000,0.000000,0.004916,0.999961,0.007303,960.482483,1.000,0.000,0.050,0.000
1775674116015,547,9761,-602.782605,-9834.042278,29.716097,0.489814,0.413563,89.721620,4.037948,960.290955,0.117046,0.000000,0.000000,0.000000,0.004859,0.999962,0.007218,960.275085,1.000,0.000,0.050,0.000
1775674116030,548,9776,-602.722660,-9819.501324,29.716867,0.489735,0.407548,89.724627,3.988105,960.099609,0.101562,0.000000,0.000000,0.000000,0.004806,0.999963,0.007113,960.084106,1.000,0.000,0.050,0.000
1775674116045,549,9790,-602.661250,-9804.391496,29.717688,0.489649,0.400079,89.727748,3.931648,959.900818,0.112715,0.000000,0.000000,0.000000,0.004752,0.999964,0.006983,959.886047,1.000,0.000,0.050,0.000
1775674116061,550,9807,-602.607002,-9790.900776,29.717452,0.489591,0.392779,89.730543,3.888456,959.723267,0.049386,0.000000,0.000000,0.000000,0.004703,0.999965,0.006855,959.708740,1.000,0.000,0.050,0.000
1775674116078,551,9822,-602.545428,-9775.332908,29.717690,0.489499,0.383922,89.733771,3.825718,959.518433,0.084158,0.000000,0.000000,0.000000,0.004646,0.999967,0.006701,959.504883,1.000,0.000,0.050,0.000
1775674116093,552,9838,-602.487757,-9760.548348,29.717747,0.489416,0.375474,89.736838,3.772405,959.323914,0.073464,0.000000,0.000000,0.000000,0.004593,0.999968,0.006553,959.310974,1.000,0.000,0.050,0.000
1775674116107,553,9853,-602.430312,-9745.604187,29.717766,0.489333,0.367206,89.739946,3.717235,959.127319,0.068624,0.000000,0.000000,0.000000,0.004539,0.999969,0.006409,959.115051,1.000,0.000,0.050,0.000
1775674116123,554,9869,-602.375722,-9731.212523,29.717368,0.489263,0.359730,89.742955,3.667141,958.937988,0.036740,0.000000,0.000000,0.000000,0.004486,0.999970,0.006278,958.926147,1.000,0.000,0.050,0.000
1775674116139,555,9885,-602.318561,-9715.892895,29.717240,0.489178,0.352538,89.746159,3.607635,958.736450,0.049129,0.000000,0.000000,0.000000,0.004430,0.999971,0.006153,958.725159,1.000,0.000,0.050,0.000
1775674116154,556,9899,-602.262144,-9700.523274,29.717420,0.489089,0.346255,89.749390,3.549091,958.534302,0.060860,0.000000,0.000000,0.000000,0.004374,0.999972,0.006043,958.523499,1.000,0.000,0.050,0.000
1775674116169,557,9915,-602.210745,-9686.338921,29.717028,0.489030,0.341332,89.752380,3.502037,958.347717,0.015657,0.000000,0.000000,0.000000,0.004322,0.999973,0.005957,958.336975,1.000,0.000,0.050,0.000
1775674116182,558,9929,-602.157836,-9671.505418,29.716523,0.488966,0.337193,89.755530,3.447135,958.152649,0.001290,0.000000,0.000000,0.000000,0.004267,0.999974,0.005885,958.142029,1.000,0.000,0.050,0.000
1775674116199,559,9944,-602.110706,-9658.126826,29.715180,0.488923,0.334279,89.758381,3.403366,957.976685,-0.069719,0.000000,0.000000,0.000000,0.004217,0.999974,0.005834,957.965820,1.000,0.000,0.050,0.000
1775674116214,560,9960,-602.059934,-9643.475118,29.713622,0.488867,0.332062,89.761517,3.348206,957.784058,-0.083506,0.000000,0.000000,0.000000,0.004162,0.999975,0.005796,957.773132,1.000,0.000,0.050,0.000
1775674116230,561,9975,-602.007892,-9628.178169,29.712453,0.488791,0.330761,89.764794,3.287934,957.582947,-0.062826,0.000000,0.000000,0.000000,0.004105,0.999975,0.005773,957.572083,1.000,0.000,0.050,0.000
1775674116248,562,9993,-601.960284,-9613.977842,29.711039,0.488735,0.330329,89.767856,3.239198,957.396240,-0.091589,0.000000,0.000000,0.000000,0.004052,0.999975,0.005765,957.385071,1.000,0.000,0.050,0.000
1775674116263,563,10007,-601.905288,-9597.183330,29.711483,0.488627,0.330846,89.771455,3.165701,957.175537,0.021626,0.000000,0.000000,0.000000,0.003989,0.999975,0.005774,957.164734,1.000,0.000,0.050,0.000
1775674116278,564,10024,-601.860097,-9583.203207,29.711315,0.488577,0.331806,89.774469,3.122583,956.991760,-0.019808,0.000000,0.000000,0.000000,0.003936,0.999975,0.005791,956.980469,1.000,0.000,0.050,0.000
1775674116293,565,10039,-601.809761,-9567.303501,29.712111,0.488503,0.333507,89.777894,3.058852,956.782837,0.034975,0.000000,0.000000,0.000000,0.003876,0.999976,0.005821,956.771484,1.000,0.000,0.050,0.000
1775674116309,566,10054,-601.764933,-9552.926533,29.712494,0.488461,0.335376,89.781001,3.011218,956.593933,0.009769,0.000000,0.000000,0.000000,0.003822,0.999976,0.005853,956.582153,1.000,0.000,0.050,0.000
1775674116323,567,10069,-601.719142,-9537.969201,29.712986,0.488418,0.337581,89.784237,2.956453,956.397400,0.013675,0.000000,0.000000,0.000000,0.003766,0.999976,0.005892,956.385254,1.000,0.000,0.050,0.000
1775674116342,568,10087,-601.676411,-9523.787503,29.713014,0.488392,0.339782,89.787309,2.908880,956.211060,-0.016860,0.000000,0.000000,0.000000,0.003712,0.999976,0.005930,956.198364,1.000,0.000,0.050,0.000
1775674116356,569,10102,-601.627004,-9506.954876,29.715090,0.488314,0.342516,89.790934,2.835842,955.989990,0.098265,0.000000,0.000000,0.000000,0.003649,0.999975,0.005978,955.977478,1.000,0.000,0.050,0.000
1775674116374,570,10119,-601.584277,-9492.145533,29.716749,0.488269,0.344847,89.794123,2.786105,955.795471,0.088071,0.000000,0.000000,0.000000,0.003593,0.999975,0.006019,955.782532,1.000,0.000,0.050,0.000
1775674116388,571,10133,-601.540226,-9476.550828,29.718945,0.488220,0.347159,89.797476,2.727867,955.590637,0.116670,0.000000,0.000000,0.000000,0.003535,0.999975,0.006059,955.577454,1.000,0.000,0.050,0.000
1775674116403,572,10148,-601.501938,-9462.801044,29.719986,0.488209,0.348988,89.800440,2.687138,955.410034,0.056240,0.000000,0.000000,0.000000,0.003483,0.999975,0.006091,955.396240,1.000,0.000,0.050,0.000
1775674116418,573,10164,-601.463542,-9448.770006,29.720354,0.488203,0.350615,89.803470,2.640391,955.225769,0.011008,0.000000,0.000000,0.000000,0.003430,0.999975,0.006119,955.211365,1.000,0.000,0.050,0.000
1775674116433,574,10178,-601.422859,-9433.557214,29.720924,0.488171,0.352105,89.806740,2.581677,955.026001,0.023977,0.000000,0.000000,0.000000,0.003373,0.999975,0.006145,955.011414,1.000,0.000,0.050,0.000
1775674116449,575,10194,-601.385942,-9419.502774,29.720818,0.488150,0.353206,89.809766,2.535370,954.841431,-0.016741,0.000000,0.000000,0.000000,0.003320,0.999975,0.006165,954.826355,1.000,0.000,0.050,0.000
1775674116463,576,10208,-601.347633,-9404.586783,29.720706,0.488112,0.354089,89.812964,2.479898,954.645569,-0.014259,0.000000,0.000000,0.000000,0.003264,0.999976,0.006180,954.630249,1.000,0.000,0.050,0.000
1775674116478,577,10224,-601.314596,-9391.510772,29.719599,0.488090,0.354615,89.815764,2.438866,954.473877,-0.085658,0.000000,0.000000,0.000000,0.003215,0.999976,0.006189,954.457947,1.000,0.000,0.050,0.000
1775674116495,578,10239,-601.277489,-9376.461690,29.718599,0.488042,0.354964,89.818978,2.381467,954.276306,-0.066195,0.000000,0.000000,0.000000,0.003159,0.999976,0.006195,954.260315,1.000,0.000,0.050,0.000
1775674116509,579,10254,-601.241093,-9361.339427,29.717954,0.487983,0.355081,89.822190,2.325181,954.077759,-0.041620,0.000000,0.000000,0.000000,0.003103,0.999976,0.006197,954.061829,1.000,0.000,0.050,0.000
1775674116525,580,10269,-601.207276,-9346.996420,29.717129,0.487939,0.354990,89.825227,2.277205,953.889465,-0.054101,0.000000,0.000000,0.000000,0.003050,0.999976,0.006196,953.873352,1.000,0.000,0.050,0.000
1775674116540,581,10285,-601.174544,-9332.820773,29.716045,0.487904,0.354730,89.828234,2.229832,953.703369,-0.070642,0.000000,0.000000,0.000000,0.002998,0.999976,0.006191,953.687073,1.000,0.000,0.049,0.000
1775674116556,582,10302,-601.139785,-9317.342369,29.715678,0.487846,0.354311,89.831491,2.169824,953.500183,-0.019350,0.000000,0.000000,0.000000,0.002941,0.999977,0.006184,953.484070,1.000,0.000,0.049,0.000
1775674116572,583,10317,-601.106062,-9301.917293,29.716033,0.487784,0.353792,89.834727,2.112828,953.297729,0.026043,0.000000,0.000000,0.000000,0.002884,0.999977,0.006175,953.281860,1.000,0.000,0.049,0.000
1775674116586,584,10332,-601.075184,-9287.481988,29.716237,0.487748,0.353223,89.837751,2.066181,953.108276,0.018271,0.000000,0.000000,0.000000,0.002832,0.999977,0.006165,953.092285,1.000,0.000,0.049,0.000
1775674116602,585,10347,-601.044746,-9272.908307,29.716425,0.487722,0.352599,89.840795,2.016996,952.916992,0.017483,0.000000,0.000000,0.000000,0.002779,0.999977,0.006154,952.901001,1.000,0.000,0.049,0.000
1775674116618,586,10363,-601.015994,-9258.831265,29.716266,0.487710,0.351965,89.843732,1.971866,952.732239,-0.005308,0.000000,0.000000,0.000000,0.002727,0.999977,0.006143,952.716064,1.000,0.000,0.049,0.000
1775674116634,587,10379,-600.984991,-9243.156290,29.717054,0.487671,0.351288,89.846987,1.911146,952.526550,0.053127,0.000000,0.000000,0.000000,0.002671,0.999978,0.006131,952.510681,1.000,0.000,0.049,0.000
1775674116647,588,10393,-600.956916,-9228.603679,29.717709,0.487648,0.350679,89.850002,1.863580,952.335571,0.047927,0.000000,0.000000,0.000000,0.002618,0.999978,0.006120,952.319641,1.000,0.000,0.049,0.000
1775674116664,589,10409,-600.930367,-9214.513462,29.717959,0.487642,0.350114,89.852921,1.819428,952.150696,0.021741,0.000000,0.000000,0.000000,0.002567,0.999978,0.006111,952.134583,1.000,0.000,0.049,0.000
1775674116679,590,10424,-600.902907,-9199.485317,29.718536,0.487622,0.349576,89.856023,1.765480,951.953552,0.040857,0.000000,0.000000,0.000000,0.002513,0.999978,0.006101,951.937500,1.000,0.000,0.049,0.000
1775674116694,591,10439,-600.877575,-9185.260202,29.718777,0.487614,0.349119,89.858953,1.720191,951.766907,0.019992,0.000000,0.000000,0.000000,0.002462,0.999978,0.006093,951.750732,1.000,0.000,0.049,0.000
1775674116710,592,10455,-600.853215,-9171.217926,29.718621,0.487612,0.348722,89.861834,1.675635,951.582703,-0.007173,0.000000,0.000000,0.000000,0.002411,0.999979,0.006086,951.566284,1.000,0.000,0.049,0.000
1775674116724,593,10470,-600.827360,-9155.760165,29.719171,0.487583,0.348390,89.864986,1.617523,951.379944,0.036482,0.000000,0.000000,0.000000,0.002356,0.999979,0.006081,951.363770,1.000,0.000,0.049,0.000
1775674116740,594,10486,-600.804623,-9141.816381,29.719196,0.487576,0.348143,89.867831,1.576021,951.197021,0.003805,0.000000,0.000000,0.000000,0.002307,0.999979,0.006076,951.180603,1.000,0.000,0.048,0.000
1775674116755,595,10501,-600.781121,-9126.899103,29.719456,0.487556,0.347963,89.870859,1.523903,951.001404,0.018065,0.000000,0.000000,0.000000,0.002254,0.999979,0.006073,950.984985,1.000,0.000,0.048,0.000
1775674116771,596,10516,-600.758515,-9112.058122,29.719868,0.487534,0.347858,89.873859,1.473830,950.806763,0.027273,0.000000,0.000000,0.000000,0.002202,0.999979,0.006071,950.790344,1.000,0.000,0.048,0.000
1775674116785,597,10531,-600.737165,-9097.589938,29.720132,0.487520,0.347811,89.876772,1.427859,950.617004,0.017737,0.000000,0.000000,0.000000,0.002151,0.999979,0.006070,950.600464,1.000,0.000,0.048,0.000
1775674116802,598,10547,-600.717471,-9083.869988,29.719800,0.487525,0.347797,89.879532,1.388259,950.437073,-0.022878,0.000000,0.000000,0.000000,0.002103,0.999979,0.006070,950.420227,1.000,0.000,0.048,0.000
1775674116817,599,10563,-600.696732,-9068.825912,29.719812,0.487508,0.347845,89.882533,1.334840,950.239807,0.000401,0.000000,0.000000,0.000000,0.002050,0.999979,0.006071,950.223022,1.000,0.000,0.048,0.000
1775674116832,600,10578,-600.676525,-9053.541844,29.720383,0.487479,0.347951,89.885564,1.281461,950.039429,0.034629,0.000000,0.000000,0.000000,0.001997,0.999980,0.006073,950.022766,1.000,0.000,0.048,0.000
1775674116847,601,10593,-600.658395,-9039.378261,29.720571,0.487472,0.348065,89.888363,1.240062,949.853760,0.011649,0.000000,0.000000,0.000000,0.001948,0.999980,0.006075,949.836914,1.000,0.000,0.048,0.000
1775674116863,602,10609,-600.640836,-9025.165976,29.720477,0.487473,0.348189,89.891162,1.196900,949.667419,-0.007341,0.000000,0.000000,0.000000,0.001900,0.999980,0.006077,949.650391,1.000,0.000,0.048,0.000
1775674116879,603,10624,-600.622824,-9009.883377,29.720940,0.487456,0.348352,89.894155,1.143531,949.467102,0.027534,0.000000,0.000000,0.000000,0.001847,0.999980,0.006080,949.450195,1.000,0.000,0.048,0.000
1775674116894,604,10639,-600.606624,-8995.619342,29.721104,0.487455,0.348500,89.896935,1.101647,949.280151,0.009670,0.000000,0.000000,0.000000,0.001799,0.999980,0.006082,949.263123,1.000,0.000,0.047,0.000
1775674116910,605,10655,-600.590578,-8980.840483,29.721391,0.487450,0.348653,89.899803,1.054112,949.086426,0.017193,0.000000,0.000000,0.000000,0.001749,0.999980,0.006085,949.069336,1.000,0.000,0.047,0.000
1775674116924,606,10670,-600.575043,-8965.819877,29.721980,0.487439,0.348807,89.902699,1.005148,948.889587,0.035954,0.000000,0.000000,0.000000,0.001698,0.999980,0.006088,948.872559,1.000,0.000,0.047,0.000
1775674116940,607,10686,-600.560832,-8951.488750,29.722292,0.487443,0.348933,89.905451,0.963608,948.701782,0.019592,0.000000,0.000000,0.000000,0.001650,0.999980,0.006090,948.684631,1.000,0.000,0.047,0.000
1775674116954,608,10701,-600.547062,-8936.919504,29.722539,0.487448,0.349041,89.908231,0.919106,948.510864,0.015204,0.000000,0.000000,0.000000,0.001602,0.999980,0.006092,948.493591,1.000,0.000,0.047,0.000
1775674116970,609,10716,-600.534053,-8922.463956,29.722638,0.487456,0.349125,89.910982,0.875801,948.321472,0.005805,0.000000,0.000000,0.000000,0.001554,0.999980,0.006093,948.304138,1.000,0.000,0.047,0.000
1775674116985,610,10731,-600.521807,-8908.161566,29.722501,0.487468,0.349182,89.913685,0.833856,948.134094,-0.009597,0.000000,0.000000,0.000000,0.001506,0.999980,0.006094,948.116638,1.000,0.000,0.047,0.000
1775674117002,611,10748,-600.509929,-8893.453719,29.722439,0.487472,0.349224,89.916456,0.787936,947.941406,-0.004354,0.000000,0.000000,0.000000,0.001458,0.999980,0.006095,947.923889,1.000,0.000,0.047,0.000
1775674117018,612,10763,-600.498240,-8877.894646,29.723186,0.487455,0.349270,89.919352,0.735236,947.737610,0.045156,0.000000,0.000000,0.000000,0.001408,0.999980,0.006096,947.720398,1.000,0.000,0.046,0.000
1775674117033,613,10779,-600.487880,-8863.276151,29.723820,0.487454,0.349290,89.922065,0.693918,947.546143,0.040941,0.000000,0.000000,0.000000,0.001360,0.999980,0.006096,947.528870,1.000,0.000,0.046,0.000
1775674117049,614,10794,-600.478229,-8848.803179,29.724267,0.487464,0.349284,89.924738,0.653338,947.356567,0.029331,0.000000,0.000000,0.000000,0.001314,0.999981,0.006096,947.339172,1.000,0.000,0.046,0.000
1775674117066,615,10810,-600.468973,-8833.844852,29.724918,0.487469,0.349265,89.927480,0.607782,947.160645,0.041358,0.000000,0.000000,0.000000,0.001266,0.999981,0.006096,947.143311,1.000,0.000,0.046,0.000
1775674117080,616,10825,-600.460456,-8818.980903,29.725646,0.487475,0.349232,89.930183,0.564082,946.965942,0.046651,0.000000,0.000000,0.000000,0.001219,0.999981,0.006095,946.948608,1.000,0.000,0.046,0.000
1775674117094,617,10841,-600.452694,-8804.341521,29.726250,0.487488,0.349181,89.932837,0.522982,946.774231,0.039464,0.000000,0.000000,0.000000,0.001172,0.999981,0.006094,946.756836,1.000,0.000,0.046,0.000
1775674117110,618,10856,-600.445627,-8789.893360,29.726593,0.487508,0.349114,89.935434,0.483432,946.585022,0.023025,0.000000,0.000000,0.000000,0.001127,0.999981,0.006093,946.567505,1.000,0.000,0.046,0.000
1775674117125,619,10871,-600.439154,-8775.409489,29.726722,0.487530,0.349033,89.938020,0.443131,946.395386,0.009071,0.000000,0.000000,0.000000,0.001082,0.999981,0.006092,946.377808,1.000,0.000,0.045,0.000
1775674117140,620,10887,-600.433384,-8761.274210,29.726422,0.487558,0.348940,89.940540,0.406012,946.210327,-0.019312,0.000000,0.000000,0.000000,0.001038,0.999981,0.006090,946.192566,1.000,0.000,0.045,0.000
1775674117155,621,10901,-600.428039,-8746.488310,29.726179,0.487573,0.348847,89.943146,0.362245,946.016724,-0.014812,0.000000,0.000000,0.000000,0.000992,0.999981,0.006088,945.998962,1.000,0.000,0.045,0.000
1775674117173,622,10917,-600.423489,-8732.484839,29.725492,0.487598,0.348749,89.945607,0.326890,945.833374,-0.045561,0.000000,0.000000,0.000000,0.000949,0.999981,0.006087,945.815430,1.000,0.000,0.045,0.000
1775674117185,623,10932,-600.419361,-8717.573125,29.725001,0.487607,0.348662,89.948204,0.282219,945.638184,-0.030473,0.000000,0.000000,0.000000,0.000904,0.999981,0.006085,945.620361,1.000,0.000,0.045,0.000
1775674117201,624,10946,-600.416025,-8704.001099,29.723913,0.487635,0.348571,89.950559,0.251424,945.460510,-0.074968,0.000000,0.000000,0.000000,0.000863,0.999981,0.006084,945.442444,1.000,0.000,0.045,0.000
1775674117216,625,10961,-600.413126,-8690.114839,29.724461,0.487621,0.366278,89.952997,0.222103,960.453491,-0.117591,0.000000,0.000000,0.000000,0.000820,0.999979,0.006393,960.432983,1.000,0.000,0.045,0.000
1775674117230,626,10977,-600.410662,-8675.394986,29.724700,0.487613,0.381892,89.955577,0.182048,960.260315,-0.114003,0.000000,0.000000,0.000000,0.000775,0.999977,0.006665,960.238098,1.000,0.000,0.044,0.000
1775674117246,627,10992,-600.408796,-8660.734828,29.724645,0.487613,0.394199,89.958133,0.143097,960.067871,-0.106276,0.000000,0.000000,0.000000,0.000731,0.999976,0.006880,960.044250,1.000,0.000,0.044,0.000
1775674117262,628,11007,-600.407530,-8645.865566,29.724543,0.487613,0.403373,89.960685,0.102405,959.872681,-0.082081,0.000000,0.000000,0.000000,0.000686,0.999975,0.007040,959.848145,1.000,0.000,0.044,0.000
1775674117276,629,11022,-600.406856,-8631.206710,29.724309,0.487621,0.409315,89.963165,0.064203,959.680237,-0.064993,0.000000,0.000000,0.000000,0.000643,0.999974,0.007144,959.655151,1.000,0.000,0.044,0.000
1775674117292,630,11037,-600.406639,-8617.574650,29.723389,0.487649,0.412307,89.965458,0.034039,959.501282,-0.091670,0.000000,0.000000,0.000000,0.000603,0.999974,0.007196,959.475647,1.000,0.000,0.044,0.000
1775674117307,631,11052,-600.407015,-8602.989812,29.722419,0.487670,0.412911,89.967867,-0.005713,959.309814,-0.068910,0.000000,0.000000,0.000000,0.000561,0.999974,0.007207,959.284241,1.000,0.000,0.044,0.000
1775674117322,632,11068,-600.408102,-8587.872889,29.721922,0.487675,0.411116,89.970316,-0.049365,959.111328,-0.017025,0.000000,0.000000,0.000000,0.000518,0.999974,0.007175,959.086365,1.000,0.000,0.043,0.000
1775674117338,633,11083,-600.409688,-8573.345495,29.721485,0.487687,0.407509,89.972644,-0.085646,958.920593,0.001603,0.000000,0.000000,0.000000,0.000477,0.999975,0.007112,958.896179,1.000,0.000,0.043,0.000
1775674117352,634,11097,-600.411844,-8558.741248,29.721176,0.487702,0.402359,89.974951,-0.122890,958.728821,0.022794,0.000000,0.000000,0.000000,0.000437,0.999975,0.007022,958.705200,1.000,0.000,0.043,0.000
1775674117368,635,11113,-600.414332,-8544.822689,29.720564,0.487732,0.396404,89.977126,-0.153880,958.546021,0.010146,0.000000,0.000000,0.000000,0.000399,0.999976,0.006918,958.523010,1.000,0.000,0.043,0.000
1775674117382,636,11128,-600.417590,-8530.073038,29.720218,0.487752,0.389286,89.979409,-0.193686,958.352295,0.036385,0.000000,0.000000,0.000000,0.000359,0.999977,0.006794,958.330261,1.000,0.000,0.043,0.000
1775674117401,637,11145,-600.421387,-8515.451530,29.720064,0.487769,0.381787,89.981631,-0.230999,958.160278,0.052409,0.000000,0.000000,0.000000,0.000321,0.999978,0.006663,958.139221,1.000,0.000,0.043,0.000
1775674117415,638,11161,-600.426364,-8499.498644,29.721268,0.487756,0.373468,89.984040,-0.279532,957.950806,0.135763,0.000000,0.000000,0.000000,0.000279,0.999979,0.006518,957.931213,1.000,0.000,0.042,0.000
1775674117429,639,11174,-600.431650,-8484.378997,29.722815,0.487758,0.365766,89.986301,-0.316496,957.752258,0.159907,0.000000,0.000000,0.000000,0.000239,0.999980,0.006384,957.733643,1.000,0.000,0.042,0.000
1775674117443,640,11189,-600.436458,-8471.421779,29.723188,0.487792,0.359480,89.988225,-0.339269,957.582153,0.086522,0.000000,0.000000,0.000000,0.000206,0.999980,0.006274,957.563782,1.000,0.000,0.042,0.000
1775674117458,641,11204,-600.442311,-8456.996129,29.723456,0.487835,0.353038,89.990360,-0.372747,957.392761,0.071952,0.000000,0.000000,0.000000,0.000168,0.999981,0.006162,957.374939,1.000,0.000,0.042,0.000
1775674117476,642,11221,-600.448301,-8443.201200,29.723178,0.487889,0.347511,89.992397,-0.400804,957.211670,0.029257,0.000000,0.000000,0.000000,0.000133,0.999982,0.006065,957.194153,1.000,0.000,0.042,0.000
1775674117490,643,11236,-600.456410,-8426.754205,29.724544,0.487891,0.341980,89.994791,-0.454163,956.995789,0.120211,0.000000,0.000000,0.000000,0.000091,0.999982,0.005969,956.979431,1.000,0.000,0.042,0.000
1775674117505,644,11251,-600.464080,-8412.112696,29.725592,0.487915,0.337931,89.996916,-0.484831,956.803589,0.101965,0.000000,0.000000,0.000000,0.000054,0.999983,0.005898,956.787537,1.000,0.000,0.041,0.000
1775674117519,645,11265,-600.471789,-8398.089302,29.726014,0.487962,0.334867,89.998951,-0.511042,956.619568,0.055164,0.000000,0.000000,0.000000,0.000018,0.999983,0.005844,956.603516,1.000,0.000,0.041,0.000
1775674117536,646,11282,-600.479868,-8384.115428,29.725843,0.488020,0.332613,90.000964,-0.538907,956.436157,0.007771,0.000000,0.000000,0.000000,-0.000017,0.999983,0.005805,956.420105,1.000,0.000,0.041,0.000
1775674117550,647,11297,-600.489710,-8368.417843,29.726357,0.488043,0.331076,90.003204,-0.583486,956.230164,0.043119,0.000000,0.000000,0.000000,-0.000056,0.999983,0.005778,956.214478,1.000,0.000,0.041,0.000
1775674117567,648,11313,-600.498949,-8354.280517,29.726276,0.488084,0.330407,90.005218,-0.609941,956.044678,0.000216,0.000000,0.000000,0.000000,-0.000091,0.999983,0.005767,956.028809,1.000,0.000,0.041,0.000
1775674117583,649,11327,-600.510051,-8338.431689,29.726981,0.488097,0.330501,90.007441,-0.653305,955.836731,0.041838,0.000000,0.000000,0.000000,-0.000130,0.999983,0.005768,955.821167,1.000,0.000,0.041,0.000
