unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773588461224,121,5553,-628.005607,-14848.477933,30.076274,0.539247,0.378567,90.915044,-13.222898,906.736938,-0.203362,0.000000,0.000000,0.000000,-0.015969,0.999851,0.006607,906.811340,0.274,0.000,-0.139,0.000
1773588461262,122,5592,-628.417130,-14818.160025,30.070710,0.539319,0.379795,90.866076,-12.534079,909.515259,-0.171612,0.000000,0.000000,0.000000,-0.015115,0.999864,0.006629,909.579712,0.263,0.000,-0.138,0.000
1773588461299,123,5630,-628.805949,-14787.757780,30.066299,0.539382,0.380406,90.817912,-11.849959,912.061523,-0.134678,0.000000,0.000000,0.000000,-0.014274,0.999876,0.006639,912.116760,0.253,0.000,-0.136,0.000
1773588461340,124,5668,-629.172288,-14757.278834,30.062948,0.539419,0.380065,90.770578,-11.172062,914.387512,-0.099243,0.000000,0.000000,0.000000,-0.013448,0.999888,0.006633,914.434265,0.244,0.000,-0.135,0.000
1773588461378,125,5708,-629.516433,-14726.729492,30.060424,0.539416,0.378743,90.724131,-10.502098,916.525024,-0.070671,0.000000,0.000000,0.000000,-0.012638,0.999898,0.006610,916.564087,0.238,0.000,-0.133,0.000
1773588461417,126,5746,-629.838719,-14696.114066,30.058428,0.539367,0.376683,90.678590,-9.841826,918.526855,-0.052029,0.000000,0.000000,0.000000,-0.011843,0.999908,0.006574,918.558777,0.233,0.000,-0.131,0.000
1773588461452,127,5784,-630.139523,-14665.435151,30.056657,0.539273,0.374276,90.633997,-9.192568,920.440552,-0.043911,0.000000,0.000000,0.000000,-0.011065,0.999917,0.006532,920.466003,0.231,0.000,-0.130,0.000
1773588461492,128,5821,-630.419249,-14634.693893,30.054870,0.539139,0.371945,90.590373,-8.555343,922.308716,-0.044682,0.000000,0.000000,0.000000,-0.010304,0.999926,0.006492,922.328186,0.231,0.000,-0.128,0.000
1773588461527,129,5859,-630.678327,-14603.890174,30.052924,0.538973,0.370071,90.547740,-7.931063,924.170532,-0.051197,0.000000,0.000000,0.000000,-0.009560,0.999933,0.006459,924.184509,0.232,0.000,-0.126,0.000
1773588461565,130,5893,-630.917204,-14573.022722,30.050791,0.538780,0.368937,90.506108,-7.320308,926.063049,-0.059620,0.000000,0.000000,0.000000,-0.008833,0.999940,0.006439,926.072021,0.234,0.000,-0.125,0.000
1773588461610,131,5932,-631.136336,-14542.090358,30.048538,0.538568,0.368638,90.465488,-6.723336,927.988342,-0.066406,0.000000,0.000000,0.000000,-0.008124,0.999946,0.006434,927.992676,0.231,0.000,-0.123,0.000
1773588461652,132,5978,-631.336150,-14511.095176,30.046261,0.538340,0.368918,90.425885,-6.139387,929.857605,-0.069298,0.000000,0.000000,0.000000,-0.007433,0.999952,0.006439,929.857849,0.224,0.000,-0.121,0.000
1773588461689,133,6018,-631.517057,-14480.042315,30.044051,0.538101,0.369313,90.387295,-5.568010,931.584839,-0.067738,0.000000,0.000000,0.000000,-0.006759,0.999956,0.006446,931.581421,0.217,0.000,-0.119,0.000
1773588461730,134,6057,-631.679496,-14448.936607,30.041989,0.537850,0.369486,90.349715,-5.009834,933.175842,-0.062458,0.000000,0.000000,0.000000,-0.006104,0.999961,0.006449,933.169250,0.211,0.000,-0.118,0.000
1773588461765,135,6096,-631.823918,-14417.781923,30.040134,0.537587,0.369284,90.313141,-4.465221,934.654846,-0.054810,0.000000,0.000000,0.000000,-0.005465,0.999964,0.006445,934.645508,0.207,0.000,-0.116,0.000
1773588461802,136,6132,-631.950793,-14386.580401,30.038525,0.537311,0.368755,90.277584,-3.934623,936.068359,-0.046185,0.000000,0.000000,0.000000,-0.004845,0.999968,0.006436,936.056763,0.205,0.000,-0.114,0.000
1773588461839,137,6170,-632.060591,-14355.332828,30.037182,0.537024,0.368063,90.243033,-3.418206,937.453979,-0.037575,0.000000,0.000000,0.000000,-0.004242,0.999970,0.006424,937.440491,0.206,0.000,-0.112,0.000
1773588461881,138,6207,-632.153787,-14324.038652,30.036118,0.536727,0.367434,90.209489,-2.915983,938.850220,-0.029449,0.000000,0.000000,0.000000,-0.003656,0.999973,0.006413,938.835083,0.207,0.000,-0.110,0.000
1773588461919,139,6247,-632.230852,-14292.697113,30.035336,0.536420,0.367036,90.176944,-2.427973,940.264893,-0.021858,0.000000,0.000000,0.000000,-0.003088,0.999975,0.006406,940.248474,0.203,0.000,-0.109,0.000
1773588461960,140,6286,-632.292246,-14261.310464,30.034800,0.536104,0.366764,90.145387,-1.953812,941.614685,-0.014965,0.000000,0.000000,0.000000,-0.002537,0.999976,0.006401,941.597229,0.196,0.000,-0.107,0.000
1773588461998,141,6326,-632.338413,-14229.883345,30.034439,0.535782,0.366374,90.114794,-1.493140,942.831726,-0.009251,0.000000,0.000000,0.000000,-0.002003,0.999978,0.006394,942.813477,0.188,0.000,-0.105,0.000
1773588462043,142,6366,-632.369807,-14198.419971,30.034181,0.535454,0.365728,90.085164,-1.046137,943.925842,-0.005184,0.000000,0.000000,0.000000,-0.001486,0.999979,0.006383,943.907104,0.182,0.000,-0.103,0.000
1773588462083,143,6409,-632.386887,-14166.923826,30.033963,0.535119,0.364810,90.056487,-0.612898,944.915894,-0.002975,0.000000,0.000000,0.000000,-0.000986,0.999979,0.006367,944.896851,0.177,0.000,-0.101,0.000
1773588462122,144,6449,-632.390111,-14135.397136,30.033742,0.534778,0.363724,90.028743,-0.193455,945.836426,-0.002388,0.000000,0.000000,0.000000,-0.000502,0.999980,0.006348,945.817322,0.175,0.000,-0.099,0.000
1773588462161,145,6489,-632.379932,-14103.840983,30.033511,0.534432,0.362643,90.001923,0.212316,946.720032,-0.002735,0.000000,0.000000,0.000000,-0.000034,0.999980,0.006329,946.701050,0.174,0.000,-0.098,0.000
1773588462203,146,6531,-632.356790,-14072.300980,30.032755,0.534082,0.358888,89.975997,0.604741,946.305359,-0.008282,0.000000,0.000000,0.000000,0.000419,0.999980,0.006264,946.286926,0.176,0.000,-0.096,0.000
1773588462245,147,6571,-632.321188,-14040.775920,30.031480,0.533723,0.353842,89.950955,0.982255,945.890686,-0.018951,0.000000,0.000000,0.000000,0.000856,0.999981,0.006176,945.873047,0.181,0.000,-0.094,0.000
1773588462285,148,6611,-632.273604,-14009.264769,30.029748,0.533357,0.348689,89.926806,1.345459,945.476074,-0.032280,0.000000,0.000000,0.000000,0.001277,0.999981,0.006086,945.459290,0.183,0.000,-0.092,0.000
1773588462327,149,6654,-632.214433,-13977.716379,30.028299,0.532985,0.347456,89.903580,1.696639,946.490234,-0.038677,0.000000,0.000000,0.000000,0.001683,0.999980,0.006064,946.474121,0.181,0.000,-0.090,0.000
1773588462365,150,6694,-632.144071,-13946.132742,30.027398,0.532615,0.349169,89.881240,2.035556,947.470276,-0.033455,0.000000,0.000000,0.000000,0.002073,0.999979,0.006094,947.454651,0.171,0.000,-0.089,0.000
1773588462402,151,6731,-632.063018,-13914.564029,30.026741,0.532249,0.349661,89.859706,2.359316,947.054321,-0.021477,0.000000,0.000000,0.000000,0.002449,0.999978,0.006103,947.039490,0.161,0.000,-0.087,0.000
1773588462442,152,6771,-631.971720,-13883.009968,30.026467,0.531883,0.349242,89.838979,2.669796,946.638489,-0.006516,0.000000,0.000000,0.000000,0.002810,0.999977,0.006095,946.624634,0.155,0.000,-0.085,0.000
1773588462479,153,6808,-631.870604,-13851.470242,30.026616,0.531516,0.348269,89.819042,2.967421,946.222717,0.008266,0.000000,0.000000,0.000000,0.003158,0.999977,0.006078,946.209961,0.151,0.000,-0.083,0.000
1773588462514,154,6846,-631.760071,-13819.944556,30.027157,0.531148,0.347075,89.799878,3.252883,945.807068,0.020859,0.000000,0.000000,0.000000,0.003493,0.999976,0.006058,945.795410,0.149,0.000,-0.081,0.000
1773588462570,155,6897,-631.640524,-13788.432670,30.028021,0.530781,0.345932,89.781480,3.526248,945.391602,0.030346,0.000000,0.000000,0.000000,0.003814,0.999975,0.006038,945.381104,0.149,0.000,-0.080,0.000
1773588462611,156,6939,-631.512217,-13756.901250,30.029516,0.530415,0.347107,89.763844,3.791667,945.916687,0.040489,0.000000,0.000000,0.000000,0.004122,0.999973,0.006058,945.907166,0.151,0.000,-0.078,0.000
1773588462654,157,6980,-631.375495,-13725.350080,30.031613,0.530054,0.349831,89.746946,4.046622,946.468384,0.052635,0.000000,0.000000,0.000000,0.004417,0.999972,0.006106,946.459717,0.152,0.000,-0.076,0.000
1773588462694,158,7021,-631.230694,-13693.779097,30.034266,0.529699,0.353313,89.730750,4.291351,947.042725,0.066467,0.000000,0.000000,0.000000,0.004699,0.999970,0.006166,947.034851,0.155,0.000,-0.075,0.000
1773588462731,159,7061,-631.078314,-13662.223888,30.036969,0.529349,0.354620,89.715205,4.521303,946.626282,0.076214,0.000000,0.000000,0.000000,0.004970,0.999968,0.006189,946.619385,0.153,0.000,-0.073,0.000
1773588462767,160,7099,-630.918707,-13630.684064,30.039543,0.529000,0.354194,89.700294,4.740727,946.210022,0.078903,0.000000,0.000000,0.000000,0.005231,0.999967,0.006182,946.204285,0.150,0.000,-0.071,0.000
1773588462807,161,7136,-630.752203,-13599.159111,30.041798,0.528653,0.352613,89.686012,4.950143,945.793945,0.073784,0.000000,0.000000,0.000000,0.005480,0.999966,0.006154,945.789429,0.147,0.000,-0.070,0.000
1773588462843,162,7173,-630.578945,-13567.616109,30.043981,0.528308,0.352505,89.672379,5.154969,946.296692,0.065979,0.000000,0.000000,0.000000,0.005718,0.999965,0.006152,946.293213,0.145,0.000,-0.068,0.000
1773588462881,163,7211,-630.399225,-13536.056374,30.046054,0.527967,0.353417,89.659342,5.350825,946.771790,0.058826,0.000000,0.000000,0.000000,0.005945,0.999963,0.006168,946.769226,0.142,0.000,-0.066,0.000
1773588462921,164,7253,-630.213342,-13504.481462,30.048046,0.527631,0.354860,89.646899,5.537774,947.213013,0.054340,0.000000,0.000000,0.000000,0.006163,0.999962,0.006193,947.211304,0.141,0.000,-0.065,0.000
1773588462960,165,7290,-630.021756,-13472.921943,30.049664,0.527301,0.354575,89.635002,5.711030,946.796326,0.049709,0.000000,0.000000,0.000000,0.006370,0.999961,0.006188,946.795654,0.142,0.000,-0.063,0.000
1773588462996,166,7327,-629.824758,-13441.377323,30.050943,0.526973,0.353122,89.623627,5.875546,946.379822,0.043987,0.000000,0.000000,0.000000,0.006569,0.999959,0.006163,946.380310,0.146,0.000,-0.061,0.000
1773588463037,167,7365,-629.622618,-13409.847092,30.051924,0.526647,0.351077,89.612778,6.031866,945.963562,0.037292,0.000000,0.000000,0.000000,0.006758,0.999958,0.006127,945.965210,0.146,0.000,-0.060,0.000
1773588463073,168,7403,-629.415377,-13378.298784,30.053052,0.526325,0.350954,89.602465,6.186489,946.455322,0.034393,0.000000,0.000000,0.000000,0.006938,0.999957,0.006125,946.457947,0.142,0.000,-0.058,0.000
1773588463113,169,7440,-629.203290,-13346.734534,30.054437,0.526008,0.352131,89.592653,6.333421,946.899414,0.037148,0.000000,0.000000,0.000000,0.007109,0.999956,0.006146,946.902832,0.136,0.000,-0.057,0.000
1773588463152,170,7480,-628.986609,-13315.157394,30.056171,0.525696,0.353906,89.583328,6.472844,947.270264,0.045361,0.000000,0.000000,0.000000,0.007272,0.999954,0.006177,947.274475,0.130,0.000,-0.055,0.000
1773588463187,171,7519,-628.765771,-13283.595520,30.058000,0.525387,0.354104,89.574444,6.599425,946.853516,0.054211,0.000000,0.000000,0.000000,0.007427,0.999953,0.006180,946.858643,0.127,0.000,-0.054,0.000
1773588463228,172,7556,-628.541002,-13252.048523,30.059904,0.525082,0.353161,89.565995,6.719142,946.437012,0.060787,0.000000,0.000000,0.000000,0.007575,0.999952,0.006164,946.443176,0.128,0.000,-0.052,0.000
1773588463269,173,7596,-628.312516,-13220.515972,30.061819,0.524779,0.351558,89.557975,6.832339,946.020752,0.063606,0.000000,0.000000,0.000000,0.007715,0.999951,0.006136,946.027893,0.131,0.000,-0.050,0.000
1773588463309,174,7637,-628.080522,-13188.997473,30.063675,0.524479,0.349741,89.550357,6.939112,945.604675,0.062691,0.000000,0.000000,0.000000,0.007848,0.999951,0.006104,945.612793,0.135,0.000,-0.049,0.000
1773588463345,175,7675,-627.845218,-13157.492713,30.065432,0.524182,0.348060,89.543145,7.039872,945.188843,0.059155,0.000000,0.000000,0.000000,0.007973,0.999950,0.006075,945.197876,0.141,0.000,-0.047,0.000
1773588463381,176,7712,-627.606559,-13125.971653,30.067436,0.523888,0.348618,89.536336,7.141476,945.619080,0.058086,0.000000,0.000000,0.000000,0.008092,0.999949,0.006084,945.628784,0.142,0.000,-0.046,0.000
1773588463418,177,7749,-627.364720,-13094.434221,30.069761,0.523600,0.350738,89.529914,7.237867,946.069153,0.061783,0.000000,0.000000,0.000000,0.008204,0.999948,0.006121,946.079346,0.138,0.000,-0.044,0.000
1773588463458,178,7787,-627.119896,-13062.882997,30.072453,0.523317,0.353535,89.523853,7.328516,946.465088,0.070187,0.000000,0.000000,0.000000,0.008310,0.999946,0.006170,946.475708,0.133,0.000,-0.043,0.000
1773588463496,179,7825,-626.872269,-13031.320404,30.075512,0.523039,0.356276,89.518129,7.413711,946.807556,0.081413,0.000000,0.000000,0.000000,0.008410,0.999945,0.006218,946.818604,0.130,0.000,-0.042,0.000
1773588463534,180,7863,-626.622019,-12999.748308,30.078877,0.522765,0.358466,89.512729,7.493677,947.106995,0.092690,0.000000,0.000000,0.000000,0.008504,0.999944,0.006256,947.118530,0.128,0.000,-0.040,0.000
1773588463569,181,7900,-626.369511,-12968.192113,30.082142,0.522495,0.358343,89.507618,7.562918,946.690491,0.098495,0.000000,0.000000,0.000000,0.008593,0.999944,0.006254,946.702637,0.128,0.000,-0.039,0.000
1773588463608,182,7938,-626.114895,-12936.651210,30.085137,0.522226,0.356595,89.502794,7.627566,946.274231,0.096546,0.000000,0.000000,0.000000,0.008678,0.999943,0.006224,946.287048,0.132,0.000,-0.037,0.000
1773588463649,183,7977,-625.858081,-12905.098827,30.088012,0.521960,0.355601,89.498264,7.694414,946.598755,0.090115,0.000000,0.000000,0.000000,0.008757,0.999942,0.006206,946.612183,0.136,0.000,-0.036,0.000
1773588463687,184,8016,-625.599184,-12873.533206,30.090724,0.521697,0.355415,89.494020,7.757702,946.974609,0.082146,0.000000,0.000000,0.000000,0.008831,0.999942,0.006203,946.988464,0.135,0.000,-0.034,0.000
1773588463724,185,8053,-625.338336,-12841.955036,30.093273,0.521439,0.355806,89.490049,7.817032,947.335938,0.075039,0.000000,0.000000,0.000000,0.008900,0.999941,0.006210,947.350159,0.130,0.000,-0.033,0.000
1773588463766,186,8093,-625.075900,-12810.391942,30.095383,0.521184,0.354830,89.486318,7.865787,946.919373,0.067089,0.000000,0.000000,0.000000,0.008965,0.999941,0.006193,946.934082,0.124,0.000,-0.032,0.000
1773588463805,187,8133,-624.811990,-12778.843438,30.097099,0.520934,0.353038,89.482802,7.910932,946.503052,0.058350,0.000000,0.000000,0.000000,0.009027,0.999940,0.006162,946.518311,0.122,0.000,-0.030,0.000
1773588463847,188,8174,-624.546719,-12747.309061,30.098486,0.520686,0.350946,89.479525,7.952665,946.086975,0.049641,0.000000,0.000000,0.000000,0.009084,0.999940,0.006125,946.102722,0.121,0.000,-0.029,0.000
1773588463888,189,8214,-624.279632,-12715.788452,30.099626,0.520515,0.348963,89.476248,8.005142,945.671143,0.041771,0.000000,0.000000,0.000000,0.009141,0.999940,0.006091,945.687500,0.122,0.000,-0.028,0.000
1773588463930,190,8257,-624.011091,-12684.281361,30.100630,0.520323,0.347360,89.473081,8.049600,945.255554,0.036266,0.000000,0.000000,0.000000,0.009196,0.999939,0.006063,945.272461,0.126,0.000,-0.026,0.000
1773588463967,191,8299,-623.741060,-12652.763840,30.101916,0.520081,0.347772,89.470063,8.095709,945.515625,0.037090,0.000000,0.000000,0.000000,0.009249,0.999939,0.006070,945.532837,0.130,0.000,-0.025,0.000
1773588464008,192,8337,-623.469631,-12621.234920,30.103665,0.519794,0.349650,89.467220,8.139137,945.819153,0.045380,0.000000,0.000000,0.000000,0.009298,0.999938,0.006102,945.836609,0.128,0.000,-0.024,0.000
1773588464050,193,8377,-623.196887,-12589.695779,30.105990,0.519477,0.352248,89.464535,8.179802,946.106873,0.059952,0.000000,0.000000,0.000000,0.009345,0.999937,0.006148,946.124512,0.123,0.000,-0.022,0.000
1773588464091,194,8417,-622.922912,-12558.149058,30.108906,0.519147,0.354822,89.462014,8.217696,946.334778,0.077770,0.000000,0.000000,0.000000,0.009389,0.999937,0.006193,946.352539,0.117,0.000,-0.021,0.000
1773588464137,195,8457,-622.647787,-12526.597102,30.112328,0.518817,0.356852,89.459643,8.252896,946.506042,0.095039,0.000000,0.000000,0.000000,0.009431,0.999936,0.006228,946.523987,0.113,0.000,-0.019,0.000
1773588464254,196,8578,-622.371589,-12495.041675,30.116089,0.518493,0.358070,89.457409,8.285628,946.631470,0.108269,0.000000,0.000000,0.000000,0.009470,0.999936,0.006249,946.649658,0.110,0.000,-0.018,0.000
1773588464345,197,8672,-622.094383,-12463.483636,30.119971,0.518179,0.358455,89.455304,8.316320,946.731567,0.115093,0.000000,0.000000,0.000000,0.009506,0.999935,0.006256,946.750061,0.109,0.000,-0.017,0.000
1773588464422,198,8753,-621.815578,-12431.923035,30.123741,0.518024,0.358168,89.453542,8.361563,946.825989,0.114235,0.000000,0.000000,0.000000,0.009537,0.999935,0.006251,946.844910,0.111,0.000,-0.015,0.000
1773588464505,199,8831,-621.535650,-12400.359179,30.127202,0.517840,0.357475,89.452026,8.397099,946.934204,0.106491,0.000000,0.000000,0.000000,0.009564,0.999935,0.006239,946.953430,0.114,0.000,-0.014,0.000
1773588464583,200,8913,-621.254854,-12368.790681,30.130232,0.517553,0.356670,89.450681,8.426478,947.076294,0.094032,0.000000,0.000000,0.000000,0.009587,0.999935,0.006225,947.095764,0.118,0.000,-0.013,0.000
1773588464621,201,8952,-620.973525,-12337.237090,30.132548,0.517164,0.354673,89.449471,8.445960,946.660278,0.077209,0.000000,0.000000,0.000000,0.009608,0.999935,0.006190,946.680054,0.118,0.000,-0.012,0.000
1773588464662,202,8991,-620.691736,-12305.697829,30.134165,0.516706,0.352136,89.448362,8.462122,946.244507,0.058270,0.000000,0.000000,0.000000,0.009628,0.999935,0.006146,946.264587,0.116,0.000,-0.010,0.000
1773588464745,203,9071,-620.409340,-12274.152188,30.135418,0.516220,0.350881,89.447368,8.481163,946.402222,0.042477,0.000000,0.000000,0.000000,0.009645,0.999935,0.006124,946.422485,0.114,0.000,-0.009,0.000
1773588464787,204,9115,-620.126396,-12242.601133,30.136489,0.515738,0.350686,89.446469,8.497596,946.536865,0.033009,0.000000,0.000000,0.000000,0.009661,0.999935,0.006121,946.557251,0.110,0.000,-0.008,0.000
1773588464826,205,9156,-619.842954,-12211.045944,30.137593,0.515283,0.351219,89.445643,8.511919,946.641785,0.031219,0.000000,0.000000,0.000000,0.009675,0.999934,0.006130,946.662231,0.109,0.000,-0.006,0.000
1773588464865,206,9196,-619.559061,-12179.487271,30.138933,0.514861,0.352172,89.444888,8.524722,946.735291,0.036674,0.000000,0.000000,0.000000,0.009688,0.999934,0.006147,946.755798,0.110,0.000,-0.005,0.000
1773588464903,207,9233,-619.274756,-12147.925088,30.140661,0.514471,0.353298,89.444182,8.536421,946.836060,0.047657,0.000000,0.000000,0.000000,0.009701,0.999934,0.006166,946.856628,0.113,0.000,-0.004,0.000
1773588464945,208,9272,-618.990062,-12116.358656,30.142860,0.514105,0.354436,89.443515,8.547583,946.963196,0.061737,0.000000,0.000000,0.000000,0.009712,0.999934,0.006186,946.983826,0.116,0.000,-0.003,0.000
1773588464983,209,9313,-618.705182,-12084.807281,30.145294,0.513757,0.354206,89.442876,8.553192,946.547302,0.073967,0.000000,0.000000,0.000000,0.009723,0.999934,0.006182,946.568115,0.115,0.000,-0.001,0.000
1773588465027,210,9357,-618.420119,-12053.270585,30.147861,0.513417,0.353034,89.442240,8.558672,946.131653,0.081562,0.000000,0.000000,0.000000,0.009734,0.999934,0.006162,946.152710,0.112,0.000,-0.000,0.000
1773588465072,211,9400,-618.134871,-12021.748167,30.150429,0.513081,0.351368,89.441619,8.564309,945.716248,0.083473,0.000000,0.000000,0.000000,0.009745,0.999934,0.006132,945.737549,0.109,0.000,0.001,0.000
1773588465111,212,9441,-617.849262,-11990.221877,30.153089,0.512745,0.350723,89.441016,8.574944,945.805664,0.082344,0.000000,0.000000,0.000000,0.009756,0.999934,0.006121,945.827087,0.106,0.000,0.002,0.000
1773588465152,213,9481,-617.563321,-11958.692654,30.155772,0.512405,0.350853,89.440428,8.584909,945.873291,0.080059,0.000000,0.000000,0.000000,0.009766,0.999934,0.006124,945.894775,0.105,0.000,0.004,0.000
1773588465191,214,9521,-617.277066,-11927.161272,30.158448,0.512059,0.351481,89.439863,8.594418,945.925049,0.077999,0.000000,0.000000,0.000000,0.009776,0.999933,0.006134,945.946533,0.105,0.000,0.005,0.000
1773588465229,215,9559,-616.990525,-11895.627868,30.161121,0.511706,0.352371,89.439319,8.603177,945.978821,0.076889,0.000000,0.000000,0.000000,0.009785,0.999933,0.006150,946.000305,0.107,0.000,0.006,0.000
1773588465283,216,9598,-616.703721,-11864.091905,30.163807,0.511347,0.353357,89.438805,8.611314,946.053101,0.076916,0.000000,0.000000,0.000000,0.009794,0.999933,0.006167,946.074524,0.111,0.000,0.007,0.000
1773588468685,217,9609,-616.416673,-11832.552119,30.166527,0.510983,0.354350,89.438329,8.618938,946.167542,0.077923,0.000000,0.000000,0.000000,0.009803,0.999933,0.006185,946.188965,0.116,0.000,0.009,0.000
1773588468723,218,9647,-616.320333,-11822.158606,30.156999,0.511190,0.354417,89.438177,8.752434,946.219177,-0.868367,0.000000,0.000000,0.000000,0.009805,0.999933,0.006186,946.236023,0.117,0.000,0.010,0.000
1773588468787,219,9710,-616.030409,-11790.611795,30.135407,0.510977,0.355051,89.437825,8.701810,946.387695,-0.650120,0.000000,0.000000,0.000000,0.009811,0.999933,0.006197,946.405334,0.117,0.000,0.010,0.000
1773588468828,220,9751,-615.741632,-11759.059202,30.123102,0.510399,0.355957,89.437500,8.677004,946.553955,-0.372433,0.000000,0.000000,0.000000,0.009817,0.999933,0.006213,946.572937,0.112,0.000,0.012,0.000
1773588468871,221,9795,-615.453395,-11727.502641,30.120402,0.509750,0.356827,89.437233,8.662888,946.673889,-0.084171,0.000000,0.000000,0.000000,0.009822,0.999932,0.006228,946.694458,0.107,0.000,0.013,0.000
1773588468908,222,9832,-615.165429,-11695.943818,30.126238,0.509166,0.357404,89.437031,8.653378,946.749451,0.173050,0.000000,0.000000,0.000000,0.009825,0.999932,0.006238,946.771423,0.103,0.000,0.014,0.000
1773588468947,223,9871,-614.877654,-11664.384047,30.138561,0.508686,0.357537,89.436894,8.645290,946.789490,0.369308,0.000000,0.000000,0.000000,0.009828,0.999932,0.006240,946.812622,0.101,0.000,0.015,0.000
1773588468985,224,9908,-614.590066,-11632.823921,30.154798,0.508294,0.357210,89.436831,8.637771,946.812195,0.488461,0.000000,0.000000,0.000000,0.009829,0.999932,0.006234,946.835999,0.101,0.000,0.017,0.000
1773588469027,225,9948,-614.302695,-11601.263347,30.172306,0.507957,0.356518,89.436852,8.630227,946.835205,0.527962,0.000000,0.000000,0.000000,0.009828,0.999932,0.006222,946.859253,0.103,0.000,0.018,0.000
1773588469068,226,9989,-614.015577,-11569.701568,30.188753,0.507640,0.355634,89.436968,8.622532,946.876343,0.496853,0.000000,0.000000,0.000000,0.009826,0.999932,0.006207,946.900208,0.108,0.000,0.019,0.000
1773588469105,227,10029,-613.728755,-11538.137155,30.202389,0.507317,0.354773,89.437190,8.614201,946.954773,0.412430,0.000000,0.000000,0.000000,0.009823,0.999933,0.006192,946.978088,0.112,0.000,0.020,0.000
1773588469143,228,10067,-613.442265,-11506.568515,30.212182,0.506975,0.354120,89.437518,8.605073,947.076111,0.296349,0.000000,0.000000,0.000000,0.009817,0.999933,0.006181,947.098694,0.113,0.000,0.022,0.000
1773588469183,229,10105,-613.156167,-11474.995401,30.217814,0.506611,0.353717,89.437974,8.594293,947.203674,0.170605,0.000000,0.000000,0.000000,0.009809,0.999933,0.006173,947.225403,0.109,0.000,0.023,0.000
1773588469222,230,10145,-612.870718,-11443.436978,30.219379,0.506229,0.352360,89.438548,8.576018,946.787903,0.052204,0.000000,0.000000,0.000000,0.009799,0.999933,0.006150,946.808899,0.102,0.000,0.024,0.000
1773588469262,231,10184,-612.585991,-11411.892793,30.217653,0.505834,0.350558,89.439252,8.555320,946.372375,-0.044830,0.000000,0.000000,0.000000,0.009787,0.999933,0.006118,946.392822,0.096,0.000,0.025,0.000
1773588469301,232,10224,-612.302064,-11380.362455,30.213707,0.505433,0.348750,89.440091,8.531984,945.957092,-0.111397,0.000000,0.000000,0.000000,0.009772,0.999934,0.006087,945.977112,0.090,0.000,0.026,0.000
1773588469381,233,10304,-612.019031,-11348.845677,30.208726,0.505028,0.347254,89.441077,8.505724,945.542114,-0.143669,0.000000,0.000000,0.000000,0.009755,0.999934,0.006061,945.561890,0.087,0.000,0.027,0.000
1773588469473,234,10393,-611.736877,-11317.331026,30.203965,0.504625,0.346955,89.442225,8.479642,945.446899,-0.141575,0.000000,0.000000,0.000000,0.009735,0.999934,0.006055,945.466431,0.085,0.000,0.029,0.000
1773588469573,235,10475,-611.455712,-11285.819148,30.200359,0.504222,0.347556,89.443544,8.450379,945.340027,-0.110371,0.000000,0.000000,0.000000,0.009712,0.999934,0.006066,945.359436,0.085,0.000,0.030,0.000
1773588469613,236,10535,-611.175639,-11254.310433,30.198545,0.503821,0.348718,89.445030,8.418056,945.230408,-0.058739,0.000000,0.000000,0.000000,0.009686,0.999935,0.006086,945.249756,0.086,0.000,0.031,0.000
1773588469759,237,10575,-610.896761,-11222.804729,30.198820,0.503419,0.350137,89.446681,8.382782,945.133301,0.002975,0.000000,0.000000,0.000000,0.009657,0.999935,0.006111,945.152527,0.090,0.000,0.032,0.000
1773588469883,238,10804,-610.619170,-11191.301275,30.201152,0.503017,0.351580,89.448506,8.344855,945.065125,0.064571,0.000000,0.000000,0.000000,0.009625,0.999935,0.006136,945.084290,0.094,0.000,0.033,0.000
1773588469973,239,10894,-610.342954,-11159.799075,30.205230,0.502613,0.352880,89.450502,8.304324,945.031189,0.117500,0.000000,0.000000,0.000000,0.009590,0.999935,0.006159,945.050171,0.095,0.000,0.034,0.000
1773588470014,240,10936,-610.068213,-11128.298138,30.210541,0.502207,0.353868,89.452679,8.260897,945.001404,0.155655,0.000000,0.000000,0.000000,0.009552,0.999935,0.006176,945.020142,0.091,0.000,0.035,0.000
1773588470059,241,10979,-609.795052,-11096.799526,30.216464,0.501800,0.354396,89.455026,8.214286,944.943726,0.175793,0.000000,0.000000,0.000000,0.009511,0.999936,0.006185,944.962097,0.088,0.000,0.036,0.000
1773588470099,242,11022,-609.523580,-11065.304149,30.222387,0.501393,0.354433,89.457551,8.164441,944.859497,0.177650,0.000000,0.000000,0.000000,0.009467,0.999936,0.006186,944.877441,0.085,0.000,0.037,0.000
1773588470183,243,11104,-609.253901,-11033.812605,30.227788,0.500986,0.354050,89.460266,8.111461,944.755432,0.163601,0.000000,0.000000,0.000000,0.009420,0.999937,0.006179,944.772888,0.084,0.000,0.038,0.000
1773588470269,244,11188,-608.986121,-11002.324944,30.232301,0.500580,0.353399,89.463162,8.055239,944.645935,0.137962,0.000000,0.000000,0.000000,0.009369,0.999937,0.006168,944.662842,0.086,0.000,0.039,0.000
