unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773627714622,945,22559,-648.558115,1461.665728,27.080889,0.020399,0.345894,90.270233,-2.823861,951.737549,-0.399881,0.000000,0.000000,0.000000,-0.004716,0.999971,0.006037,951.720520,1.000,0.000,-0.113,0.000
1773627714640,946,22579,-648.609336,1482.654921,27.066341,0.020683,0.344948,90.246986,-2.466736,951.462708,-0.654022,0.000000,0.000000,0.000000,-0.004311,0.999973,0.006020,951.443298,1.000,0.000,-0.112,0.000
1773627714661,947,22598,-648.646791,1500.921891,27.046759,0.021011,0.344151,90.226716,-2.099104,951.223450,-1.014439,0.000000,0.000000,0.000000,-0.003957,0.999974,0.006007,951.201050,1.000,0.000,-0.112,0.000
1773627714679,948,22617,-648.678105,1519.531106,27.021768,0.021280,0.343479,90.206101,-1.745679,950.979614,-1.272717,0.000000,0.000000,0.000000,-0.003597,0.999976,0.005995,950.955017,1.000,0.000,-0.112,0.000
1773627714701,949,22637,-648.702315,1537.894022,26.993548,0.021477,0.343018,90.185752,-1.395930,950.738892,-1.458050,0.000000,0.000000,0.000000,-0.003242,0.999977,0.005987,950.712646,1.000,0.000,-0.112,0.000
1773627714724,950,22660,-648.720329,1556.718909,26.963322,0.021564,0.342829,90.164884,-1.046775,950.491943,-1.524912,0.000000,0.000000,0.000000,-0.002878,0.999978,0.005983,950.464905,1.000,0.000,-0.113,0.000
1773627714746,951,22682,-648.733428,1578.642981,26.935037,0.021277,0.343190,90.140743,-0.689367,950.204285,-1.227890,0.000000,0.000000,0.000000,-0.002456,0.999979,0.005990,950.178711,1.000,0.000,-0.113,0.000
1773627714770,952,22706,-648.737257,1599.011433,26.912822,0.021069,0.343866,90.118203,-0.303135,949.936768,-1.040092,0.000000,0.000000,0.000000,-0.002063,0.999980,0.006002,949.912048,1.000,0.000,-0.114,0.000
1773627714791,953,22727,-648.732250,1622.209196,26.900817,0.020643,0.345152,90.092584,0.087458,949.632019,-0.498087,0.000000,0.000000,0.000000,-0.001616,0.999981,0.006024,949.610413,1.000,0.000,-0.114,0.000
1773627714811,954,22748,-648.719322,1641.538520,26.893112,0.020649,0.346249,90.070926,0.500079,949.377747,-0.385317,0.000000,0.000000,0.000000,-0.001238,0.999981,0.006043,949.356750,1.000,0.000,-0.114,0.000
1773627714830,955,22768,-648.697368,1661.731384,26.889260,0.020745,0.347395,90.048151,0.892448,949.112061,-0.187866,0.000000,0.000000,0.000000,-0.000840,0.999981,0.006063,949.092407,1.000,0.000,-0.115,0.000
1773627714851,956,22788,-648.669020,1680.557366,26.887099,0.020991,0.348336,90.026704,1.281031,948.864197,-0.114944,0.000000,0.000000,0.000000,-0.000466,0.999981,0.006080,948.845276,1.000,0.000,-0.115,0.000
1773627714875,957,22813,-648.631759,1700.171547,26.887638,0.021203,0.349176,90.004285,1.655755,948.605896,0.020889,0.000000,0.000000,0.000000,-0.000075,0.999981,0.006094,948.588257,1.000,0.000,-0.115,0.000
1773627714899,958,22835,-648.579492,1723.117784,26.899497,0.021035,0.350116,89.978276,2.029979,948.303833,0.485228,0.000000,0.000000,0.000000,0.000379,0.999981,0.006111,948.289795,1.000,0.000,-0.115,0.000
1773627714920,959,22857,-648.522962,1744.013104,26.913670,0.020959,0.350708,89.954523,2.431224,948.028381,0.639633,0.000000,0.000000,0.000000,0.000794,0.999981,0.006121,948.016174,1.000,0.000,-0.115,0.000
1773627714941,960,22877,-648.455795,1765.497032,26.931714,0.020873,0.351030,89.930088,2.829741,947.745056,0.794191,0.000000,0.000000,0.000000,0.001220,0.999980,0.006127,947.734863,1.000,0.000,-0.115,0.000
1773627714961,961,22897,-648.389169,1784.179333,26.944621,0.021064,0.350961,89.908631,3.232638,947.498230,0.655033,0.000000,0.000000,0.000000,0.001595,0.999980,0.006125,947.488403,1.000,0.000,-0.115,0.000
1773627714982,962,22918,-648.315091,1802.810010,26.954298,0.021342,0.350592,89.887090,3.615190,947.252075,0.494400,0.000000,0.000000,0.000000,0.001971,0.999979,0.006119,947.242676,1.000,0.000,-0.115,0.000
1773627715005,963,22942,-648.224871,1823.485325,26.964654,0.021442,0.349994,89.863217,3.989626,946.979065,0.477777,0.000000,0.000000,0.000000,0.002387,0.999978,0.006109,946.971130,1.000,0.000,-0.116,0.000
1773627715024,964,22962,-648.118373,1845.828970,26.978502,0.021285,0.349291,89.837505,4.379953,946.683960,0.590487,0.000000,0.000000,0.000000,0.002836,0.999977,0.006096,946.678589,1.000,0.000,-0.116,0.000
1773627715044,965,22981,-648.018856,1864.905768,26.986044,0.021400,0.348525,89.815301,4.792537,946.431274,0.378944,0.000000,0.000000,0.000000,0.003224,0.999976,0.006083,946.426575,1.000,0.000,-0.116,0.000
1773627715065,966,23002,-647.916319,1883.053501,26.988121,0.021694,0.347680,89.793911,5.191318,946.190674,0.113890,0.000000,0.000000,0.000000,0.003597,0.999975,0.006068,946.186523,1.000,0.000,-0.117,0.000
1773627715083,967,23021,-647.799594,1902.308338,26.986746,0.021963,0.346787,89.771050,5.580424,945.935547,-0.062014,0.000000,0.000000,0.000000,0.003996,0.999974,0.006053,945.932617,1.000,0.000,-0.118,0.000
1773627715108,968,23041,-647.681825,1920.457929,26.981153,0.022299,0.345970,89.749235,5.977032,945.694641,-0.286066,0.000000,0.000000,0.000000,0.004377,0.999972,0.006038,945.692749,1.000,0.000,-0.118,0.000
1773627715133,969,23066,-647.548599,1939.764340,26.972905,0.022545,0.345248,89.725844,6.368440,945.438477,-0.399395,0.000000,0.000000,0.000000,0.004785,0.999970,0.006026,945.438538,0.999,0.000,-0.119,0.000
1773627715153,970,23091,-647.379989,1962.808492,26.969734,0.022361,0.344887,89.697938,6.776910,945.132996,-0.128183,0.000000,0.000000,0.000000,0.005272,0.999968,0.006019,945.137695,0.999,0.000,-0.121,0.000
1773627715178,971,23111,-647.192633,1986.825352,26.975764,0.022021,0.345018,89.668644,7.236254,944.814087,0.236582,0.000000,0.000000,0.000000,0.005783,0.999965,0.006022,944.824402,0.999,0.000,-0.122,0.000
1773627715197,972,23135,-647.036297,2005.537572,26.976642,0.022339,0.345103,89.645137,7.727270,944.563965,0.043743,0.000000,0.000000,0.000000,0.006193,0.999963,0.006023,944.576843,0.999,0.000,-0.123,0.000
1773627715220,973,23154,-646.839594,2027.720614,26.980369,0.022691,0.345391,89.616765,8.207025,944.268250,0.157078,0.000000,0.000000,0.000000,0.006689,0.999959,0.006028,944.285828,0.999,0.000,-0.125,0.000
1773627715243,974,23176,-646.666008,2046.133558,26.979279,0.023413,0.345556,89.592432,8.709293,944.021362,-0.056950,0.000000,0.000000,0.000000,0.007113,0.999957,0.006031,944.041931,0.999,0.000,-0.127,0.000
1773627715263,975,23201,-646.455987,2067.244876,26.978378,0.024118,0.345812,89.563958,9.199757,943.739014,-0.041779,0.000000,0.000000,0.000000,0.007610,0.999953,0.006036,943.764282,0.999,0.000,-0.129,0.000
1773627715285,976,23221,-646.210369,2090.639077,26.983730,0.024570,0.346291,89.531796,9.724922,943.426025,0.213350,0.000000,0.000000,0.000000,0.008171,0.999948,0.006044,943.458069,0.998,0.000,-0.130,0.000
1773627715308,977,23245,-646.001850,2109.368085,26.983882,0.025422,0.346524,89.505030,10.292529,943.173096,0.006132,0.000000,0.000000,0.000000,0.008639,0.999944,0.006048,943.209595,0.998,0.000,-0.133,0.000
1773627715332,978,23265,-645.729409,2132.854267,26.994662,0.025874,0.392260,89.471155,11.040278,968.087952,0.205196,0.000000,0.000000,0.000000,0.009230,0.999934,0.006846,968.127319,0.998,0.000,-0.134,0.000
1773627715356,979,23290,-645.488216,2152.451585,26.998978,0.026914,0.421070,89.441752,11.684409,967.820557,0.031576,0.000000,0.000000,0.000000,0.009743,0.999926,0.007349,967.862549,0.998,0.000,-0.136,0.000
1773627715378,980,23316,-645.182328,2176.084317,27.008347,0.027816,0.442446,89.405530,12.302685,967.499939,0.271736,0.000000,0.000000,0.000000,0.010375,0.999916,0.007722,967.548767,0.998,0.000,-0.138,0.000
1773627715399,981,23335,-644.844056,2200.946014,27.025586,0.028327,0.451228,89.366751,12.949354,967.162170,0.626959,0.000000,0.000000,0.000000,0.011052,0.999908,0.007875,967.221130,0.998,0.000,-0.138,0.000
1773627715421,982,23356,-644.572163,2219.917185,27.032133,0.029314,0.450768,89.336199,13.613728,966.901123,0.336657,0.000000,0.000000,0.000000,0.011585,0.999902,0.007867,966.966675,0.998,0.000,-0.138,0.000
1773627715442,983,23380,-644.276827,2239.668927,27.033514,0.030278,0.443902,89.303920,14.208729,966.630676,0.110569,0.000000,0.000000,0.000000,0.012148,0.999896,0.007747,966.703796,0.998,0.000,-0.137,0.000
1773627715463,984,23399,-643.917715,2262.855990,27.036537,0.030422,0.429452,89.266346,14.758654,966.315613,0.202997,0.000000,0.000000,0.000000,0.012804,0.999890,0.007495,966.399719,0.998,0.000,-0.136,0.000
1773627715489,985,23425,-643.623600,2281.138459,27.032415,0.030722,0.415382,89.236590,15.324603,966.064514,-0.122738,0.000000,0.000000,0.000000,0.013323,0.999885,0.007250,966.156677,0.999,0.000,-0.135,0.000
1773627715509,986,23446,-643.201650,2306.629444,27.036147,0.029619,0.393546,89.196334,15.825484,965.719543,0.246803,0.000000,0.000000,0.000000,0.014026,0.999878,0.006869,965.825439,1.000,0.000,-0.133,0.000
1773627715529,987,23466,-642.862970,2326.418734,27.033585,0.028978,0.376513,89.165484,16.356821,965.448914,-0.019205,0.000000,0.000000,0.000000,0.014564,0.999872,0.006571,965.563782,1.000,0.000,-0.131,0.000
1773627715547,988,23485,-642.510545,2346.423031,27.026358,0.028306,0.360320,89.134896,16.843054,965.176147,-0.249247,0.000000,0.000000,0.000000,0.015098,0.999866,0.006289,965.299805,1.000,0.000,-0.129,0.000
1773627715570,989,23504,-642.189755,2364.154864,27.014130,0.027867,0.347390,89.108279,17.292387,964.933899,-0.575808,0.000000,0.000000,0.000000,0.015563,0.999861,0.006063,965.064941,1.000,0.000,-0.127,0.000
1773627715593,990,23529,-641.839491,2383.085757,26.997200,0.027217,0.335752,89.080629,17.697914,964.676636,-0.787121,0.000000,0.000000,0.000000,0.016045,0.999854,0.005860,964.815247,1.000,0.000,-0.124,0.000
1773627715619,991,23554,-641.387375,2407.062713,26.983545,0.025491,0.325296,89.047267,18.074257,964.353516,-0.495768,0.000000,0.000000,0.000000,0.016627,0.999846,0.005677,964.502380,1.000,0.000,-0.122,0.000
1773627715642,992,23576,-640.930603,2430.785221,26.976906,0.023571,0.319156,89.015796,18.468380,964.033264,-0.238144,0.000000,0.000000,0.000000,0.017176,0.999837,0.005570,964.191956,1.000,0.000,-0.119,0.000
1773627715663,993,23600,-640.506629,2452.325869,26.971756,0.022160,0.316659,88.988271,18.868368,963.741516,-0.216211,0.000000,0.000000,0.000000,0.017657,0.999829,0.005527,963.908508,1.000,0.000,-0.117,0.000
1773627715683,994,23620,-640.043876,2475.378984,26.970932,0.020789,0.317138,88.960102,19.240734,963.430359,-0.036896,0.000000,0.000000,0.000000,0.018148,0.999820,0.005535,963.605896,1.000,0.000,-0.114,0.000
1773627715704,995,23641,-639.649990,2494.616010,26.967266,0.020123,0.319117,88.937315,19.606539,963.169434,-0.196051,0.000000,0.000000,0.000000,0.018546,0.999812,0.005570,963.351379,1.000,0.000,-0.112,0.000
1773627715727,996,23661,-639.238809,2514.363939,26.961673,0.019620,0.322451,88.914757,19.931890,962.902649,-0.293295,0.000000,0.000000,0.000000,0.018940,0.999805,0.005628,963.090515,1.000,0.000,-0.110,0.000
1773627715748,997,23685,-638.818360,2534.254954,26.954929,0.019172,0.326720,88.892895,20.233374,962.634460,-0.352516,0.000000,0.000000,0.000000,0.019321,0.999797,0.005702,962.828003,1.000,0.000,-0.107,0.000
1773627715770,998,23704,-638.326098,2557.244607,26.953314,0.018378,0.332496,88.868965,20.508421,962.326111,-0.098135,0.000000,0.000000,0.000000,0.019739,0.999788,0.005803,962.526672,1.000,0.000,-0.105,0.000
1773627715794,999,23729,-637.934876,2575.241407,26.948808,0.018069,0.336954,88.850757,20.805803,962.082764,-0.271090,0.000000,0.000000,0.000000,0.020056,0.999782,0.005881,962.288269,1.000,0.000,-0.103,0.000
1773627715822,1000,23755,-637.395075,2599.798267,26.954478,0.017212,0.342980,88.827343,21.054516,961.754272,0.192276,0.000000,0.000000,0.000000,0.020465,0.999773,0.005986,961.967651,1.000,0.000,-0.100,0.000
1773627715846,1001,23780,-636.839673,2624.756245,26.971676,0.016245,0.348437,88.804860,21.318075,961.420105,0.635998,0.000000,0.000000,0.000000,0.020857,0.999764,0.006081,961.641663,0.999,0.000,-0.097,0.000
1773627715873,1002,23806,-636.299621,2648.717285,26.993396,0.015466,0.352555,88.784346,21.585205,961.098938,0.850454,0.000000,0.000000,0.000000,0.021215,0.999756,0.006153,961.327576,0.999,0.000,-0.095,0.000
1773627715900,1003,23832,-635.731208,2673.634524,27.021943,0.014766,0.355465,88.764120,21.841816,960.765381,1.086630,0.000000,0.000000,0.000000,0.021568,0.999748,0.006204,961.001221,0.999,0.000,-0.093,0.000
1773627715922,1004,23856,-635.152539,2698.711025,27.054010,0.014185,0.356925,88.744838,22.088886,960.429871,1.221123,0.000000,0.000000,0.000000,0.021905,0.999741,0.006229,960.672241,0.999,0.000,-0.090,0.000
1773627715947,1005,23878,-634.614052,2721.791723,27.078703,0.013825,0.356955,88.727925,22.324043,960.120850,1.027060,0.000000,0.000000,0.000000,0.022200,0.999734,0.006230,960.367554,0.999,0.000,-0.088,0.000
1773627715983,1006,23917,-634.122842,2742.627344,27.091769,0.013684,0.355973,88.713238,22.548506,959.841553,0.607658,0.000000,0.000000,0.000000,0.022456,0.999729,0.006213,960.091125,0.999,0.000,-0.085,0.000
1773627716009,1007,23942,-633.363446,2774.606203,27.147440,0.012922,0.354089,88.692693,22.724848,959.416992,1.677319,0.000000,0.000000,0.000000,0.022814,0.999721,0.006180,959.677795,0.999,0.000,-0.083,0.000
1773627716048,1008,23980,-632.794383,2798.326207,27.176691,0.012609,0.351871,88.678112,22.945822,959.099854,1.193996,0.000000,0.000000,0.000000,0.023069,0.999715,0.006141,959.363220,0.999,0.000,-0.080,0.000
1773627716073,1009,24006,-632.021811,2830.279534,27.236280,0.011996,0.349049,88.660072,23.126425,958.675476,1.798420,0.000000,0.000000,0.000000,0.023384,0.999708,0.006092,958.947266,0.999,0.000,-0.078,0.000
1773627716096,1010,24031,-631.412853,2855.228674,27.265045,0.011756,0.346398,88.646591,23.333523,958.342468,1.117727,0.000000,0.000000,0.000000,0.023619,0.999703,0.006046,958.615479,0.999,0.000,-0.076,0.000
1773627716120,1011,24053,-630.814946,2879.521410,27.274257,0.011617,0.343678,88.634019,23.521196,958.018555,0.376863,0.000000,0.000000,0.000000,0.023838,0.999698,0.005998,958.292053,0.999,0.000,-0.075,0.000
1773627716145,1012,24077,-630.295140,2900.474714,27.262718,0.011611,0.341302,88.623483,23.698578,957.738770,-0.513639,0.000000,0.000000,0.000000,0.024022,0.999694,0.005957,958.011597,0.999,0.000,-0.074,0.000
1773627716182,1013,24116,-629.719908,2923.507044,27.234947,0.011520,0.339113,88.612346,23.856503,957.432129,-1.142788,0.000000,0.000000,0.000000,0.024216,0.999689,0.005919,957.705505,1.000,0.000,-0.072,0.000
1773627716203,1014,24139,-628.918627,2955.406707,27.222555,0.011079,0.338418,88.598037,23.996119,957.009460,-0.369106,0.000000,0.000000,0.000000,0.024466,0.999683,0.005906,957.291199,1.000,0.000,-0.071,0.000
1773627716228,1015,24162,-628.365705,2977.251673,27.200096,0.010956,0.338165,88.588416,24.167040,956.718140,-0.982206,0.000000,0.000000,0.000000,0.024634,0.999679,0.005902,957.000671,1.000,0.000,-0.070,0.000
1773627716248,1016,24184,-627.800191,2999.447889,27.166860,0.010862,0.338248,88.578884,24.319223,956.422668,-1.432589,0.000000,0.000000,0.000000,0.024800,0.999675,0.005904,956.706482,1.000,0.000,-0.069,0.000
1773627716275,1017,24210,-627.263407,3020.386959,27.126899,0.010795,0.338611,88.570049,24.462858,956.143921,-1.826830,0.000000,0.000000,0.000000,0.024954,0.999671,0.005910,956.429138,1.000,0.000,-0.068,0.000
1773627716309,1018,24246,-626.643403,3044.439928,27.082461,0.010610,0.339668,88.560225,24.594950,955.824585,-1.771275,0.000000,0.000000,0.000000,0.025126,0.999667,0.005928,956.113464,1.000,0.000,-0.067,0.000
1773627716328,1019,24265,-625.818073,3076.289449,27.074389,0.010260,0.342867,88.547975,24.720440,955.403015,-0.254311,0.000000,0.000000,0.000000,0.025339,0.999661,0.005984,955.703979,1.000,0.000,-0.066,0.000
1773627716349,1020,24286,-625.348816,3094.274985,27.061571,0.010281,0.344335,88.541025,24.873314,955.162842,-0.690670,0.000000,0.000000,0.000000,0.025461,0.999658,0.006010,955.465088,1.000,0.000,-0.066,0.000
1773627716369,1021,24305,-624.820305,3114.424134,27.042183,0.010293,0.345690,88.533322,25.000105,954.894958,-0.927010,0.000000,0.000000,0.000000,0.025595,0.999654,0.006033,955.199036,1.000,0.000,-0.065,0.000
1773627716388,1022,24325,-624.344228,3132.482586,27.019316,0.010315,0.346613,88.526458,25.120670,954.654663,-1.215076,0.000000,0.000000,0.000000,0.025715,0.999651,0.006050,954.960144,1.000,0.000,-0.065,0.000
1773627716409,1023,24345,-623.835682,3151.686315,26.992282,0.010270,0.347376,88.519260,25.230680,954.399597,-1.348372,0.000000,0.000000,0.000000,0.025840,0.999648,0.006063,954.707153,1.000,0.000,-0.064,0.000
1773627716434,1024,24370,-623.333466,3170.567393,26.964245,0.010179,0.347952,88.512261,25.338554,954.148865,-1.420597,0.000000,0.000000,0.000000,0.025963,0.999644,0.006073,954.458862,1.000,0.000,-0.064,0.000
1773627716457,1025,24393,-622.706679,3194.034686,26.940671,0.009922,0.348767,88.503804,25.441626,953.838013,-0.962383,0.000000,0.000000,0.000000,0.026110,0.999641,0.006087,954.153564,1.000,0.000,-0.064,0.000
1773627716477,1026,24415,-622.122903,3215.778730,26.926253,0.010913,0.349998,88.496393,25.521006,953.536865,-0.639183,0.000000,0.000000,0.000000,0.026239,0.999637,0.006109,953.856506,1.000,0.000,-0.063,0.000
1773627716500,1027,24435,-621.554607,3236.806892,26.918906,0.013869,0.351906,88.489495,25.605082,953.245422,-0.344168,0.000000,0.000000,0.000000,0.026360,0.999634,0.006142,953.569031,1.000,0.000,-0.063,0.000
1773627716522,1028,24458,-621.030729,3256.067166,26.915518,0.018413,0.354359,88.483282,25.685421,952.978394,-0.183268,0.000000,0.000000,0.000000,0.026468,0.999631,0.006185,953.304993,1.000,0.000,-0.063,0.000
1773627716543,1029,24478,-620.431107,3277.991797,26.922101,0.025452,0.358243,88.476415,25.749613,952.675049,0.264378,0.000000,0.000000,0.000000,0.026588,0.999627,0.006252,953.005920,1.000,0.000,-0.063,0.000
1773627716564,1030,24500,-619.907925,3297.020536,26.930800,0.032924,0.362330,88.470467,25.821070,952.411438,0.409019,0.000000,0.000000,0.000000,0.026692,0.999624,0.006324,952.744873,1.000,0.000,-0.063,0.000
1773627716586,1031,24524,-619.330643,3317.927846,26.947310,0.042221,0.367676,88.464046,25.882204,952.122192,0.720575,0.000000,0.000000,0.000000,0.026804,0.999620,0.006417,952.458862,1.000,0.000,-0.062,0.000
1773627716608,1032,24543,-618.700264,3340.674959,26.976726,0.053066,0.374391,88.457208,25.943769,951.807556,1.194790,0.000000,0.000000,0.000000,0.026923,0.999616,0.006534,952.148499,1.000,0.000,-0.062,0.000
1773627716631,1033,24567,-618.197930,3358.726189,26.999306,0.062123,0.380007,88.451706,26.025810,951.557190,1.152128,0.000000,0.000000,0.000000,0.027019,0.999613,0.006632,951.899719,1.000,0.000,-0.062,0.000
1773627716651,1034,24587,-617.553846,3381.808199,27.037896,0.073654,0.387696,88.444823,26.091846,951.237915,1.549614,0.000000,0.000000,0.000000,0.027139,0.999609,0.006767,951.584351,1.000,0.000,-0.062,0.000
1773627716670,1035,24608,-617.004196,3401.434871,27.069809,0.083463,0.394292,88.438942,26.180145,950.965698,1.505077,0.000000,0.000000,0.000000,0.027242,0.999605,0.006882,951.313782,1.000,0.000,-0.061,0.000
1773627716689,1036,24627,-616.449867,3421.163797,27.100290,0.093160,0.400877,88.433025,26.266954,950.692200,1.427765,0.000000,0.000000,0.000000,0.027345,0.999602,0.006997,951.041687,1.000,0.000,-0.061,0.000
1773627716711,1037,24648,-615.949198,3438.920082,27.123277,0.101775,0.406658,88.427656,26.359535,950.445740,1.190247,0.000000,0.000000,0.000000,0.027438,0.999598,0.007097,950.795654,1.000,0.000,-0.061,0.000
1773627716733,1038,24671,-615.388120,3458.763386,27.146816,0.111023,0.412975,88.421703,26.442835,950.170715,1.087784,0.000000,0.000000,0.000000,0.027542,0.999595,0.007208,950.521729,1.000,0.000,-0.061,0.000
1773627716752,1039,24689,-614.774056,3480.416206,27.174476,0.121754,0.419179,88.414920,26.487833,949.856567,1.177671,0.000000,0.000000,0.000000,0.027661,0.999591,0.007316,950.208984,1.000,0.000,-0.061,0.000
1773627716775,1040,24709,-614.269552,3498.102483,27.193035,0.132058,0.423412,88.409252,26.564754,949.599121,0.966118,0.000000,0.000000,0.000000,0.027759,0.999587,0.007390,949.951782,1.000,0.000,-0.060,0.000
1773627716794,1041,24732,-613.743380,3516.479807,27.210208,0.143462,0.427190,88.403333,26.626312,949.323303,0.860619,0.000000,0.000000,0.000000,0.027863,0.999584,0.007456,949.676636,1.000,0.000,-0.060,0.000
1773627716814,1042,24752,-613.095655,3539.058031,27.238924,0.157391,0.431314,88.396126,26.673704,948.984375,1.183172,0.000000,0.000000,0.000000,0.027988,0.999580,0.007528,949.341187,1.000,0.000,-0.060,0.000
1773627716833,1043,24770,-612.564689,3557.499420,27.261426,0.168846,0.434348,88.390218,26.760878,948.706726,1.135853,0.000000,0.000000,0.000000,0.028091,0.999577,0.007581,949.065430,1.000,0.000,-0.060,0.000
1773627716856,1044,24791,-612.059023,3575.002034,27.281401,0.179668,0.437034,88.384592,26.849476,948.442993,1.061893,0.000000,0.000000,0.000000,0.028190,0.999573,0.007628,948.803467,1.000,0.000,-0.059,0.000
1773627716879,1045,24814,-611.489072,3594.682431,27.306384,0.191398,0.440022,88.378327,26.925722,948.146790,1.183315,0.000000,0.000000,0.000000,0.028299,0.999570,0.007680,948.510132,1.000,0.000,-0.059,0.000
1773627716901,1046,24838,-610.846166,3616.839461,27.343557,0.203794,0.443584,88.371357,26.999647,947.813171,1.568800,0.000000,0.000000,0.000000,0.028421,0.999566,0.007742,948.181396,1.000,0.000,-0.058,0.000
1773627716920,1047,24858,-610.189787,3639.402991,27.390952,0.215718,0.447487,88.364360,27.086641,947.473083,1.967466,0.000000,0.000000,0.000000,0.028543,0.999562,0.007810,947.846619,1.000,0.000,-0.058,0.000
1773627716940,1048,24877,-609.634214,3658.422293,27.430953,0.225682,0.450863,88.358494,27.196783,947.185913,1.968761,0.000000,0.000000,0.000000,0.028645,0.999559,0.007869,947.562439,1.000,0.000,-0.058,0.000
1773627716963,1049,24896,-609.108167,3676.360575,27.467094,0.235031,0.454127,88.353007,27.299831,946.915222,1.883877,0.000000,0.000000,0.000000,0.028741,0.999555,0.007926,947.293823,1.000,0.000,-0.057,0.000
1773627716985,1050,24922,-608.587544,3694.052465,27.500919,0.244165,0.457447,88.347643,27.392952,946.648499,1.785173,0.000000,0.000000,0.000000,0.028834,0.999552,0.007984,947.028809,1.000,0.000,-0.057,0.000
1773627717007,1051,24942,-607.864468,3718.594694,27.563154,0.255867,0.462628,88.340414,27.449337,946.279419,2.372322,0.000000,0.000000,0.000000,0.028960,0.999548,0.008074,946.665771,1.000,0.000,-0.056,0.000
1773627717027,1052,24964,-607.293794,3737.884363,27.610407,0.265196,0.466766,88.334785,27.550930,945.988586,2.289474,0.000000,0.000000,0.000000,0.029058,0.999545,0.008147,946.376953,1.000,0.000,-0.056,0.000
1773627717047,1053,24983,-606.694859,3758.060324,27.659127,0.274966,0.471183,88.328991,27.637760,945.684814,2.255171,0.000000,0.000000,0.000000,0.029159,0.999541,0.008224,946.075134,1.000,0.000,-0.055,0.000
1773627717070,1054,25005,-606.137115,3776.797305,27.701599,0.283568,0.475034,88.323711,27.727623,945.391846,2.116123,0.000000,0.000000,0.000000,0.029252,0.999538,0.008291,945.783386,1.000,0.000,-0.055,0.000
1773627717091,1055,25029,-605.526407,3797.288670,27.748332,0.291617,0.478839,88.318029,27.807734,945.071533,2.131208,0.000000,0.000000,0.000000,0.029351,0.999534,0.008357,945.465332,1.000,0.000,-0.055,0.000
1773627717114,1056,25050,-604.860506,3819.612114,27.803845,0.298592,0.482393,88.311939,27.889408,944.722351,2.328690,0.000000,0.000000,0.000000,0.029457,0.999531,0.008419,945.120056,1.000,0.000,-0.054,0.000
1773627717135,1057,25072,-604.248641,3840.079589,27.854428,0.303717,0.484899,88.306393,27.992651,944.401794,2.318047,0.000000,0.000000,0.000000,0.029554,0.999527,0.008463,944.802368,1.000,0.000,-0.054,0.000
1773627717157,1058,25092,-603.635650,3860.535779,27.904547,0.307757,0.486616,88.300902,28.094669,944.081421,2.301981,0.000000,0.000000,0.000000,0.029649,0.999524,0.008493,944.484863,1.000,0.000,-0.054,0.000
1773627717182,1059,25118,-603.052809,3879.941272,27.953516,0.310829,0.520098,88.295616,28.808180,964.729614,2.222118,0.000000,0.000000,0.000000,0.029741,0.999516,0.009077,965.140076,1.000,0.000,-0.053,0.000
1773627717201,1060,25138,-602.307942,3904.686967,28.025863,0.313742,0.550093,88.289145,28.895697,964.342102,2.670090,0.000000,0.000000,0.000000,0.029854,0.999508,0.009601,964.756104,1.000,0.000,-0.053,0.000
1773627717222,1061,25158,-601.704626,3924.645595,28.080606,0.316035,0.565620,88.283996,29.011927,964.029175,2.547873,0.000000,0.000000,0.000000,0.029944,0.999503,0.009872,964.443787,1.000,0.000,-0.053,0.000
1773627717242,1062,25178,-601.133065,3943.478835,28.127477,0.318243,0.572967,88.279167,29.116957,963.734131,2.349695,0.000000,0.000000,0.000000,0.030028,0.999499,0.010000,964.149170,1.000,0.000,-0.053,0.000
1773627717263,1063,25200,-600.538854,3962.993192,28.172482,0.320553,0.573653,88.274203,29.204733,963.428833,2.216948,0.000000,0.000000,0.000000,0.030115,0.999496,0.010012,963.845276,1.000,0.000,-0.053,0.000
1773627717283,1064,25220,-599.884400,3984.425279,28.222028,0.323089,0.567588,88.268808,29.277908,963.093628,2.260672,0.000000,0.000000,0.000000,0.030209,0.999495,0.009906,963.513672,1.000,0.000,-0.052,0.000
1773627717305,1065,25240,-599.307260,4003.259216,28.261719,0.325543,0.558171,88.264073,29.362326,962.798889,2.089983,0.000000,0.000000,0.000000,0.030292,0.999494,0.009742,963.221130,1.000,0.000,-0.052,0.000
1773627717328,1066,25266,-598.702098,4022.948654,28.301010,0.328275,0.545238,88.259163,29.434429,962.491028,2.000811,0.000000,0.000000,0.000000,0.030377,0.999493,0.009516,962.916443,1.000,0.000,-0.052,0.000
1773627717351,1067,25286,-597.953877,4047.241677,28.359052,0.331666,0.527007,88.253210,29.484667,962.111145,2.389908,0.000000,0.000000,0.000000,0.030481,0.999493,0.009198,962.544067,1.000,0.000,-0.052,0.000
1773627717375,1068,25311,-597.364432,4066.310537,28.401179,0.334653,0.512337,88.248538,29.568590,961.812622,2.218161,0.000000,0.000000,0.000000,0.030563,0.999493,0.008942,962.248352,1.000,0.000,-0.052,0.000
