unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774973460529,1685,32922,-673.195973,-4783.273952,28.063646,0.499270,-0.275156,90.942295,-10.080404,586.676819,-1.368021,0.000000,0.000000,0.000000,-0.016445,0.999853,-0.004802,586.763062,0.000,0.000,-0.016,0.000
1774973460547,1686,32941,-673.362005,-4773.619487,28.041983,0.498441,-0.254045,90.942014,-9.841802,574.632507,-1.439180,0.000000,0.000000,0.000000,-0.016440,0.999855,-0.004434,574.717407,0.000,0.000,-0.016,0.000
1774973460564,1687,32959,-673.546160,-4762.918466,28.018465,0.497508,-0.227558,90.941710,-9.616714,561.145508,-1.399361,0.000000,0.000000,0.000000,-0.016435,0.999857,-0.003972,561.228882,0.000,0.000,-0.016,0.000
1774973460579,1688,32974,-673.716496,-4753.013660,27.996341,0.496676,-0.201752,90.941430,-9.396503,548.581177,-1.396999,0.000000,0.000000,0.000000,-0.016430,0.999859,-0.003521,548.663025,0.000,0.000,-0.017,0.000
1774973460600,1689,32994,-673.855434,-4744.902313,27.976487,0.496102,-0.180813,90.941182,-9.189159,538.255310,-1.485112,0.000000,0.000000,0.000000,-0.016426,0.999860,-0.003156,538.335632,0.000,0.000,-0.017,0.000
1774973460621,1690,33018,-674.039668,-4734.199879,27.952938,0.495134,-0.153391,90.940848,-8.989412,524.457092,-1.316244,0.000000,0.000000,0.000000,-0.016420,0.999862,-0.002677,524.535645,0.000,0.000,-0.017,0.000
1774973460636,1691,33031,-674.247006,-4722.239356,27.935166,0.493835,-0.123882,90.940438,-8.775824,508.857391,-0.907370,0.000000,0.000000,0.000000,-0.016413,0.999863,-0.002162,508.933655,0.000,0.000,-0.018,0.000
1774973460651,1692,33046,-674.362194,-4715.530579,27.922846,0.493370,-0.109045,90.940174,-8.560061,500.142792,-1.052478,0.000000,0.000000,0.000000,-0.016408,0.999864,-0.001903,500.217010,0.000,0.000,-0.018,0.000
1774973460669,1693,33066,-674.490009,-4708.068195,27.907155,0.492893,-0.094624,90.939870,-8.374649,490.375488,-1.146399,0.000000,0.000000,0.000000,-0.016403,0.999864,-0.001651,490.448120,0.000,0.000,-0.018,0.000
1774973460688,1694,33084,-674.651838,-4698.669129,27.888664,0.492079,-0.079254,90.939435,-8.195890,477.937592,-1.035234,0.000000,0.000000,0.000000,-0.016395,0.999865,-0.001383,478.008698,0.000,0.000,-0.018,0.000
1774973460707,1695,33102,-674.798031,-4690.186142,27.871670,0.491310,-0.068041,90.939015,-8.008513,466.660248,-1.009876,0.000000,0.000000,0.000000,-0.016388,0.999865,-0.001188,466.729706,0.000,0.000,-0.019,0.000
1774973460728,1696,33121,-674.937884,-4682.072557,27.854864,0.490571,-0.059801,90.938565,-7.823830,455.812317,-1.000446,0.000000,0.000000,0.000000,-0.016380,0.999865,-0.001044,455.880127,0.000,0.000,-0.019,0.000
1774973460743,1697,33139,-675.083507,-4673.641391,27.837995,0.489755,-0.053631,90.938069,-7.642402,444.456665,-0.928658,0.000000,0.000000,0.000000,-0.016372,0.999866,-0.000936,444.522888,0.000,0.000,-0.019,0.000
1774973460763,1698,33158,-675.224222,-4665.497568,27.822126,0.488986,-0.049714,90.937546,-7.456734,433.424927,-0.869762,0.000000,0.000000,0.000000,-0.016363,0.999866,-0.000868,433.489502,0.000,0.000,-0.019,0.000
1774973460784,1699,33180,-675.356881,-4657.811649,27.807004,0.488320,-0.047634,90.937035,-7.271785,422.961670,-0.845890,0.000000,0.000000,0.000000,-0.016354,0.999866,-0.000831,423.024597,0.000,0.000,-0.020,0.000
1774973460806,1700,33197,-675.512939,-4648.747903,27.794744,0.487379,-0.046148,90.935917,-7.036459,410.480530,-0.563074,0.000000,0.000000,0.000000,-0.016334,0.999866,-0.000805,410.541016,0.000,0.000,-0.020,0.000
1774973460824,1701,33220,-675.634190,-4641.674126,27.784560,0.486364,-0.045670,90.934872,-6.825904,400.737671,-0.579794,0.000000,0.000000,0.000000,-0.016316,0.999867,-0.000797,400.796021,0.000,0.000,-0.020,0.000
1774973460839,1702,33234,-675.784959,-4632.910715,27.778039,0.484420,-0.044725,90.933349,-6.617113,388.524323,-0.293457,0.000000,0.000000,0.000000,-0.016289,0.999867,-0.000781,388.580658,0.000,0.000,-0.020,0.000
1774973460857,1703,33252,-675.878041,-4627.460728,27.771650,0.483044,-0.044339,90.932430,-6.430421,380.970917,-0.449112,0.000000,0.000000,0.000000,-0.016273,0.999867,-0.000774,381.025360,0.000,0.000,-0.020,0.000
1774973460875,1704,33270,-675.991826,-4620.801620,27.763039,0.480912,-0.043560,90.931275,-6.254363,371.659424,-0.484980,0.000000,0.000000,0.000000,-0.016253,0.999868,-0.000760,371.712250,0.000,0.000,-0.020,0.000
1774973460895,1705,33289,-676.103470,-4614.269138,27.753872,0.478416,-0.042221,90.930112,-6.081807,362.486481,-0.516569,0.000000,0.000000,0.000000,-0.016233,0.999868,-0.000737,362.537720,0.000,0.000,-0.021,0.000
1774973460916,1706,33308,-676.215373,-4607.723112,27.744407,0.475562,-0.040024,90.928921,-5.911907,353.249146,-0.524002,0.000000,0.000000,0.000000,-0.016212,0.999868,-0.000699,353.298859,0.000,0.000,-0.021,0.000
1774973460932,1707,33327,-676.329676,-4601.039862,27.735352,0.472354,-0.036601,90.927675,-5.742934,343.766449,-0.485970,0.000000,0.000000,0.000000,-0.016190,0.999869,-0.000639,343.814606,0.000,0.000,-0.021,0.000
1774973460951,1708,33344,-676.437600,-4594.721214,27.726715,0.469166,-0.032279,90.926501,-5.577867,334.769379,-0.484205,0.000000,0.000000,0.000000,-0.016170,0.999869,-0.000563,334.816010,0.000,0.000,-0.021,0.000
1774973460970,1709,33363,-676.531094,-4589.225695,27.717624,0.466367,-0.027839,90.925513,-5.423657,326.934540,-0.571846,0.000000,0.000000,0.000000,-0.016153,0.999869,-0.000486,326.979736,0.000,0.000,-0.021,0.000
1774973460990,1710,33381,-676.634938,-4583.119190,27.707853,0.463187,-0.021773,90.924395,-5.272903,318.168091,-0.546553,0.000000,0.000000,0.000000,-0.016133,0.999870,-0.000380,318.211945,0.000,0.000,-0.022,0.000
1774973461004,1711,33400,-676.729944,-4577.517243,27.698186,0.460301,-0.015409,90.923376,-5.126558,310.108154,-0.577101,0.000000,0.000000,0.000000,-0.016115,0.999870,-0.000269,310.150635,0.033,0.000,-0.023,0.000
1774973461027,1712,33422,-676.827597,-4571.744979,27.689247,0.457419,0.003296,90.922445,-5.116899,310.082062,-0.602594,0.000000,0.000000,0.000000,-0.016099,0.999870,0.000058,310.124207,0.034,0.000,-0.023,0.000
1774973461054,1713,33447,-676.944818,-4564.823598,27.684595,0.454079,0.039078,90.921411,-5.126500,310.051788,-0.404196,0.000000,0.000000,0.000000,-0.016081,0.999870,0.000682,310.093781,0.037,0.000,-0.025,0.000
1774973461076,1714,33470,-677.077688,-4556.991184,27.691180,0.450542,0.090202,90.920243,-5.143385,310.020996,0.014132,0.000000,0.000000,0.000000,-0.016061,0.999870,0.001574,310.063263,0.063,0.000,-0.026,0.000
1774973461096,1715,33489,-677.198799,-4549.835632,27.700343,0.447535,0.140164,90.919180,-5.140300,310.039642,0.132233,0.000000,0.000000,0.000000,-0.016042,0.999868,0.002446,310.081604,0.090,0.000,-0.028,0.000
1774973461111,1716,33507,-677.300874,-4543.771214,27.704838,0.445142,0.181706,90.918297,-5.119243,310.115997,-0.032515,0.000000,0.000000,0.000000,-0.016027,0.999867,0.003171,310.156555,0.114,0.000,-0.029,0.000
1774973461128,1717,33521,-677.394049,-4538.203858,27.704341,0.443037,0.217415,90.917474,-5.096255,310.253143,-0.275990,0.000000,0.000000,0.000000,-0.016012,0.999865,0.003795,310.291687,0.131,0.000,-0.030,0.000
1774973461146,1718,33539,-677.467399,-4533.786211,27.699146,0.441444,0.243293,90.916829,-5.062225,310.405762,-0.594385,0.000000,0.000000,0.000000,-0.016001,0.999863,0.004246,310.441711,0.145,0.000,-0.030,0.000
1774973461163,1719,33557,-677.558794,-4528.277270,27.688415,0.439393,0.271452,90.915976,-5.058928,310.639709,-0.806805,0.000000,0.000000,0.000000,-0.015986,0.999861,0.004738,310.673584,0.149,0.000,-0.032,0.000
1774973461180,1720,33574,-677.651432,-4522.684832,27.673832,0.437262,0.295229,90.915042,-5.053075,310.889740,-0.979639,0.000000,0.000000,0.000000,-0.015970,0.999859,0.005153,310.921600,0.138,0.000,-0.033,0.000
1774973461197,1721,33591,-677.741645,-4517.226546,27.656262,0.435148,0.313492,90.914066,-5.043534,311.090149,-1.135025,0.000000,0.000000,0.000000,-0.015953,0.999858,0.005471,311.120148,0.126,0.000,-0.033,0.000
1774973461213,1722,33609,-677.828726,-4511.943806,27.636325,0.433078,0.326462,90.913057,-5.031537,311.243988,-1.272900,0.000000,0.000000,0.000000,-0.015935,0.999857,0.005698,311.272339,0.114,0.000,-0.034,0.000
1774973461232,1723,33628,-677.920989,-4506.340349,27.613590,0.430836,0.335163,90.911913,-5.026061,311.370850,-1.325380,0.000000,0.000000,0.000000,-0.015915,0.999856,0.005850,311.398315,0.108,0.000,-0.034,0.000
1774973461251,1724,33646,-678.016671,-4500.525400,27.589796,0.428469,0.339233,90.910658,-5.022982,311.483093,-1.301996,0.000000,0.000000,0.000000,-0.015893,0.999856,0.005921,311.510406,0.112,0.000,-0.034,0.000
1774973461270,1725,33665,-678.111780,-4494.737816,27.566582,0.426098,0.339048,90.909346,-5.018025,311.605225,-1.247597,0.000000,0.000000,0.000000,-0.015870,0.999857,0.005917,311.632782,0.113,0.000,-0.035,0.000
1774973461291,1726,33684,-678.208011,-4488.875524,27.544475,0.423691,0.335311,90.907971,-5.014414,311.731171,-1.148863,0.000000,0.000000,0.000000,-0.015846,0.999857,0.005852,311.759430,0.140,0.000,-0.035,0.000
1774973461310,1727,33702,-678.304837,-4482.969441,27.524329,0.421271,0.328942,90.906559,-5.011791,311.945831,-1.019640,0.000000,0.000000,0.000000,-0.015822,0.999858,0.005741,311.975098,0.153,0.000,-0.035,0.000
1774973461328,1728,33721,-678.394800,-4477.466604,27.506611,0.419044,0.321519,90.905221,-5.002959,312.194489,-0.949932,0.000000,0.000000,0.000000,-0.015798,0.999859,0.005612,312.224304,0.165,0.000,-0.035,0.000
1774973461346,1729,33739,-678.490897,-4471.583946,27.490427,0.416661,0.312696,90.903775,-5.003827,312.504883,-0.798620,0.000000,0.000000,0.000000,-0.015773,0.999861,0.005458,312.535919,0.171,0.000,-0.035,0.000
1774973461368,1730,33758,-678.581858,-4466.003931,27.476778,0.414417,0.304153,90.902402,-4.999038,312.822754,-0.702932,0.000000,0.000000,0.000000,-0.015749,0.999862,0.005308,312.854553,0.176,0.000,-0.035,0.000
1774973461389,1731,33782,-678.681415,-4459.897517,27.465748,0.411949,0.295241,90.900890,-5.005192,313.192688,-0.506592,0.000000,0.000000,0.000000,-0.015723,0.999863,0.005153,313.225891,0.180,0.000,-0.034,0.000
1774973461406,1732,33799,-678.803498,-4452.438477,27.465322,0.408932,0.285920,90.899003,-5.032707,313.663605,0.032265,0.000000,0.000000,0.000000,-0.015690,0.999864,0.004990,313.700226,0.180,0.000,-0.034,0.000
1774973461420,1733,33816,-678.889748,-4447.138507,27.464446,0.406870,0.280231,90.897700,-5.012673,313.996704,-0.008677,0.000000,0.000000,0.000000,-0.015667,0.999865,0.004891,314.032898,0.180,0.000,-0.034,0.000
1774973461436,1734,33832,-678.979686,-4441.597036,27.463280,0.404723,0.275462,90.896373,-5.004679,314.343170,-0.031290,0.000000,0.000000,0.000000,-0.015644,0.999866,0.004808,314.379211,0.175,0.000,-0.034,0.000
1774973461461,1735,33852,-679.060464,-4436.600342,27.460651,0.402802,0.272147,90.895213,-4.989872,314.635437,-0.138410,0.000000,0.000000,0.000000,-0.015624,0.999867,0.004750,314.670776,0.169,0.000,-0.034,0.000
1774973461480,1736,33872,-679.161173,-4430.380758,27.458955,0.400332,0.269591,90.893761,-4.999916,314.968628,-0.068775,0.000000,0.000000,0.000000,-0.015598,0.999867,0.004705,315.004486,0.160,0.000,-0.034,0.000
1774973461499,1737,33892,-679.263881,-4424.040822,27.458681,0.397778,0.268497,90.892270,-5.005647,315.270172,-0.005939,0.000000,0.000000,0.000000,-0.015572,0.999868,0.004686,315.306396,0.159,0.000,-0.034,0.000
1774973461515,1738,33909,-679.365531,-4417.760873,27.458920,0.395246,0.268743,90.890796,-5.005871,315.563354,0.011356,0.000000,0.000000,0.000000,-0.015547,0.999868,0.004690,315.599609,0.164,0.000,-0.034,0.000
1774973461534,1739,33927,-679.450799,-4412.468163,27.456605,0.393155,0.269738,90.889573,-4.988221,315.827271,-0.144768,0.000000,0.000000,0.000000,-0.015525,0.999868,0.004708,315.862457,0.171,0.000,-0.034,0.000
1774973461553,1740,33946,-679.542602,-4406.759881,27.452308,0.390885,0.271663,90.888266,-4.983510,316.139679,-0.250612,0.000000,0.000000,0.000000,-0.015502,0.999869,0.004741,316.174194,0.175,0.000,-0.034,0.000
1774973461572,1741,33965,-679.639053,-4400.758511,27.446667,0.388472,0.274484,90.886886,-4.984274,316.483490,-0.315426,0.000000,0.000000,0.000000,-0.015478,0.999869,0.004791,316.517578,0.175,0.000,-0.034,0.000
1774973461590,1742,33985,-679.736581,-4394.684922,27.439938,0.386017,0.277941,90.885490,-4.984731,316.830994,-0.372999,0.000000,0.000000,0.000000,-0.015454,0.999869,0.004851,316.864655,0.168,0.000,-0.034,0.000
1774973461612,1743,34003,-679.837832,-4388.332895,27.432917,0.383449,0.281851,90.884359,-4.950511,317.156677,-0.374458,0.000000,0.000000,0.000000,-0.015434,0.999869,0.004919,317.189636,0.160,0.000,-0.034,0.000
1774973461628,1744,34025,-679.929740,-4382.545717,27.424788,0.380843,0.285333,90.883498,-4.921987,317.419434,-0.469151,0.000000,0.000000,0.000000,-0.015419,0.999869,0.004980,317.451324,0.148,0.000,-0.034,0.000
1774973461642,1745,34039,-680.040309,-4375.592060,27.418082,0.377238,0.289236,90.882584,-4.912708,317.681580,-0.327883,0.000000,0.000000,0.000000,-0.015403,0.999869,0.005048,317.713867,0.148,0.000,-0.034,0.000
1774973461661,1746,34055,-680.109434,-4371.223574,27.410733,0.374758,0.291357,90.882018,-4.876860,317.846375,-0.553178,0.000000,0.000000,0.000000,-0.015393,0.999869,0.005085,317.876862,0.152,0.000,-0.034,0.000
1774973461680,1747,34074,-680.191710,-4366.022515,27.399608,0.371468,0.293484,90.881368,-4.860391,318.057068,-0.695684,0.000000,0.000000,0.000000,-0.015382,0.999869,0.005122,318.086456,0.152,0.000,-0.034,0.000
1774973461700,1748,34093,-680.288420,-4359.921129,27.386622,0.367204,0.295494,90.880645,-4.855565,318.303925,-0.689419,0.000000,0.000000,0.000000,-0.015369,0.999869,0.005157,318.333160,0.165,0.000,-0.034,0.000
1774973461717,1749,34110,-680.382887,-4353.963568,27.373824,0.362747,0.297041,90.879946,-4.848133,318.595612,-0.693439,0.000000,0.000000,0.000000,-0.015357,0.999869,0.005184,318.624603,0.167,0.000,-0.034,0.000
1774973461736,1750,34128,-680.470205,-4348.449281,27.360983,0.358442,0.298095,90.879295,-4.836353,318.873993,-0.748817,0.000000,0.000000,0.000000,-0.015346,0.999869,0.005203,318.902435,0.167,0.000,-0.034,0.000
1774973461754,1751,34147,-680.559081,-4342.829796,27.347491,0.353926,0.298810,90.878640,-4.828140,319.157379,-0.769909,0.000000,0.000000,0.000000,-0.015334,0.999869,0.005215,319.185547,0.167,0.000,-0.035,0.000
1774973461769,1752,34165,-680.656001,-4336.698226,27.334305,0.348926,0.299246,90.877923,-4.826608,319.466217,-0.688269,0.000000,0.000000,0.000000,-0.015322,0.999869,0.005223,319.494720,0.166,0.000,-0.035,0.000
1774973461789,1753,34183,-680.745642,-4331.014672,27.322286,0.344288,0.299345,90.877245,-4.819691,319.744995,-0.675346,0.000000,0.000000,0.000000,-0.015310,0.999869,0.005225,319.773407,0.166,0.000,-0.035,0.000
1774973461807,1754,34202,-680.834276,-4325.383559,27.310642,0.339718,0.299191,90.876556,-4.815026,320.020905,-0.659025,0.000000,0.000000,0.000000,-0.015298,0.999869,0.005222,320.049316,0.169,0.000,-0.037,0.000
1774973461825,1755,34220,-680.929956,-4319.294763,27.300007,0.334849,0.298848,90.875797,-4.814856,320.333923,-0.555721,0.000000,0.000000,0.000000,-0.015285,0.999870,0.005216,320.362854,0.171,0.000,-0.038,0.000
1774973461845,1756,34241,-681.024086,-4313.290893,27.291131,0.330147,0.298393,90.875029,-4.812806,320.651764,-0.469488,0.000000,0.000000,0.000000,-0.015271,0.999870,0.005208,320.681061,0.171,0.000,-0.038,0.000
1774973461867,1757,34260,-681.126511,-4306.748474,27.285322,0.325159,0.297853,90.874171,-4.816717,320.997681,-0.280251,0.000000,0.000000,0.000000,-0.015256,0.999870,0.005199,321.028015,0.167,0.000,-0.040,0.000
1774973461888,1758,34283,-681.220813,-4300.706956,27.281199,0.320663,0.297271,90.873316,-4.811784,321.297180,-0.213955,0.000000,0.000000,0.000000,-0.015241,0.999870,0.005188,321.327759,0.159,0.000,-0.041,0.000
1774973461905,1759,34299,-681.340473,-4293.034420,27.286597,0.315205,0.296591,90.872212,-4.821954,321.634735,0.231131,0.000000,0.000000,0.000000,-0.015222,0.999871,0.005176,321.667755,0.162,0.000,-0.042,0.000
1774973461922,1760,34316,-681.420413,-4287.880793,27.287976,0.311583,0.296013,90.871381,-4.801476,321.872864,0.091902,0.000000,0.000000,0.000000,-0.015208,0.999871,0.005166,321.904846,0.173,0.000,-0.043,0.000
1774973461937,1761,34333,-681.502928,-4282.541794,27.287355,0.307838,0.295388,90.870463,-4.788450,322.161255,-0.031452,0.000000,0.000000,0.000000,-0.015192,0.999871,0.005155,322.192383,0.175,0.000,-0.044,0.000
1774973461962,1762,34354,-681.588270,-4277.008160,27.284965,0.303938,0.294763,90.869465,-4.781769,322.464630,-0.133446,0.000000,0.000000,0.000000,-0.015174,0.999872,0.005145,322.495117,0.192,0.000,-0.046,0.000
1774973461977,1763,34373,-681.694614,-4270.105569,27.284911,0.299110,0.294336,90.868163,-4.785442,322.933777,0.001179,0.000000,0.000000,0.000000,-0.015152,0.999872,0.005137,322.964966,0.196,0.000,-0.048,0.000
1774973461992,1764,34388,-681.786651,-4264.104363,27.283592,0.294932,0.294145,90.866914,-4.770799,323.359955,-0.068588,0.000000,0.000000,0.000000,-0.015130,0.999872,0.005134,323.390503,0.192,0.000,-0.050,0.000
1774973462014,1765,34406,-681.859921,-4259.294480,27.279521,0.291594,0.294029,90.865806,-4.743847,323.687775,-0.271781,0.000000,0.000000,0.000000,-0.015110,0.999873,0.005132,323.716858,0.188,0.000,-0.051,0.000
1774973462038,1766,34430,-681.948210,-4253.480498,27.273037,0.287523,0.293980,90.864383,-4.732668,324.063232,-0.359924,0.000000,0.000000,0.000000,-0.015086,0.999873,0.005131,324.091644,0.191,0.000,-0.055,0.000
1774973462058,1767,34450,-682.069399,-4245.484063,27.274223,0.282039,0.294399,90.862303,-4.735369,324.597992,0.047167,0.000000,0.000000,0.000000,-0.015049,0.999874,0.005138,324.628448,0.195,0.000,-0.058,0.000
1774973462076,1768,34469,-682.166354,-4239.041603,27.274223,0.277630,0.294812,90.860424,-4.709269,325.049957,-0.001505,0.000000,0.000000,0.000000,-0.015016,0.999874,0.005145,325.079712,0.199,0.000,-0.061,0.000
1774973462093,1769,34487,-682.258748,-4232.852400,27.272251,0.273393,0.295247,90.858410,-4.677636,325.504608,-0.105503,0.000000,0.000000,0.000000,-0.014981,0.999874,0.005153,325.533295,0.199,0.000,-0.063,0.000
1774973462107,1770,34504,-682.344478,-4227.057446,27.267555,0.269413,0.295636,90.856309,-4.640932,325.929688,-0.265795,0.000000,0.000000,0.000000,-0.014945,0.999875,0.005160,325.956940,0.198,0.000,-0.067,0.000
1774973462127,1771,34519,-682.424529,-4221.591756,27.260000,0.265649,0.295950,90.854103,-4.599422,326.322083,-0.452370,0.000000,0.000000,0.000000,-0.014906,0.999876,0.005165,326.347687,0.195,0.000,-0.069,0.000
1774973462144,1772,34538,-682.497387,-4216.564173,27.249886,0.262176,0.296168,90.851858,-4.555111,326.671692,-0.657856,0.000000,0.000000,0.000000,-0.014867,0.999876,0.005169,326.695557,0.193,0.000,-0.072,0.000
1774973462163,1773,34556,-682.585637,-4210.423405,27.236553,0.257888,0.296413,90.848889,-4.520815,327.087860,-0.710796,0.000000,0.000000,0.000000,-0.014815,0.999877,0.005173,327.110870,0.193,0.000,-0.075,0.000
1774973462181,1774,34575,-682.668013,-4204.631027,27.222515,0.253827,0.296609,90.845844,-4.478202,327.479950,-0.794014,0.000000,0.000000,0.000000,-0.014762,0.999878,0.005177,327.501862,0.199,0.000,-0.079,0.000
1774973462201,1775,34594,-682.758616,-4198.193808,27.207782,0.249305,0.296895,90.842194,-4.437761,327.945068,-0.751375,0.000000,0.000000,0.000000,-0.014698,0.999879,0.005182,327.966583,0.206,0.000,-0.081,0.000
1774973462219,1776,34612,-682.842406,-4192.165241,27.193775,0.245081,0.297229,90.838497,-4.388721,328.414307,-0.764320,0.000000,0.000000,0.000000,-0.014634,0.999879,0.005188,328.434967,0.212,0.000,-0.084,0.000
1774973462237,1777,34632,-682.927256,-4185.980511,27.179993,0.240757,0.297690,90.834402,-4.338990,328.930786,-0.735096,0.000000,0.000000,0.000000,-0.014562,0.999880,0.005196,328.950836,0.214,0.000,-0.087,0.000
1774973462254,1778,34650,-683.012617,-4179.680778,27.167164,0.236346,0.298266,90.829966,-4.291697,329.462891,-0.673754,0.000000,0.000000,0.000000,-0.014485,0.999882,0.005206,329.482513,0.212,0.000,-0.089,0.000
1774973462277,1779,34668,-683.093348,-4173.638598,27.155342,0.232122,0.298851,90.825434,-4.238168,329.965454,-0.648647,0.000000,0.000000,0.000000,-0.014406,0.999883,0.005216,329.984406,0.211,0.000,-0.092,0.000
1774973462303,1780,34694,-683.171756,-4167.682794,27.144070,0.227964,0.299419,90.820689,-4.181853,330.453796,-0.628450,0.000000,0.000000,0.000000,-0.014323,0.999884,0.005226,330.471985,0.217,0.000,-0.096,0.000
1774973462319,1781,34713,-683.306582,-4158.926048,27.164449,0.197998,0.309173,90.812454,-4.147451,331.222626,0.729532,0.000000,0.000000,0.000000,-0.014179,0.999885,0.005396,331.247253,0.227,0.000,-0.098,0.000
1774973462336,1782,34729,-683.402105,-4152.568221,27.185595,0.173801,0.319116,90.806108,-3.922226,331.839569,1.044107,0.000000,0.000000,0.000000,-0.014069,0.999886,0.005570,331.862579,0.231,0.000,-0.100,0.000
1774973462355,1783,34748,-683.478529,-4147.265468,27.203880,0.153691,0.328557,90.800595,-3.730329,332.370422,1.077035,0.000000,0.000000,0.000000,-0.013972,0.999886,0.005734,332.390808,0.231,0.000,-0.102,0.000
1774973462370,1784,34767,-683.563929,-4141.116526,27.227013,0.131162,0.340352,90.794062,-3.601022,332.983704,1.177404,0.000000,0.000000,0.000000,-0.013858,0.999886,0.005940,333.002747,0.228,0.000,-0.104,0.000
1774973462388,1785,34781,-683.649789,-4134.649184,27.252664,0.109753,0.352786,90.787081,-3.507216,333.611237,1.246809,0.000000,0.000000,0.000000,-0.013736,0.999887,0.006157,333.629303,0.226,0.000,-0.105,0.000
1774973462407,1786,34799,-683.709782,-4129.898627,27.268314,0.096141,0.361358,90.781799,-3.427161,334.061340,1.027884,0.000000,0.000000,0.000000,-0.013644,0.999887,0.006307,334.076843,0.225,0.000,-0.105,0.000
1774973462422,1787,34818,-683.782324,-4123.925184,27.285519,0.081764,0.371056,90.775138,-3.405236,334.618622,0.897705,0.000000,0.000000,0.000000,-0.013528,0.999888,0.006476,334.632874,0.225,0.000,-0.109,0.000
1774973462444,1788,34834,-683.855408,-4117.622287,27.300972,0.069929,0.379730,90.767930,-3.383854,335.205505,0.765320,0.000000,0.000000,0.000000,-0.013402,0.999888,0.006627,335.218475,0.226,0.000,-0.110,0.000
1774973462463,1789,34857,-683.915669,-4112.193820,27.309694,0.062234,0.385775,90.761554,-3.359823,335.717316,0.493140,0.000000,0.000000,0.000000,-0.013291,0.999889,0.006733,335.728027,0.226,0.000,-0.112,0.000
1774973462482,1790,34875,-683.999031,-4104.360272,27.324307,0.055408,0.391774,90.752284,-3.374040,336.454437,0.595718,0.000000,0.000000,0.000000,-0.013129,0.999890,0.006838,336.465942,0.222,0.000,-0.114,0.000
1774973462499,1791,34893,-684.059363,-4098.494852,27.329639,0.052277,0.394494,90.745048,-3.361542,336.983765,0.286833,0.000000,0.000000,0.000000,-0.013003,0.999892,0.006885,336.992981,0.222,0.000,-0.114,0.000
1774973462514,1792,34909,-684.122325,-4092.219218,27.330127,0.050609,0.395542,90.737142,-3.362157,337.549255,0.019199,0.000000,0.000000,0.000000,-0.012865,0.999893,0.006903,337.556671,0.218,0.000,-0.116,0.000
1774973462533,1793,34927,-684.174882,-4086.837644,27.324902,0.050112,0.395135,90.730139,-3.329860,338.012421,-0.324891,0.000000,0.000000,0.000000,-0.012743,0.999895,0.006896,338.017120,0.218,0.000,-0.117,0.000
1774973462550,1794,34945,-684.232620,-4080.807752,27.314150,0.050292,0.393322,90.722122,-3.308019,338.531006,-0.590494,0.000000,0.000000,0.000000,-0.012603,0.999897,0.006865,338.533783,0.216,0.000,-0.117,0.000
1774973462568,1795,34962,-684.289472,-4074.782310,27.299065,0.050797,0.390414,90.713918,-3.282983,339.038879,-0.827663,0.000000,0.000000,0.000000,-0.012460,0.999899,0.006814,339.039948,0.216,0.000,-0.118,0.000
1774973462590,1796,34982,-684.344290,-4068.918361,27.280524,0.051264,0.386810,90.705751,-3.258405,339.532806,-1.046452,0.000000,0.000000,0.000000,-0.012317,0.999901,0.006751,339.532379,0.216,0.000,-0.119,0.000
1774973462617,1797,35008,-684.407676,-4062.056658,27.258076,0.051639,0.381978,90.696102,-3.219537,340.110718,-1.081594,0.000000,0.000000,0.000000,-0.012149,0.999904,0.006667,340.109955,0.209,0.000,-0.120,0.000
1774973462631,1798,35028,-684.486266,-4053.491171,27.240770,0.051520,0.375728,90.684105,-3.183894,340.782288,-0.656467,0.000000,0.000000,0.000000,-0.011939,0.999907,0.006558,340.784393,0.203,0.000,-0.121,0.000
1774973462648,1799,35041,-684.548238,-4046.609969,27.226233,0.050825,0.370637,90.674231,-3.106340,341.286346,-0.688425,0.000000,0.000000,0.000000,-0.011767,0.999910,0.006469,341.287689,0.198,0.000,-0.121,0.000
1774973462663,1800,35058,-684.589205,-4041.925101,27.212936,0.050103,0.367180,90.667249,-3.006543,341.613525,-0.936856,0.000000,0.000000,0.000000,-0.011645,0.999912,0.006408,341.612366,0.194,0.000,-0.122,0.000
1774973462682,1801,35075,-684.638238,-4036.215228,27.194335,0.048734,0.363121,90.658582,-2.931680,341.994751,-1.082430,0.000000,0.000000,0.000000,-0.011494,0.999914,0.006338,341.992126,0.192,0.000,-0.123,0.000
1774973462703,1802,35094,-684.686062,-4030.536982,27.173980,0.046914,0.359348,90.649828,-2.855142,342.361633,-1.197569,0.000000,0.000000,0.000000,-0.011341,0.999916,0.006272,342.357758,0.192,0.000,-0.123,0.000
1774973462720,1803,35113,-684.741716,-4023.844358,27.151385,0.044147,0.355475,90.639517,-2.794252,342.793915,-1.131371,0.000000,0.000000,0.000000,-0.011161,0.999918,0.006204,342.790131,0.190,0.000,-0.126,0.000
1774973462740,1804,35132,-684.794008,-4017.374148,27.130597,0.041132,0.352311,90.629326,-2.702913,343.202423,-1.080671,0.000000,0.000000,0.000000,-0.010983,0.999921,0.006149,343.198273,0.190,0.000,-0.127,0.000
