unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773604712989,18,965,-520.000000,-17500.000000,68.112351,0.000000,0.000000,90.000000,0.000000,0.000000,-411.846527,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.040,0.000
1773604713012,19,991,-520.000000,-17500.000000,59.453266,0.000000,0.000000,90.000000,0.000000,0.000000,-431.429199,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.040,0.000
1773604713034,20,1011,-520.000000,-17500.000000,47.769560,0.000000,0.000000,90.000000,0.000000,0.000000,-456.400055,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.040,0.000
1773604713055,21,1035,-520.000000,-17500.000000,38.336991,0.000000,0.000000,90.000000,0.000000,0.000000,-475.736450,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.040,0.000
1773604713078,22,1054,-520.000000,-17500.000000,26.467558,0.000000,0.000000,90.000000,0.000000,0.000000,-498.931641,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.040,0.000
1773604713099,23,1076,-519.881846,-17499.911541,17.876503,0.149914,0.101170,90.006482,-1.574764,0.000000,-286.401093,0.000000,0.000000,0.000000,-0.000113,0.999998,0.001766,-0.505533,0.000,0.000,-0.040,0.000
1773604713120,24,1096,-520.392749,-17499.915262,17.492685,0.419243,0.104088,89.978329,-34.500317,-0.279286,-0.248605,0.000000,0.000000,0.000000,0.000378,0.999998,0.001817,-0.292786,0.000,0.000,-0.040,0.000
1773604713137,25,1116,-520.749813,-17499.886677,18.155701,0.487113,0.142374,89.955745,-20.821241,-0.231814,32.670868,0.000000,0.000000,0.000000,0.000772,0.999997,0.002485,-0.166711,0.000,0.000,-0.040,0.000
1773604713158,26,1136,-520.936029,-17499.839918,19.348375,0.571116,0.204300,89.941838,-13.253298,-0.363158,60.036610,0.000000,0.000000,0.000000,0.001015,0.999993,0.003566,-0.162537,0.000,0.000,-0.040,0.000
1773604713178,27,1156,-521.046924,-17499.787467,20.942598,0.642678,0.277774,89.933025,-8.964664,-0.594620,81.331680,0.000000,0.000000,0.000000,0.001169,0.999988,0.004848,-0.210792,0.000,0.000,-0.040,0.000
1773604713196,28,1175,-521.136281,-17499.735863,22.951071,0.690605,0.357350,89.926754,-6.438514,-0.866555,97.353752,0.000000,0.000000,0.000000,0.001278,0.999980,0.006237,-0.267583,0.000,0.000,-0.040,0.000
1773604713218,29,1195,-521.210368,-17499.699321,24.971486,0.709403,0.423993,89.922605,-4.789129,-1.134712,105.727112,0.000000,0.000000,0.000000,0.001351,0.999972,0.007400,-0.358767,0.000,0.000,-0.040,0.000
1773604713239,30,1218,-521.287004,-17499.678107,27.134652,0.703322,0.479102,89.919249,-3.615440,-1.353049,108.546432,0.000000,0.000000,0.000000,0.001409,0.999964,0.008362,-0.450451,0.000,0.000,-0.040,0.000
1773604713259,31,1237,-521.380322,-17499.679249,29.593732,0.667872,0.517665,89.915835,-2.692735,-1.492664,105.216614,0.000000,0.000000,0.000000,0.001469,0.999958,0.009035,-0.545942,0.000,0.000,-0.040,0.000
1773604713281,32,1258,-521.448167,-17499.697564,31.403900,0.629986,0.529196,89.913645,-1.874683,-1.520787,96.835915,0.000000,0.000000,0.000000,0.001507,0.999956,0.009236,-0.629162,0.000,0.000,-0.040,0.000
1773604713311,33,1289,-521.516904,-17499.737196,33.155577,0.580416,0.518449,89.911574,-1.224954,-1.446674,83.725853,0.000000,0.000000,0.000000,0.001543,0.999958,0.009049,-0.690909,0.000,0.000,-0.040,0.000
1773604713349,34,1323,-521.603978,-17499.827830,35.001591,0.504661,0.459224,89.908999,-0.685182,-1.266863,60.225632,0.000000,0.000000,0.000000,0.001588,0.999967,0.008015,-0.785207,0.000,0.000,-0.040,0.000
1773604713372,35,1350,-521.667326,-17499.942197,36.046094,0.440115,0.364516,89.907250,-0.210301,-0.952014,31.713259,0.000000,0.000000,0.000000,0.001619,0.999978,0.006362,-0.750576,0.000,0.000,-0.040,0.000
1773604713391,36,1369,-521.695045,-17500.029352,36.268577,0.405246,0.282323,89.906527,0.103020,-0.568387,8.604083,0.000000,0.000000,0.000000,0.001631,0.999987,0.004927,-0.525815,0.000,0.000,-0.040,0.000
1773604713412,37,1390,-521.704041,-17500.081899,36.130322,0.389363,0.226876,89.906267,0.255719,-0.213666,-6.796853,0.000000,0.000000,0.000000,0.001636,0.999991,0.003960,-0.240160,0.000,0.000,-0.040,0.000
1773604713432,38,1410,-521.705344,-17500.124772,35.699473,0.380702,0.176156,89.906175,0.312188,0.070784,-20.934305,0.000000,0.000000,0.000000,0.001638,0.999994,0.003075,0.006932,0.000,0.000,-0.040,0.000
1773604713452,39,1430,-521.700936,-17500.153759,35.041047,0.378629,0.136635,89.906328,0.312464,0.275334,-32.437454,0.000000,0.000000,0.000000,0.001635,0.999996,0.002385,0.198490,0.000,0.000,-0.040,0.000
1773604713473,40,1450,-521.692703,-17500.168711,34.204948,0.381552,0.110326,89.906496,0.283150,0.397128,-41.114784,0.000000,0.000000,0.000000,0.001632,0.999997,0.001926,0.318420,0.000,0.000,-0.040,0.000
1773604713495,41,1470,-521.682397,-17500.170149,33.279848,0.387749,0.098714,89.906617,0.248493,0.440338,-46.653114,0.000000,0.000000,0.000000,0.001630,0.999997,0.001723,0.360363,0.000,0.000,-0.039,0.000
1773604713517,42,1495,-521.670453,-17500.158594,32.263255,0.396412,0.102131,89.906717,0.212490,0.416496,-49.365166,0.000000,0.000000,0.000000,0.001628,0.999997,0.001783,0.328847,0.000,0.000,-0.039,0.000
1773604713537,43,1515,-521.656165,-17500.129233,31.086420,0.407957,0.126408,89.906850,0.172497,0.337004,-48.738052,0.000000,0.000000,0.000000,0.001626,0.999996,0.002206,0.229756,0.000,0.000,-0.039,0.000
1773604713558,44,1535,-521.645290,-17500.097687,30.181627,0.417024,0.157771,89.906987,0.146738,0.208425,-45.662216,0.000000,0.000000,0.000000,0.001623,0.999995,0.002754,0.082926,0.000,0.000,-0.038,0.000
1773604713577,45,1555,-521.635584,-17500.060061,29.361641,0.425303,0.199393,89.907142,0.119103,0.062041,-40.473190,0.000000,0.000000,0.000000,0.001621,0.999993,0.003480,-0.078615,0.000,0.000,-0.038,0.000
1773604713597,46,1574,-521.627792,-17500.020568,28.688086,0.432031,0.246678,89.907276,0.092577,-0.090330,-33.821213,0.000000,0.000000,0.000000,0.001618,0.999989,0.004305,-0.235791,0.000,0.000,-0.038,0.000
1773604713616,47,1594,-521.622041,-17499.982627,28.180809,0.437008,0.295386,89.907384,0.069135,-0.236946,-26.409519,0.000000,0.000000,0.000000,0.001616,0.999985,0.005155,-0.372983,0.000,0.000,-0.037,0.000
1773604713637,48,1613,-521.617680,-17499.946065,27.822442,0.440598,0.345683,89.907557,0.058720,-0.368620,-18.239370,0.000000,0.000000,0.000000,0.001613,0.999980,0.006033,-0.478561,0.000,0.000,-0.037,0.000
1773604713655,49,1634,-521.614670,-17499.915567,27.629852,0.442714,0.391052,89.907690,0.058524,-0.479946,-10.430294,0.000000,0.000000,0.000000,0.001611,0.999975,0.006825,-0.551028,0.000,0.000,-0.037,0.000
1773604713674,50,1653,-521.612849,-17499.889045,27.588974,0.443648,0.434729,89.907898,0.047249,-0.566050,-2.262564,0.000000,0.000000,0.000000,0.001607,0.999970,0.007587,-0.583124,0.000,0.000,-0.037,0.000
1773604713693,51,1672,-521.612325,-17499.871096,27.684192,0.443481,0.469127,89.908165,0.033840,-0.624430,4.689663,0.000000,0.000000,0.000000,0.001603,0.999965,0.008188,-0.585957,0.000,0.000,-0.037,0.000
1773604713714,52,1691,-521.613085,-17499.860930,27.886426,0.442456,0.494879,89.908384,0.006810,-0.653361,10.545861,0.000000,0.000000,0.000000,0.001599,0.999961,0.008637,-0.562239,0.000,0.000,-0.036,0.000
1773604713733,53,1712,-521.614910,-17499.858238,28.182356,0.440794,0.512214,89.908561,-0.019601,-0.653172,15.411035,0.000000,0.000000,0.000000,0.001596,0.999959,0.008940,-0.515406,0.000,0.000,-0.036,0.000
1773604713753,54,1731,-521.617727,-17499.863600,28.576206,0.438613,0.520574,89.908699,-0.044590,-0.624827,19.378450,0.000000,0.000000,0.000000,0.001593,0.999957,0.009086,-0.448806,0.000,0.000,-0.036,0.000
1773604713771,55,1750,-521.620783,-17499.875476,28.996628,0.436402,0.519561,89.908692,-0.058122,-0.568902,21.763762,0.000000,0.000000,0.000000,0.001594,0.999958,0.009068,-0.371619,0.000,0.000,-0.036,0.000
1773604713793,56,1770,-521.624260,-17499.892568,29.427533,0.434213,0.510600,89.908686,-0.081996,-0.490118,22.840437,0.000000,0.000000,0.000000,0.001594,0.999959,0.008912,-0.286685,0.000,0.000,-0.036,0.000
1773604713812,57,1790,-521.628042,-17499.916066,29.891892,0.432051,0.492889,89.908592,-0.092067,-0.393677,22.861269,0.000000,0.000000,0.000000,0.001595,0.999962,0.008602,-0.197146,0.000,0.000,-0.036,0.000
1773604713830,58,1808,-521.631493,-17499.942597,30.326973,0.430252,0.469046,89.908504,-0.091865,-0.282735,21.683559,0.000000,0.000000,0.000000,0.001597,0.999965,0.008186,-0.105364,0.000,0.000,-0.036,0.000
1773604713849,59,1827,-521.634302,-17499.966970,30.673470,0.428934,0.444487,89.908429,-0.091652,-0.164463,19.639269,0.000000,0.000000,0.000000,0.001598,0.999969,0.007758,-0.012249,0.000,0.000,-0.036,0.000
1773604713869,60,1847,-521.637068,-17499.993447,30.995390,0.427823,0.415238,89.908347,-0.091442,-0.048404,16.871670,0.000000,0.000000,0.000000,0.001600,0.999972,0.007247,0.073723,0.000,0.000,-0.036,0.000
1773604713889,61,1866,-521.639602,-17500.019083,31.257615,0.427012,0.384498,89.908274,-0.091243,0.061623,13.554522,0.000000,0.000000,0.000000,0.001601,0.999976,0.006711,0.152436,0.000,0.000,-0.036,0.000
1773604713910,62,1887,-521.641830,-17500.041652,31.444953,0.426494,0.355152,89.908192,-0.091063,0.160031,9.979038,0.000000,0.000000,0.000000,0.001602,0.999980,0.006199,0.221737,0.000,0.000,-0.036,0.000
1773604713930,63,1907,-521.643996,-17500.062522,31.568483,0.426234,0.325453,89.908117,-0.090909,0.241851,6.069450,0.000000,0.000000,0.000000,0.001604,0.999983,0.005680,0.276177,0.000,0.000,-0.036,0.000
1773604713949,64,1927,-521.645528,-17500.078117,31.612654,0.426265,0.300642,89.907928,-0.077160,0.303140,2.358125,0.000000,0.000000,0.000000,0.001607,0.999985,0.005247,0.315385,0.000,0.000,-0.037,0.000
1773604713971,65,1949,-521.646314,-17500.088705,31.590527,0.426556,0.280934,89.907758,-0.053362,0.341818,-1.012794,0.000000,0.000000,0.000000,0.001610,0.999987,0.004903,0.336761,0.000,0.000,-0.037,0.000
1773604713994,66,1971,-521.646496,-17500.094793,31.496473,0.427137,0.264999,89.907597,-0.031404,0.358005,-4.206060,0.000000,0.000000,0.000000,0.001613,0.999988,0.004625,0.338496,0.000,0.000,-0.037,0.000
1773604714017,67,1993,-521.646316,-17500.094961,31.339966,0.427873,0.255680,89.907555,-0.020025,0.350169,-6.820959,0.000000,0.000000,0.000000,0.001613,0.999989,0.004462,0.319695,0.000,0.000,-0.037,0.000
1773604714036,68,2014,-521.645546,-17500.090047,31.149468,0.428670,0.253285,89.907488,0.003136,0.319811,-8.679367,0.000000,0.000000,0.000000,0.001615,0.999989,0.004421,0.281444,0.000,0.000,-0.037,0.000
1773604714057,69,2036,-521.644649,-17500.081638,30.945776,0.429380,0.256431,89.907521,0.013257,0.272448,-9.822474,0.000000,0.000000,0.000000,0.001614,0.999989,0.004476,0.228505,0.000,0.000,-0.037,0.000
1773604714077,70,2054,-521.643792,-17500.069332,30.721034,0.430021,0.265118,89.907557,0.013158,0.214230,-10.255926,0.000000,0.000000,0.000000,0.001613,0.999988,0.004627,0.166793,0.000,0.000,-0.037,0.000
1773604714097,71,2074,-521.642952,-17500.057964,30.536524,0.430483,0.275053,89.907659,0.023996,0.148338,-10.253416,0.000000,0.000000,0.000000,0.001612,0.999987,0.004801,0.099153,0.000,0.000,-0.037,0.000
1773604714118,72,2094,-521.642139,-17500.044660,30.347231,0.430870,0.288408,89.907764,0.023884,0.083326,-9.720049,0.000000,0.000000,0.000000,0.001610,0.999986,0.005034,0.034436,0.000,0.000,-0.037,0.000
1773604714138,73,2114,-521.641367,-17500.030462,30.171450,0.431185,0.304180,89.907866,0.023776,0.020457,-8.686575,0.000000,0.000000,0.000000,0.001608,0.999985,0.005309,-0.025622,0.000,0.000,-0.037,0.000
1773604714157,74,2135,-521.640674,-17500.016953,30.025476,0.431420,0.320517,89.907964,0.023675,-0.037883,-7.344011,0.000000,0.000000,0.000000,0.001606,0.999983,0.005594,-0.078927,0.000,0.000,-0.037,0.000
1773604714177,75,2154,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.037,0.000
1773604714197,76,2174,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.037,0.000
1773604714216,77,2195,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.037,0.000
1773604714236,78,2213,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.038,0.000
1773604714256,79,2234,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.038,0.000
1773604714274,80,2253,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.038,0.000
1773604714295,81,2272,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.038,0.000
1773604714316,82,2292,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.039,0.000
1773604714336,83,2313,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.040,0.000
1773604714353,84,2332,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.040,0.000
1773604714373,85,2351,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.041,0.000
1773604714392,86,2371,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.042,0.000
1773604714412,87,2390,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.043,0.000
1773604714433,88,2410,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.044,0.000
1773604714454,89,2430,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.044,0.000
1773604714475,90,2454,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.046,0.000
1773604714496,91,2473,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.046,0.000
1773604714516,92,2493,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.048,0.000
1773604714537,93,2514,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.048,0.000
1773604714556,94,2535,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.049,0.000
1773604714573,95,2552,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.050,0.000
1773604714591,96,2570,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.051,0.000
1773604714612,97,2590,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.052,0.000
1773604714633,98,2611,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.052,0.000
1773604714655,99,2633,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.053,0.000
1773604714674,100,2653,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.053,0.000
1773604714692,101,2671,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.053,0.000
1773604714715,102,2689,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.000,0.000,-0.054,0.000
1773604714738,103,2715,-521.640022,-17500.004399,29.910422,0.431601,0.336967,89.908055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.999981,0.005881,0.000000,0.046,0.000,-0.054,0.000
1773604714761,104,2736,-521.639965,-17500.001186,29.956650,0.431662,0.339574,89.908063,0.000061,0.036825,1.807104,0.000000,0.000000,0.000000,0.001605,0.999981,0.005927,0.047534,0.071,0.000,-0.054,0.000
1773604714786,105,2760,-521.639979,-17499.996152,30.015083,0.431637,0.342711,89.908065,0.000178,0.108105,2.733805,0.000000,0.000000,0.000000,0.001605,0.999981,0.005981,0.124455,0.109,0.000,-0.054,0.000
1773604714807,106,2785,-521.639995,-17499.984737,30.107801,0.431598,0.347206,89.908076,0.000502,0.304532,3.747692,0.000000,0.000000,0.000000,0.001604,0.999980,0.006060,0.327237,0.160,0.000,-0.055,0.000
1773604714849,107,2805,-521.640033,-17499.963211,30.212677,0.431517,0.351944,89.908088,0.001185,0.718294,4.307802,0.000000,0.000000,0.000000,0.001604,0.999980,0.006143,0.744742,0.210,0.000,-0.055,0.000
1773604714941,108,2902,-521.640129,-17499.932353,30.300635,0.431351,0.355930,89.908105,0.002189,1.326582,4.237878,0.000000,0.000000,0.000000,0.001604,0.999979,0.006212,1.352884,0.278,0.000,-0.056,0.000
1773604715041,109,3005,-521.639803,-17499.823813,30.473687,0.431532,0.363686,89.908188,0.005038,3.052942,5.161980,0.000000,0.000000,0.000000,0.001602,0.999979,0.006347,3.085650,0.305,0.000,-0.057,0.000
1773604715143,110,3102,-521.639271,-17499.646245,30.648279,0.431824,0.370981,89.908318,0.008475,5.135889,5.209894,0.000000,0.000000,0.000000,0.001600,0.999978,0.006475,5.169521,0.260,0.000,-0.060,0.000
1773604715164,111,3138,-521.638746,-17499.421545,30.800106,0.432020,0.374736,89.908452,0.010960,6.642569,4.540451,0.000000,0.000000,0.000000,0.001598,0.999977,0.006540,6.672132,0.260,0.000,-0.066,0.000
1773604715179,112,3158,-521.638286,-17499.149827,30.912798,0.432056,0.374842,89.908608,0.013440,8.148746,3.380360,0.000000,0.000000,0.000000,0.001595,0.999977,0.006542,8.170697,0.260,0.000,-0.068,0.000
1773604715197,113,3172,-521.638236,-17498.973837,30.944105,0.431794,0.373482,89.908693,0.014897,9.034685,1.605348,0.000000,0.000000,0.000000,0.001594,0.999977,0.006518,9.044970,0.260,0.000,-0.069,0.000
1773604715218,114,3193,-521.638294,-17498.835375,30.946450,0.431475,0.371856,89.908757,0.015968,9.686946,0.176827,0.000000,0.000000,0.000000,0.001592,0.999978,0.006490,9.687902,0.262,0.000,-0.070,0.000
1773604715242,115,3216,-521.638426,-17498.613551,30.916913,0.430920,0.368734,89.908847,0.017555,10.653658,-1.382330,0.000000,0.000000,0.000000,0.001591,0.999978,0.006436,10.644556,0.263,0.000,-0.072,0.000
1773604715263,116,3238,-521.638104,-17498.346520,30.854864,0.430430,0.365142,89.908828,0.032653,11.721523,-2.672129,0.000000,0.000000,0.000000,0.001591,0.999978,0.006373,11.704293,0.265,0.000,-0.073,0.000
1773604715288,117,3263,-521.637424,-17498.073997,30.775241,0.430091,0.362117,89.908737,0.044875,12.740204,-3.668673,0.000000,0.000000,0.000000,0.001593,0.999979,0.006320,12.716819,0.266,0.000,-0.075,0.000
1773604715305,118,3283,-521.636365,-17497.720388,30.669821,0.429927,0.359760,89.908652,0.046857,13.952285,-4.123667,0.000000,0.000000,0.000000,0.001594,0.999979,0.006279,13.926174,0.266,0.000,-0.077,0.000
1773604715326,119,3302,-521.635263,-17497.435086,30.582158,0.429882,0.358718,89.908529,0.058560,14.867399,-4.546789,0.000000,0.000000,0.000000,0.001596,0.999979,0.006261,14.838716,0.266,0.000,-0.078,0.000
1773604715345,120,3319,-521.634106,-17497.132717,30.491698,0.429873,0.358524,89.908421,0.060051,15.778724,-4.716619,0.000000,0.000000,0.000000,0.001598,0.999979,0.006257,15.748977,0.264,0.000,-0.079,0.000
1773604715365,121,3338,-521.633011,-17496.841279,30.408947,0.429883,0.359045,89.908348,0.061395,16.599628,-4.724457,0.000000,0.000000,0.000000,0.001600,0.999979,0.006266,16.569775,0.263,0.000,-0.079,0.000
