unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775080390484,122,4193,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390507,123,4226,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390542,124,4255,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390570,125,4285,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390596,126,4313,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390623,127,4340,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390651,128,4367,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390679,129,4395,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390705,130,4422,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390732,131,4448,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390759,132,4475,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390786,133,4502,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390811,134,4528,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390836,135,4554,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390865,136,4581,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390890,137,4608,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390914,138,4632,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390941,139,4659,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390969,140,4685,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080390995,141,4713,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391021,142,4739,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391050,143,4766,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391082,144,4793,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391109,145,4825,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391135,146,4853,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391162,147,4879,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391191,148,4905,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391219,149,4935,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391249,150,4963,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391276,151,4992,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391304,152,5019,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391333,153,5051,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391362,154,5077,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391389,155,5106,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391416,156,5133,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391443,157,5159,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391480,158,5188,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391504,159,5222,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391530,160,5249,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391560,161,5275,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391590,162,5304,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391617,163,5333,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391654,164,5362,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391682,165,5398,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391709,166,5426,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391743,167,5452,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391770,168,5487,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391802,169,5514,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391832,170,5545,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391860,171,5577,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391896,172,5604,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391922,173,5638,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391951,174,5667,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080391989,175,5696,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392016,176,5732,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392056,177,5761,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392082,178,5799,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392113,179,5826,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392141,180,5856,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392170,181,5885,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392197,182,5913,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392224,183,5941,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392254,184,5970,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392290,185,5998,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392316,186,6032,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392343,187,6060,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392372,188,6087,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392399,189,6116,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392427,190,6143,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392469,191,6172,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392495,192,6213,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392536,193,6241,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392561,194,6279,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392593,195,6306,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392623,196,6336,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392650,197,6367,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392690,198,6394,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392714,199,6432,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392739,200,6456,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392767,201,6484,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392794,202,6511,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392836,203,6538,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392864,204,6580,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392905,205,6608,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392933,206,6647,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392962,207,6679,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080392992,208,6706,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393017,209,6735,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393044,210,6762,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393071,211,6787,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393099,212,6815,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393133,213,6850,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393157,214,6876,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393186,215,6902,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393212,216,6929,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393240,217,6956,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393281,218,6985,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393308,219,7024,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393336,220,7053,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393363,221,7080,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393400,222,7107,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393429,223,7146,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393460,224,7175,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393491,225,7208,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393522,226,7238,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393552,227,7268,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393580,228,7296,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393608,229,7325,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393637,230,7353,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393668,231,7383,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393696,232,7413,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393725,233,7441,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393755,234,7471,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393782,235,7501,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393811,236,7528,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393841,237,7557,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393871,238,7588,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393901,239,7617,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393931,240,7647,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393960,241,7678,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080393994,242,7706,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080394024,243,7739,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080394054,244,7770,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
1775080394083,245,7799,-519.987544,-17499.975268,30.056994,0.431735,0.364599,90.008743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.999980,0.006363,0.000000,0.000,0.000,0.004,0.000
