unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774028118780,2922,92410,-152.174218,-2894.910359,27.102923,0.002509,0.318460,88.161907,-0.016527,5.801929,-0.350430,0.000000,0.000000,0.000000,0.032075,0.999470,0.005558,5.796376,0.000,0.000,0.127,0.000
1774028118808,2923,92439,-152.174203,-2894.753491,27.099409,0.002629,0.331076,88.161905,-0.013893,4.591057,-0.160767,0.000000,0.000000,0.000000,0.032075,0.999469,0.005778,4.587244,0.000,0.000,0.136,0.000
1774028118838,2924,92469,-152.174117,-2894.641112,27.091002,0.002785,0.339345,88.161900,-0.011379,3.635264,-0.326790,0.000000,0.000000,0.000000,0.032075,0.999468,0.005923,3.631030,0.000,0.000,0.144,0.000
1774028118873,2925,92500,-152.174116,-2894.551028,27.081032,0.002971,0.344834,88.161898,-0.010382,2.880889,-0.360205,0.000000,0.000000,0.000000,0.032075,0.999467,0.006018,2.876853,0.000,0.000,0.154,0.000
1774028118900,2926,92530,-152.174097,-2894.475223,27.079507,0.003318,0.348185,88.161899,-0.011932,2.286904,-0.061182,0.000000,0.000000,0.000000,0.032075,0.999467,0.006077,2.284931,0.000,0.000,0.165,0.000
1774028118930,2927,92560,-152.174260,-2894.420880,27.076367,0.003724,0.349170,88.162037,-0.017152,1.819820,-0.111086,0.000000,0.000000,0.000000,0.032072,0.999467,0.006094,1.817623,0.000,0.000,0.175,0.000
1774028118962,2928,92590,-152.174496,-2894.377786,27.074078,0.004233,0.348708,88.162255,-0.020903,1.452545,-0.074472,0.000000,0.000000,0.000000,0.032069,0.999467,0.006086,1.450647,0.000,0.000,0.187,0.000
1774028118992,2929,92620,-152.174971,-2894.343871,27.073697,0.004802,0.347376,88.162453,-0.030157,1.163482,-0.007034,0.000000,0.000000,0.000000,0.032065,0.999467,0.006063,1.161852,0.000,0.000,0.200,0.000
1774028119025,2930,92655,-152.175751,-2894.317359,27.074329,0.005270,0.345681,88.162601,-0.037481,0.934584,0.028255,0.000000,0.000000,0.000000,0.032063,0.999468,0.006033,0.933055,0.000,0.000,0.212,0.000
1774028119058,2931,92685,-152.176820,-2894.293515,27.091205,0.005764,0.344277,88.162741,-0.043300,0.752474,0.511597,0.000000,0.000000,0.000000,0.032060,0.999468,0.006009,0.753759,0.000,0.000,0.223,0.000
1774028119090,2932,92716,-152.177591,-2894.276241,27.104418,0.006073,0.343061,88.162900,-0.032557,0.604732,0.440641,0.000000,0.000000,0.000000,0.032057,0.999468,0.005988,0.606005,0.000,0.000,0.237,0.000
1774028119123,2933,92747,-152.178689,-2894.262234,27.115111,0.006134,0.342085,88.163021,-0.036326,0.486744,0.354321,0.000000,0.000000,0.000000,0.032055,0.999468,0.005970,0.487436,0.044,0.000,0.250,0.000
1774028119153,2934,92779,-152.179871,-2894.245943,27.125696,0.006061,0.341810,88.163125,-0.035002,0.527492,0.338896,0.000000,0.000000,0.000000,0.032053,0.999468,0.005966,0.528111,0.073,0.000,0.264,0.000
1774028119190,2935,92811,-152.180977,-2894.225387,27.135647,0.005929,0.342241,88.163211,-0.031404,0.639190,0.313545,0.000000,0.000000,0.000000,0.032052,0.999468,0.005973,0.639717,0.102,0.000,0.276,0.000
1774028119213,2936,92842,-152.181835,-2894.196713,27.146018,0.005812,0.343398,88.163300,-0.024231,0.862334,0.318779,0.000000,0.000000,0.000000,0.032050,0.999468,0.005993,0.863010,0.140,0.000,0.294,0.000
1774028119249,2937,92874,-152.182231,-2894.154994,27.152534,0.005703,0.345187,88.163371,-0.010902,1.277479,0.200073,0.000000,0.000000,0.000000,0.032049,0.999468,0.006025,1.277655,0.159,0.000,0.305,0.000
1774028119282,2938,92905,-152.182018,-2894.094709,27.157481,0.005645,0.347550,88.163454,0.006522,1.820302,0.145344,0.000000,0.000000,0.000000,0.032048,0.999468,0.006066,1.820425,0.170,0.000,0.320,0.000
1774028119306,2939,92935,-152.181620,-2894.018838,27.155119,0.005520,0.349890,88.163651,0.015256,2.412012,-0.086864,0.000000,0.000000,0.000000,0.032044,0.999468,0.006107,2.410686,0.171,0.000,0.337,0.000
1774028119346,2940,92968,-152.181197,-2893.924914,27.146954,0.005350,0.352040,88.164037,0.018333,3.010783,-0.276012,0.000000,0.000000,0.000000,0.032038,0.999468,0.006144,3.008073,0.171,0.000,0.348,0.000
1774028119376,2941,93000,-152.180306,-2893.804988,27.141778,0.005336,0.354089,88.164823,0.029177,3.644866,-0.167719,0.000000,0.000000,0.000000,0.032024,0.999468,0.006180,3.642825,0.171,0.000,0.369,0.000
1774028119403,2942,93029,-152.179783,-2893.667043,27.138301,0.005274,0.355618,88.165902,0.020962,4.270275,-0.114756,0.000000,0.000000,0.000000,0.032005,0.999468,0.006207,4.267963,0.173,0.000,0.385,0.000
1774028119434,2943,93059,-152.179938,-2893.524321,27.127244,0.005062,0.356362,88.167225,0.006080,4.857831,-0.381313,0.000000,0.000000,0.000000,0.031982,0.999469,0.006220,4.853075,0.175,0.000,0.398,0.000
1774028119466,2944,93091,-152.181209,-2893.360033,27.112530,0.004318,0.356712,88.168907,-0.022955,5.467903,-0.492172,0.000000,0.000000,0.000000,0.031953,0.999470,0.006226,5.461207,0.176,0.000,0.414,0.000
1774028119492,2945,93122,-152.183517,-2893.164466,27.103382,0.003361,0.356959,88.171092,-0.036874,6.124683,-0.287821,0.000000,0.000000,0.000000,0.031914,0.999471,0.006230,6.118474,0.179,0.000,0.431,0.000
1774028119529,2946,93153,-152.186315,-2892.951641,27.098424,0.002632,0.357078,88.173790,-0.057950,6.791381,-0.158762,0.000000,0.000000,0.000000,0.031867,0.999473,0.006232,6.784964,0.184,0.000,0.444,0.000
1774028119561,2947,93185,-152.189668,-2892.721793,27.095186,0.002195,0.357102,88.177051,-0.083112,7.477848,-0.105459,0.000000,0.000000,0.000000,0.031810,0.999474,0.006233,7.470617,0.191,0.000,0.460,0.000
1774028119591,2948,93215,-152.193926,-2892.455380,27.100129,0.002130,0.357312,88.181188,-0.113617,8.257375,0.152494,0.000000,0.000000,0.000000,0.031738,0.999477,0.006236,8.250400,0.199,0.000,0.476,0.000
1774028119616,2949,93246,-152.198703,-2892.187651,27.100917,0.002390,0.357443,88.185858,-0.148700,9.031807,0.026022,0.000000,0.000000,0.000000,0.031657,0.999479,0.006239,9.022559,0.205,0.000,0.489,0.000
1774028119648,2950,93276,-152.204769,-2891.880516,27.103550,0.002959,0.357743,88.191653,-0.188167,9.891784,0.083656,0.000000,0.000000,0.000000,0.031556,0.999482,0.006244,9.881249,0.210,0.000,0.498,0.000
1774028119678,2951,93308,-152.212273,-2891.553602,27.104711,0.003480,0.358119,88.198228,-0.235350,10.770913,0.036686,0.000000,0.000000,0.000000,0.031441,0.999486,0.006250,10.758207,0.215,0.000,0.511,0.000
1774028119714,2952,93340,-152.222063,-2891.179137,27.110704,0.003934,0.358762,88.206135,-0.288981,11.741356,0.185637,0.000000,0.000000,0.000000,0.031303,0.999490,0.006262,11.727488,0.219,0.000,0.521,0.000
1774028119743,2953,93370,-152.234112,-2890.771805,27.120091,0.004195,0.359529,88.215156,-0.349812,12.752799,0.291330,0.000000,0.000000,0.000000,0.031146,0.999495,0.006275,12.737294,0.224,0.000,0.532,0.000
1774028119770,2954,93400,-152.247903,-2890.361828,27.122910,0.004132,0.360111,88.224775,-0.420523,13.737864,0.092113,0.000000,0.000000,0.000000,0.030978,0.999500,0.006285,13.718551,0.228,0.000,0.540,0.000
1774028119803,2955,93431,-152.264451,-2889.912141,27.122481,0.003921,0.360651,88.235802,-0.492635,14.771125,-0.016357,0.000000,0.000000,0.000000,0.030786,0.999506,0.006295,14.748562,0.231,0.000,0.547,0.000
1774028119835,2956,93460,-152.283472,-2889.431264,27.119149,0.003654,0.361154,88.248057,-0.568319,15.829429,-0.111891,0.000000,0.000000,0.000000,0.030572,0.999513,0.006303,15.803636,0.235,0.000,0.555,0.000
1774028119864,2957,93492,-152.304742,-2888.928983,27.111682,0.003349,0.361614,88.261361,-0.650952,16.899660,-0.253401,0.000000,0.000000,0.000000,0.030340,0.999520,0.006311,16.870195,0.236,0.000,0.561,0.000
1774028119893,2958,93524,-152.330561,-2888.344938,27.111186,0.003226,0.362323,88.277141,-0.735329,18.077923,-0.018154,0.000000,0.000000,0.000000,0.030064,0.999528,0.006324,18.047167,0.238,0.000,0.566,0.000
1774028119925,2959,93554,-152.358522,-2887.744682,27.112310,0.003154,0.362959,88.293819,-0.827383,19.229870,0.033455,0.000000,0.000000,0.000000,0.029773,0.999537,0.006335,19.196537,0.238,0.000,0.569,0.000
1774028119957,2960,93584,-152.388431,-2887.134104,27.110291,0.003066,0.363356,88.311269,-0.920832,20.335642,-0.068983,0.000000,0.000000,0.000000,0.029469,0.999546,0.006342,20.298828,0.240,0.000,0.573,0.000
1774028119991,2961,93621,-152.421176,-2886.493912,27.105350,0.002979,0.363596,88.330016,-1.015721,21.453026,-0.166653,0.000000,0.000000,0.000000,0.029142,0.999555,0.006346,21.412825,0.241,0.000,0.579,0.000
1774028120022,2962,93653,-152.461033,-2885.736289,27.113354,0.003136,0.364058,88.352367,-1.115126,22.713690,0.238350,0.000000,0.000000,0.000000,0.028752,0.999566,0.006354,22.673292,0.241,0.000,0.586,0.000
1774028120054,2963,93683,-152.503269,-2884.974070,27.123897,0.003196,0.364318,88.375465,-1.235404,23.911190,0.329844,0.000000,0.000000,0.000000,0.028349,0.999578,0.006359,23.868172,0.241,0.000,0.594,0.000
1774028120084,2964,93714,-152.548011,-2884.213659,27.129365,0.003046,0.364232,88.399365,-1.369431,25.045300,0.180471,0.000000,0.000000,0.000000,0.027932,0.999590,0.006357,24.997917,0.244,0.000,0.602,0.000
1774028120115,2965,93744,-152.597981,-2883.406168,27.132029,0.002817,0.363999,88.425519,-1.508108,26.222721,0.087469,0.000000,0.000000,0.000000,0.027476,0.999602,0.006353,26.171412,0.246,0.000,0.610,0.000
1774028120147,2966,93773,-152.651391,-2882.587068,27.128979,0.002494,0.363676,88.452955,-1.659055,27.381004,-0.100565,0.000000,0.000000,0.000000,0.026997,0.999615,0.006347,27.325045,0.249,0.000,0.619,0.000
1774028120182,2967,93805,-152.709565,-2881.739338,27.120887,0.002119,0.363392,88.482324,-1.822205,28.550381,-0.271252,0.000000,0.000000,0.000000,0.026485,0.999629,0.006342,28.489811,0.252,0.000,0.629,0.000
1774028120207,2968,93836,-152.776817,-2880.803528,27.115250,0.001832,0.363423,88.515591,-2.000695,29.816917,-0.179781,0.000000,0.000000,0.000000,0.025904,0.999644,0.006343,29.753344,0.256,0.000,0.640,0.000
1774028120242,2969,93867,-152.851778,-2879.813572,27.114444,0.001587,0.363791,88.551884,-2.206609,31.125128,-0.026794,0.000000,0.000000,0.000000,0.025271,0.999660,0.006349,31.058626,0.258,0.000,0.648,0.000
1774028120273,2970,93902,-152.930784,-2878.822544,27.112923,0.001316,0.364241,88.589487,-2.420582,32.395874,-0.051611,0.000000,0.000000,0.000000,0.024615,0.999677,0.006357,32.325493,0.260,0.000,0.659,0.000
1774028120302,2971,93932,-153.024838,-2877.695067,27.123379,0.001245,0.365027,88.633250,-2.653662,33.798634,0.310677,0.000000,0.000000,0.000000,0.023852,0.999695,0.006371,33.727016,0.261,0.000,0.668,0.000
1774028120342,2972,93965,-153.118883,-2876.628457,27.128833,0.000991,0.365496,88.676341,-2.906958,35.069984,0.177458,0.000000,0.000000,0.000000,0.023100,0.999713,0.006379,34.993896,0.261,0.000,0.675,0.000
1774028120367,2973,93996,-153.228247,-2875.437433,27.139957,0.000928,0.365915,88.725533,-3.155018,36.439922,0.338882,0.000000,0.000000,0.000000,0.022241,0.999732,0.006386,36.362156,0.262,0.000,0.684,0.000
1774028120405,2974,94027,-153.341358,-2874.263612,27.146907,0.000758,0.366007,88.775643,-3.428293,37.741013,0.223143,0.000000,0.000000,0.000000,0.021367,0.999751,0.006388,37.659798,0.262,0.000,0.688,0.000
1774028120431,2975,94058,-153.463557,-2873.041245,27.150855,0.000693,0.365871,88.829045,-3.685634,39.051090,0.126694,0.000000,0.000000,0.000000,0.020435,0.999771,0.006386,38.967632,0.267,0.000,0.693,0.000
1774028120464,2976,94090,-153.592909,-2871.789460,27.150651,0.000689,0.365676,88.884872,-3.945531,40.397057,-0.005806,0.000000,0.000000,0.000000,0.019461,0.999790,0.006382,40.311764,0.270,0.000,0.696,0.000
1774028120491,2977,94122,-153.735356,-2870.442868,27.151918,0.000929,0.365663,88.945465,-4.193558,41.835037,0.039431,0.000000,0.000000,0.000000,0.018404,0.999810,0.006382,41.750175,0.275,0.000,0.699,0.000
1774028120528,2978,94153,-153.882392,-2869.087092,27.150703,0.001157,0.365800,89.007268,-4.450512,43.277626,-0.039375,0.000000,0.000000,0.000000,0.017325,0.999830,0.006384,43.192890,0.278,0.000,0.702,0.000
1774028120558,2979,94185,-154.039316,-2867.670957,27.148833,0.001392,0.366144,89.072401,-4.707497,44.766457,-0.060520,0.000000,0.000000,0.000000,0.016189,0.999849,0.006390,44.683083,0.282,0.000,0.705,0.000
1774028120584,2980,94216,-154.203721,-2866.222042,27.145408,0.001485,0.366652,89.139823,-4.982486,46.276451,-0.111488,0.000000,0.000000,0.000000,0.015012,0.999867,0.006399,46.194778,0.285,0.000,0.709,0.000
1774028120623,2981,94246,-154.376367,-2864.736163,27.140256,0.001426,0.367281,89.209827,-5.269739,47.804951,-0.168402,0.000000,0.000000,0.000000,0.013790,0.999884,0.006410,47.725670,0.288,0.000,0.713,0.000
1774028120652,2982,94278,-154.554024,-2863.245169,27.131353,0.001177,0.367925,89.281196,-5.572134,49.315147,-0.297306,0.000000,0.000000,0.000000,0.012545,0.999901,0.006421,49.238438,0.292,0.000,0.718,0.000
1774028120683,2983,94312,-154.752580,-2861.616864,27.126605,0.000919,0.368825,89.359806,-5.897938,50.956394,-0.152258,0.000000,0.000000,0.000000,0.011173,0.999917,0.006437,50.885281,0.296,0.000,0.723,0.000
1774028120717,2984,94343,-154.971774,-2859.858554,27.133042,0.000789,0.369996,89.445121,-6.247627,52.713230,0.188641,0.000000,0.000000,0.000000,0.009684,0.999932,0.006458,52.650375,0.301,0.000,0.727,0.000
1774028120751,2985,94374,-155.190444,-2858.150846,27.138528,0.000494,0.370948,89.529383,-6.621197,54.403881,0.171043,0.000000,0.000000,0.000000,0.008214,0.999945,0.006474,54.347630,0.307,0.000,0.731,0.000
1774028120781,2986,94407,-155.420795,-2856.398124,27.142221,0.000080,0.371767,89.617238,-7.013947,56.150089,0.115028,0.000000,0.000000,0.000000,0.006680,0.999957,0.006489,56.101547,0.312,0.000,0.737,0.000
1774028120815,2987,94439,-155.674591,-2854.512522,27.149640,-0.000265,0.372604,89.712667,-7.430761,58.022133,0.225147,0.000000,0.000000,0.000000,0.005015,0.999966,0.006503,57.984375,0.314,0.000,0.741,0.000
1774028120846,2988,94470,-155.938113,-2852.605566,27.156153,-0.000638,0.373217,89.810594,-7.874370,59.862976,0.202078,0.000000,0.000000,0.000000,0.003306,0.999973,0.006514,59.836666,0.315,0.000,0.748,0.000
1774028120877,2989,94504,-156.210624,-2850.694591,27.157830,-0.001226,0.373482,89.910871,-8.363594,61.638027,0.053024,0.000000,0.000000,0.000000,0.001556,0.999978,0.006518,61.623978,0.315,0.000,0.754,0.000
1774028120908,2990,94536,-156.521183,-2848.576037,27.165812,-0.001620,0.373653,90.023244,-8.877986,63.549454,0.238815,0.000000,0.000000,0.000000,-0.000406,0.999979,0.006521,63.553257,0.315,0.000,0.762,0.000
1774028120936,2991,94566,-156.838837,-2846.482132,27.171606,-0.002169,0.373471,90.136858,-9.446797,65.343262,0.181541,0.000000,0.000000,0.000000,-0.002389,0.999976,0.006518,65.365433,0.317,0.000,0.769,0.000
1774028120979,2992,94601,-157.161696,-2844.429621,27.169618,-0.002973,0.372983,90.251434,-10.046716,67.052116,-0.062897,0.000000,0.000000,0.000000,-0.004388,0.999969,0.006510,67.093727,0.317,0.000,0.776,0.000
1774028121005,2993,94633,-157.533956,-2842.132419,27.172961,-0.003419,0.372559,90.381352,-10.660842,68.927254,0.101929,0.000000,0.000000,0.000000,-0.006656,0.999957,0.006502,68.995888,0.315,0.000,0.787,0.000
1774028121033,2994,94664,-157.906464,-2839.925994,27.171206,-0.004228,0.371894,90.510184,-11.366964,70.582878,-0.053394,0.000000,0.000000,0.000000,-0.008904,0.999939,0.006491,70.679459,0.312,0.000,0.794,0.000
1774028121066,2995,94694,-158.301058,-2837.675055,27.165397,-0.005052,0.371035,90.645321,-12.074504,72.175163,-0.182680,0.000000,0.000000,0.000000,-0.011262,0.999916,0.006476,72.303879,0.309,0.000,0.802,0.000
1774028121101,2996,94726,-158.711814,-2835.416294,27.155125,-0.005788,0.370047,90.784752,-12.793763,73.675278,-0.330805,0.000000,0.000000,0.000000,-0.013696,0.999885,0.006458,73.839912,0.307,0.000,0.811,0.000
1774028121134,2997,94757,-159.153985,-2833.072865,27.144124,-0.006389,0.369070,90.933160,-13.552555,75.149475,-0.348621,0.000000,0.000000,0.000000,-0.016286,0.999847,0.006441,75.356415,0.307,0.000,0.822,0.000
1774028121160,2998,94787,-159.625378,-2830.668320,27.134825,-0.006929,0.368227,91.089536,-14.362147,76.592422,-0.292665,0.000000,0.000000,0.000000,-0.019014,0.999799,0.006427,76.848198,0.307,0.000,0.831,0.000
1774028121190,2999,94819,-160.105325,-2828.315932,27.123846,-0.007630,0.367450,91.247498,-15.206845,77.919769,-0.360212,0.000000,0.000000,0.000000,-0.021771,0.999742,0.006413,78.228455,0.307,0.000,0.838,0.000
1774028121223,3000,94850,-160.635093,-2825.804591,27.117880,-0.007868,0.366984,91.419514,-16.033335,79.330559,-0.186552,0.000000,0.000000,0.000000,-0.024772,0.999673,0.006405,79.700569,0.310,0.000,0.846,0.000
1774028121256,3001,94882,-161.189653,-2823.263255,27.116509,-0.007887,0.366814,91.597401,-16.893919,80.727379,-0.042833,0.000000,0.000000,0.000000,-0.027876,0.999591,0.006402,81.165009,0.311,0.000,0.854,0.000
1774028121282,3002,94912,-161.768367,-2820.700334,27.118019,-0.007903,0.366792,91.780970,-17.784266,82.085999,0.048450,0.000000,0.000000,0.000000,-0.031078,0.999496,0.006402,82.597679,0.313,0.000,0.861,0.000
1774028121317,3003,94942,-162.356695,-2818.182352,27.117805,-0.008115,0.366722,91.966051,-18.689041,83.365089,-0.006790,0.000000,0.000000,0.000000,-0.034307,0.999391,0.006400,83.955421,0.314,0.000,0.867,0.000
1774028121346,3004,94974,-162.976983,-2815.607111,27.117024,-0.008215,0.366677,92.159172,-19.577692,84.663437,-0.025484,0.000000,0.000000,0.000000,-0.037675,0.999270,0.006400,85.339020,0.316,0.000,0.873,0.000
1774028121383,3005,95006,-163.650787,-2812.888081,27.120668,-0.008030,0.366814,92.365950,-20.489908,86.038689,0.114721,0.000000,0.000000,0.000000,-0.041281,0.999127,0.006402,86.810158,0.319,0.000,0.878,0.000
1774028121419,3006,95042,-164.358520,-2810.110946,27.128318,-0.007707,0.367052,92.580156,-21.425535,87.422470,0.239786,0.000000,0.000000,0.000000,-0.045016,0.998966,0.006406,88.298080,0.323,0.000,0.885,0.000
1774028121447,3007,95072,-165.134741,-2807.147633,27.146238,-0.007225,0.367527,92.810987,-22.419971,88.923332,0.535767,0.000000,0.000000,0.000000,-0.049040,0.998776,0.006415,89.917427,0.328,0.000,0.892,0.000
1774028121475,3008,95104,-165.872853,-2804.418790,27.155529,-0.007588,0.367581,93.029251,-23.464031,90.210854,0.306810,0.000000,0.000000,0.000000,-0.052845,0.998582,0.006415,91.324867,0.331,0.000,0.897,0.000
1774028121509,3009,95135,-166.691180,-2801.473479,27.165677,-0.007892,0.367648,93.267896,-24.504749,91.662132,0.315405,0.000000,0.000000,0.000000,-0.057003,0.998353,0.006417,92.910080,0.333,0.000,0.902,0.000
1774028121538,3010,95168,-167.523718,-2798.559224,27.171314,-0.008326,0.367529,93.508174,-25.576408,93.030289,0.180315,0.000000,0.000000,0.000000,-0.061190,0.998106,0.006415,94.420219,0.334,0.000,0.908,0.000
1774028121575,3011,95198,-168.434403,-2795.452531,27.179698,-0.008476,0.367473,93.766946,-26.680952,94.494652,0.255062,0.000000,0.000000,0.000000,-0.065697,0.997819,0.006414,96.043053,0.335,0.000,0.912,0.000
1774028121605,3012,95230,-169.298383,-2792.589229,27.177135,-0.009089,0.367010,94.011266,-27.803392,95.706314,-0.083622,0.000000,0.000000,0.000000,-0.069951,0.997530,0.006405,97.414253,0.336,0.000,0.918,0.000
1774028121634,3013,95261,-170.264758,-2789.466024,27.174536,-0.009411,0.366643,94.280615,-28.945646,97.082588,-0.079241,0.000000,0.000000,0.000000,-0.074640,0.997190,0.006399,98.969780,0.336,0.000,0.922,0.000
1774028121667,3014,95294,-171.228775,-2786.431846,27.167297,-0.009789,0.366184,94.546833,-30.106163,98.315842,-0.232466,0.000000,0.000000,0.000000,-0.079272,0.996833,0.006391,100.389526,0.338,0.000,0.925,0.000
1774028121703,3015,95328,-172.291171,-2783.163675,27.164853,-0.009585,0.366059,94.835394,-31.272892,99.699448,-0.073994,0.000000,0.000000,0.000000,-0.084292,0.996421,0.006389,101.978157,0.338,0.000,0.929,0.000
1774028121735,3016,95360,-173.411024,-2779.797622,27.169662,-0.009012,0.366180,95.134570,-32.474411,101.070740,0.143787,0.000000,0.000000,0.000000,-0.089493,0.995967,0.006391,103.570274,0.338,0.000,0.933,0.000
1774028121765,3017,95391,-174.522599,-2776.541671,27.172793,-0.008885,0.366052,95.428590,-33.714085,102.265671,0.098749,0.000000,0.000000,0.000000,-0.094603,0.995495,0.006389,104.995010,0.339,0.000,0.937,0.000
1774028121799,3018,95422,-175.629484,-2773.382762,27.169440,-0.009316,0.365598,95.719387,-34.959915,103.357216,-0.107700,0.000000,0.000000,0.000000,-0.099654,0.995002,0.006381,106.323822,0.339,0.000,0.940,0.000
1774028121826,3019,95453,-176.808486,-2770.097043,27.164450,-0.009753,0.365112,96.025531,-36.210155,104.502319,-0.156519,0.000000,0.000000,0.000000,-0.104969,0.994455,0.006372,107.722824,0.341,0.000,0.944,0.000
1774028121858,3020,95482,-178.000093,-2766.855617,27.156102,-0.010322,0.364590,96.332104,-37.482609,105.572456,-0.269346,0.000000,0.000000,0.000000,-0.110289,0.993879,0.006363,109.058472,0.341,0.000,0.946,0.000
1774028121885,3021,95512,-179.178756,-2763.723703,27.141804,-0.010979,0.363990,96.633391,-38.726337,106.541367,-0.483051,0.000000,0.000000,0.000000,-0.115514,0.993286,0.006353,110.296356,0.343,0.000,0.948,0.000
1774028121921,3022,95545,-180.424897,-2760.480214,27.125979,-0.011261,0.363658,96.948265,-39.955612,107.600891,-0.522793,0.000000,0.000000,0.000000,-0.120971,0.992636,0.006347,111.638634,0.343,0.000,0.948,0.000
1774028121948,3023,95575,-181.811026,-2756.933534,27.120677,-0.010426,0.364094,97.291424,-41.182232,108.856903,-0.164238,0.000000,0.000000,0.000000,-0.126914,0.991893,0.006355,113.199989,0.344,0.000,0.947,0.000
1774028121982,3024,95606,-183.127129,-2753.628853,27.115157,-0.009630,0.364544,97.613941,-42.384514,109.914650,-0.185255,0.000000,0.000000,0.000000,-0.132495,0.991163,0.006362,114.557915,0.344,0.000,0.946,0.000
1774028122020,3025,95643,-184.504389,-2750.226876,27.111842,-0.008597,0.365160,97.946625,-43.554913,111.049362,-0.110626,0.000000,0.000000,0.000000,-0.138248,0.990377,0.006373,116.001419,0.344,0.000,0.944,0.000
1774028122056,3026,95679,-186.039524,-2746.485028,27.123377,-0.006793,0.366334,98.308663,-44.730331,112.406494,0.341545,0.000000,0.000000,0.000000,-0.144503,0.989484,0.006394,117.690239,0.344,0.000,0.943,0.000
1774028122081,3027,95710,-187.614862,-2742.699542,27.145670,-0.005052,0.367478,98.672500,-45.928825,113.725739,0.664406,0.000000,0.000000,0.000000,-0.150783,0.988546,0.006414,119.352684,0.344,0.000,0.942,0.000
1774028122111,3028,95742,-189.114532,-2739.156597,27.161600,-0.004413,0.367817,99.015209,-47.138519,114.811836,0.513912,0.000000,0.000000,0.000000,-0.156693,0.987626,0.006420,120.780800,0.344,0.000,0.942,0.000
1774028122150,3029,95773,-190.699641,-2735.471405,27.175776,-0.004399,0.367668,99.371988,-48.376663,115.960434,0.445818,0.000000,0.000000,0.000000,-0.162840,0.986632,0.006417,122.290756,0.344,0.000,0.942,0.000
1774028122181,3030,95805,-192.288360,-2731.839796,27.183254,-0.005049,0.366997,99.725287,-49.641121,117.015587,0.243166,0.000000,0.000000,0.000000,-0.168921,0.985609,0.006405,123.718575,0.346,0.000,0.942,0.000
1774028122204,3031,95834,-193.965143,-2728.067980,27.188304,-0.005899,0.366189,100.092379,-50.946583,118.144058,0.161055,0.000000,0.000000,0.000000,-0.175232,0.984506,0.006391,125.242088,0.346,0.000,0.942,0.000
1774028122242,3032,95867,-195.558544,-2724.547506,27.182084,-0.007216,0.365074,100.438853,-52.255058,119.049828,-0.205015,0.000000,0.000000,0.000000,-0.181182,0.983429,0.006372,126.543427,0.348,0.000,0.942,0.000
1774028122275,3033,95898,-197.334682,-2720.681785,27.176554,-0.008090,0.364359,100.818054,-53.604500,120.200874,-0.168699,0.000000,0.000000,0.000000,-0.187687,0.982208,0.006359,128.122086,0.348,0.000,0.942,0.000
1774028122301,3034,95928,-199.118853,-2716.861070,27.170069,-0.008726,0.363948,101.193625,-54.984375,121.250114,-0.203611,0.000000,0.000000,0.000000,-0.194121,0.980957,0.006352,129.613495,0.348,0.000,0.942,0.000
1774028122340,3035,95964,-200.872154,-2713.170202,27.158856,-0.009446,0.363607,101.559165,-56.367035,122.170647,-0.368780,0.000000,0.000000,0.000000,-0.200376,0.979699,0.006346,130.982651,0.348,0.000,0.942,0.000
1774028122366,3036,95995,-202.849104,-2709.069134,27.157358,-0.009361,0.363972,101.962566,-57.803169,123.328194,-0.046356,0.000000,0.000000,0.000000,-0.207268,0.978263,0.006352,132.627945,0.348,0.000,0.942,0.000
1774028122404,3037,96026,-204.770317,-2705.151279,27.156688,-0.009447,0.364316,102.349772,-59.263565,124.278145,-0.022575,0.000000,0.000000,0.000000,-0.213875,0.976840,0.006358,134.074753,0.349,0.000,0.942,0.000
1774028122432,3038,96057,-206.660379,-2701.364370,27.151931,-0.009955,0.364421,102.727427,-60.723270,125.123688,-0.157179,0.000000,0.000000,0.000000,-0.220309,0.975409,0.006360,135.423691,0.349,0.000,0.942,0.000
1774028122463,3039,96086,-208.639850,-2697.463697,27.146825,-0.010476,0.364517,103.117907,-62.200794,126.021454,-0.164871,0.000000,0.000000,0.000000,-0.226951,0.973885,0.006362,136.845947,0.350,0.000,0.942,0.000
1774028122488,3040,96117,-210.559390,-2693.746560,27.136630,-0.011317,0.364382,103.493772,-63.673244,126.784210,-0.346104,0.000000,0.000000,0.000000,-0.233335,0.972376,0.006360,138.136871,0.350,0.000,0.942,0.000
1774028122522,3041,96150,-212.626241,-2689.806351,27.128204,-0.011817,0.364444,103.892471,-65.169991,127.679733,-0.272472,0.000000,0.000000,0.000000,-0.240096,0.970728,0.006361,139.587646,0.352,0.000,0.941,0.000
1774028122558,3042,96180,-214.858374,-2685.614149,27.130332,-0.011607,0.364975,104.314516,-66.729195,128.689514,0.063061,0.000000,0.000000,0.000000,-0.247239,0.968933,0.006370,141.190063,0.352,0.000,0.941,0.000
1774028122586,3043,96210,-216.982325,-2681.692867,27.131067,-0.011785,0.365196,104.712297,-68.283096,129.456406,0.023277,0.000000,0.000000,0.000000,-0.253960,0.967194,0.006374,142.550766,0.352,0.000,0.940,0.000
