unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775051207523,122,3359,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207545,123,3383,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207567,124,3402,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207591,125,3427,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207609,126,3447,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207633,127,3466,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207655,128,3491,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207676,129,3511,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207703,130,3536,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207724,131,3559,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207746,132,3580,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207769,133,3604,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207790,134,3626,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207813,135,3649,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207834,136,3669,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207856,137,3693,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207882,138,3716,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207906,139,3741,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207926,140,3761,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207945,141,3782,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207966,142,3803,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051207985,143,3822,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208006,144,3842,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208031,145,3867,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208054,146,3890,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208074,147,3912,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208095,148,3931,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208116,149,3951,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208142,150,3976,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208164,151,4001,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208183,152,4020,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208212,153,4047,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208231,154,4068,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208252,155,4088,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208271,156,4108,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208291,157,4127,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208314,158,4148,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208337,159,4173,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208355,160,4192,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208376,161,4213,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208397,162,4232,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208422,163,4259,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208444,164,4279,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208463,165,4300,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208483,166,4319,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208504,167,4340,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208527,168,4363,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208548,169,4384,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208571,170,4404,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208595,171,4431,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208617,172,4451,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208640,173,4476,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208662,174,4498,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208685,175,4521,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208708,176,4543,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208730,177,4567,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208750,178,4587,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208772,179,4606,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208794,180,4631,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208816,181,4651,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208838,182,4674,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208859,183,4696,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208880,184,4715,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208904,185,4740,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208923,186,4761,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208946,187,4780,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208969,188,4804,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051208987,189,4825,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209009,190,4844,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209033,191,4869,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209054,192,4890,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209077,193,4914,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209098,194,4934,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209118,195,4955,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209137,196,4974,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209159,197,4993,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209180,198,5018,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209201,199,5037,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209220,200,5056,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209241,201,5077,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209262,202,5098,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209285,203,5121,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209304,204,5141,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
1775051209330,205,5162,-519.922519,-17499.632671,29.947766,0.431623,0.385259,90.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.999977,0.006724,0.000000,0.000,0.000,0.001,0.000
